Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.7132423490650748,0.0,0,0
1,1.7132423490650748,0.0,0,0
100,2.00569390650818,0.0,0,0
200,2.3423612778177634,0.0,0,0
300,2.574890421521037,0.0,0,0
400,2.8860506418691116,0.0,0,0
500,3.08003190394557,0.0,0,0
600,3.3170836182891477,0.0,0,0
700,3.6159259408241047,0.0,0,0
800,3.8491570071736803,0.0,0,0
900,4.068734087372814,0.0,0,0
1000,4.328157047742269,0.0,0,0
1100,4.536363295982681,0.0,0,0
1200,4.795107323407817,0.0,0,0
1300,5.112915085015069,0.0,0,0
1400,5.37592503217342,0.0,0,0
1500,5.634310519894287,0.0,0,0
1600,5.868472986119907,0.0,0,0
1700,6.119104900609526,0.0,0,0
1800,6.395884112754831,0.0,0,0
1900,6.575974218886359,0.0,0,0
2000,6.751640606273845,0.0,0,0
2100,7.004971807139334,0.0,0,0
2200,7.234155698898838,0.0,0,0
2300,7.412863533647473,0.0,0,0
2400,7.6119691223641,0.0,0,0
2500,7.764166027345995,0.0,0,0
2600,7.947102145582686,0.0,0,0
2700,8.23433390436524,0.0,0,0
2800,8.518018680023083,0.0,0,0
2900,8.825903613644037,0.0,0,0
3000,9.019340804971462,0.0,0,0
3100,9.215797065663649,0.0,0,0
3200,9.404140489551985,0.0,0,0
3300,9.64443216623892,0.0,0,0
3400,9.915082997322433,0.0,0,0
3500,10.131650779498154,0.0,0,0
3600,10.324539362270427,0.0,0,0
3700,10.580397622372518,0.0,0,0
3800,10.856635401230744,0.0,0,0
3900,11.070717540790088,0.0,0,0
4000,11.33342851441481,0.0,0,0
4100,11.558845772001762,0.0,0,0
4200,11.807568194546844,0.0,0,0
4300,12.00130342428916,0.0,0,0
4400,12.178540711753051,0.0,0,0
4500,12.43949026811468,0.0,0,0
4600,12.685460922449877,0.0,0,0
4700,12.963796191358957,0.0,0,0
4800,13.248772927664369,0.0,0,0
4900,13.478794451720976,0.0,0,0
5000,13.670368888477489,0.0,0,0
5100,13.91835036189083,0.0,0,0
5200,14.124457796131665,0.0,0,0
5300,14.439322189598048,0.0,0,0
5400,14.67805478842028,0.0,0,0
5500,14.941504078649048,0.0,0,0
5600,15.287890736284314,0.0,0,0
5700,15.644633485271418,0.0,0,0
5800,15.918404316799124,0.0,0,0
5900,16.209821790353537,0.0,0,0
6000,16.592522126452838,0.0,0,0
6100,16.80774509104186,0.0,0,0
6200,17.071301677201998,0.0,0,0
6300,17.36472416453989,0.0,0,0
6400,17.715614186667942,0.0,0,0
6500,18.005104850194012,0.0,0,0
6600,18.281662201317395,0.0,0,0
6700,18.70991135091498,0.0,0,0
6800,19.031596020896444,0.0,0,0
6900,19.329578902428917,0.0,0,0
7000,19.61981390366954,0.0,0,0
7100,19.889064922048213,0.0,0,0
7200,20.093703721696166,0.0,0,0
7300,20.36462665437896,0.0,0,0
7400,20.667282913816564,0.0,0,0
7500,21.007361347516742,0.0,0,0
7600,21.293110008275967,0.0,0,0
7700,21.646254180532292,0.0,0,0
7800,21.94440601625153,0.0,0,0
7900,22.335896689796353,0.0,0,0
8000,22.619818994046017,0.0,0,0
8100,23.04306767498153,0.0,0,0
8200,23.472875130415456,0.0,0,0
8300,23.73523946323722,0.0,0,0
8400,23.988787024634497,0.0,0,0
