Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.1404446649884195,0.0,0,0
1,1.1447804976267906,0.0,0,0
100,1.4585351142715763,0.0,0,0
200,1.7909304012655862,0.0,0,0
300,2.0845930319463393,0.0,0,0
400,2.361222846446541,0.0,0,0
500,2.6634059194702786,0.0,0,0
600,2.918603160533302,0.0,0,0
700,3.220771170436265,0.0,0,0
800,3.475899587686038,0.0,0,0
900,3.7273645646647036,0.0,0,0
1000,4.009530659719322,0.0,0,0
1100,4.271174297269819,0.0,0,0
1200,4.533707543233253,0.0,0,0
1300,4.836041332703459,0.0,0,0
1400,5.078900054404052,0.0,0,0
1500,5.384315032993478,0.0,0,0
1600,5.66222832798245,0.0,0,0
1700,5.894762052834386,0.0,0,0
1800,6.176216743876685,0.0,0,0
1900,6.437208143237472,0.0,0,0
2000,6.715647537563112,0.0,0,0
2100,7.119864051471363,0.0,0,0
2200,7.396114230739495,0.0,0,0
2300,7.628547819902714,0.0,0,0
2400,7.835931686561181,0.0,0,0
2500,8.097261320015543,0.0,0,0
2600,8.336404158849176,0.0,0,0
2700,8.658490998830477,0.0,0,0
2800,8.948397013410114,0.0,0,0
2900,9.157702026231204,0.0,0,0
3000,9.417490873070166,0.0,0,0
3100,9.63068875356925,0.0,0,0
3200,9.844183356238432,0.0,0,0
3300,10.128044131187222,0.0,0,0
3400,10.438199824410917,0.0,0,0
3500,10.727017749920625,0.0,0,0
3600,10.941319092411705,0.0,0,0
3700,11.196587335609113,0.0,0,0
3800,11.464893687539934,0.0,0,0
3900,11.667538654264058,0.0,0,0
4000,11.96641002705882,0.0,0,0
4100,12.158386815586374,0.0,0,0
4200,12.33542895114397,0.0,0,0
4300,12.616117177027641,0.0,0,0
4400,12.839746513296049,0.0,0,0
4500,13.046994277590528,0.0,0,0
4600,13.292074540354072,0.0,0,0
4700,13.509445885871743,0.0,0,0
4800,13.752907254966154,0.0,0,0
4900,14.019969998970058,0.0,0,0
5000,14.188374688594973,0.0,0,0
5100,14.42977274646095,0.0,0,0
5200,14.703623839990394,0.0,0,0
5300,15.002942810380192,0.0,0,0
5400,15.243401350598306,0.0,0,0
5500,15.575595995830758,0.0,0,0
5600,15.860276878211376,0.0,0,0
5700,16.072449846176823,0.0,0,0
5800,16.307423675994023,0.0,0,0
5900,16.572435441702996,0.0,0,0
6000,16.785471473666664,0.0,0,0
6100,17.013314817311446,0.0,0,0
6200,17.357692999715404,0.0,0,0
6300,17.640123740962103,0.0,0,0
6400,17.889735413563432,0.0,0,0
6500,18.202058140587383,0.0,0,0
6600,18.441070072137816,0.0,0,0
6700,18.886192077473414,0.0,0,0
6800,19.256485636506493,0.0,0,0
6900,19.53715049270974,0.0,0,0
7000,19.910565272442405,0.0,0,0
7100,20.269211921945193,0.0,0,0
7200,20.453469907461674,0.0,0,0
7300,20.71367431624048,0.0,0,0
7400,21.062292693226137,0.0,0,0
7500,21.325886689758036,0.0,0,0
7600,21.651252425919317,0.0,0,0
7700,21.86978822003106,0.0,0,0
7800,22.19571300271659,0.0,0,0
7900,22.45797735650914,0.0,0,0
8000,22.8692395150239,0.0,0,0
8100,23.18299261532867,0.0,0,0
8200,23.480846776320107,0.0,0,0
8300,23.873811152226008,0.0,0,0
8400,24.286955003291077,0.0,0,0
8500,24.691785981318755,0.0,0,0
8600,25.141804394825414,0.0,0,0
8700,25.539801303693288,0.0,0,0
8800,25.92494129552495,0.0,0,0
8900,26.398121427302147,0.0,0,0
9000,26.75661330374201,0.0,0,0
9100,27.223456341813517,0.0,0,0
9200,27.544436642507197,0.0,0,0
9300,27.946978578418044,0.0,0,0
9400,28.240746121166993,0.0,0,0
9500,28.66724366386053,0.0,0,0
9600,29.08070193543853,0.0,0,0
9700,29.44441426649278,0.0,0,0
9800,29.826905309721642,0.0,0,0
9900,30.25505382729094,0.0,0,0
10000,30.664417438270775,0.0,0,0
10100,31.113881412219452,0.0,0,0
10200,31.496479242669484,0.0,0,0
10300,31.824844811087207,0.0,0,0
10400,32.36710679803638,0.0,0,0
10500,32.75072712245582,0.0,0,0
10600,33.09953388030983,0.0,0,0
10700,33.52203405884539,0.0,0,0
10800,34.04284305028334,0.0,0,0
10900,34.69543157944396,0.0,0,0
11000,34.96841275646861,0.0,0,0
11100,35.45431003248693,0.0,0,0
11200,36.09503616554066,0.0,0,0
11300,36.44060150247684,0.0,0,0
11400,36.99427819686039,0.0,0,0
11500,37.47550185563512,0.0,0,0
11600,37.85251961789948,0.0,0,0
11700,38.23999707823712,0.0,0,0
11800,38.76085715811779,0.0,0,0
11900,38.99818337023403,0.0,0,0
12000,39.41535101779451,0.0,0,0
12100,39.96251435469553,0.0,0,0
12200,40.453691447888666,0.0,0,0
12300,41.02938371593077,0.0,0,0
12400,41.52044399008064,0.0,0,0
12500,42.043458405705074,0.0,0,0
12600,42.68065191420052,0.0,0,0
12700,43.26837790518954,0.0,0,0
12800,43.859567159635716,0.0,0,0
12900,44.50076670184282,0.0,0,0
13000,44.985657172187594,0.0,0,0
13100,45.64881571847071,0.0,0,0
13200,46.211205056833684,0.0,0,0
13300,46.73807442323489,0.0,0,0
13400,47.644160174171375,0.0,0,0
13500,48.369595883318084,0.0,0,0
13600,49.087619390779246,0.0,0,0
13700,49.813344150737294,0.0,0,0
13800,50.55098672760813,0.0,0,0
13900,51.108491810233545,0.0,0,0
14000,51.669929688111566,0.0,0,0
14100,52.44144631463386,0.0,0,0
14200,53.03122522450217,0.0,0,0
14300,53.718716500890636,0.0,0,0
14400,54.156379665863184,0.0,0,0
14500,54.82525913135515,0.0,0,0
14600,55.439939169448365,0.0,0,0
14700,56.19977983042486,0.0,0,0
14800,56.817004696007814,0.0,0,0
14900,57.61628558798621,0.0,0,0
15000,58.24564365754258,0.0,0,0
15100,59.122478772677525,0.0,0,0
15200,59.7991550244989,0.0,0,0
15300,60.58058616308182,0.0,0,0
15400,61.133408642975056,0.0,0,0
15500,61.69492855833348,0.0,0,0
15600,62.353379517562225,0.0,0,0
15700,63.32483582444167,0.0,0,0
15800,64.13783382676054,0.0,0,0
15900,65.07769967144182,0.0,0,0
16000,65.90022007059366,0.0,0,0
16100,66.66504359275574,0.0,0,0
16200,67.44967319944291,0.0,0,0
16300,68.15072924808632,0.0,0,0
16400,69.31728564392627,0.0,0,0
16500,70.02397606750077,0.0,0,0
16600,70.72483892507994,0.0,0,0
16700,71.68916930979194,0.0,0,0
16800,72.56465984610668,0.0,0,0
16900,73.51915854787823,0.0,0,0
17000,74.10361714148996,0.0,0,0
17100,74.68336920321342,0.0,0,0
17200,75.86134330208449,0.0,0,0
17300,76.93180063788651,0.0,0,0
17400,77.95113312595257,0.0,0,0
17500,79.21211101723556,0.0,0,0
17600,80.07568944926832,0.0,0,0
17700,80.77461602595972,0.0,0,0
17800,82.00919593771957,0.0,0,0
17900,83.22481693849919,0.0,0,0
18000,84.01476492664354,0.0,0,0
18100,84.95289683600018,0.0,0,0
