Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6844950491128676,0.0,0,0
1,0.6937481134921515,0.0,0,0
100,0.9610921189285297,0.0,0,0
200,1.2691593454067678,0.0,0,0
300,1.526008507813645,0.0,0,0
400,1.8333015754696054,0.0,0,0
500,2.1155675753520327,0.0,0,0
600,2.412817140699777,0.0,0,0
700,2.690098234199058,0.0,0,0
800,2.906826200177489,0.0,0,0
900,3.1685340355417155,0.0,0,0
1000,3.412268921505754,0.0,0,0
1100,3.6630806449907283,0.0,0,0
1200,3.9658561498614104,0.0,0,0
1300,4.158469606486975,0.0,0,0
1400,4.359686065928417,0.0,0,0
1500,4.5619033983638495,0.0,0,0
1600,4.755010337764352,0.0,0,0
1700,4.927698712562636,0.0,0,0
1800,5.185329020685369,0.0,0,0
1900,5.386308060268042,0.0,0,0
2000,5.619365924828129,0.0,0,0
2100,5.815690407229184,0.0,0,0
2200,6.0150926548142145,0.0,0,0
2300,6.3190212874887415,0.0,0,0
2400,6.5290813807588455,0.0,0,0
2500,6.700317928373303,0.0,0,0
2600,6.884305300161847,0.0,0,0
2700,7.144802365692403,0.0,0,0
2800,7.391519260899504,0.0,0,0
2900,7.622199097461263,0.0,0,0
3000,7.856649027630591,0.0,0,0
3100,8.099809818612929,0.0,0,0
3200,8.362232197095429,0.0,0,0
3300,8.632560861542817,0.0,0,0
3400,8.88063562211606,0.0,0,0
3500,9.107502277522638,0.0,0,0
3600,9.381708775649065,0.0,0,0
3700,9.600100134308429,0.0,0,0
3800,9.943264324055765,0.0,0,0
3900,10.232337422386985,0.0,0,0
4000,10.478526607883298,0.0,0,0
4100,10.708627280633124,0.0,0,0
4200,10.9537309049692,0.0,0,0
4300,11.233566196662292,0.0,0,0
4400,11.523426969438088,0.0,0,0
4500,11.786364690776718,0.0,0,0
4600,12.008399136278044,0.0,0,0
4700,12.277633805307325,0.0,0,0
4800,12.471347022080243,0.0,0,0
4900,12.669268648019433,0.0,0,0
5000,12.898510702913613,0.0,0,0
5100,13.109744951097301,0.0,0,0
5200,13.355855504935084,0.0,0,0
5300,13.581287244708221,0.0,0,0
5400,13.837395236700091,0.0,0,0
5500,14.106343796128591,0.0,0,0
5600,14.447104500856792,0.0,0,0
5700,14.832448180497819,0.0,0,0
5800,15.135759149532893,0.0,0,0
5900,15.413921145790761,0.0,0,0
6000,15.744549947274374,0.0,0,0
6100,16.05107029910146,0.0,0,0
6200,16.366866413111378,0.0,0,0
6300,16.590976253186252,0.0,0,0
6400,16.94426086990909,0.0,0,0
6500,17.321613879251526,0.0,0,0
6600,17.66050204882564,0.0,0,0
6700,17.921418722247914,0.0,0,0
6800,18.320184024483147,0.0,0,0
6900,18.698296516405833,0.0,0,0
7000,19.005193245700855,0.0,0,0
7100,19.23358627071052,0.0,0,0
7200,19.582350961111068,0.0,0,0
7300,19.912372795888412,0.0,0,0
7400,20.318451012143953,0.0,0,0
7500,20.60961870830203,0.0,0,0
7600,20.992258486141246,0.0,0,0
7700,21.296399728881873,0.0,0,0
7800,21.622053483475604,0.0,0,0
7900,22.05150237632387,0.0,0,0
8000,22.34227246201797,0.0,0,0
8100,22.67323019091829,0.0,0,0
8200,23.02259064014823,0.0,0,0
8300,23.379927849455505,0.0,0,0
8400,23.724880266643726,0.0,0,0
8500,24.108610553312182,0.0,0,0
8600,24.631139475007252,0.0,0,0
8700,24.965093822618517,0.0,0,0
8800,25.41546614527001,0.0,0,0
8900,25.890609238549107,0.0,0,0
9000,26.320951607467862,0.0,0,0
9100,26.652421472531532,0.0,0,0
9200,27.17476575533622,0.0,0,0
9300,27.71839075323257,0.0,0,0
9400,28.18766675411065,0.0,0,0
9500,28.542074828873897,0.0,0,0
9600,28.95678135981321,0.0,0,0
9700,29.51049210694727,0.0,0,0
9800,30.038604966017175,0.0,0,0
9900,30.594446275523616,0.0,0,0
10000,31.14886302083991,0.0,0,0
10100,31.557314822976192,0.0,0,0
10200,32.03240715827859,0.0,0,0
10300,32.41414868942378,0.0,0,0
10400,32.75114165072442,0.0,0,0
10500,33.10996918898252,0.0,0,0
10600,33.617046465491605,0.0,0,0
10700,34.13622750407046,0.0,0,0
10800,34.76026076401476,0.0,0,0
10900,35.30169141417699,0.0,0,0
11000,35.69298292984675,0.0,0,0
11100,36.24834520779922,0.0,0,0
11200,36.72560377877274,0.0,0,0
11300,37.321996216630076,0.0,0,0
11400,37.83770356150655,0.0,0,0
11500,38.41359433218396,0.0,0,0
11600,38.87590474640542,0.0,0,0
11700,39.27602796792527,0.0,0,0
11800,39.83398497418535,0.0,0,0
11900,40.29897688857807,0.0,0,0
12000,40.89595497268089,0.0,0,0
12100,41.52186341235463,0.0,0,0
12200,42.00693344785223,0.0,0,0
12300,42.78004805230748,0.0,0,0
12400,43.19881040773652,0.0,0,0
12500,43.81825432001434,0.0,0,0
12600,44.37683243297717,0.0,0,0
12700,44.98409292512264,0.0,0,0
12800,45.46598941974456,0.0,0,0
12900,46.118615513366684,0.0,0,0
13000,46.59039036136491,0.0,0,0
13100,47.16514566398388,0.0,0,0
13200,47.69101004431163,0.0,0,0
13300,48.33005909439635,0.0,0,0
13400,49.03386271566288,0.0,0,0
13500,49.734696377687904,0.0,0,0
13600,50.45746466880232,0.0,0,0
13700,51.278556079259864,0.0,0,0
13800,52.206003804394776,0.0,0,0
13900,52.62682104956125,0.0,0,0
14000,53.08449272692003,0.0,0,0
14100,53.72186627962895,0.0,0,0
14200,54.35385575388778,0.0,0,0
14300,55.154564924913295,0.0,0,0
14400,55.82192830076133,0.0,0,0
14500,56.4999421238836,0.0,0,0
14600,57.163196032672325,0.0,0,0
14700,57.89773093775144,0.0,0,0
14800,58.98425572468948,0.0,0,0
14900,59.992318899154206,0.0,0,0
15000,60.4798083521586,0.0,0,0
15100,61.238076406490514,0.0,0,0
15200,62.15806520326536,0.0,0,0
15300,62.88434136165995,0.0,0,0
15400,63.62467062612855,0.0,0,0
15500,64.52271717929949,0.0,0,0
15600,65.43897750536523,0.0,0,0
15700,66.46006619172762,0.0,0,0
15800,67.26790302900302,0.0,0,0
15900,67.90646937453012,0.0,0,0
16000,68.59975976975691,0.0,0,0
16100,69.4160587356029,0.0,0,0
16200,70.15141957120402,0.0,0,0
16300,70.8816675438602,0.0,0,0
16400,71.67397271443588,0.0,0,0
16500,72.3527753635459,0.0,0,0
16600,73.11214070070282,0.0,0,0
16700,73.8435665847305,0.0,0,0
16800,74.60855472019101,0.0,0,0
16900,75.49467030896014,0.0,0,0
17000,76.29890972470932,0.0,0,0
17100,77.10612114653219,0.0,0,0
17200,78.03341869317518,0.0,0.0625,0.015625
17300,78.98379192483765,0.0,0,0
17400,80.12987328837986,0.0,0,0
17500,81.35125386862848,0.0,0,0
17600,82.91158635404061,0.0,0,0
17700,84.01541727748972,0.0,0,0
17800,85.15346252331469,0.0,0,0
