Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.5347068446872885,0.0,0,0
1,0.5356042402442238,0.0,0,0
100,0.7665748266539338,0.0,0,0
200,0.9709505197975277,0.0,0,0
300,1.2607337381677908,0.0,0,0
400,1.6148149835984447,0.0,0,0
500,1.987063472632646,0.0,0,0
600,2.212881220592712,0.0,0,0
700,2.4411745115053978,0.0,0,0
800,2.8250798150500294,0.0,0,0
900,3.105114581351371,0.0,0,0
1000,3.383996432070518,0.0,0,0
1100,3.715092518167884,0.0,0,0
1200,3.932276004178309,0.0,0,0
1300,4.170519687882837,0.0,0,0
1400,4.381708893091071,0.0,0,0
1500,4.642409933619052,0.0,0,0
1600,4.97997913149545,0.0,0,0
1700,5.260318977689515,0.0,0,0
1800,5.554716064024413,0.0,0,0
1900,5.785585117680397,0.0,0,0
2000,5.997611796053608,0.0,0,0
2100,6.283369012950203,0.0,0,0
2200,6.5366111330091,0.0,0,0
2300,6.798479149398701,0.0,0,0
2400,7.017227362055131,0.0,0,0
2500,7.291461367288501,0.0,0,0
2600,7.573734587329303,0.0,0,0
2700,7.853064461316882,0.0,0,0
2800,8.143786655069606,0.0,0,0
2900,8.372972816311615,0.0,0,0
3000,8.593355738596104,0.0,0,0
3100,8.836800925724836,0.0,0,0
3200,9.10239667775714,0.0,0,0
3300,9.305908039104096,0.0,0,0
3400,9.556805004214493,0.0,0,0
3500,9.808042377717037,0.0,0,0
3600,10.035356797404752,0.0,0,0
3700,10.26864077263237,0.0,0,0
3800,10.489747649875843,0.0,0,0
3900,10.694624383614897,0.0,0,0
4000,10.968072751649347,0.0,0,0
4100,11.17450498554626,0.0,0,0
4200,11.455918464259998,0.0,0,0
4300,11.781763748416788,0.0,0,0
4400,11.992146734436142,0.0,0,0
4500,12.209748844272141,0.0,0,0
4600,12.406444674958683,0.0,0,0
4700,12.677575147254615,0.0,0,0
4800,12.889324723115726,0.0,0,0
4900,13.080863037076067,0.0,0,0
5000,13.284312598162748,0.0,0,0
5100,13.535734202975302,0.0,0,0
5200,13.807360037093176,0.0,0,0
5300,14.049938017620931,0.0,0,0
5400,14.33285880882695,0.0,0,0
5500,14.635938188144118,0.0,0,0
5600,14.924012175127086,0.0,0,0
5700,15.217431814631732,0.0,0,0
5800,15.490117339628435,0.0,0,0
5900,15.812550566541422,0.0,0,0
6000,16.095355237906467,0.0,0,0
6100,16.43946414500527,0.0,0,0
6200,16.70523695806935,0.0,0,0
6300,17.034798834909214,0.0,0,0
6400,17.33092117682914,0.0,0,0
6500,17.72442485685422,0.0,0,0
6600,18.066830880610116,0.0,0,0
6700,18.346746283567832,0.0,0,0
6800,18.715145558497685,0.0,0,0
6900,19.034154210584035,0.0,0,0
7000,19.34254440478595,0.0,0,0
7100,19.687209089118323,0.0,0,0
7200,20.01121296473548,0.0,0,0
7300,20.354766293017036,0.0,0,0
7400,20.608340742510126,0.0,0,0
7500,20.89746372870503,0.0,0,0
7600,21.25697516402013,0.0,0,0
7700,21.589896577656333,0.0,0,0
7800,21.92956801826592,0.0,0,0
7900,22.299233594697643,0.0,0,0
8000,22.69198136958852,0.0,0,0
8100,23.045102645396685,0.0,0,0
8200,23.33297666214601,0.0,0,0
8300,23.72538338195784,0.0,0,0
8400,24.0599287302805,0.0,0,0
8500,24.465476735451016,0.0,0,0
8600,24.85282767639334,0.0,0,0
8700,25.296004061426455,0.0,0,0
8800,25.70323973154045,0.0,0,0
8900,26.15965818328396,0.0,0,0
9000,26.47866032392015,0.0,0,0
9100,26.79985720147861,0.0,0,0
9200,27.21763184889952,0.0,0,0
9300,27.542206922177687,0.0,0,0
9400,27.991831665052505,0.0,0,0
9500,28.45075161062782,0.0,0,0
9600,28.90015333338922,0.0,0,0
9700,29.34484049946129,0.0,0,0
9800,29.86823209900864,0.0,0,0
9900,30.399422460503164,0.0,0,0
10000,30.81854178176692,0.0,0,0
10100,31.312841830077193,0.0,0,0
10200,31.653276693131065,0.0,0,0
10300,32.18524725198223,0.0,0,0
10400,32.67740997887095,0.0,0,0
10500,33.05598755204772,0.0,0,0
10600,33.475036825661086,0.0,0,0
10700,33.94649183578426,0.0,0,0
10800,34.41339997198729,0.0,0,0
10900,34.78450653269418,0.0,0,0
11000,35.3665064767667,0.0,0,0
