Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6710988988367719,0.0,0,0
1,0.6814379748070345,0.0,0,0
100,0.9962712563835769,0.0,0,0
200,1.267594077547076,0.0,0,0
300,1.5815105811960966,0.0,0,0
400,1.9459864506707192,0.0,0,0
500,2.203741685995369,0.0,0,0
600,2.461784745661512,0.0,0,0
700,2.6941126521079024,0.0,0,0
800,2.9173247932141635,0.0,0,0
900,3.2288217858834036,0.0,0,0
1000,3.4558263034110652,0.0,0,0
1100,3.7121121770335668,0.0,0,0
1200,3.940907006342642,0.0,0,0
1300,4.165520499452063,0.0,0,0
1400,4.384405741361234,0.0,0,0
1500,4.6343282023447365,0.0,0,0
1600,4.882546506475114,0.0,0,0
1700,5.101611142156064,0.0,0,0
1800,5.3241925563957375,0.0,0,0
1900,5.581894411671638,0.0,0,0
2000,5.846591592387318,0.0,0,0
2100,6.099998335242378,0.0,0,0
2200,6.423929217112459,0.0,0,0
2300,6.6942973591270585,0.0,0,0
2400,6.898868508655367,0.0,0,0
2500,7.070770576036733,0.0,0,0
2600,7.350451054602558,0.0,0,0
2700,7.624335255311349,0.0,0,0
2800,7.876799803578435,0.0,0,0
2900,8.125947994276514,0.0,0,0
3000,8.421812787672955,0.0,0,0
3100,8.70543873495732,0.0,0,0
3200,8.961607699290356,0.0,0,0
3300,9.195163350549285,0.0,0,0
3400,9.42696928309405,0.0,0,0
3500,9.66067152124478,0.0,0,0
3600,9.842211332577667,0.0,0,0
3700,10.060046493089475,0.0,0,0
3800,10.254064669135367,0.0,0,0
3900,10.475679260837957,0.0,0,0
4000,10.692527221258935,0.0,0,0
4100,10.912190048422673,0.0,0,0
4200,11.132653234134551,0.0,0,0
4300,11.366741595162877,0.0,0,0
4400,11.522963921060292,0.0,0,0
4500,11.75178693894088,0.0,0,0
4600,12.004258698224534,0.0,0,0
4700,12.305673781021104,0.0,0,0
4800,12.539321998592614,0.0,0,0
4900,12.812482137807239,0.0,0,0
5000,12.999204783004497,0.0,0,0
5100,13.214643705644187,0.0,0,0
5200,13.474973750451674,0.0,0,0
5300,13.700918640039681,0.0,0,0
5400,14.061799499335462,0.0,0,0
5500,14.271597257742602,0.0,0,0
5600,14.634617053477156,0.0,0,0
5700,14.939475878838932,0.0,0,0
