Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.5496197243955684,0.0,0,0
1,0.553383806532137,0.0,0,0
100,0.871289349578939,0.0,0,0
200,1.155331831115532,0.0,0,0
300,1.4738683485141326,0.0,0,0
400,1.7302844197662544,0.0,0,0
500,1.975709956109785,0.0,0,0
600,2.1990387233860793,0.0,0,0
700,2.4294424033355058,0.0,0,0
800,2.6514093296159023,0.0,0,0
900,2.9048673003865773,0.0,0,0
1000,3.2018289406342197,0.0,0,0
1100,3.5252819178482353,0.0,0,0
1200,3.7797001703244932,0.0,0,0
1300,4.002659099328144,0.0,0,0
1400,4.240530260246807,0.0,0,0
1500,4.52895462423288,0.0,0,0
1600,4.746577801671418,0.0,0,0
1700,5.059965135342952,0.0,0,0
1800,5.2712923810452015,0.0,0,0
1900,5.505671372215614,0.0,0,0
2000,5.823734822250975,0.0,0,0
2100,6.066864404525982,0.0,0,0
2200,6.336192940895315,0.0,0,0
2300,6.59718198177793,0.0,0,0
2400,6.836073232253959,0.0,0,0
2500,7.110389765043448,0.0,0,0
2600,7.455703063366379,0.0,0,0
2700,7.717828350300087,0.0,0,0
2800,7.975564305101282,0.0,0,0
2900,8.13075221830681,0.0,0,0
3000,8.3425727141989,0.0,0,0
3100,8.654124261485189,0.0,0,0
3200,8.921971343992842,0.0,0,0
3300,9.180597470329854,0.0,0,0
3400,9.50131908669665,0.0,0,0
3500,9.76809432979918,0.0,0,0
3600,10.020237468554937,0.0,0,0
3700,10.244390794950853,0.0,0,0
3800,10.532069112562684,0.0,0,0
3900,10.791300700227874,0.0,0,0
4000,10.972879275395384,0.0,0,0
4100,11.312422139243198,0.0,0,0
4200,11.584296821584562,0.0,0,0
4300,11.960496143752723,0.0,0,0
4400,12.171079568726078,0.0,0,0
4500,12.472521916623357,0.0,0,0
4600,12.740174814736617,0.0,0,0
4700,12.994279651269537,0.0,0,0
4800,13.195907773899032,0.0,0,0
4900,13.446549156466206,0.0,0,0
5000,13.682317630516502,0.0,0,0
5100,13.967364686314093,0.0,0,0
5200,14.172787829419368,0.0,0,0
5300,14.38748589414623,0.0,0,0
5400,14.540628562835186,0.0,0,0
5500,14.841535163200183,0.0,0,0
5600,15.133664435888434,0.0,0,0
5700,15.471171577749343,0.0,0,0
5800,15.77660004367826,0.0,0,0
5900,16.043794790164316,0.0,0,0
6000,16.318121261826,0.0,0,0
6100,16.594917010738936,0.0,0,0
6200,16.856595634006716,0.0,0,0
6300,17.10939236315561,0.0,0,0
6400,17.364052121094037,0.0,0,0
