Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.49959033661742824,0.0,0,0
1,0.49959033661742824,0.0,0,0
100,0.841487214452519,0.0,0,0
200,1.0374408133256665,0.0,0,0
300,1.274379324853321,0.0,0,0
400,1.5594475008158273,0.0,0,0
500,1.7923579424302096,0.0,0,0
600,2.1521358207608365,0.0,0,0
700,2.442047047830991,0.0,0,0
800,2.689811411840683,0.0,0,0
900,2.936072325709041,0.0,0,0
1000,3.139859627036182,0.0,0,0
1100,3.380500396049215,0.0,0,0
1200,3.5919190454588468,0.0,0,0
1300,3.9246937605895496,0.0,0,0
1400,4.176755757698084,0.0,0,0
1500,4.394731509697412,0.0,0,0
1600,4.690727612300636,0.0,0,0
1700,4.9700690696921415,0.0,0,0
1800,5.209025497046095,0.0,0,0
1900,5.408395391669991,0.0,0,0
2000,5.69187842162935,0.0,0,0
2100,5.944536427012912,0.0,0,0
2200,6.146561779784137,0.0,0,0
2300,6.396917489945772,0.0,0,0
2400,6.609509462529025,0.0,0,0
2500,6.896234756071836,0.0,0,0
2600,7.183133172116489,0.0,0,0
2700,7.417111627406905,0.0,0,0
2800,7.621301140339149,0.0,0,0
2900,7.866281450847856,0.0,0,0
3000,8.11402695068411,0.0,0,0
3100,8.301006497873658,0.0,0,0
3200,8.661668825437632,0.0,0,0
3300,8.88550890284529,0.0,0,0
3400,9.178464329217993,0.0,0,0
3500,9.424285148024541,0.0,0,0
3600,9.67046592401802,0.0,0,0
3700,9.86974035372689,0.0,0,0
3800,10.11201263926579,0.0,0,0
3900,10.335244712109706,0.0,0,0
4000,10.62797832801671,0.0,0,0
4100,10.856036977518944,0.0,0,0
4200,11.12971437150819,0.0,0,0
4300,11.364208813109265,0.0,0,0
4400,11.654826279816646,0.0,0,0
4500,11.906469131590606,0.0,0,0
4600,12.16867659845443,0.0,0,0
4700,12.426355723851579,0.0,0,0
4800,12.727740560165785,0.0,0,0
4900,13.019776708888639,0.0,0,0
5000,13.284081936683242,0.0,0,0
5100,13.53321499233378,0.0,0,0
5200,13.778286614186875,0.0,0,0
5300,14.001291643084265,0.0,0,0
5400,14.27944159817366,0.0,0,0
5500,14.539867783075854,0.0,0,0
5600,14.792634550647936,0.0,0,0
5700,15.00853123641254,0.0,0,0
5800,15.247135769700831,0.0,0,0
5900,15.561053518665682,0.0,0,0
6000,15.853976506445798,0.0,0,0
6100,16.17806684390828,0.0,0,0
6200,16.38996848798303,0.0,0,0
6300,16.66815508607173,0.0,0,0
6400,16.936617208954537,0.0,0,0
6500,17.175742815106204,0.0,0,0
6600,17.40141327209158,0.0,0,0
6700,17.605342087545395,0.0,0,0
6800,17.889031876026554,0.0,0,0
6900,18.135504852890048,0.0,0,0
7000,18.51650487498843,0.0,0,0
7100,18.881204744505837,0.0,0,0
7200,19.186046761239773,0.0,0,0
7300,19.521688747025053,0.0,0,0
7400,19.914963539485647,0.0,0,0
7500,20.339531173366506,0.0,0,0
7600,20.671645849866312,0.0,0,0
7700,20.911377743865017,0.0,0,0
7800,21.23475687861781,0.0,0,0
7900,21.668588501821038,0.0,0,0
8000,21.968543635960902,0.0,0,0
8100,22.408019753836914,0.0,0,0
8200,22.69399223356133,0.0,0,0
8300,23.066797298788654,0.0,0,0
8400,23.387915599986123,0.0,0,0
8500,23.771491704616878,0.0,0,0
8600,24.248779471323044,0.0,0,0
8700,24.54543569810226,0.0,0,0
8800,24.855278433876126,0.0,0,0
8900,25.266830526343526,0.0,0,0
