Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8639767375558908,0.0,0,0
1,0.8639767375558908,0.0,0,0
100,1.1957663030587504,0.0,0,0
200,1.5595424737559171,0.0,0,0
300,1.8809036935552306,0.0,0,0
400,2.1882174457797596,0.0,0,0
500,2.450722153726934,0.0,0,0
600,2.6965518045540824,0.0,0,0
700,2.92481276943105,0.0,0,0
800,3.173259340785368,0.0,0,0
900,3.436823512379357,0.0,0,0
1000,3.6680137184222055,0.0,0,0
1100,4.000409974678348,0.0,0,0
1200,4.2922520446078325,0.0,0,0
1300,4.600495456095092,0.0,0,0
1400,4.838560740752663,0.0,0,0
1500,5.101599626059483,0.0,0,0
1600,5.397247119912648,0.0,0,0
1700,5.607559712154777,0.0,0,0
1800,5.892827745826055,0.0,0,0
1900,6.231774575148185,0.0,0,0
2000,6.436765023956387,0.0,0,0
2100,6.707574137681531,0.0,0,0
2200,6.971577964078147,0.0,0,0
2300,7.236202171485295,0.0,0,0
2400,7.459257468298891,0.0,0,0
2500,7.577567517977524,0.0,0,0
2600,7.797941743807327,0.0,0,0
2700,8.039795728484961,0.0,0,0
2800,8.340960607697697,0.0,0,0
2900,8.628919207184438,0.0,0,0
3000,8.89148172687253,0.0,0,0
3100,9.064224010654916,0.0,0,0
3200,9.337511090937026,0.0,0,0
3300,9.667923843479599,0.0,0,0
3400,9.877646220404033,0.0,0,0
3500,10.214749137593378,0.0,0,0
3600,10.475810146040326,0.0,0,0
3700,10.81595616734372,0.0,0,0
3800,11.197185186088308,0.0,0,0
3900,11.423091892810717,0.0,0,0
4000,11.730675570512478,0.0,0,0
4100,11.96507043632247,0.0,0,0
4200,12.195623248400578,0.0,0,0
4300,12.476959595291941,0.0,0,0
4400,12.774095842678953,0.0,0,0
4500,13.068663973308876,0.0,0,0
4600,13.387238097921738,0.0,0,0
4700,13.615478625368155,0.0,0,0
4800,13.972988949247636,0.0,0,0
4900,14.245536738871024,0.0,0,0
5000,14.52422179074069,0.0,0,0
5100,14.765081485203309,0.0,0,0
5200,14.99085219917657,0.0,0,0
5300,15.24090222058748,0.0,0,0
5400,15.53662437007884,0.0,0,0
5500,15.923121351248673,0.0,0,0
5600,16.221444586633655,0.0,0,0
5700,16.500338154862256,0.0,0,0
5800,16.81249050334904,0.0,0,0
5900,17.167345330742904,0.0,0,0
6000,17.46097298393863,0.0,0,0
6100,17.866004066705564,0.0,0,0
6200,18.151355728305397,0.0,0,0
6300,18.448138843847435,0.0,0,0
6400,18.782178691454245,0.0,0,0
6500,19.03511188467722,0.0,0,0
6600,19.2332856196083,0.0,0,0
6700,19.39325550142979,0.0,0,0
6800,19.588616082729164,0.0,0,0
6900,19.896373579562134,0.0,0,0
7000,20.27193551170222,0.0,0,0
7100,20.614543078496133,0.0,0,0
7200,20.99649565393822,0.0,0,0
7300,21.407290960593667,0.0,0,0
7400,21.799863316373916,0.0,0,0
7500,22.2011393415126,0.0,0,0
7600,22.465772968376235,0.0,0,0
7700,22.71766101137035,0.0,0,0
7800,23.109847910838546,0.0,0,0
7900,23.425481795542154,0.0,0,0
8000,23.83631910006569,0.0,0,0
8100,24.261790235932132,0.0,0,0
8200,24.641194672612258,0.0,0,0
8300,25.05076133032031,0.0,0,0
8400,25.380028959499484,0.0,0,0
8500,25.87700027825526,0.0,0,0
8600,26.23638501688326,0.0,0,0
8700,26.675315893311915,0.0,0,0
8800,27.19730546396295,0.0,0,0
8900,27.58059298200568,0.0,0,0
9000,28.02667815342903,0.0,0,0
9100,28.347482811129094,0.0,0,0
9200,28.646716294628344,0.0,0,0
9300,29.05118093243175,0.0,0,0
9400,29.394419096634383,0.0,0,0
9500,29.757715766699913,0.0,0,0
9600,30.098196659851435,0.0,0,0
9700,30.520034222635406,0.0,0,0
9800,30.9434829879892,0.0,0,0
9900,31.47634766740075,0.0,0,0
10000,31.83037556234375,0.0,0,0
10100,32.267761785759866,0.0,0,0
10200,32.76648011994486,0.0,0,0
10300,33.03230806168684,0.0,0,0
10400,33.582629649132144,0.0,0,0
10500,34.03327205144587,0.0,0,0
10600,34.47689869254657,0.0,0,0
10700,35.006528113708534,0.0,0,0
10800,35.50982378774486,0.0,0,0
10900,35.996746777351014,0.0,0,0
11000,36.49273091056143,0.0,0,0
11100,37.0280607422492,0.0,0,0
11200,37.53257037177416,0.0,0,0
11300,38.14912540972791,0.0,0,0
11400,38.586058722781864,0.0,0,0
11500,39.2566968968965,0.0,0,0
11600,39.75350757413726,0.0,0,0
11700,40.40212042640944,0.0,0,0
11800,40.98897366479014,0.0,0,0
11900,41.48222681761111,0.0,0,0
12000,41.914180795572236,0.0,0,0
12100,42.57631935740352,0.0,0,0
12200,43.43207779435048,0.0,0,0
12300,44.11358578040169,0.0,0,0
12400,44.78630788146502,0.0,0,0
12500,45.28883456795375,0.0,0,0
12600,45.97761997811915,0.0,0,0
12700,46.519171761347664,0.0,0,0
12800,47.163655637836726,0.0,0,0
12900,47.896561738973475,0.0,0,0
13000,48.702517483956306,0.0,0,0
13100,49.316031273038575,0.0,0,0
13200,49.941372088223154,0.0,0,0
13300,50.52619053796898,0.0,0,0
13400,51.14453386312071,0.0,0,0
13500,51.992246832977244,0.0,0,0
13600,52.54048596571373,0.0,0,0
13700,53.168015427175476,0.0,0,0
13800,53.88645918614011,0.0,0,0
13900,54.50128488057722,0.0,0,0
14000,55.40279531834651,0.0,0,0
14100,56.160705759687055,0.0,0,0
14200,56.88595825898777,0.0,0,0
14300,57.76603188226454,0.0,0,0
14400,58.65339480261105,0.0,0,0
14500,59.469121826173414,0.0,0,0
14600,60.34959102055353,0.0,0,0
14700,61.21022209957498,0.0,0,0
14800,62.10269818079779,0.0,0,0
14900,63.194129002435034,0.0,0,0
15000,63.9685402177878,0.0,0,0
15100,64.63083044310108,0.0,0,0
15200,65.39010978124071,0.0,0,0
15300,66.09353517399889,0.0,0,0
15400,67.00276213450721,0.0,0,0
15500,67.83375079029815,0.0,0,0
15600,68.54339706445678,0.0,0,0
15700,69.61255383875796,0.0,0,0
15800,70.59486299280634,0.0,0,0
15900,71.57000942494263,0.0,0,0
16000,72.31944035571952,0.0,0,0
16100,73.02649678400965,0.0,0,0
16200,73.87928308190273,0.0,0,0
16300,74.97814757895263,0.0,0,0
16400,75.88538630271607,0.0,0,0
16500,76.71956715760281,0.0,0,0
16600,77.99207244698314,0.0,0,0
16700,78.96822008010894,0.0,0.0625,0.015625
16800,79.69457893290092,0.0,0,0
16900,80.83766937150185,0.0,0,0
17000,81.87648898257544,0.0,0,0
17100,82.63421242830407,0.0,0,0
17200,83.68864502580263,0.0,0,0
17300,84.28103894077417,0.0,0,0
17400,85.23075297774069,0.0,0,0
17500,85.8565440318305,0.0,0.0625,0.015625
17600,87.17630156561704,0.0,0,0
17700,88.05014229324962,0.0,0,0
17800,88.88289993630683,0.0,0,0
17900,90.07834377939217,0.0,0,0
18000,90.802338555782,0.0,0,0
18100,91.9628429188695,0.0,0.0625,0.015625
18200,92.87900305311491,0.0,0,0
18300,94.22405522765516,0.0,0,0
18400,95.48860041467215,0.0,0,0
18500,96.63146204692704,0.0,0.0625,0.015625
18600,97.58276099369604,0.0,0.0625,0.015625
18700,98.63361976913689,0.0,0,0
18800,99.62449482023096,0.0,0,0
18900,100.81633273384261,0.0,0.0625,0.015625
19000,102.46680382339045,0.0,0.0625,0.015625
19100,103.62579502695567,0.0,0.0625,0.03125
