Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.5896987359172206,0.0,0,0
1,0.5896987359172206,0.0,0,0
100,0.8313154137059343,0.0,0,0
200,1.1039402037552264,0.0,0,0
300,1.4180278375700233,0.0,0,0
400,1.6737608176455427,0.0,0,0
500,1.960263123562891,0.0,0,0
600,2.257278223196742,0.0,0,0
700,2.5532488231371238,0.0,0,0
800,2.826634770707826,0.0,0,0
900,3.107890977042284,0.0,0,0
1000,3.3887691246968363,0.0,0,0
1100,3.635424264545097,0.0,0,0
1200,3.9505591250780054,0.0,0,0
1300,4.159117956982061,0.0,0,0
1400,4.453139518019551,0.0,0,0
1500,4.684408093554751,0.0,0,0
1600,4.90030637312989,0.0,0,0
1700,5.190432328824404,0.0,0,0
1800,5.464633083567955,0.0,0,0
1900,5.696641180276047,0.0,0,0
2000,5.905691521588898,0.0,0,0
2100,6.1054426572115235,0.0,0,0
2200,6.289347092465257,0.0,0,0
2300,6.588526981326347,0.0,0,0
2400,6.830029364636339,0.0,0,0
2500,7.081562584635933,0.0,0,0
2600,7.2458762860597705,0.0,0,0
2700,7.432994965518135,0.0,0,0
2800,7.67410446734721,0.0,0,0
2900,7.886285380277494,0.0,0,0
3000,8.156454412738372,0.0,0,0
3100,8.42589755309608,0.0,0,0
3200,8.74471298987088,0.0,0,0
3300,8.96655176391169,0.0,0,0
3400,9.15213496720667,0.0,0,0
3500,9.396936439744351,0.0,0,0
3600,9.5913079951329,0.0,0,0
3700,9.829918403130685,0.0,0,0
3800,10.141978428903524,0.0,0,0
3900,10.390624712431485,0.0,0,0
4000,10.541819444687192,0.0,0,0
4100,10.847946626004243,0.0,0,0
4200,11.058458386563704,0.0,0,0
4300,11.280731839277477,0.0,0,0
4400,11.552557264692114,0.0,0,0
4500,11.791784381141204,0.0,0,0
4600,12.040136662102965,0.0,0,0
4700,12.29573792293256,0.0,0,0
4800,12.541902439130167,0.0,0,0
4900,12.787973336048974,0.0,0,0
5000,13.052681037035779,0.0,0,0
5100,13.345688392016939,0.0,0,0
5200,13.5767405788592,0.0,0,0
5300,13.822807699334343,0.0,0,0
5400,14.138386275058108,0.0,0,0
5500,14.458855578147888,0.0,0,0
5600,14.728132741883778,0.0,0,0
5700,15.054434130720114,0.0,0,0
5800,15.334539961155352,0.0,0,0
5900,15.589881785712352,0.0,0,0
6000,15.908586259006498,0.0,0,0
6100,16.20772945759831,0.0,0,0
6200,16.49669495312035,0.0,0,0
6300,16.83820914548916,0.0,0,0
6400,17.152560065040007,0.0,0,0
6500,17.4557160008418,0.0,0,0
6600,17.711137679945747,0.0,0,0
6700,18.040502608711318,0.0,0,0
6800,18.253961674409492,0.0,0,0
6900,18.583959133563976,0.0,0,0
7000,18.93041229141743,0.0,0,0
7100,19.211518531072517,0.0,0,0
7200,19.520835961242916,0.0,0,0
7300,19.823604910410925,0.0,0,0
7400,20.221530674008537,0.0,0,0
7500,20.487963677712646,0.0,0,0
7600,20.74933057373778,0.0,0,0
7700,21.055554190645395,0.0,0,0
7800,21.411788293509524,0.0,0,0
7900,21.67796528126155,0.0,0,0
8000,22.013669528226725,0.0,0,0
8100,22.332823218550512,0.0,0,0
8200,22.697757233499747,0.0,0,0
8300,23.015988809554475,0.0,0,0
8400,23.30578538322077,0.0,0,0
8500,23.6732302980713,0.0,0,0
8600,24.033436431601455,0.0,0,0
8700,24.35749668151241,0.0,0,0
8800,24.8065701258645,0.0,0,0
8900,25.205419524153136,0.0,0,0
9000,25.554695895227216,0.0,0,0
9100,25.99342370922054,0.0,0,0
9200,26.39048227377616,0.0,0,0
9300,26.76265494486885,0.0,0,0
9400,27.21532837894338,0.0,0,0
9500,27.581093240075237,0.0,0,0
9600,27.973272618011837,0.0,0,0
9700,28.520548008264846,0.0,0,0
9800,28.91381871096923,0.0,0,0
9900,29.20224231411198,0.0,0,0
10000,29.694265580713473,0.0,0,0
10100,30.17872371328376,0.0,0,0
10200,30.671486839210083,0.0,0,0
10300,31.29727186382595,0.0,0,0
10400,31.663127689444142,0.0,0,0
10500,32.13751338625288,0.0,0,0
10600,32.59435273657428,0.0,0,0
10700,32.99239681556591,0.0,0,0
10800,33.3397528102422,0.0,0,0
10900,33.733020983360944,0.0,0,0
11000,34.28902823789821,0.0,0,0
11100,34.58061445818781,0.0,0,0
11200,35.02206137273737,0.0,0,0
11300,35.57979713918743,0.0,0,0
11400,36.09515573921667,0.0,0,0
11500,36.806536490914404,0.0,0,0
11600,37.3406191947792,0.0,0,0
11700,37.885022976212184,0.0,0,0
11800,38.44985542857976,0.0,0,0
11900,39.00882541095276,0.0,0,0
12000,39.57434744746544,0.0,0,0
12100,40.01100743569057,0.0,0,0
12200,40.45156180772117,0.0,0,0
12300,41.118050264048314,0.0,0,0
12400,41.43525188540772,0.0,0,0
12500,41.943515934655146,0.0,0,0
12600,42.72804037357803,0.0,0,0
12700,43.21600644454183,0.0,0,0
12800,43.812416085939994,0.0,0,0
12900,44.29246908733034,0.0,0,0
13000,44.835594827085124,0.0,0,0
13100,45.32445868533361,0.0,0,0
13200,45.91597167439381,0.0,0,0
13300,46.51304234049052,0.0,0,0
13400,47.04846073887071,0.0,0,0
13500,47.446127768169575,0.0,0,0
13600,47.89853717195638,0.0,0,0
13700,48.55457345113798,0.0,0,0
13800,49.423146831175856,0.0,0,0
13900,49.97036364927113,0.0,0,0
14000,50.77544223846257,0.0,0,0
14100,51.37984443789135,0.0,0,0
14200,52.1901145698185,0.0,0,0
14300,52.83053524654231,0.0,0,0
14400,53.582965058497685,0.0,0,0
14500,54.381784990042085,0.0,0,0
14600,55.03158994149071,0.0,0,0
14700,55.61730106313513,0.0,0,0
14800,56.35500732140911,0.0,0,0
14900,56.81919229716,0.0,0,0
15000,57.58497193258469,0.0,0,0
15100,58.32880493099488,0.0,0,0
15200,58.78274292994967,0.0,0,0
15300,59.55764074736683,0.0,0,0
15400,60.426873026473565,0.0,0,0
15500,61.06309682544514,0.0,0,0
15600,62.007056100791516,0.0,0,0
15700,62.63909553336266,0.0,0,0
15800,63.25937525488557,0.0,0,0
15900,64.08956725571831,0.0,0,0
16000,64.84871196263957,0.0,0,0
16100,65.73436069184336,0.0,0,0
16200,66.59559216413166,0.0,0,0
16300,67.47891558223247,0.0,0,0
16400,68.28672035299306,0.0,0,0
16500,69.14384443696599,0.0,0,0
16600,69.90525225234506,0.0,0,0
16700,70.66060318707892,0.0,0,0
16800,71.66752490639172,0.0,0,0
16900,72.67150944606452,0.0,0,0
17000,73.81198380702477,0.0,0,0
17100,74.85265900440406,0.0,0,0
17200,75.76840895405856,0.0,0,0
17300,76.49601910267859,0.0,0,0
17400,77.26440054718056,0.0,0,0
17500,78.22299696141414,0.0,0,0
17600,79.14550882635396,0.0,0,0
17700,79.94829457323102,0.0,0,0
17800,81.22895872448338,0.0,0.0625,0.015625
17900,82.10187482095,0.0,0,0
18000,82.83624364933242,0.0,0,0
18100,83.7214901407219,0.0,0.0625,0.015625
18200,84.50319952300804,0.0,0,0
18300,85.8983775428378,0.0,0,0
18400,86.79497651818994,0.0,0,0
18500,87.78094653061162,0.0,0,0
18600,89.00385153399307,0.0,0,0
18700,89.5950687540912,0.0,0,0
18800,90.77499552779999,0.0,0,0
18900,91.90915250367617,0.0,0.0625,0.03125
19000,93.02154082097555,0.0,0,0
