Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.845776295239956,0.0,0,0
1,0.845776295239956,0.0,0,0
100,1.106653843409403,0.0,0,0
200,1.411049357923011,0.0,0,0
300,1.741925023335601,0.0,0,0
400,2.02633639536519,0.0,0,0
500,2.2531458685999963,0.0,0,0
600,2.4935300472253514,0.0,0,0
700,2.8026240746314253,0.0,0,0
800,3.0863818013167355,0.0,0,0
900,3.317214662996834,0.0,0,0
1000,3.542281195072861,0.0,0,0
1100,3.734356218145825,0.0,0,0
1200,3.9167534018391055,0.0,0,0
1300,4.189503492770925,0.0,0,0
1400,4.4639475038456595,0.0,0,0
1500,4.713207589778262,0.0,0,0
1600,4.843740826948959,0.0,0,0
1700,5.057566617210493,0.0,0,0
1800,5.291834369709503,0.0,0,0
1900,5.496012469339311,0.0,0,0
2000,5.685136172875968,0.0,0,0
2100,5.936123763243893,0.0,0,0
2200,6.171519099708475,0.0,0,0
2300,6.366933099262788,0.0,0,0
2400,6.64432033340052,0.0,0,0
2500,6.881695818791057,0.0,0,0
2600,7.089114492321981,0.0,0,0
2700,7.351702904065791,0.0,0,0
2800,7.580387361463692,0.0,0,0
2900,7.791720849791608,0.0,0,0
3000,8.011299005556143,0.0,0,0
3100,8.20945888209381,0.0,0,0
3200,8.419734608351295,0.0,0,0
3300,8.656878288505071,0.0,0,0
3400,8.925384530252028,0.0,0,0
3500,9.132235911626779,0.0,0,0
3600,9.331785361279113,0.0,0,0
3700,9.623781684420573,0.0,0,0
3800,9.87202063774665,0.0,0,0
3900,10.096057689105757,0.0,0,0
4000,10.403968051906617,0.0,0,0
4100,10.685006394196218,0.0,0,0
4200,10.892117567952582,0.0,0,0
4300,11.118971967606385,0.0,0,0
4400,11.455885793931934,0.0,0,0
4500,11.645343533480293,0.0,0,0
4600,11.950632464782322,0.0,0,0
4700,12.208987661817178,0.0,0,0
4800,12.41127609776935,0.0,0,0
4900,12.750079100051728,0.0,0,0
5000,13.057149350964318,0.0,0,0
5100,13.379999308424596,0.0,0,0
5200,13.595801844408545,0.0,0,0
5300,13.865195541185292,0.0,0,0
5400,14.190713174357603,0.0,0,0
5500,14.407907513051605,0.0,0,0
5600,14.70633236984545,0.0,0,0
