Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6067895227051423,0.0,0,0
1,0.6166224423637723,0.0,0,0
100,0.9224439439941812,0.0,0,0
200,1.1498905960572958,0.0,0,0
300,1.4264536518792421,0.0,0,0
400,1.7326383429846828,0.0,0,0
500,2.0040338741475994,0.0,0,0
600,2.3055561349667664,0.0,0,0
700,2.5735738765922953,0.0,0,0
800,2.8105453170575805,0.0,0,0
900,3.076917468927895,0.0,0,0
1000,3.306533602873804,0.0,0,0
1100,3.5885278278637083,0.0,0,0
1200,3.823325464938881,0.0,0,0
1300,4.084854001598478,0.0,0,0
1400,4.31994518489773,0.0,0,0
1500,4.634919599420994,0.0,0,0
1600,4.875453473377836,0.0,0,0
1700,5.195681792553332,0.0,0,0
1800,5.447110301341854,0.0,0,0
1900,5.668091094608741,0.0,0,0
2000,5.865627461554308,0.0,0,0
2100,6.117734341923129,0.0,0,0
2200,6.355608800883555,0.0,0,0
2300,6.630004557464945,0.0,0,0
2400,6.8887574303324985,0.0,0,0
2500,7.077034921299205,0.0,0,0
2600,7.288884266783382,0.0,0,0
2700,7.434356364469671,0.0,0,0
2800,7.684645580907596,0.0,0,0
2900,7.932208373372711,0.0,0,0
3000,8.195306832564127,0.0,0,0
3100,8.376329894503957,0.0,0,0
3200,8.547864090568272,0.0,0,0
3300,8.865470282446969,0.0,0,0
3400,9.125392123379028,0.0,0,0
3500,9.384771978771552,0.0,0,0
3600,9.601199994799291,0.0,0,0
3700,9.88282600628792,0.0,0,0
3800,10.080768748589447,0.0,0,0
3900,10.302707308322805,0.0,0,0
4000,10.548234048646925,0.0,0,0
4100,10.802320581222725,0.0,0,0
4200,11.017472064524679,0.0,0,0
4300,11.230547443886644,0.0,0,0
4400,11.424715401835146,0.0,0,0
4500,11.75885317193751,0.0,0,0
4600,11.97335077681143,0.0,0,0
4700,12.207654783154487,0.0,0,0
4800,12.477778932802732,0.0,0,0
4900,12.734934667380973,0.0,0,0
5000,12.906353183333518,0.0,0,0
5100,13.125170333647196,0.0,0,0
5200,13.40534709256818,0.0,0,0
5300,13.644397461674119,0.0,0,0
5400,13.975724668687027,0.0,0,0
5500,14.26578206604665,0.0,0,0
5600,14.634011914233648,0.0,0,0
5700,14.945219076007978,0.0,0,0
5800,15.169492576787324,0.0,0,0
5900,15.475758297497848,0.0,0,0
6000,15.716958530277015,0.0,0,0
6100,16.033851945901617,0.0,0,0
6200,16.306334005550458,0.0,0,0
