Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.5257075451629782,0.0,0,0
1,0.5257075451629782,0.0,0,0
100,0.7732694381552044,0.0,0,0
200,1.0340941505313082,0.0,0,0
300,1.3554716736434702,0.0,0,0
400,1.6751405245183255,0.0,0,0
500,1.9458495443083519,0.0,0,0
600,2.188811508972989,0.0,0,0
700,2.493675066460804,0.0,0,0
800,2.746964021526062,0.0,0,0
900,3.103222506354017,0.0,0,0
1000,3.346722076793998,0.0,0,0
1100,3.594656921184706,0.0,0,0
1200,3.850307184816883,0.0,0,0
1300,4.106319498009251,0.0,0,0
1400,4.3082057395217035,0.0,0,0
1500,4.482289540598,0.0,0,0
1600,4.739407408743966,0.0,0,0
1700,4.958947158398804,0.0,0,0
1800,5.219637983743716,0.0,0,0
1900,5.431853707569747,0.0,0,0
2000,5.650617217251104,0.0,0,0
2100,5.906071779015254,0.0,0,0
2200,6.206036475763237,0.0,0,0
2300,6.481332638415749,0.0,0,0
2400,6.7628779010997215,0.0,0,0
2500,6.945301929090458,0.0,0,0
2600,7.124851041606662,0.0,0,0
2700,7.35012058373447,0.0,0,0
2800,7.607190074347728,0.0,0,0
2900,7.794237935801243,0.0,0,0
3000,8.003443394525052,0.0,0,0
3100,8.273286327421836,0.0,0,0
3200,8.521362479456494,0.0,0,0
3300,8.82490171921905,0.0,0,0
3400,9.07994507195483,0.0,0,0
3500,9.28073372649817,0.0,0,0
3600,9.422791308180754,0.0,0,0
3700,9.671570768891925,0.0,0,0
3800,9.837043810607888,0.0,0,0
3900,10.095894705371915,0.0,0,0
4000,10.36903919916343,0.0,0,0
4100,10.610890802053758,0.0,0,0
4200,10.883403053241011,0.0,0,0
4300,11.144557192120953,0.0,0,0
4400,11.385618853963264,0.0,0,0
4500,11.599574759872299,0.0,0,0
4600,11.85525305684971,0.0,0,0
4700,12.037371713286333,0.0,0,0
4800,12.275684608892217,0.0,0,0
4900,12.471591802751727,0.0,0,0
5000,12.711467155909006,0.0,0,0
5100,12.966322842869532,0.0,0,0
5200,13.174436107903444,0.0,0,0
5300,13.452627704480827,0.0,0,0
5400,13.626184759612206,0.0,0,0
5500,13.868143337791558,0.0,0,0
5600,14.107883303075452,0.0,0,0
5700,14.317662069871112,0.0,0,0
5800,14.580306716918848,0.0,0,0
5900,14.791737697348482,0.0,0,0
6000,14.984934829102338,0.0,0,0
6100,15.21787931690404,0.0,0,0
6200,15.46113792041247,0.0,0,0
6300,15.780315942878993,0.0,0,0
6400,16.040982853490267,0.0,0,0
6500,16.325370669293875,0.0,0,0
6600,16.538791739759745,0.0,0,0
6700,16.66787113762831,0.0,0,0
6800,16.93831183091648,0.0,0,0
6900,17.210005719997415,0.0,0,0
7000,17.392018669838034,0.0,0,0
7100,17.614586289373513,0.0,0,0
7200,17.89267001288344,0.0,0,0
7300,18.13857853332315,0.0,0,0
7400,18.340463690603684,0.0,0,0
7500,18.65732755563224,0.0,0,0
7600,18.99979207000672,0.0,0,0
7700,19.378699093855836,0.0,0,0
7800,19.651591527246676,0.0,0,0
7900,19.93360484385042,0.0,0,0
8000,20.239011843183267,0.0,0,0
8100,20.519319031501475,0.0,0,0
8200,20.836966913678843,0.0,0,0
8300,21.177712208944452,0.0,0,0
8400,21.434661199498926,0.0,0,0
8500,21.75688119168411,0.0,0,0
8600,22.090916979623998,0.0,0,0
8700,22.334382197574588,0.0,0,0
8800,22.595753612811848,0.0,0,0
8900,22.883617723196032,0.0,0,0
9000,23.191659344904547,0.0,0,0
9100,23.46545918957659,0.0,0,0
9200,23.780981816000285,0.0,0,0
9300,24.172373772791435,0.0,0,0
9400,24.568587400085818,0.0,0,0
9500,25.063746439977614,0.0,0,0
9600,25.347998850126892,0.0,0,0
9700,25.558085948541667,0.0,0,0
9800,25.910254632250457,0.0,0,0
9900,26.29256776772745,0.0,0,0
10000,26.568885894834793,0.0,0,0
10100,26.91312404132317,0.0,0,0
10200,27.169272472777568,0.0,0,0
10300,27.600396070426566,0.0,0,0
10400,27.967064298247234,0.0,0,0
10500,28.25922749726244,0.0,0,0
10600,28.638435013933897,0.0,0,0
10700,29.023895189715287,0.0,0,0
10800,29.365242456600633,0.0,0,0
10900,29.772325946117668,0.0,0,0
11000,30.18390342817731,0.0,0,0
11100,30.621096676105545,0.0,0,0
11200,31.00859167986251,0.0,0,0
11300,31.409085122854545,0.0,0,0
11400,31.79429684462421,0.0,0,0
11500,32.172890778095585,0.0,0,0
11600,32.59025490109879,0.0,0,0
11700,33.07486020899392,0.0,0,0
11800,33.75791329018453,0.0,0,0
11900,34.30011641021475,0.0,0,0
12000,34.645754676899756,0.0,0,0
12100,35.056752905959215,0.0,0,0
12200,35.61089424366033,0.0,0,0
12300,36.05292361567446,0.0,0,0
12400,36.306302539793926,0.0,0,0
12500,36.72198925876474,0.0,0,0
12600,37.08519679717384,0.0,0,0
12700,37.68553269141228,0.0,0,0
12800,38.04210893315726,0.0,0,0
12900,38.40366610052619,0.0,0,0
13000,38.88877594322977,0.0,0,0
13100,39.287407678415725,0.0,0,0
13200,39.81927052130903,0.0,0,0
13300,40.282972095976646,0.0,0,0
13400,40.72580922094523,0.0,0,0
13500,41.256593681681515,0.0,0,0
13600,41.91629068625614,0.0,0,0
13700,42.437230169630865,0.0,0,0
13800,42.89581595576838,0.0,0,0
13900,43.410739923124076,0.0,0,0
14000,43.82153158194077,0.0,0,0
14100,44.36906055991088,0.0,0,0
14200,44.7410197672733,0.0,0,0
14300,45.33539385183363,0.0,0,0
14400,45.783394729182035,0.0,0,0
14500,46.240187441534324,0.0,0,0
14600,46.71204452080935,0.0,0,0
14700,47.27780076982918,0.0,0,0
14800,47.97828273988227,0.0,0,0
14900,48.57350061941984,0.0,0,0
15000,49.194728812422106,0.0,0,0
15100,49.70753539327095,0.0,0,0
15200,50.36798914560296,0.0,0,0
15300,50.79825915086382,0.0,0,0
15400,51.38543945103164,0.0,0,0
15500,51.955228292313386,0.0,0,0
15600,52.605675794343945,0.0,0,0
15700,53.432603630965055,0.0,0,0
15800,54.06144274780677,0.0,0,0
15900,54.49049050593268,0.0,0,0
16000,55.08411802410894,0.0,0,0
16100,55.66053051161408,0.0,0,0
16200,56.46138914880366,0.0,0,0
16300,57.05684811552998,0.0,0,0
16400,57.86436177339388,0.0,0,0
16500,58.24769237660488,0.0,0,0
16600,59.1058660573504,0.0,0,0
16700,59.96083375147827,0.0,0,0
16800,60.64300892773058,0.0,0,0
16900,61.45281408261174,0.0,0,0
17000,61.98817088434165,0.0,0,0
17100,62.52383712284641,0.0,0,0
17200,63.43198029130801,0.0,0,0
17300,63.89435466502324,0.0,0,0
17400,64.74361110727611,0.0,0,0
17500,65.44452742967877,0.0,0,0
17600,66.238240776576,0.0,0,0
17700,67.07506207037278,0.0,0,0
17800,67.73839518258343,0.0,0,0
17900,68.40959657094533,0.0,0,0
18000,69.10343573718197,0.0,0,0
18100,69.76316283757156,0.0,0,0
18200,70.34964541833003,0.0,0,0
18300,71.03030436005226,0.0,0,0
18400,71.71369513009265,0.0,0,0
18500,72.29854278651605,0.0,0,0
18600,73.24036360418299,0.0,0,0
18700,74.16131152189269,0.0,0,0
18800,74.82535473038094,0.0,0,0
18900,75.81550244159163,0.0,0,0
19000,76.7722871874974,0.0,0,0
19100,77.64351970833316,0.0,0,0
19200,78.40852708695637,0.0,0,0
19300,79.13815116382304,0.0,0.0625,0.015625
19400,79.96529531800336,0.0,0,0
19500,80.7299229935062,0.0,0,0
19600,81.35220715055168,0.0,0,0
19700,82.4190129123046,0.0,0,0
19800,83.05214036688535,0.0,0,0
19900,84.08290273267833,0.0,0,0
20000,85.11463038889319,0.0,0.0625,0.015625
20100,86.12348657664175,0.0,0.0625,0.015625
20200,86.76295365976489,0.0,0.0625,0.015625
20300,87.65327618410872,0.0,0,0
20400,88.84753503739745,0.0,0,0
20500,89.89563939863808,0.0,0,0
20600,90.78211905713427,0.0,0,0
20700,91.52482051236376,0.0,0,0
20800,92.86278223463015,0.0,0,0
20900,93.83647760641456,0.0,0,0
21000,94.59109488328995,0.0,0,0
21100,95.61274665745671,0.0,0,0
21200,96.34145839706079,0.0,0.0625,0.015625
21300,97.52583214659101,0.0,0,0
21400,98.72571190141178,0.0,0.0625,0.015625
21500,99.9410218983314,0.0,0.0625,0.015625
21600,100.71019756364971,0.0,0,0
21700,101.3795870740133,0.0,0.0625,0.015625
21800,102.13821006422259,0.0,0,0
21900,102.91973920238514,0.0,0,0
22000,103.81237126440574,0.0,0.0625,0.03125
22100,104.73112209242875,0.0,0.0625,0.03125
22200,105.602058087628,0.0,0.0625,0.046875
22300,106.49965657030438,0.0,0.0625,0.015625
22400,107.66762357432447,0.0,0.0625,0.015625
22500,109.03052640572396,0.0,0.0625,0.046875
22600,109.81762467682583,0.0,0.0625,0.03125
22700,110.68488376348697,0.0,0,0
22800,111.66990275105711,0.0,0.0625,0.03125
22900,112.65777461102681,0.0,0,0
23000,113.6962582695354,0.0,0,0
23100,114.9051687725615,0.0,0.0625,0.015625
23200,115.86615466601896,0.0,0.0625,0.03125
23300,117.34397319282058,0.0,0.0625,0.046875
23400,118.50724941155804,0.0,0,0
23500,119.49070748348116,0.0,0.0625,0.0625
23600,120.7362589047347,0.0,0.0625,0.015625
23700,121.8916758979686,0.0,0.0625,0.0625
23800,122.64021147717351,0.0,0.0625,0.046875
23900,123.411893755709,0.0,0.0625,0.0625
24000,125.16286666327888,0.0,0.0625,0.046875
24100,126.2905540509125,0.0,0,0
24200,127.51063253910807,0.0,0.0625,0.015625
24300,128.3806020066249,0.0,0.0625,0.078125
24400,129.2434263275746,0.0,0.0625,0.03125
24500,130.18260992651435,0.0,0.0625,0.03125
24600,131.1226992394067,0.0,0.0625,0.0625
24700,132.05880869435148,0.0,0.0625,0.03125
24800,133.36351822984108,0.0,0.0625,0.015625
24900,134.4959973310698,0.0,0.0625,0.03125
25000,68.80308824382274,0.0,0.0625,0.078125
25100,69.63277983906222,0.0,0.0625,0.0625
25200,70.16545390778171,0.0,0.0625,0.09375
25300,70.74120016242662,0.0,0.0625,0.078125
25400,71.40687121436825,0.0,0.0625,0.0625
25500,72.0969828693544,0.0,0.0625,0.03125
25600,72.54085357488968,0.0,0,0
25700,73.301132099869,0.0,0.0625,0.0625
25800,73.88785173827631,0.0,0.0625,0.09375
25900,74.92637630536295,0.0,0.0625,0.046875
26000,75.59183062687306,0.0,0.0625,0.09375
26100,76.34509007532891,0.0,0.0625,0.09375
26200,77.37799762574832,0.0,0.0625,0.078125
26300,78.49293174552894,0.0,0.0625,0.125
26400,79.21010353779768,0.0,0.0625,0.046875
26500,79.98627206912919,0.0,0.0625,0.0625
26600,80.59475749767883,0.0,0.0625,0.03125
26700,81.72304343202626,0.0,0.0625,0.0625
26800,82.68752324155123,0.0,0.0625,0.0625
26900,83.37505490813867,0.0,0.0625,0.03125
27000,83.96961542576778,0.0,0.0625,0.09375
27100,84.80496565823667,0.0,0.0625,0.125
27200,85.67283577472969,0.0,0.0625,0.125
27300,86.60053277871714,0.0,0.0625,0.140625
27400,87.46700005956698,0.0,0.0625,0.046875
27500,88.28118907566308,0.0,0.0625,0.0625
27600,88.80246795004095,0.0,0.0625,0.03125
27700,89.64234343901127,0.0,0.0625,0.03125
27800,90.4846798503598,0.0,0.0625,0.0625
27900,91.14493494090001,0.0,0.0625,0.125
28000,91.8577848203987,0.0,0.0625,0.03125
28100,92.49296318841846,0.0,0.0625,0.0625
28200,93.4636886494219,0.0,0.0625,0.09375
28300,94.43650039148612,0.0,0.0625,0.203125
28400,95.59797150890496,0.0,0.0625,0.109375
28500,96.2552213976455,0.0,0.0625,0.03125
28600,97.09611652225429,0.0,0.0625,0.109375
28700,97.81587643674285,0.0,0.0625,0.125
28800,98.85217142417528,0.0,0.0625,0.125
28900,99.54768148549464,0.0,0.0625,0.0625
29000,100.09897595072907,0.0,0.0625,0.140625
29100,100.94451828459012,0.0,0.0625,0.078125
29200,101.76684684294261,0.0,0.0625,0.1875
29300,102.31071394360707,0.0,0.0625,0.140625
29400,103.14553250640006,0.0,0.0625,0.125
29500,103.9158988489851,0.0,0.0625,0.09375
29600,104.97602015143019,0.0,0.0625,0.109375
29700,105.95646465889881,0.0,0.0625,0.109375
29800,106.88256589417063,0.0,0.0625,0.125
29900,107.72089622072563,0.0,0.0625,0.140625
30000,108.81365199532654,0.0,0.0625,0.140625
30100,109.79729400103433,0.0,0.0625,0.140625
30200,110.77839748191869,0.0,0.0625,0.125
30300,111.53798359094104,0.0,0.0625,0.109375
30400,112.20452303159747,0.0,0.0625,0.109375
30500,112.96021798021414,0.0,0.0625,0.171875
30600,113.81070960768287,0.0,0.0625,0.125
30700,114.73190252947795,0.0,0.0625,0.140625
30800,115.76823481357445,0.0,0.0625,0.15625
30900,116.84654326747781,0.0,0.0625,0.0625
31000,117.86370151732561,0.0,0.0625,0.15625
31100,118.32700056330746,0.0,0.0625,0.140625
31200,119.10260299181837,0.0,0.0625,0.140625
31300,119.91531780818164,0.0,0.0625,0.109375
31400,120.97484862617914,0.0,0.0625,0.15625
31500,122.07772287246226,0.0,0.0625,0.078125
31600,122.65925160728118,0.0,0.0625,0.0625
31700,123.39653562672363,0.0,0.0625,0.09375
31800,124.08652981029798,0.0,0.0625,0.1875
31900,124.99633752901589,0.0,0.0625,0.109375
32000,125.87354198602725,0.0,0.0625,0.09375
32100,126.95883974499337,0.0,0.0625,0.09375
32200,127.91151650736812,0.0,0.0625,0.1875
32300,128.7886891298979,0.0,0.0625,0.125
32400,130.0529469084452,0.0,0.0625,0.109375
32500,130.56268457494969,0.0,0.0625,0.1875
32600,131.35113189088216,0.0,0.0625,0.078125
32700,132.1576277883454,0.0,0.0625,0.1875
32800,132.9810351696749,0.0,0.0625,0.109375
32900,134.0600429293153,0.0,0.0625,0.109375
33000,135.15882128872371,0.0,0.0625,0.09375
33100,135.74559646310945,0.0,0.0625,0.171875
33200,136.59040469313476,0.0,0.0625,0.125
33300,137.20731375521197,0.0,0.0625,0.0625
33400,138.16586234128224,0.0,0.0625,0.109375
33500,138.98396742905732,0.0,0.0625,0.125
33600,139.67225951884097,0.0,0.0625,0.09375
33700,140.40247156684583,0.0,0.0625,0.1875
33800,141.09467336604246,0.0,0.0625,0.109375
33900,141.83814675186662,0.0,0.0625,0.09375
34000,142.4422262460899,0.0,0.0625,0.09375
34100,143.48647938666477,0.0,0.0625,0.171875
34200,144.20381505380965,0.0,0.0625,0.15625
34300,144.6832348149721,0.0,0.0625,0.0625
34400,145.25167186064766,0.0,0.0625,0.109375
34500,146.15073057136684,0.0,0.0625,0.109375
34600,146.99406788812047,0.0,0.0625,0.203125
34700,147.86245856045085,0.0,0.0625,0.09375
34800,148.58570184468638,0.0,0.0625,0.0625
34900,149.3518016360609,0.0,0.0625,0.125
35000,150.33031250754885,0.0,0.0625,0.09375
35100,151.07992615312523,0.0,0.0625,0.171875
35200,151.6348409928638,0.0,0.0625,0.078125
35300,152.14981934979832,0.0,0.0625,0.125
35400,152.69197879199533,0.0,0.0625,0.09375
35500,153.58055946316614,0.0,0.0625,0.078125
35600,154.5085023239698,0.0,0.0625,0.078125
35700,155.25980825459334,0.0,0.0625,0.0625
35800,155.93332683082085,0.0,0.0625,0.125
35900,156.70868700653477,0.0,0.0625,0.109375
36000,157.94208067378378,0.0,0.0625,0.109375
36100,158.65570507066067,0.0,0.0625,0.109375
36200,159.53663432657194,0.0,0.0625,0.15625
36300,160.40998749965675,0.0,0.0625,0.0625
36400,161.40018099678755,0.0,0.0625,0.125
36500,162.1110362520908,0.0,0.0625,0.0625
36600,163.2496504379255,0.0,0.0625,0.109375
36700,164.12374682442723,0.0,0.0625,0.015625
36800,164.70009497506328,0.0,0.0625,0.109375
36900,165.36328264446718,0.0,0.0625,0.09375
37000,166.16287748078645,0.0,0.0625,0.078125
37100,167.0104024181614,0.0,0.0625,0.046875
37200,167.7207244212269,0.0,0.0625,0.015625
37300,168.8208399277611,0.0,0.0625,0.03125
37400,169.7698079311796,0.0,0.0625,0.03125
37500,170.96490699654666,0.0,0.0625,0.0625
37600,171.73672325491313,0.0,0.0625,0.09375
37700,172.5099046377897,0.0,0.0625,0.046875
37800,173.59523550489877,0.0,0.0625,0.03125
37900,174.27447966594127,0.0,0.0625,0.09375
38000,175.19251685959634,0.0,0.0625,0.03125
38100,175.8592988436222,0.0,0.0625,0.125
38200,177.06878671921132,0.0,0.0625,0.046875
38300,177.7638387541553,0.0,0.0625,0.015625
38400,178.5204764736841,0.0,0.0625,0.046875
38500,179.40750656495703,0.0,0.0625,0.0625
38600,180.32360613872672,0.0,0.0625,0.046875
38700,180.8692043281949,0.0,0.0625,0.046875
38800,181.76396453103993,0.0,0.0625,0.09375
38900,182.57711990715805,0.0,0,0
39000,183.10681703189803,0.0,0.0625,0.03125
39100,184.06507203395344,0.0,0.0625,0.015625
39200,184.71188776627415,0.0,0.0625,0.0625
39300,185.60988006977632,0.0,0.0625,0.046875
39400,186.48739276489493,0.0,0.0625,0.046875
39500,186.95983986830566,0.0,0.0625,0.046875
39600,187.61367135999816,0.0,0.0625,0.078125
39700,188.30920427529693,0.0,0.0625,0.015625
39800,188.99732701880595,0.0,0,0
39900,189.80624220930775,0.0,0,0
40000,190.71343277131766,0.0,0.0625,0.03125
40100,191.56622871523314,0.0,0.0625,0.03125
40200,192.72349814345452,0.0,0.0625,0.078125
40300,193.3854415505936,0.0,0.0625,0.03125
40400,194.30886065611887,0.0,0.0625,0.03125
40500,194.93625279250557,0.0,0.0625,0.03125
40600,195.83132425284177,0.0,0.0625,0.046875
40700,196.57466940599232,0.0,0.0625,0.015625
40800,197.14366901462137,0.0,0.0625,0.015625
40900,197.99723750212547,0.0,0.0625,0.015625
41000,198.8919426569571,0.0,0.0625,0.03125
41100,199.56906085636638,0.0,0,0
41200,200.1784503096213,0.0,0,0
41300,201.2754729186462,0.0,0,0
41400,202.12627411477433,0.0,0.0625,0.015625
41500,202.8789592624988,0.0,0,0
41600,203.51208460604275,0.0,0.0625,0.03125
41700,204.15337823051712,0.0,0.0625,0.03125
41800,204.80795173744616,0.0,0.0625,0.03125
41900,205.4286669304215,0.0,0.0625,0.03125
42000,206.0309817696333,0.0,0.0625,0.046875
42100,206.70453108087557,0.0,0,0
42200,207.3901566324496,0.0,0.0625,0.015625
42300,207.91048831661078,0.0,0.0625,0.015625
42400,208.6195368127945,0.0,0.0625,0.015625
42500,209.24283109433907,0.0,0,0
42600,210.27759452144025,0.0,0,0
42700,210.86347557257213,0.0,0.0625,0.015625
42800,211.529849728141,0.0,0.0625,0.015625
42900,212.0376295678221,0.0,0.0625,0.015625
43000,212.8599230162805,0.0,0.0625,0.015625
43100,213.48128151539822,0.0,0,0
43200,214.2646743219157,0.0,0.0625,0.015625
43300,215.05222625917816,0.0,0.0625,0.015625
43400,215.8389339916597,0.0,0,0
43500,216.49103352815277,0.0,0,0
43600,217.33279649712952,0.0,0.0625,0.015625
43700,218.10830710714612,0.0,0.0625,0.015625
43800,218.62371056394988,0.0,0,0
43900,219.23292880570767,0.0,0,0
44000,220.14165808272853,0.0,0,0
44100,220.8326021879269,0.0,0,0
44200,221.4211968063826,0.0,0,0
44300,222.11115007045686,0.0,0,0
44400,222.8460507709436,0.0,0,0
44500,223.5477363277593,0.0,0,0
44600,224.39895624438626,0.0,0,0
44700,225.26555904932002,0.0,0,0
44800,225.78438718105457,0.0,0,0
44900,226.52949276202375,0.0,0,0
45000,227.23828277036992,0.0,0,0
45100,227.84484133183787,0.0,0,0
45200,228.66393891405164,0.0,0,0
45300,229.2992791476377,0.0,0,0
45400,229.90301550984435,0.0,0,0
45500,230.68092833265243,0.0,0,0
45600,231.35342911893414,0.0,0,0
45700,231.8638216901069,0.0,0,0
45800,232.43042769449508,0.0,0,0
45900,233.04169740021558,0.0,0,0
46000,233.94447033065958,0.0,0,0
46100,234.6928296670371,0.0,0,0
46200,235.25488866923658,0.0,0,0
46300,235.874786943353,0.0,0,0
46400,236.5678911892652,0.0,0,0
46500,237.292352179356,0.0,0,0
46600,238.22173635908422,0.0,0,0
46700,239.17972367934638,0.0,0,0
46800,239.78836546295761,0.0,0,0
46900,240.66470737723876,0.0,0,0
47000,241.39319670348385,0.0,0,0
47100,242.00109456964918,0.0,0,0
47200,242.62394412751905,0.0,0,0
47300,243.22724145775925,0.0,0,0
47400,243.88906207665335,0.0,0,0
47500,244.30965900101563,0.0,0,0
47600,244.9553443417512,0.0,0,0
47700,245.58644545101288,0.0,0,0
47800,245.93206523576026,0.0,0,0
47900,246.69691641303626,0.0,0,0
48000,247.25231919077578,0.0,0,0
48100,248.12397610366727,0.0,0,0
48200,248.68770247562443,0.0,0,0
48300,249.3412230028598,0.0,0,0
48400,250.06657417915196,0.0,0,0
48500,250.71291012653757,0.0,0,0
48600,251.23452868043168,0.0,0,0
48700,251.92144040162876,0.0,0,0
48800,252.6569899847533,0.0,0,0
48900,253.27637253236423,0.0,0,0
49000,253.80888842274064,0.0,0,0
49100,254.41404474122675,0.0,0,0
49200,254.8843771803013,0.0,0,0
49300,255.57648884452726,0.0,0,0
49400,256.34963040467,0.0,0,0
49500,256.9202127462357,0.0,0,0
49600,257.4657424025556,0.0,0,0
49700,258.0406580763307,0.0,0,0
49800,258.88041284685966,0.0,0,0
49900,259.455894235644,0.0,0,0
50000,177.31804285113455,0.0,0,0
50100,177.95226808639046,0.0,0,0
50200,178.40629857889678,0.0,0,0
50300,179.0670172808044,0.0,0,0
50400,179.52681441978172,0.0,0,0
50500,180.37846211588345,0.0,0,0
50600,180.7489379420183,0.0,0,0
50700,181.10151363192492,0.0,0,0
50800,182.08791000018718,0.0,0,0
50900,182.68162540295066,0.0,0,0
51000,183.12796834421474,0.0,0,0
51100,183.84981650956072,0.0,0,0
51200,184.63756390957656,0.0,0,0
51300,185.37892604702753,0.0,0,0
51400,185.745415434159,0.0,0,0
51500,186.21699241533702,0.0,0,0
51600,186.80592819163266,0.0,0,0
51700,187.40852714642313,0.0,0,0
51800,187.96135527236618,0.0,0,0
51900,188.29540467332743,0.0,0,0
52000,188.93888502342767,0.0,0,0
52100,189.60947262162205,0.0,0,0
52200,190.09768781938953,0.0,0,0
52300,190.6567135631931,0.0,0,0
52400,191.3310377375004,0.0,0,0
52500,191.82183451042155,0.0,0,0
52600,192.29255086946253,0.0,0,0
52700,193.0619437664183,0.0,0,0
52800,193.65411919612598,0.0,0,0
52900,194.23769015355197,0.0,0,0
53000,194.88169306030997,0.0,0,0
53100,195.31900766490267,0.0,0,0
53200,196.0630580637497,0.0,0,0
53300,196.60042346245993,0.0,0,0
53400,197.21525947790033,0.0,0,0
53500,197.8196508633828,0.0,0,0
53600,198.24260927363318,0.0,0,0
53700,198.8661950640728,0.0,0,0
53800,199.49187112141362,0.0,0,0
53900,199.9635145090647,0.0,0,0
