Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.46997101749375936,0.0,0,0
1,0.46997101749375936,0.0,0,0
100,0.7199704887649111,0.0,0,0
200,0.9489911198570701,0.0,0,0
300,1.2110878732940962,0.0,0,0
400,1.484391451338594,0.0,0,0
500,1.6981849417053139,0.0,0,0
600,2.0091823153572017,0.0,0,0
700,2.270695370261587,0.0,0,0
800,2.500208560506671,0.0,0,0
900,2.7674318760457823,0.0,0,0
1000,3.0708673624719798,0.0,0,0
1100,3.2777145821343034,0.0,0,0
1200,3.6843440566178822,0.0,0,0
1300,3.929870670030032,0.0,0,0
1400,4.18661305382651,0.0,0,0
1500,4.382871545683031,0.0,0,0
1600,4.613252238092857,0.0,0,0
1700,4.866015817265097,0.0,0,0
1800,5.156947359869539,0.0,0,0
1900,5.449137068051047,0.0,0,0
2000,5.697563526841075,0.0,0,0
2100,5.93638553517597,0.0,0,0
2200,6.225248307805465,0.0,0,0
2300,6.410673467971663,0.0,0,0
2400,6.637391881896095,0.0,0,0
2500,6.841974117482397,0.0,0,0
2600,7.081092701435941,0.0,0,0
2700,7.327436519500215,0.0,0,0
2800,7.571592821577034,0.0,0,0
2900,7.824184096980681,0.0,0,0
3000,8.100834915060897,0.0,0,0
3100,8.31139931076896,0.0,0,0
3200,8.573998152371802,0.0,0,0
3300,8.80356276623434,0.0,0,0
3400,8.984330196190188,0.0,0,0
3500,9.239545186738582,0.0,0,0
3600,9.49067898659413,0.0,0,0
3700,9.610051724180375,0.0,0,0
3800,9.754645313939411,0.0,0,0
3900,9.955429254272826,0.0,0,0
4000,10.17816540287879,0.0,0,0
4100,10.298134703557588,0.0,0,0
4200,10.5757326801773,0.0,0,0
4300,10.778320598835213,0.0,0,0
4400,11.057140651808515,0.0,0,0
4500,11.33012080779997,0.0,0,0
4600,11.517277066390829,0.0,0,0
4700,11.787399782438165,0.0,0,0
4800,12.046589892201846,0.0,0,0
4900,12.331077805233063,0.0,0,0
5000,12.453006625798627,0.0,0,0
5100,12.667433144898114,0.0,0,0
5200,12.892221374710862,0.0,0,0
5300,13.125469215373403,0.0,0,0
5400,13.36239467161454,0.0,0,0
5500,13.61765650016263,0.0,0,0
5600,13.880725068610033,0.0,0,0
5700,14.136119499371526,0.0,0,0
5800,14.395432101030089,0.0,0,0
5900,14.616772441272277,0.0,0,0
6000,14.845165779410507,0.0,0,0
6100,14.972617831738605,0.0,0,0
6200,15.181566625703459,0.0,0,0
6300,15.447809506499413,0.0,0,0
6400,15.711150725301652,0.0,0,0
6500,15.938020733331562,0.0,0,0
6600,16.163696491219273,0.0,0,0
6700,16.428482023768222,0.0,0,0
6800,16.66709449004058,0.0,0,0
6900,16.9620136330757,0.0,0,0
7000,17.15773247196116,0.0,0,0
7100,17.386682756026723,0.0,0,0
7200,17.636184608588223,0.0,0,0
7300,17.82858952093083,0.0,0,0
7400,18.202662566371888,0.0,0,0
7500,18.41858485489117,0.0,0,0
7600,18.733674102551294,0.0,0,0
7700,19.019023826514477,0.0,0,0
7800,19.273295429754924,0.0,0,0
7900,19.5062089410027,0.0,0,0
8000,19.83843916673765,0.0,0,0
8100,20.063458446792488,0.0,0,0
8200,20.30884770106027,0.0,0,0
8300,20.66077782673733,0.0,0,0
8400,21.04553333799707,0.0,0,0
8500,21.346273933160262,0.0,0,0
8600,21.733043742821074,0.0,0,0
8700,22.114878857944092,0.0,0,0
8800,22.32007847910584,0.0,0,0
8900,22.57412951111157,0.0,0,0
9000,22.814604344675658,0.0,0,0
9100,23.06639703332799,0.0,0,0
9200,23.409326331908968,0.0,0,0
9300,23.76929002960849,0.0,0,0
9400,24.171669371254428,0.0,0,0
9500,24.47210643084377,0.0,0,0
9600,24.690230784412194,0.0,0,0
