Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6319179121865132,0.0,0,0
1,0.6334979112369453,0.0,0,0
100,0.9595124075888198,0.0,0,0
200,1.2481245922035331,0.0,0,0
300,1.599735331324626,0.0,0,0
400,1.9136860199208952,0.0,0,0
500,2.1940989460446576,0.0,0,0
600,2.502827775975967,0.0,0,0
700,2.835185836988938,0.0,0,0
800,3.1769111167387107,0.0,0,0
900,3.4864696273008025,0.0,0,0
1000,3.7714450372929775,0.0,0,0
1100,4.063505634898761,0.0,0,0
1200,4.319672943154155,0.0,0,0
1300,4.651199203957698,0.0,0,0
1400,4.96857854831464,0.0,0,0
1500,5.191900749700036,0.0,0,0
1600,5.4715248213977805,0.0,0,0
1700,5.663860970234493,0.0,0,0
1800,5.905875926116041,0.0,0,0
1900,6.093347502856267,0.0,0,0
2000,6.336996496532674,0.0,0,0
2100,6.565559127840742,0.0,0,0
2200,6.802622980228206,0.0,0,0
2300,7.1029630137022925,0.0,0,0
2400,7.422450790098691,0.0,0,0
2500,7.6705294043172145,0.0,0,0
2600,7.97262493796287,0.0,0,0
2700,8.211282732956674,0.0,0,0
2800,8.468732827278544,0.0,0,0
2900,8.763440246083212,0.0,0,0
3000,9.041912031451881,0.0,0,0
3100,9.263380116188507,0.0,0,0
3200,9.524867162686837,0.0,0,0
3300,9.815763966610113,0.0,0,0
3400,10.045186425651632,0.0,0,0
3500,10.36648121069755,0.0,0,0
3600,10.6009182242737,0.0,0,0
3700,10.868460812265395,0.0,0,0
3800,11.056084872739252,0.0,0,0
3900,11.383058823243706,0.0,0,0
4000,11.709785603821844,0.0,0,0
4100,11.902009992964581,0.0,0,0
4200,12.26048590502355,0.0,0,0
4300,12.535927044861916,0.0,0,0
4400,12.818278801573639,0.0,0,0
4500,13.046370401359937,0.0,0,0
4600,13.271545640675512,0.0,0,0
4700,13.464366772171738,0.0,0,0
4800,13.785511877485128,0.0,0,0
4900,14.049149048437668,0.0,0,0
5000,14.405870520347415,0.0,0,0
5100,14.602077993228603,0.0,0,0
5200,14.879603320135264,0.0,0,0
5300,15.207402251967322,0.0,0,0
5400,15.491731317478427,0.0,0,0
5500,15.67810429515389,0.0,0,0
5600,15.933083274452784,0.0,0,0
5700,16.208669727872962,0.0,0,0
5800,16.499703785606137,0.0,0,0
5900,16.834714183891116,0.0,0,0
6000,17.120682107267914,0.0,0,0
6100,17.413421581529217,0.0,0,0
6200,17.8125098220062,0.0,0,0
6300,18.166482445681513,0.0,0,0
6400,18.454143167875777,0.0,0,0
6500,18.758742488644405,0.0,0,0
6600,19.124891597626696,0.0,0,0
6700,19.38119466259045,0.0,0,0
6800,19.75333862218269,0.0,0,0
6900,20.050554531360902,0.0,0,0
7000,20.380269710230433,0.0,0,0
7100,20.721947884959224,0.0,0,0
7200,20.945162904868283,0.0,0,0
7300,21.299928510097743,0.0,0,0
7400,21.73787058478547,0.0,0,0
7500,22.103389607591847,0.0,0,0
7600,22.382645898982325,0.0,0,0
7700,22.790849766686872,0.0,0,0
7800,23.080805521472215,0.0,0,0
7900,23.509525460413442,0.0,0,0
8000,23.82203672134836,0.0,0,0
8100,24.143482390543397,0.0,0,0
8200,24.46833657168104,0.0,0,0
8300,24.80733501987772,0.0,0,0
8400,25.151632806117817,0.0,0,0
8500,25.450535257468555,0.0,0,0
8600,25.848256406098553,0.0,0,0
8700,26.18146558037857,0.0,0,0
8800,26.532435450206993,0.0,0,0
8900,26.849099493038967,0.0,0,0
9000,27.34271970286075,0.0,0,0
9100,27.823525208992564,0.0,0,0
9200,28.215111306945627,0.0,0,0
9300,28.617747488470993,0.0,0,0
9400,29.01959062731371,0.0,0,0
9500,29.402780893312176,0.0,0,0
9600,29.79844516484686,0.0,0,0
9700,30.271921595542292,0.0,0,0
9800,30.63919279241754,0.0,0,0
9900,31.181292786802548,0.0,0,0
10000,31.688288961128507,0.0,0,0
10100,32.196354565386024,0.0,0,0
10200,32.582326295028125,0.0,0,0
10300,33.05799916502107,0.0,0,0
10400,33.539246728319405,0.0,0,0
10500,33.984539104517566,0.0,0,0
10600,34.394074849560255,0.0,0,0
10700,34.981261419097436,0.0,0,0
10800,35.41187024980139,0.0,0,0
10900,35.81887072501549,0.0,0,0
11000,36.256159829417875,0.0,0,0
11100,36.7713387141154,0.0,0,0
11200,37.23863650641047,0.0,0,0
11300,37.73237380722833,0.0,0,0
11400,38.37372372363163,0.0,0,0
11500,38.93229863020991,0.0,0,0
11600,39.48374662094134,0.0,0,0
11700,40.04882821186901,0.0,0,0
11800,40.73567819466902,0.0,0,0
11900,41.23153282885523,0.0,0,0
12000,41.91884536722614,0.0,0,0
12100,42.564414483179796,0.0,0,0
12200,43.322422528934304,0.0,0,0
12300,43.89595490701404,0.0,0,0
12400,44.561234959060435,0.0,0,0
12500,45.29374866403863,0.0,0,0
12600,45.8511247661853,0.0,0,0
12700,46.51137817982825,0.0,0,0
12800,47.07793729500559,0.0,0,0
12900,47.68657462926975,0.0,0,0
13000,48.26527075701583,0.0,0,0
13100,48.960900210345535,0.0,0,0
13200,49.611263392353166,0.0,0,0
13300,50.146314788687,0.0,0,0
13400,50.77546271217903,0.0,0,0
13500,51.453888797951436,0.0,0,0
13600,52.158532501052754,0.0,0,0
13700,52.771116744037336,0.0,0,0
13800,53.40499080471217,0.0,0,0
13900,54.074009782601486,0.0,0,0
14000,54.65265081944751,0.0,0,0
14100,55.309095686119555,0.0,0,0
14200,56.01500471957139,0.0,0,0
14300,56.56713139917802,0.0,0,0
14400,57.16206213073092,0.0,0,0
14500,57.72876434227562,0.0,0,0
14600,58.40633959427594,0.0,0,0
14700,59.01843411096014,0.0,0,0
14800,59.918501493714544,0.0,0,0
14900,60.7729460696202,0.0,0,0
15000,61.56884737149629,0.0,0,0
15100,62.14249804498841,0.0,0,0
15200,62.904417093306684,0.0,0,0
15300,63.841616702439104,0.0,0,0
15400,64.64880892696128,0.0,0,0
15500,65.71988766641029,0.0,0,0
15600,66.4961673576817,0.0,0,0
15700,67.32401114200162,0.0,0,0
15800,68.14737664049547,0.0,0,0
15900,68.71368900393927,0.0,0,0
16000,69.47054922440785,0.0,0,0
16100,70.48316641364006,0.0,0,0
16200,71.13705903183184,0.0,0,0
16300,71.99504637071233,0.0,0,0
16400,72.72477880509018,0.0,0,0
16500,73.47478639442144,0.0,0,0
16600,74.16878989111494,0.0,0,0
16700,74.83364845990701,0.0,0,0
16800,75.8274807120977,0.0,0,0
16900,76.80798506351427,0.0,0,0
17000,77.81531452455617,0.0,0,0
17100,78.84099537290159,0.0,0,0
17200,79.83347052652341,0.0,0,0
17300,80.71318052489025,0.0,0,0
17400,81.5302545590999,0.0,0,0
17500,82.40470456685108,0.0,0,0
17600,83.25074097218338,0.0,0,0
17700,84.21368752043762,0.0,0.0625,0.015625
17800,85.16065814155986,0.0,0,0
17900,86.16884887408419,0.0,0,0
18000,87.05682215259213,0.0,0,0
18100,88.20833778446332,0.0,0,0
18200,89.36698334584071,0.0,0,0
18300,90.28557461617075,0.0,0,0
18400,91.29516403963632,0.0,0,0
18500,92.144761333533,0.0,0.0625,0.015625
18600,93.05092997350712,0.0,0,0
18700,94.310662113848,0.0,0,0
18800,95.62778607257903,0.0,0.0625,0.015625
18900,96.64431613224762,0.0,0,0
19000,97.67590491701195,0.0,0,0
19100,98.91854640488452,0.0,0,0
19200,99.7676457773167,0.0,0.0625,0.015625
19300,100.85715693177733,0.0,0,0
19400,102.1008936071969,0.0,0,0
