Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.12757811586674309,0.0,0,0
1,0.12757811586674309,0.0,0,0
100,0.36982546253961673,0.0,0,0
200,0.6891657540596914,0.0,0,0
300,0.9497871248146281,0.0,0,0
400,1.201804022585496,0.0,0,0
500,1.5350046543418132,0.0,0,0
600,1.7804762548773354,0.0,0,0
700,2.0115023194976613,0.0,0,0
800,2.238142434828845,0.0,0,0
900,2.465677073037963,0.0,0,0
1000,2.7354274407758514,0.0,0,0
1100,2.9515254071989028,0.0,0,0
1200,3.195657557299354,0.0,0,0
1300,3.47742327806586,0.0,0,0
1400,3.7470569577080037,0.0,0,0
1500,3.9275566781825657,0.0,0,0
1600,4.12123998832947,0.0,0,0
1700,4.380193462391894,0.0,0,0
1800,4.659858546033233,0.0,0,0
1900,4.8970041114194425,0.0,0,0
2000,5.204396842738741,0.0,0,0
2100,5.4175002714076586,0.0,0,0
2200,5.632701543122259,0.0,0,0
2300,5.869367347401456,0.0,0,0
2400,6.237323196741406,0.0,0,0
2500,6.470717812715328,0.0,0,0
2600,6.750068479097369,0.0,0,0
2700,7.027597987117534,0.0,0,0
2800,7.259640539775578,0.0,0,0
2900,7.475993585574357,0.0,0,0
3000,7.764988054720146,0.0,0,0
3100,8.02567965269383,0.0,0,0
3200,8.289747895070002,0.0,0,0
3300,8.503772455148184,0.0,0,0
3400,8.781807858722964,0.0,0,0
3500,9.019763480790502,0.0,0,0
3600,9.237403259375823,0.0,0,0
3700,9.45101806388373,0.0,0,0
3800,9.703834497629494,0.0,0,0
3900,9.938044764493046,0.0,0,0
4000,10.200312858036876,0.0,0,0
4100,10.403840399425532,0.0,0,0
4200,10.724896598527366,0.0,0,0
4300,10.916690719481405,0.0,0,0
4400,11.219878082385438,0.0,0,0
4500,11.499991461199158,0.0,0,0
4600,11.722292697944772,0.0,0,0
4700,12.009527625301018,0.0,0,0
4800,12.251074554122876,0.0,0,0
4900,12.500305361250128,0.0,0,0
5000,12.883369967488251,0.0,0,0
5100,13.148276489373039,0.0,0,0
5200,13.368724641097,0.0,0,0
5300,13.601486319461813,0.0,0,0
5400,13.842413897516177,0.0,0,0
5500,14.131089544543748,0.0,0,0
5600,14.34157652154236,0.0,0,0
5700,14.539228770945945,0.0,0,0
5800,14.806035788850442,0.0,0,0
5900,15.086501556856877,0.0,0,0
6000,15.365298246706226,0.0,0,0
6100,15.673419141260489,0.0,0,0
6200,16.010284281723923,0.0,0,0
6300,16.264628422287018,0.0,0,0
6400,16.50128613918991,0.0,0,0
6500,16.8039978230655,0.0,0,0
6600,17.133347916047036,0.0,0,0
6700,17.494183658088474,0.0,0,0
6800,17.76086058809944,0.0,0,0
6900,18.120025336969622,0.0,0,0
7000,18.507985159844193,0.0,0,0
7100,18.788837848415742,0.0,0,0
7200,19.082727580676675,0.0,0,0
7300,19.41126874008254,0.0,0,0
7400,19.720936089590083,0.0,0,0
7500,20.12990493315811,0.0,0,0
7600,20.359308437579692,0.0,0,0
7700,20.676031262709227,0.0,0,0
7800,20.985526385101846,0.0,0,0
7900,21.23236426876258,0.0,0,0
8000,21.522015474288256,0.0,0,0
8100,21.83549260305984,0.0,0,0
8200,22.117452826535253,0.0,0,0
8300,22.456783937235336,0.0,0,0
8400,22.78048677188089,0.0,0,0
8500,23.130674086427884,0.0,0,0
8600,23.527327578374724,0.0,0,0
8700,23.845597869480606,0.0,0,0
8800,24.274119502814752,0.0,0,0
8900,24.805742345965186,0.0,0,0
9000,25.214813125347664,0.0,0,0
9100,25.708550063904873,0.0,0,0
9200,26.006424577153354,0.0,0,0
9300,26.432942258140347,0.0,0,0
9400,26.66815109596677,0.0,0,0
9500,26.983265721748882,0.0,0,0
9600,27.380530275554413,0.0,0,0
9700,27.802883817082233,0.0,0,0
9800,28.14719127726281,0.0,0,0
9900,28.484919152833147,0.0,0,0
10000,28.806242596199514,0.0,0,0
10100,29.27690609464206,0.0,0,0
10200,29.73777555024313,0.0,0,0
10300,30.218919091428756,0.0,0,0
10400,30.615609359835243,0.0,0,0
10500,31.04742124895838,0.0,0,0
10600,31.60523455543312,0.0,0,0
10700,32.017589623456594,0.0,0,0
10800,32.473873537375866,0.0,0,0
10900,32.98863783564068,0.0,0,0
11000,33.2872832148248,0.0,0,0
11100,33.82628636000007,0.0,0,0
11200,34.2867676678853,0.0,0,0
11300,34.81723301288441,0.0,0,0
11400,35.305489703165634,0.0,0,0
11500,35.964561656277816,0.0,0,0
11600,36.574778290619186,0.0,0,0
11700,36.95147293761728,0.0,0,0
11800,37.38490383197673,0.0,0,0
11900,37.86367849952888,0.0,0,0
12000,38.382878905301965,0.0,0,0
12100,38.978049677704085,0.0,0,0
12200,39.71849753686336,0.0,0,0
12300,40.14159664932444,0.0,0,0
12400,40.69504120885464,0.0,0,0
12500,41.30179633682299,0.0,0,0
12600,41.87725962252494,0.0,0,0
12700,42.41179940609651,0.0,0,0
12800,43.0925229962121,0.0,0,0
12900,43.63076032643029,0.0,0,0
13000,44.31701944330149,0.0,0,0
13100,44.869311247215684,0.0,0,0
13200,45.37227052335605,0.0,0,0
13300,45.91810981529988,0.0,0,0
13400,46.43677200304542,0.0,0,0
13500,47.10639956481478,0.0,0,0
13600,47.69866621220792,0.0,0,0
13700,48.38609396813897,0.0,0,0
13800,48.86755291126682,0.0,0,0
13900,49.47011955186617,0.0,0,0
14000,50.155550757002416,0.0,0,0
14100,50.67545616552255,0.0,0,0
14200,51.33184774591006,0.0,0,0
14300,52.121271205721314,0.0,0,0
14400,52.690433953250775,0.0,0,0
14500,53.21484105664037,0.0,0,0
14600,54.01956818613636,0.0,0,0
14700,54.84731872093503,0.0,0,0
14800,55.78712566183682,0.0,0,0
14900,56.66870477537859,0.0,0,0
15000,57.46289092820821,0.0,0,0
15100,58.0762998204477,0.0,0,0
15200,58.79254075759747,0.0,0,0
15300,59.41774247010074,0.0,0,0
15400,60.48972153489181,0.0,0,0
15500,61.37760427345676,0.0,0,0
15600,62.176901408656754,0.0,0,0
15700,63.0908923573791,0.0,0,0
15800,64.0176818625411,0.0,0,0
15900,64.81459936742695,0.0,0,0
16000,65.65341156514619,0.0,0,0
16100,66.76951433413039,0.0,0,0
16200,67.55821494685532,0.0,0,0
16300,68.67413374225401,0.0,0,0
16400,69.40045884905153,0.0,0,0
16500,70.33787694956546,0.0,0,0
16600,70.92955018403094,0.0,0,0
16700,71.50707065259682,0.0,0,0
16800,72.44058915750455,0.0,0,0
16900,73.33581286070745,0.0,0,0
17000,74.28508658419197,0.0,0,0
17100,75.18419125850293,0.0,0,0
17200,76.23883952174778,0.0,0,0
17300,76.88596533669454,0.0,0,0
17400,77.63125822360396,0.0,0,0
17500,78.57367640307176,0.0,0,0
17600,79.48905734716288,0.0,0,0
17700,80.49185773972785,0.0,0,0
17800,81.14295546504475,0.0,0.0625,0.015625
