Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9914803689799815,0.0,0,0
1,0.9914803689799815,0.0,0,0
100,1.1740574716807013,0.0,0,0
200,1.4610264082837041,0.0,0,0
300,1.7097461823428586,0.0,0,0
400,1.9720797778792505,0.0,0,0
500,2.308703548036791,0.0,0,0
600,2.5933515132847362,0.0,0,0
700,2.8832179359297494,0.0,0,0
800,3.144385116165452,0.0,0,0
900,3.428790715865989,0.0,0,0
1000,3.660184923859317,0.0,0,0
1100,3.93344732776575,0.0,0,0
1200,4.1043971580467185,0.0,0,0
1300,4.394252824607468,0.0,0,0
1400,4.6732454852219485,0.0,0,0
1500,4.898040764682379,0.0,0,0
1600,5.040714929758248,0.0,0,0
1700,5.3101511072629615,0.0,0,0
1800,5.490466548495329,0.0,0,0
1900,5.850689734790929,0.0,0,0
2000,6.046201937509494,0.0,0,0
2100,6.304599550938358,0.0,0,0
2200,6.4741910250808345,0.0,0,0
2300,6.702640539544048,0.0,0,0
2400,6.926116696155837,0.0,0,0
2500,7.165358078212937,0.0,0,0
2600,7.494740361396063,0.0,0,0
2700,7.71091396624815,0.0,0,0
2800,7.9618212620679225,0.0,0,0
2900,8.209044051529625,0.0,0,0
3000,8.411193547439598,0.0,0,0
3100,8.704457978224923,0.0,0,0
3200,8.93935464812598,0.0,0,0
3300,9.185870853040212,0.0,0,0
3400,9.457989399168088,0.0,0,0
3500,9.670472076832949,0.0,0,0
3600,9.842069974211435,0.0,0,0
3700,10.116100091740151,0.0,0,0
3800,10.344449732566233,0.0,0,0
3900,10.567611417079863,0.0,0,0
4000,10.856420749212232,0.0,0,0
4100,11.090603346585393,0.0,0,0
4200,11.328779257088899,0.0,0,0
4300,11.549063252280542,0.0,0,0
4400,11.803079078918573,0.0,0,0
4500,12.074176082530862,0.0,0,0
4600,12.331130001660478,0.0,0,0
4700,12.65422340354442,0.0,0,0
4800,12.89263916230809,0.0,0,0
4900,13.272226296191121,0.0,0,0
5000,13.456700228691817,0.0,0,0
5100,13.811870247040572,0.0,0,0
5200,14.14197371568484,0.0,0,0
5300,14.368176964803173,0.0,0,0
5400,14.652712853838489,0.0,0,0
5500,14.813481199233332,0.0,0,0
5600,15.102368905950527,0.0,0,0
5700,15.454865062817586,0.0,0,0
5800,15.76541230137526,0.0,0,0
5900,16.014283119886358,0.0,0,0
6000,16.235302927123385,0.0,0,0
6100,16.561101824858916,0.0,0,0
6200,16.987448451385767,0.0,0,0
6300,17.292743272008455,0.0,0,0
6400,17.589106281632496,0.0,0,0
6500,17.940950657761164,0.0,0,0
6600,18.203479093507998,0.0,0,0
6700,18.471437321014175,0.0,0,0
6800,18.835519594845156,0.0,0,0
6900,19.174162046909828,0.0,0,0
7000,19.6140580526906,0.0,0,0
7100,19.863485689028472,0.0,0,0
7200,20.132964308332046,0.0,0,0
7300,20.499082465090655,0.0,0,0
7400,20.818977718658893,0.0,0,0
7500,21.17721823277427,0.0,0,0
7600,21.581915824058846,0.0,0,0
7700,21.901254010769165,0.0,0,0
7800,22.198683821510514,0.0,0,0
7900,22.448693170469387,0.0,0,0
8000,22.869693586452897,0.0,0,0
8100,23.24068891455275,0.0,0,0
8200,23.76501989465059,0.0,0,0
8300,24.06613663941734,0.0,0,0
8400,24.45057888242233,0.0,0,0
8500,24.791914964887738,0.0,0,0
8600,25.046553663698187,0.0,0,0
8700,25.327291854402592,0.0,0,0
8800,25.816373808517998,0.0,0,0
8900,26.17720540054996,0.0,0,0
9000,26.497277363346065,0.0,0,0
9100,26.93570756423756,0.0,0,0
9200,27.363345303863053,0.0,0,0
9300,27.672380828834115,0.0,0,0
9400,27.99119673771004,0.0,0,0
9500,28.411455848681324,0.0,0,0
9600,28.808472287136112,0.0,0,0
9700,29.29802580483465,0.0,0,0
9800,29.729207463089224,0.0,0,0
9900,30.198458818146243,0.0,0,0
10000,30.684091837391442,0.0,0,0
10100,31.125923941915506,0.0,0,0
10200,31.474538593006745,0.0,0,0
10300,31.82951260528425,0.0,0,0
10400,32.33856080773059,0.0,0,0
10500,32.81167961331108,0.0,0,0
10600,33.37934419833182,0.0,0,0
10700,33.98630369229999,0.0,0,0
10800,34.574080884665904,0.0,0,0
10900,35.0328383070023,0.0,0,0
11000,35.522890102095005,0.0,0,0
11100,36.090427344339055,0.0,0,0
11200,36.67385482813866,0.0,0,0
11300,37.10450128003696,0.0,0,0
11400,37.67092697732473,0.0,0,0
11500,38.153847451593315,0.0,0,0
11600,38.75914216476579,0.0,0,0
11700,39.27029022427988,0.0,0,0
11800,39.97878443097861,0.0,0,0
11900,40.500845865765385,0.0,0,0
12000,41.023979086672014,0.0,0,0
12100,41.49593819145723,0.0,0,0
12200,42.09000845304686,0.0,0,0
12300,42.611571308463475,0.0,0,0
12400,43.318372746392384,0.0,0,0
12500,43.9892961341314,0.0,0,0
12600,44.55507558342222,0.0,0,0
12700,45.20925778312588,0.0,0,0
12800,45.7238496202655,0.0,0,0
12900,46.15712427931799,0.0,0,0
13000,46.51321697657355,0.0,0,0
13100,47.26509647384502,0.0,0,0
13200,47.9279373261557,0.0,0,0
13300,48.50909301801621,0.0,0,0
13400,48.95329677772843,0.0,0,0
13500,49.5668509781872,0.0,0,0
13600,50.16131835039916,0.0,0,0
13700,50.83094958120291,0.0,0,0
13800,51.45830009674462,0.0,0,0
13900,52.12204522045361,0.0,0,0
14000,52.64287283163169,0.0,0,0
14100,53.19922687710174,0.0,0,0
14200,53.99030947409153,0.0,0,0
14300,54.72491413666148,0.0,0,0
14400,55.43110572243029,0.0,0,0
14500,55.95701377774077,0.0,0,0
14600,56.428317330908364,0.0,0,0
14700,56.93249253796677,0.0,0,0
14800,57.42425552107773,0.0,0,0
14900,58.30266510009113,0.0,0,0
15000,58.98683655116106,0.0,0,0
15100,59.78894039359142,0.0,0,0
15200,60.520523567731395,0.0,0,0
15300,61.43655159995302,0.0,0,0
15400,62.01754396120137,0.0,0,0
15500,62.7787904346271,0.0,0,0
15600,63.45079949207523,0.0,0,0
15700,64.25172638121394,0.0,0,0
15800,64.81403758987082,0.0,0,0
15900,65.51887821950295,0.0,0,0
16000,66.57682664059595,0.0,0,0
16100,67.66405110364059,0.0,0,0
16200,68.3429950865757,0.0,0,0
16300,68.95166327644195,0.0,0,0
16400,69.9002425950863,0.0,0,0
16500,70.61406746806736,0.0,0,0
16600,71.71039997063424,0.0,0,0
16700,72.57739619016279,0.0,0,0
16800,73.19091154901892,0.0,0,0
16900,73.89392123979762,0.0,0,0
17000,74.52793941222076,0.0,0,0
17100,75.61975285182552,0.0,0,0
17200,76.52628082667574,0.0,0,0
17300,77.10707845121937,0.0,0,0
17400,77.95374729989835,0.0,0,0
17500,78.96716397776595,0.0,0,0
17600,79.6055553243542,0.0,0,0
17700,80.47312128117758,0.0,0,0
17800,81.38780949039328,0.0,0,0
17900,82.22296915049012,0.0,0,0
18000,83.23969011770089,0.0,0,0
18100,84.37239918049299,0.0,0.0625,0.015625
18200,85.33730012260985,0.0,0,0
18300,86.13052627726228,0.0,0,0
18400,87.05147534653105,0.0,0,0
18500,87.82144308197729,0.0,0,0
18600,88.79797891629212,0.0,0,0
18700,89.4645195072519,0.0,0,0
18800,90.48002865678026,0.0,0,0
18900,91.43096040000503,0.0,0.0625,0.015625
19000,92.65914357216086,0.0,0,0
19100,93.46892696728887,0.0,0,0
19200,94.93888432926133,0.0,0.0625,0.03125
19300,95.94089237586809,0.0,0,0
19400,97.21608519227142,0.0,0,0
19500,98.29435404322115,0.0,0,0
19600,99.49117559838865,0.0,0,0
19700,100.90508331586155,0.0,0.0625,0.03125
19800,102.16614597414976,0.0,0,0
19900,103.28437595661285,0.0,0.0625,0.015625
20000,104.58847713329399,0.0,0,0
20100,105.23835082906658,0.0,0,0
20200,106.14647297136302,0.0,0,0
20300,107.35500756206312,0.0,0,0
20400,108.67890462306032,0.0,0.0625,0.015625
20500,109.60692717663619,0.0,0.0625,0.015625
20600,110.86201982971001,0.0,0.0625,0.03125
20700,111.85352114317458,0.0,0.0625,0.015625
20800,113.15883536756795,0.0,0.0625,0.078125
20900,114.13114874755288,0.0,0.0625,0.03125
21000,115.3749342441218,0.0,0.0625,0.015625
21100,116.60098954056025,0.0,0,0
21200,117.94488408039379,0.0,0.0625,0.015625
21300,118.99713292463777,0.0,0.0625,0.015625
21400,120.14937960325574,0.0,0.0625,0.015625
21500,121.20537185361978,0.0,0.0625,0.015625
21600,122.41657544965739,0.0,0.0625,0.03125
21700,123.77369445167847,0.0,0.0625,0.015625
21800,125.06022574573751,0.0,0.0625,0.03125
21900,125.95852772012223,0.0,0.0625,0.015625
22000,127.0217552387645,0.0,0.0625,0.03125
22100,128.2818568507018,0.0,0,0
22200,129.7646805850912,0.0,0.0625,0.03125
22300,130.67801647870323,0.0,0.0625,0.046875
22400,132.6838581753408,0.0,0.0625,0.0625
22500,133.99756507995838,0.0,0.0625,0.046875
22600,135.25858954123322,0.0,0.0625,0.015625
22700,136.5532302475753,0.0,0.0625,0.046875
22800,138.2329631251158,0.0,0.0625,0.0625
22900,139.29299875362537,0.0,0.0625,0.0625
23000,140.55372088601825,0.0,0.0625,0.03125
23100,141.81431113743957,0.0,0.0625,0.0625
23200,143.38932377588583,0.0,0.0625,0.09375
23300,144.69304967181358,0.0,0.0625,0.046875
23400,145.47057361908014,0.0,0.0625,0.015625
23500,146.87663011376753,0.0,0.0625,0.125
23600,148.388589365533,0.0,0.0625,0.03125
23700,149.66578946484313,0.0,0.0625,0.109375
23800,150.8792784655189,0.0,0.0625,0.046875
23900,152.21060359440926,0.0,0.0625,0.140625
24000,153.65845476120418,0.0,0.0625,0.09375
24100,154.37533447787885,0.0,0.0625,0.078125
24200,155.7599099720196,0.0,0.0625,0.046875
24300,157.23604275779098,0.0,0.0625,0.09375
24400,158.52374964071083,0.0,0.0625,0.109375
24500,159.73368640226153,0.0,0.0625,0.0625
24600,161.01513981946428,0.0,0.0625,0.171875
24700,162.77632842335152,0.0,0.0625,0.09375
24800,164.3952877611074,0.0,0.0625,0.09375
24900,165.963368235768,0.0,0.0625,0.15625
25000,88.65035153284373,0.0,0.0625,0.125
25100,89.58324391810224,0.0,0.0625,0.0625
25200,90.3837491955805,0.0,0.0625,0.078125
25300,91.2675655765586,0.0,0.0625,0.09375
25400,91.92005927958205,0.0,0.0625,0.171875
25500,92.84251083987853,0.0,0.0625,0.0625
25600,93.59902429449318,0.0,0.0625,0.140625
25700,94.74823220785089,0.0,0.0625,0.125
25800,95.88470323278179,0.0,0.0625,0.078125
25900,96.99721404122236,0.0,0.0625,0.09375
26000,97.64167319748518,0.0,0.0625,0.1875
26100,98.40521832837419,0.0,0.0625,0.1875
26200,99.22409030308083,0.0,0.0625,0.171875
26300,100.07849632390202,0.0,0.0625,0.171875
26400,100.95944537002298,0.0,0.0625,0.125
26500,101.81745263637782,0.0,0.0625,0.171875
26600,102.64967847616258,0.0,0.0625,0.109375
26700,103.70442181892349,0.0,0.0625,0.140625
26800,105.051731764204,0.0,0.0625,0.25
26900,106.15210478438065,0.0,0.0625,0.203125
27000,107.01999668293544,0.0,0.0625,0.109375
27100,107.89980604532394,0.0,0.0625,0.171875
27200,109.02328019937346,0.0,0.0625,0.15625
27300,109.84045588051647,0.0,0.0625,0.1875
27400,110.71431703608967,0.0,0.0625,0.1875
27500,111.76309171938749,0.0,0.0625,0.203125
27600,112.85264297893491,0.0,0.0625,0.09375
27700,113.9059187437193,0.0,0.0625,0.140625
27800,114.85027275305625,0.0,0.0625,0.203125
27900,115.38212315646614,0.0,0.0625,0.109375
28000,116.15619545302285,0.0,0.0625,0.109375
28100,117.34263171922532,0.0,0.0625,0.171875
28200,118.37840488117006,0.0,0.0625,0.09375
28300,119.39710672832493,0.0,0.0625,0.15625
28400,120.49891591636157,0.0,0.0625,0.140625
28500,121.74582779304448,0.0,0.0625,0.140625
28600,122.54898603923088,0.0,0.0625,0.21875
