Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.24830971423022624,0.0,0,0
1,0.25402771306323574,0.0,0,0
100,0.5251136809644671,0.0,0,0
200,0.8517208543463061,0.0,0,0
300,1.1805004940702735,0.0,0,0
400,1.4719791870143497,0.0,0,0
500,1.8036558111089351,0.0,0,0
600,2.089078048748571,0.0,0,0
700,2.3655950263706416,0.0,0,0
800,2.6003809040807138,0.0,0,0
900,2.923901929887042,0.0,0,0
1000,3.2453277948245414,0.0,0,0
1100,3.4894015002815455,0.0,0,0
1200,3.736962541292915,0.0,0,0
1300,4.038432572248194,0.0,0,0
1400,4.3411357922709515,0.0,0,0
1500,4.59616606741071,0.0,0,0
1600,4.825625313745099,0.0,0,0
1700,5.064266078848582,0.0,0,0
1800,5.392515649136995,0.0,0,0
1900,5.648464192488313,0.0,0,0
2000,5.813378791031022,0.0,0,0
2100,6.0427251783804525,0.0,0,0
2200,6.302263428226809,0.0,0,0
2300,6.499807933187018,0.0,0,0
2400,6.694136553768883,0.0,0,0
2500,6.882953035666122,0.0,0,0
2600,7.155521003532542,0.0,0,0
2700,7.388862222802402,0.0,0,0
2800,7.609701576343536,0.0,0,0
2900,7.909586018230674,0.0,0,0
3000,8.160643239905301,0.0,0,0
3100,8.36501057859618,0.0,0,0
3200,8.593187336697115,0.0,0,0
3300,8.878544542829115,0.0,0,0
3400,9.078235506803207,0.0,0,0
3500,9.237205184261072,0.0,0,0
3600,9.503177190303413,0.0,0,0
3700,9.70264845902964,0.0,0,0
3800,9.979768408226503,0.0,0,0
3900,10.311567457451924,0.0,0,0
4000,10.564199066748495,0.0,0,0
4100,10.859484681987938,0.0,0,0
4200,11.062062666199255,0.0,0,0
4300,11.266134302466558,0.0,0,0
4400,11.580448050310187,0.0,0,0
4500,11.790331535586994,0.0,0,0
4600,12.03201346852013,0.0,0,0
4700,12.243959525999964,0.0,0,0
4800,12.529316685434283,0.0,0,0
4900,12.795993452952624,0.0,0,0
5000,13.018042436126644,0.0,0,0
5100,13.271226962769939,0.0,0,0
5200,13.572411209884166,0.0,0,0
5300,13.745259330837982,0.0,0,0
5400,14.04538821780007,0.0,0,0
5500,14.393764717251763,0.0,0,0
5600,14.758274919771246,0.0,0,0
5700,15.072758482408819,0.0,0,0
5800,15.336875969071054,0.0,0,0
5900,15.625481220613198,0.0,0,0
6000,15.927863177533865,0.0,0,0
6100,16.214099350513564,0.0,0,0
6200,16.492696323416627,0.0,0,0
6300,16.802260202258225,0.0,0,0
6400,17.131922016381402,0.0,0,0
6500,17.40895312876681,0.0,0,0
6600,17.719462616934038,0.0,0,0
6700,18.038594814079907,0.0,0,0
6800,18.377403345887295,0.0,0,0
6900,18.648214092387487,0.0,0,0
7000,19.029967226300993,0.0,0,0
7100,19.346252127959968,0.0,0,0
7200,19.653767675513148,0.0,0,0
7300,19.958942537382377,0.0,0,0
7400,20.213474941898742,0.0,0,0
7500,20.54120192069672,0.0,0,0
7600,21.030392992459877,0.0,0,0
7700,21.384764333695088,0.0,0,0
7800,21.73462365390018,0.0,0,0
7900,22.058061071761863,0.0,0,0
8000,22.376118612423383,0.0,0,0
8100,22.70539001086313,0.0,0,0
8200,23.088516081947624,0.0,0,0
8300,23.484453457296496,0.0,0,0
8400,23.750411688350752,0.0,0,0
8500,24.288094473691384,0.0,0,0
8600,24.68656489783895,0.0,0,0
8700,25.12386001036632,0.0,0,0
8800,25.646148586489492,0.0,0,0
8900,25.920349573074915,0.0,0,0
9000,26.306794812143036,0.0,0,0
9100,26.757429015125954,0.0,0,0
9200,27.14084737140526,0.0,0,0
