Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.5894651960902452,0.0,0,0
1,0.5894651960902452,0.0,0,0
100,0.8377303958145929,0.0,0,0
200,1.1057955069130267,0.0,0,0
300,1.380930150497286,0.0,0,0
400,1.6366802829170755,0.0,0,0
500,1.9153807778584653,0.0,0,0
600,2.2242734222878924,0.0,0,0
700,2.485052367995399,0.0,0,0
800,2.6691522735595887,0.0,0,0
900,2.955173967737057,0.0,0,0
1000,3.140649748404124,0.0,0,0
1100,3.353215857578066,0.0,0,0
1200,3.543251323231258,0.0,0,0
1300,3.8909415542070933,0.0,0,0
1400,4.095083104204968,0.0,0,0
1500,4.319354504978746,0.0,0,0
1600,4.619461957045925,0.0,0,0
1700,4.818835419096051,0.0,0,0
1800,5.011491376177204,0.0,0,0
1900,5.253362217900972,0.0,0,0
2000,5.540179429551445,0.0,0,0
2100,5.75564209167311,0.0,0,0
2200,5.9721853721915945,0.0,0,0
2300,6.2291719015647224,0.0,0,0
2400,6.425275304625919,0.0,0,0
2500,6.704992579977704,0.0,0,0
2600,7.030923721173588,0.0,0,0
2700,7.311938700010591,0.0,0,0
2800,7.564202620671508,0.0,0,0
2900,7.825789153828889,0.0,0,0
3000,8.065684830757286,0.0,0,0
3100,8.321395046502559,0.0,0,0
3200,8.62575890624042,0.0,0,0
3300,8.847944547579996,0.0,0,0
3400,9.045061474026687,0.0,0,0
3500,9.297927099171895,0.0,0,0
3600,9.476937124160399,0.0,0,0
3700,9.76794106258196,0.0,0,0
3800,9.980226931784662,0.0,0,0
3900,10.215993559686742,0.0,0,0
4000,10.469245895955794,0.0,0,0
4100,10.67440800328597,0.0,0,0
4200,11.00634252278705,0.0,0,0
4300,11.272261574024597,0.0,0,0
4400,11.502048934978804,0.0,0,0
4500,11.773836977140236,0.0,0,0
4600,12.058315230539167,0.0,0,0
4700,12.260604889377266,0.0,0,0
4800,12.53710115262485,0.0,0,0
4900,12.793221216695665,0.0,0,0
5000,13.076243129398618,0.0,0,0
5100,13.329008167359154,0.0,0,0
5200,13.617110713806172,0.0,0,0
5300,13.825602104463714,0.0,0,0
5400,14.081618255547246,0.0,0,0
5500,14.414808495827039,0.0,0,0
5600,14.716946632951439,0.0,0,0
5700,15.007370631586149,0.0,0,0
5800,15.320378309583184,0.0,0,0
5900,15.661245474299717,0.0,0,0
6000,15.906315896579812,0.0,0,0
6100,16.114392059761553,0.0,0,0
6200,16.479103842113012,0.0,0,0
6300,16.77994524518278,0.0,0,0
6400,17.05713131671022,0.0,0,0
6500,17.359268488032686,0.0,0,0
6600,17.6361540911559,0.0,0,0
6700,17.790754906362913,0.0,0,0
6800,18.21139570787098,0.0,0,0
6900,18.447686323514517,0.0,0,0
7000,18.7446091220565,0.0,0,0
7100,19.136127897284297,0.0,0,0
7200,19.48559571817691,0.0,0,0
7300,19.92563801756029,0.0,0,0
7400,20.179594846519592,0.0,0,0
7500,20.445996051869667,0.0,0,0
7600,20.742620577919567,0.0,0,0
7700,21.058233007486947,0.0,0,0
7800,21.386367572586465,0.0,0,0
7900,21.721227592320677,0.0,0,0
8000,22.039542536156084,0.0,0,0
8100,22.384588762375706,0.0,0,0
8200,22.760758333924958,0.0,0,0
8300,23.122249722393388,0.0,0,0
8400,23.5651729036339,0.0,0,0
8500,23.780807618165873,0.0,0,0
8600,24.06859832705815,0.0,0,0
8700,24.420679713529147,0.0,0,0
8800,24.723361436423303,0.0,0,0
8900,25.067187599954146,0.0,0,0
9000,25.417377133090103,0.0,0,0
9100,25.73307108437716,0.0,0,0
9200,26.075424682706664,0.0,0,0
9300,26.448801478754138,0.0,0,0
9400,26.795769760011733,0.0,0,0
9500,27.210397933823934,0.0,0,0
9600,27.590970486162202,0.0,0,0
9700,27.91939460493195,0.0,0,0
9800,28.36644877045847,0.0,0,0
9900,28.742264997931922,0.0,0,0
10000,29.24293312437636,0.0,0,0
10100,29.631205220128756,0.0,0,0
10200,30.140373572060412,0.0,0,0
10300,30.615628276971165,0.0,0,0
10400,31.057531036178002,0.0,0,0
10500,31.516074502500935,0.0,0,0
10600,31.881281346186725,0.0,0,0
10700,32.19714974137833,0.0,0,0
10800,32.529943546489704,0.0,0,0
10900,32.85401282217064,0.0,0,0
11000,33.40534121595841,0.0,0,0
11100,33.905003829002325,0.0,0,0
11200,34.24267251021056,0.0,0,0
11300,34.66335756213935,0.0,0,0
11400,35.197035950563745,0.0,0,0
11500,35.53900307955301,0.0,0,0
11600,36.09380669253704,0.0,0,0
11700,36.40697782885107,0.0,0,0
11800,36.738834862984866,0.0,0,0
11900,37.21980476293203,0.0,0,0
12000,37.58111968409307,0.0,0,0
12100,38.00765880065788,0.0,0,0
12200,38.560866041197386,0.0,0,0
12300,39.270638162863946,0.0,0,0
12400,39.84700917965688,0.0,0,0
12500,40.25076612730804,0.0,0,0
12600,40.9511577588616,0.0,0,0
12700,41.34469225459495,0.0,0,0
12800,41.90145617321842,0.0,0,0
12900,42.306956583981425,0.0,0,0
13000,42.822922229031846,0.0,0,0
13100,43.410618458491754,0.0,0,0
13200,44.02420715472588,0.0,0,0
13300,44.734897911596896,0.0,0,0
13400,45.334063853274216,0.0,0,0
13500,45.803968958835135,0.0,0,0
