Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8882429049555179,0.0,0,0
1,0.8931447768082806,0.0,0,0
100,1.1762382703945322,0.0,0,0
200,1.4811950020136007,0.0,0,0
300,1.7866894397296553,0.0,0,0
400,2.067591589259069,0.0,0,0
500,2.284767920786442,0.0,0,0
600,2.5127033716494074,0.0,0,0
700,2.7976434410310067,0.0,0,0
800,3.1519490336134344,0.0,0,0
900,3.3755035272278993,0.0,0,0
1000,3.6119295406659746,0.0,0,0
1100,3.836435046057957,0.0,0,0
1200,4.049588801494355,0.0,0,0
1300,4.270730440296047,0.0,0,0
1400,4.5128148122577,0.0,0,0
1500,4.727067857401572,0.0,0,0
1600,4.9457299552307585,0.0,0,0
1700,5.138625400613757,0.0,0,0
1800,5.40174517667724,0.0,0,0
1900,5.640265829479794,0.0,0,0
2000,5.900849147376245,0.0,0,0
2100,6.1578579113515755,0.0,0,0
2200,6.374916917445356,0.0,0,0
2300,6.643050485126941,0.0,0,0
2400,6.8182077196392505,0.0,0,0
2500,7.07600469078023,0.0,0,0
2600,7.308774374599101,0.0,0,0
2700,7.561674130136895,0.0,0,0
2800,7.834057994090655,0.0,0,0
2900,8.062583154150323,0.0,0,0
3000,8.340851474215778,0.0,0,0
3100,8.565589936984598,0.0,0,0
3200,8.773357986170556,0.0,0,0
3300,8.97870577881254,0.0,0,0
3400,9.315212148819692,0.0,0,0
3500,9.522336632848498,0.0,0,0
3600,9.789099859914495,0.0,0,0
3700,10.00528491057152,0.0,0,0
3800,10.28722721183298,0.0,0,0
3900,10.550751587952124,0.0,0,0
4000,10.800010918645754,0.0,0,0
4100,11.085239852579251,0.0,0,0
4200,11.382486520939242,0.0,0,0
4300,11.66034771962758,0.0,0,0
4400,11.91557315848813,0.0,0,0
4500,12.171061723548014,0.0,0,0
4600,12.38993790975167,0.0,0,0
4700,12.685428828522925,0.0,0,0
4800,12.889662370482753,0.0,0,0
4900,13.142586174600549,0.0,0,0
5000,13.400244768868387,0.0,0,0
5100,13.691823396783791,0.0,0,0
5200,13.919496922718817,0.0,0,0
5300,14.183031786498463,0.0,0,0
5400,14.426114691829527,0.0,0,0
5500,14.669786750593923,0.0,0,0
5600,14.990611712234298,0.0,0,0
5700,15.268598063477087,0.0,0,0
5800,15.584665531180276,0.0,0,0
5900,15.82658727098085,0.0,0,0
6000,16.0953349727129,0.0,0,0
6100,16.40691407925888,0.0,0,0
6200,16.629970631552343,0.0,0,0
6300,16.944005883258892,0.0,0,0
6400,17.277947497797665,0.0,0,0
6500,17.673488128865063,0.0,0,0
6600,18.051344977373027,0.0,0,0
6700,18.405168731360593,0.0,0,0
6800,18.786110241634656,0.0,0,0
6900,19.123108065360604,0.0,0,0
7000,19.44535114560236,0.0,0,0
7100,19.793060210959908,0.0,0,0
7200,20.098878270078774,0.0,0,0
7300,20.455062677646527,0.0,0,0
7400,20.781167087611866,0.0,0,0
7500,21.128261344127296,0.0,0,0
7600,21.55790348066519,0.0,0,0
7700,21.846060417670067,0.0,0,0
7800,22.19331806367267,0.0,0,0
7900,22.542598710408587,0.0,0,0
8000,22.917322153451547,0.0,0,0
8100,23.289764581800974,0.0,0,0
8200,23.533358870146785,0.0,0,0
8300,23.88239986030226,0.0,0,0
8400,24.273659357118998,0.0,0,0
