Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.3771999661983405,0.0,0,0
1,1.3837737569709385,0.0,0,0
100,1.7040081159099518,0.0,0,0
200,1.9807849045576176,0.0,0,0
300,2.3315339214327517,0.0,0,0
400,2.628165222729001,0.0,0,0
500,2.9687099969855804,0.0,0,0
600,3.2530859214731813,0.0,0,0
700,3.501275156742485,0.0,0,0
800,3.731439635221343,0.0,0,0
900,4.051331281557306,0.0,0,0
1000,4.238830814228784,0.0,0,0
1100,4.500472550783394,0.0,0,0
1200,4.811275803133948,0.0,0,0
1300,5.107690302478256,0.0,0,0
1400,5.379587304024211,0.0,0,0
1500,5.7087006947839445,0.0,0,0
1600,5.935813743687547,0.0,0,0
1700,6.156146420023596,0.0,0,0
1800,6.328461742200525,0.0,0,0
1900,6.595912352501068,0.0,0,0
2000,6.782678705018158,0.0,0,0
2100,6.971526907110894,0.0,0,0
2200,7.237028917190387,0.0,0,0
2300,7.548798652948157,0.0,0,0
2400,7.800687538352465,0.0,0,0
2500,8.051631108881468,0.0,0,0
2600,8.298577633262855,0.0,0,0
2700,8.601412115643505,0.0,0,0
2800,8.788807331239793,0.0,0,0
2900,9.022694939348789,0.0,0,0
3000,9.23355033366042,0.0,0,0
3100,9.447336003081514,0.0,0,0
3200,9.703482513634885,0.0,0,0
3300,9.944093972569469,0.0,0,0
3400,10.209603810762085,0.0,0,0
3500,10.451389599350666,0.0,0,0
3600,10.687188308320023,0.0,0,0
3700,10.942150701071766,0.0,0,0
3800,11.17258266824607,0.0,0,0
3900,11.489188573920542,0.0,0,0
4000,11.706334699292121,0.0,0,0
4100,11.985347872910824,0.0,0,0
4200,12.217611564828307,0.0,0,0
4300,12.456817441066498,0.0,0,0
4400,12.639741268093085,0.0,0,0
4500,12.877045810763677,0.0,0,0
4600,13.17633120680181,0.0,0,0
4700,13.439546447563156,0.0,0,0
4800,13.706597873302012,0.0,0,0
4900,13.899052783772401,0.0,0,0
5000,14.081890381415667,0.0,0,0
5100,14.390504170887768,0.0,0,0
5200,14.673641140708732,0.0,0,0
5300,14.943898057224068,0.0,0,0
5400,15.214520234963825,0.0,0,0
5500,15.502992896431502,0.0,0,0
5600,15.767361159684954,0.0,0,0
5700,15.952389494138876,0.0,0,0
5800,16.288903441639032,0.0,0,0
5900,16.57030787219838,0.0,0,0
6000,16.899342352027077,0.0,0,0
6100,17.143215039965806,0.0,0,0
6200,17.398400225282675,0.0,0,0
6300,17.671728623879844,0.0,0,0
6400,17.968774860517623,0.0,0,0
6500,18.30095151161751,0.0,0,0
6600,18.615890678840955,0.0,0,0
6700,18.89555130010497,0.0,0,0
6800,19.187133948856207,0.0,0,0
6900,19.424349492563305,0.0,0,0
7000,19.713984269447696,0.0,0,0
7100,20.040140617795185,0.0,0,0
7200,20.44287854449845,0.0,0,0
7300,20.782302115677204,0.0,0,0
7400,21.217451013852497,0.0,0,0
7500,21.61443918876597,0.0,0,0
7600,21.903735338285863,0.0,0,0
