Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7517897947703374,0.0,0,0
1,0.7517897947703374,0.0,0,0
100,0.9876778112969424,0.0,0,0
200,1.226150090598601,0.0,0,0
300,1.5330411341421581,0.0,0,0
400,1.841850618975737,0.0,0,0
500,2.058949010555818,0.0,0,0
600,2.3254500732219126,0.0,0,0
700,2.590709935355257,0.0,0,0
800,2.8599963343525125,0.0,0,0
900,3.172435997583827,0.0,0,0
1000,3.4172429712378936,0.0,0,0
1100,3.6642874869306334,0.0,0,0
1200,3.824714691300716,0.0,0,0
1300,4.068028048011154,0.0,0,0
1400,4.371864349793607,0.0,0,0
1500,4.587592089065931,0.0,0,0
1600,4.86027334858614,0.0,0,0
1700,5.050705948918218,0.0,0,0
1800,5.38516338155724,0.0,0,0
1900,5.605022982751943,0.0,0,0
2000,5.881839329399835,0.0,0,0
2100,6.1833112573131706,0.0,0,0
2200,6.44804894689462,0.0,0,0
2300,6.683201005134446,0.0,0,0
2400,6.899207224249074,0.0,0,0
2500,7.148154398829623,0.0,0,0
2600,7.436812531204635,0.0,0,0
2700,7.684268401305886,0.0,0,0
2800,7.9101000649633395,0.0,0,0
2900,8.151379616801655,0.0,0,0
3000,8.346340618691746,0.0,0,0
3100,8.601249358603214,0.0,0,0
3200,8.787514412467921,0.0,0,0
3300,9.056849851935167,0.0,0,0
3400,9.297622267593951,0.0,0,0
3500,9.513718519634422,0.0,0,0
3600,9.727188063208933,0.0,0,0
3700,9.932323905154982,0.0,0,0
3800,10.195641607144553,0.0,0,0
3900,10.363616457788805,0.0,0,0
4000,10.492588637662914,0.0,0,0
4100,10.809518609911974,0.0,0,0
4200,11.116467504719434,0.0,0,0
4300,11.300713051920956,0.0,0,0
4400,11.564235453366125,0.0,0,0
4500,11.755534860731322,0.0,0,0
4600,11.95880551651475,0.0,0,0
4700,12.230744908415332,0.0,0,0
4800,12.416419928920924,0.0,0,0
4900,12.644215370143378,0.0,0,0
5000,12.952206007662946,0.0,0,0
5100,13.213088249679268,0.0,0,0
5200,13.488223615288012,0.0,0,0
5300,13.702330241668252,0.0,0,0
5400,14.014010449802903,0.0,0,0
5500,14.247310831018789,0.0,0,0
5600,14.639854563958616,0.0,0,0
5700,14.899861264155403,0.0,0,0
5800,15.122655096173611,0.0,0,0
5900,15.471114944744167,0.0,0,0
6000,15.739327748460292,0.0,0,0
6100,16.11294114015707,0.0,0,0
6200,16.38618757905968,0.0,0,0
6300,16.649462541021784,0.0,0,0
6400,16.87415931700824,0.0,0,0
6500,17.189673904766952,0.0,0,0
6600,17.439812668867955,0.0,0,0
6700,17.690615990399955,0.0,0,0
6800,17.965674517737526,0.0,0,0
6900,18.228814836577534,0.0,0,0
7000,18.47860816722854,0.0,0,0
7100,18.68685835402199,0.0,0,0
7200,18.944396024358554,0.0,0,0
7300,19.129563916983773,0.0,0,0
7400,19.52573352407315,0.0,0,0
7500,19.818158463742783,0.0,0,0
7600,20.092921722294918,0.0,0,0
7700,20.360252359923052,0.0,0,0
7800,20.69177692245886,0.0,0,0
7900,20.969688766777633,0.0,0,0
8000,21.314516287729894,0.0,0,0
8100,21.62505864046934,0.0,0,0
8200,22.08232888965947,0.0,0,0
8300,22.361295226765968,0.0,0,0
8400,22.67683322373517,0.0,0,0
8500,22.99066204013513,0.0,0,0
8600,23.281100348218438,0.0,0,0
8700,23.612596556933948,0.0,0,0
8800,24.001378689139734,0.0,0,0
8900,24.388538770096094,0.0,0,0
9000,24.682991822614312,0.0,0,0
9100,25.01239191974571,0.0,0,0
9200,25.46376909661213,0.0,0,0
9300,25.881214113183066,0.0,0,0
9400,26.205652022936317,0.0,0,0
9500,26.541150152060048,0.0,0,0
9600,26.95808754445788,0.0,0,0
9700,27.202926135836798,0.0,0,0
9800,27.628975335049237,0.0,0,0
9900,27.95795850352534,0.0,0,0
10000,28.23466340021973,0.0,0,0
10100,28.574620802488415,0.0,0,0
10200,28.992228688320996,0.0,0,0
10300,29.27394401086533,0.0,0,0
10400,29.58761766107471,0.0,0,0
10500,29.998843812200164,0.0,0,0
10600,30.35710354273141,0.0,0,0
10700,30.798358409835238,0.0,0,0
10800,31.24327714747104,0.0,0,0
10900,31.62716662836285,0.0,0,0
11000,32.196912569772174,0.0,0,0
11100,32.508479745114286,0.0,0,0
11200,32.95700417809432,0.0,0,0
11300,33.323558580388294,0.0,0,0
11400,33.787756694269554,0.0,0,0
