Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8844709803082661,0.0,0,0
1,0.8846777254048163,0.0,0,0
100,1.1192521951921708,0.0,0,0
200,1.3696641486936902,0.0,0,0
300,1.6838400035636336,0.0,0,0
400,1.9945952628644783,0.0,0,0
500,2.2545258433989743,0.0,0,0
600,2.5971888982665603,0.0,0,0
700,2.843358733042199,0.0,0,0
800,3.0731209778091455,0.0,0,0
900,3.312943947002022,0.0,0,0
1000,3.5648332678163053,0.0,0,0
1100,3.827756565139606,0.0,0,0
1200,4.129247182080071,0.0,0,0
1300,4.352916628955878,0.0,0,0
1400,4.632553201681862,0.0,0,0
1500,4.895391762371129,0.0,0,0
1600,5.1766159686226,0.0,0,0
1700,5.438292947656377,0.0,0,0
1800,5.681956990013072,0.0,0,0
1900,5.972060344657291,0.0,0,0
2000,6.250941078371243,0.0,0,0
2100,6.404144489384591,0.0,0,0
2200,6.6347159936943445,0.0,0,0
2300,6.91061993114415,0.0,0,0
2400,7.082054776429435,0.0,0,0
2500,7.341364928775359,0.0,0,0
2600,7.565328026694801,0.0,0,0
2700,7.830541340041178,0.0,0,0
2800,8.105536423500318,0.0,0,0
2900,8.3749571440386,0.0,0,0
3000,8.710396785354028,0.0,0,0
3100,8.961159649905275,0.0,0,0
3200,9.297073794678818,0.0,0,0
3300,9.518804884360007,0.0,0,0
3400,9.648432772765817,0.0,0,0
3500,9.862717025189726,0.0,0,0
3600,10.02097484007714,0.0,0,0
3700,10.194459556527752,0.0,0,0
3800,10.389862884569611,0.0,0,0
3900,10.632143600786803,0.0,0,0
4000,10.828320040090018,0.0,0,0
4100,11.067697353845984,0.0,0,0
4200,11.289752138315057,0.0,0,0
4300,11.501244995767006,0.0,0,0
4400,11.789401294940966,0.0,0,0
4500,11.981403755591716,0.0,0,0
4600,12.290256540848405,0.0,0,0
4700,12.553284977389264,0.0,0,0
4800,12.821330023694209,0.0,0,0
4900,13.022554159434028,0.0,0,0
5000,13.320884101189188,0.0,0,0
5100,13.639021764714872,0.0,0,0
5200,13.92896114939558,0.0,0,0
5300,14.27201941837876,0.0,0,0
5400,14.517635489764338,0.0,0,0
5500,14.760328592664127,0.0,0,0
5600,15.013039460780846,0.0,0,0
5700,15.331066249415118,0.0,0,0
5800,15.513322936639335,0.0,0,0
5900,15.779087788296277,0.0,0,0
6000,16.033606797993855,0.0,0,0
6100,16.345912363970513,0.0,0,0
6200,16.65251716958565,0.0,0,0
6300,16.896464819016057,0.0,0,0
6400,17.15901147543278,0.0,0,0
6500,17.4318941661346,0.0,0,0
6600,17.702424590006895,0.0,0,0
6700,18.15291316121086,0.0,0,0
6800,18.462705750141968,0.0,0,0
6900,18.676467208797554,0.0,0,0
7000,18.944475167556984,0.0,0,0
7100,19.367834639148416,0.0,0,0
7200,19.57824900317221,0.0,0,0
7300,19.96253049432289,0.0,0,0
7400,20.247673721930628,0.0,0,0
7500,20.6158152374787,0.0,0,0
7600,20.908086115272962,0.0,0,0
7700,21.371471282303606,0.0,0,0
7800,21.675370962934185,0.0,0,0
7900,21.981862669102437,0.0,0,0
8000,22.343273670157114,0.0,0,0
8100,22.76789071253613,0.0,0,0
8200,23.091183881752432,0.0,0,0
8300,23.473172905679405,0.0,0,0
8400,23.830827997065775,0.0,0,0
8500,24.138751265663856,0.0,0,0
8600,24.520432031105415,0.0,0,0
8700,24.836977846715328,0.0,0,0
8800,25.26441694572648,0.0,0,0
8900,25.578099121630533,0.0,0,0
9000,26.004740904973545,0.0,0,0
9100,26.377970674430863,0.0,0,0
9200,26.76295496469377,0.0,0,0
9300,27.14302111769444,0.0,0,0
9400,27.678901267923013,0.0,0,0
9500,28.16057146754747,0.0,0,0
9600,28.471231604129912,0.0,0,0
9700,28.916239494223838,0.0,0,0
9800,29.411595721064682,0.0,0,0
9900,29.765563847783046,0.0,0,0
10000,30.24754179738005,0.0,0,0
10100,30.722980536092095,0.0,0,0
10200,31.176808272990073,0.0,0,0
10300,31.461083548101808,0.0,0,0
10400,31.947595179349566,0.0,0,0
10500,32.40282914861013,0.0,0,0
10600,32.9127581668639,0.0,0,0
10700,33.42875168280872,0.0,0,0
10800,33.96788117674998,0.0,0,0
10900,34.425085506458835,0.0,0,0
11000,34.796256826317524,0.0,0,0
11100,35.3478737608463,0.0,0,0
11200,35.8867839366251,0.0,0,0
11300,36.350288020335114,0.0,0,0
11400,37.02855619446829,0.0,0,0
11500,37.39808702424162,0.0,0,0
11600,38.04694025383543,0.0,0,0
11700,38.477483640454885,0.0,0,0
11800,39.034178285818946,0.0,0,0
11900,39.48032985900824,0.0,0,0
12000,40.02417974468871,0.0,0,0
12100,40.488167747506296,0.0,0,0
12200,40.97756275574484,0.0,0,0
12300,41.68855092456392,0.0,0,0
12400,42.28449812461035,0.0,0,0
12500,42.91149031889212,0.0,0,0
12600,43.56543577472088,0.0,0,0
12700,44.22115733500503,0.0,0,0
12800,44.81984386338306,0.0,0,0
12900,45.36703472457782,0.0,0,0
13000,45.96669915721156,0.0,0,0
13100,46.629654327164936,0.0,0,0
13200,47.421274357315056,0.0,0,0
13300,47.9084132527503,0.0,0,0
13400,48.56118146552452,0.0,0,0
13500,49.263891425032696,0.0,0,0
13600,49.988716752515515,0.0,0,0
13700,50.55595559931844,0.0,0,0
13800,51.27714563296599,0.0,0,0
13900,51.8962851040217,0.0,0,0
14000,52.58274181643764,0.0,0,0
14100,53.23567304261406,0.0,0,0
14200,54.01848403312477,0.0,0,0
14300,54.68129489079442,0.0,0,0
14400,55.319442632812425,0.0,0,0
14500,55.981434205123286,0.0,0,0
14600,56.63831668450905,0.0,0,0
14700,57.46622503612551,0.0,0,0
14800,58.0745767271694,0.0,0,0
14900,58.93367785810959,0.0,0,0
15000,59.76352750490183,0.0,0,0
15100,60.50124250388883,0.0,0,0
15200,61.23488541979494,0.0,0,0
15300,62.013536281909055,0.0,0,0
15400,62.80766046275043,0.0,0,0
15500,63.42162223980297,0.0,0,0
15600,64.18012247046487,0.0,0,0
15700,65.07534475933679,0.0,0,0
15800,65.78908919493561,0.0,0,0
15900,66.4420908894608,0.0,0,0
16000,67.3385526641808,0.0,0,0
16100,68.04071114588419,0.0,0,0
16200,68.9571682584507,0.0,0,0
16300,69.78498512564711,0.0,0,0
16400,70.55503191963194,0.0,0,0
16500,71.22417932166724,0.0,0,0
16600,72.02151103553238,0.0,0,0
16700,72.80217335875385,0.0,0,0
16800,73.40964967746024,0.0,0,0
16900,74.28551807093834,0.0,0,0
17000,75.28195019146801,0.0,0,0
17100,76.08400923177065,0.0,0,0
17200,76.97464678037257,0.0,0,0
17300,78.06740773415137,0.0,0,0
17400,79.03877832310292,0.0,0,0
17500,80.098993198364,0.0,0,0
17600,81.20463064281358,0.0,0,0
17700,82.03692102161976,0.0,0,0
17800,82.85297090079075,0.0,0,0
17900,83.71467367786565,0.0,0,0
18000,84.55619629996025,0.0,0,0
18100,85.71780209334031,0.0,0,0
18200,86.55028651899906,0.0,0,0
18300,87.74959184147868,0.0,0,0
18400,88.83690595516106,0.0,0,0
18500,90.31216618787188,0.0,0,0
18600,91.48120505256543,0.0,0,0
18700,92.31817503883741,0.0,0,0
18800,93.36761193363868,0.0,0,0
18900,94.40532119923127,0.0,0,0
19000,95.57914557201146,0.0,0.0625,0.015625
19100,96.2550942177699,0.0,0.0625,0.015625
19200,97.51968162727061,0.0,0,0
19300,98.48907249165474,0.0,0,0
19400,99.29126580503019,0.0,0,0
19500,100.15641563689186,0.0,0,0
19600,100.96490029799483,0.0,0,0
19700,102.35954446401492,0.0,0,0
19800,103.60314500717183,0.0,0,0
19900,104.5401029979088,0.0,0.0625,0.03125
20000,105.6082181266605,0.0,0.0625,0.03125
20100,107.09395064327198,0.0,0,0
20200,107.89050995546884,0.0,0.0625,0.015625
20300,108.90622196174408,0.0,0.0625,0.0625
20400,109.74562922346023,0.0,0.0625,0.015625
20500,110.8311032283561,0.0,0.0625,0.015625
20600,111.83390265140667,0.0,0,0
20700,113.19265957879621,0.0,0,0
20800,114.16522141496971,0.0,0.0625,0.03125
20900,115.56191954385761,0.0,0,0
21000,116.78368873739507,0.0,0,0
21100,118.1426522609008,0.0,0.0625,0.015625
21200,119.53876435494928,0.0,0.0625,0.03125
21300,120.95960241184412,0.0,0.0625,0.03125
21400,122.47642456309804,0.0,0.0625,0.046875
21500,123.25733813805341,0.0,0.0625,0.03125
21600,124.62373679699665,0.0,0.0625,0.046875
21700,125.79537166717441,0.0,0.0625,0.03125
21800,127.14677288221218,0.0,0.0625,0.015625
21900,128.2260456229895,0.0,0.0625,0.09375
22000,129.38184283545894,0.0,0.0625,0.03125
22100,130.26214532037096,0.0,0.0625,0.03125
22200,131.67949207894713,0.0,0.0625,0.0625
22300,132.9360337840295,0.0,0.0625,0.015625
22400,134.4709099479497,0.0,0.0625,0.046875
22500,135.63906959454985,0.0,0.0625,0.09375
22600,136.78430091127794,0.0,0.0625,0.078125
22700,138.4601810593955,0.0,0.0625,0.046875
22800,139.706507903872,0.0,0.0625,0.03125
22900,141.2388360112261,0.0,0.0625,0.0625
23000,142.79738403114393,0.0,0.0625,0.09375
23100,143.96495930587818,0.0,0.0625,0.046875
23200,145.2800350280833,0.0,0.0625,0.046875
23300,146.48507137055438,0.0,0.0625,0.0625
23400,147.97973248694447,0.0,0.0625,0.046875
23500,149.1497243093846,0.0,0.0625,0.0625
23600,150.6415783125524,0.0,0.0625,0.046875
23700,152.14900889986484,0.0,0.0625,0.140625
23800,153.23607458817636,0.0,0.0625,0.046875
23900,154.36646175450758,0.0,0.0625,0.09375
24000,155.98000838254083,0.0,0.0625,0.03125
24100,157.83287654695206,0.0,0.0625,0.03125
24200,159.50563203920763,0.0,0.0625,0.171875
24300,160.78767250606225,0.0,0.0625,0.09375
24400,162.5005377113524,0.0,0.0625,0.046875
24500,164.06478412885977,0.0,0.0625,0.09375
24600,165.17452745048539,0.0,0.0625,0.09375
24700,166.29885510046475,0.0,0.0625,0.15625
24800,167.63405546590147,0.0,0.0625,0.109375
24900,169.47029183902794,0.0,0.0625,0.125
25000,90.38586969272312,0.0,0.0625,0.109375
25100,91.21719981923937,0.0,0.0625,0.078125
25200,92.31816447337813,0.0,0.0625,0.1875
25300,93.4054739533708,0.0,0.0625,0.109375
25400,94.25311996305616,0.0,0.0625,0.09375
25500,95.21478576729348,0.0,0.0625,0.09375
25600,95.98158857465255,0.0,0.0625,0.109375
25700,97.22112943822498,0.0,0.0625,0.046875
25800,98.3403078609124,0.0,0.0625,0.203125
25900,99.24034475953322,0.0,0.0625,0.203125
26000,99.81916549343092,0.0,0.0625,0.1875
26100,100.92794633258134,0.0,0.0625,0.171875
26200,102.10499225015708,0.0,0.0625,0.21875
26300,102.76400440041147,0.0,0.0625,0.140625
26400,103.92066400579,0.0,0.0625,0.09375
26500,104.77624346704393,0.0,0.0625,0.234375
26600,105.6625987250542,0.0,0.0625,0.109375
26700,106.38690556883878,0.0,0.0625,0.125
26800,107.19688426998127,0.0,0.0625,0.125
26900,108.16067885608877,0.0,0.0625,0.171875
27000,108.99092714797833,0.0,0.0625,0.109375
27100,109.95732112063212,0.0,0.0625,0.171875
27200,110.78917140120522,0.0,0.0625,0.203125
27300,111.48210013361418,0.0,0.0625,0.15625
27400,112.36048801475582,0.0,0.0625,0.09375
27500,113.46850144042119,0.0,0.0625,0.140625
27600,114.37548072494133,0.0,0.0625,0.140625
27700,115.24015061872731,0.0,0.0625,0.203125
27800,116.28628831246127,0.0,0.0625,0.140625
27900,116.8745649933676,0.0,0.0625,0.078125
28000,117.5329237162391,0.0,0.0625,0.1875
28100,118.42786419326737,0.0,0.0625,0.109375
28200,119.62988107985124,0.0,0.0625,0.125
28300,120.78642722701687,0.0,0.0625,0.171875
28400,121.93514871863303,0.0,0.0625,0.140625
28500,122.74610211850135,0.0,0.0625,0.21875
28600,123.42651474934898,0.0,0.0625,0.15625
28700,124.46858253191951,0.0,0.0625,0.203125
28800,125.51631741857499,0.0,0.0625,0.21875
28900,126.45420788624466,0.0,0.0625,0.15625
29000,127.44968870019396,0.0,0.0625,0.21875
29100,128.31031022626442,0.0,0.0625,0.140625
29200,129.2982407535247,0.0,0.0625,0.203125
29300,130.43417702347858,0.0,0.0625,0.234375
29400,131.18839026748026,0.0,0.0625,0.171875
29500,132.4288530077254,0.0,0.0625,0.1875
29600,133.19173500145683,0.0,0.0625,0.0625
29700,134.22919753651266,0.0,0.0625,0.234375
29800,135.276402501217,0.0,0.0625,0.21875
29900,136.1388222058697,0.0,0.0625,0.171875
30000,137.07962481772776,0.0,0.0625,0.1875
30100,138.1162462081003,0.0,0.0625,0.125
30200,139.26231361306358,0.0,0.0625,0.15625
30300,140.09301622595336,0.0,0.0625,0.171875
30400,140.9390056145552,0.0,0.0625,0.21875
30500,141.65437016193502,0.0,0.0625,0.28125
30600,142.62523040409624,0.0,0.0625,0.171875
30700,143.6527681566878,0.0,0.0625,0.171875
30800,144.2065242565979,0.0,0.0625,0.109375
30900,145.07593601346744,0.0,0.0625,0.171875
31000,146.06467752757624,0.0,0.0625,0.265625
31100,147.04226267680465,0.0,0.0625,0.21875
31200,147.66706890843133,0.0,0.0625,0.203125
31300,148.62843902374746,0.0,0.0625,0.203125
31400,149.41391970184003,0.0,0.0625,0.203125
31500,150.6542453656289,0.0,0.0625,0.140625
31600,151.65827805018205,0.0,0.0625,0.140625
31700,152.53183634038604,0.0,0.0625,0.234375
31800,153.5266208074923,0.0,0.0625,0.171875
31900,154.05071582183112,0.0,0.0625,0.171875
32000,154.87565732791555,0.0,0.0625,0.296875
32100,155.9270007044129,0.0,0.0625,0.265625
32200,156.7722686249298,0.0,0.0625,0.25
32300,157.73203627881907,0.0,0.0625,0.15625
32400,158.83838718504492,0.0,0.0625,0.171875
32500,159.57342130098584,0.0,0.0625,0.203125
32600,160.33899794615976,0.0,0.0625,0.234375
32700,160.7936858750863,0.0,0.0625,0.234375
32800,161.82401636242062,0.0,0.0625,0.3125
32900,162.5580961092296,0.0,0.0625,0.1875
33000,163.36626222852072,0.0,0.0625,0.125
33100,164.51547917699358,0.0,0.0625,0.21875
33200,165.32961237927697,0.0,0.0625,0.234375
33300,165.78050179422024,0.0,0.0625,0.3125
33400,166.7696698827929,0.0,0.0625,0.140625
33500,167.9646951321021,0.0,0.0625,0.28125
33600,168.91878675443272,0.0,0.0625,0.171875
33700,169.52300974013252,0.0,0.0625,0.171875
33800,170.45493551543748,0.0,0.0625,0.234375
33900,171.07686665235587,0.0,0.0625,0.234375
34000,171.7412460858619,0.0,0.0625,0.234375
34100,172.5624721963147,0.0,0.0625,0.171875
34200,173.58820889837256,0.0,0.0625,0.234375
34300,174.33947920940557,0.0,0.0625,0.28125
34400,175.2057065822763,0.0,0.0625,0.1875
34500,175.90393543319416,0.0,0.0625,0.15625
34600,176.61526017374493,0.0,0.0625,0.1875
34700,177.55191303254847,0.0,0.0625,0.0625
34800,178.4231401501276,0.0,0.0625,0.171875
34900,179.26387942327648,0.0,0.0625,0.140625
35000,179.99262120977446,0.0,0.0625,0.15625
35100,180.8437464122575,0.0,0.0625,0.203125
35200,181.88162722991186,0.0,0.0625,0.171875
35300,182.80857728962775,0.0,0.0625,0.203125
35400,183.6497274309562,0.0,0.0625,0.265625
35500,184.3954328683093,0.0,0.0625,0.171875
35600,185.16363979358644,0.0,0.0625,0.21875
35700,185.75653816613195,0.0,0.0625,0.234375
35800,186.46108433953145,0.0,0.0625,0.21875
35900,187.38038619219202,0.0,0.0625,0.140625
36000,188.2786006388728,0.0,0.0625,0.15625
36100,189.22642952135084,0.0,0.0625,0.140625
36200,189.92119939447082,0.0,0.0625,0.21875
36300,190.54862160893856,0.0,0.0625,0.203125
36400,190.96088497613425,0.0,0.0625,0.109375
36500,192.00028071031804,0.0,0.0625,0.15625
36600,192.5637233836656,0.0,0.0625,0.140625
36700,193.20102044639376,0.0,0.0625,0.25
36800,193.91171935878842,0.0,0.0625,0.15625
36900,194.4698051665833,0.0,0.0625,0.25
37000,195.2334686832142,0.0,0.0625,0.1875
37100,196.49921212629565,0.0,0.0625,0.140625
37200,197.5165341597324,0.0,0.0625,0.125
37300,198.23878738754064,0.0,0.0625,0.15625
37400,199.07185045541289,0.0,0.0625,0.1875
37500,200.00019255711143,0.0,0.0625,0.234375
37600,200.73836600278418,0.0,0.0625,0.125
37700,201.52918610462072,0.0,0.0625,0.09375
37800,202.2951039282912,0.0,0.0625,0.109375
37900,203.16610089808898,0.0,0.0625,0.125
38000,203.80404969568653,0.0,0.0625,0.15625
