Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.29002561738902555,0.0,0,0
1,0.29002561738902555,0.0,0,0
100,0.5823660414537984,0.0,0,0
200,0.8327678462125655,0.0,0,0
300,1.070309568171992,0.0,0,0
400,1.3085114867787913,0.0,0,0
500,1.5542969033529703,0.0,0,0
600,1.8675776610054975,0.0,0,0
700,2.2398152234774877,0.0,0,0
800,2.51484859864503,0.0,0,0
900,2.8253722978493223,0.0,0,0
1000,3.078412803729417,0.0,0,0
1100,3.3275809345675675,0.0,0,0
1200,3.5800676648110388,0.0,0,0
1300,3.866366422805844,0.0,0,0
1400,4.13610467851001,0.0,0,0
1500,4.399296349415866,0.0,0,0
1600,4.671277958816013,0.0,0,0
1700,4.924232328777895,0.0,0,0
1800,5.165759781827141,0.0,0,0
1900,5.420909148497845,0.0,0,0
2000,5.591680349536755,0.0,0,0
2100,5.735928360592987,0.0,0,0
2200,5.987472112967159,0.0,0,0
2300,6.162667270406374,0.0,0,0
2400,6.396165941916652,0.0,0,0
2500,6.643243275070659,0.0,0,0
2600,6.791941369315275,0.0,0,0
2700,6.9919682783441415,0.0,0,0
2800,7.1487252315685605,0.0,0,0
2900,7.460645168289876,0.0,0,0
3000,7.722293641267173,0.0,0,0
3100,7.9518582762900465,0.0,0,0
3200,8.141855572925435,0.0,0,0
3300,8.417185777644933,0.0,0,0
3400,8.692528589133458,0.0,0,0
3500,8.904075377655818,0.0,0,0
3600,9.143231108741489,0.0,0,0
3700,9.405443157837178,0.0,0,0
3800,9.664983775473178,0.0,0,0
3900,9.877040263129343,0.0,0,0
4000,10.081687029346803,0.0,0,0
4100,10.272383102695033,0.0,0,0
4200,10.569261857909785,0.0,0,0
4300,10.735926799359428,0.0,0,0
4400,10.983802003362342,0.0,0,0
4500,11.244241572972163,0.0,0,0
4600,11.500647871763295,0.0,0,0
4700,11.734392205404255,0.0,0,0
4800,11.995032283490865,0.0,0,0
4900,12.175280330629569,0.0,0,0
5000,12.389722776643032,0.0,0,0
5100,12.613980674463889,0.0,0,0
5200,12.86483585318163,0.0,0,0
5300,13.07084522958796,0.0,0,0
5400,13.286197504874918,0.0,0,0
5500,13.535205077689167,0.0,0,0
5600,13.704533438527676,0.0,0,0
5700,13.998501579490238,0.0,0,0
5800,14.273867112588169,0.0,0,0
5900,14.4766679869376,0.0,0,0
6000,14.684730091476034,0.0,0,0
6100,14.935478840766685,0.0,0,0
6200,15.24298712636398,0.0,0,0
6300,15.541950744027785,0.0,0,0
6400,15.865294121080106,0.0,0,0
6500,16.15173346006784,0.0,0,0
6600,16.478304988237806,0.0,0,0
6700,16.761770487025206,0.0,0,0
6800,17.089438448784705,0.0,0,0
6900,17.403746006588264,0.0,0,0
7000,17.723928052550985,0.0,0,0
7100,17.99827575372043,0.0,0,0
7200,18.318208335717603,0.0,0,0
7300,18.610291539008447,0.0,0,0
7400,18.938128164684713,0.0,0,0
7500,19.242016974965534,0.0,0,0
7600,19.5149555450219,0.0,0,0
7700,19.818928984250743,0.0,0,0
7800,20.100436405597733,0.0,0,0
7900,20.310198844392495,0.0,0,0
8000,20.56647734205975,0.0,0,0
8100,20.913130221339053,0.0,0,0
8200,21.348038335956076,0.0,0,0
8300,21.73503259919236,0.0,0,0
8400,22.075321252269042,0.0,0,0
8500,22.385971077112437,0.0,0,0
8600,22.686414014818038,0.0,0,0
8700,23.034848434254314,0.0,0,0
8800,23.400786940106286,0.0,0,0
8900,23.707092283612436,0.0,0,0
9000,24.140021531954876,0.0,0,0
9100,24.474903059083406,0.0,0,0
9200,24.983503245029777,0.0,0,0
9300,25.50242094084076,0.0,0,0
9400,25.885358188769874,0.0,0,0
9500,26.16388265338367,0.0,0,0
9600,26.53989368586014,0.0,0,0
9700,26.878472007184346,0.0,0,0
9800,27.25806900892764,0.0,0,0
9900,27.65549051247194,0.0,0,0
10000,27.98047802353489,0.0,0,0
10100,28.399908853490153,0.0,0,0
10200,28.84311563229885,0.0,0,0
10300,29.202363812788324,0.0,0,0
10400,29.66092483341692,0.0,0,0
10500,30.111010308296667,0.0,0,0
10600,30.580732686215967,0.0,0,0
10700,30.970975166715526,0.0,0,0
10800,31.403115015485625,0.0,0,0
10900,31.911478783990702,0.0,0,0
11000,32.277522931523926,0.0,0,0
11100,32.81827081971066,0.0,0,0
11200,33.3146408827297,0.0,0,0
11300,33.79381410433588,0.0,0,0
11400,34.3959854702585,0.0,0,0
11500,35.00042123577262,0.0,0,0
11600,35.52195401619697,0.0,0,0
11700,35.942697539322396,0.0,0,0
11800,36.375025902093775,0.0,0,0
11900,36.91861422888419,0.0,0,0
12000,37.49010568857051,0.0,0,0
12100,37.935504134048394,0.0,0,0
12200,38.34589305314482,0.0,0,0
12300,38.863713018369474,0.0,0,0
12400,39.314615716256164,0.0,0,0
12500,39.70078609688321,0.0,0,0
12600,40.315743993898884,0.0,0,0
12700,41.04720598139376,0.0,0,0
12800,41.49049626416764,0.0,0,0
12900,42.173412550569076,0.0,0,0
13000,42.669847879703624,0.0,0,0
13100,43.264678858359666,0.0,0,0
13200,43.704869592972294,0.0,0,0
13300,44.2991151061541,0.0,0,0
13400,44.857251647252404,0.0,0,0
13500,45.621003686420785,0.0,0,0
13600,46.070910628847784,0.0,0,0
13700,46.617394174075194,0.0,0,0
13800,47.271240323162665,0.0,0,0
13900,47.930911601731175,0.0,0,0
14000,48.701264908872005,0.0,0,0
14100,49.23522549644494,0.0,0,0
14200,49.91287127452107,0.0,0,0
14300,50.535588891084174,0.0,0,0
14400,51.17233356228812,0.0,0,0
14500,51.849788495335424,0.0,0,0
14600,52.57271853375397,0.0,0,0
14700,53.34317658506054,0.0,0,0
14800,54.04660409055466,0.0,0,0
