Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.3681641371164309,0.0,0,0
1,0.3681641371164309,0.0,0,0
100,0.6193949211983782,0.0,0,0
200,0.9068738235349385,0.0,0,0
300,1.1908616222129973,0.0,0,0
400,1.479437288102568,0.0,0,0
500,1.7898471092914958,0.0,0,0
600,2.076145201957575,0.0,0,0
700,2.393421075366556,0.0,0,0
800,2.7221694125851434,0.0,0,0
900,2.968005420305223,0.0,0,0
1000,3.2587586784869726,0.0,0,0
1100,3.571591096021063,0.0,0,0
1200,3.8328676530122876,0.0,0,0
1300,4.14951302318407,0.0,0,0
1400,4.411851634712023,0.0,0,0
1500,4.672609803334437,0.0,0,0
1600,4.963168915698212,0.0,0,0
1700,5.224459744732011,0.0,0,0
1800,5.506681854910888,0.0,0,0
1900,5.798777490934302,0.0,0,0
2000,6.02546272247411,0.0,0,0
2100,6.268911214488932,0.0,0,0
2200,6.5554530141219995,0.0,0,0
2300,6.796557206265348,0.0,0,0
2400,7.062594663259163,0.0,0,0
2500,7.2827125515640505,0.0,0,0
2600,7.522058182857994,0.0,0,0
2700,7.7365707016792955,0.0,0,0
2800,7.94413686071207,0.0,0,0
2900,8.207058478340068,0.0,0,0
3000,8.471157551823678,0.0,0,0
3100,8.69629063105706,0.0,0,0
3200,8.874808127243679,0.0,0,0
3300,9.196269122563953,0.0,0,0
3400,9.396973969900465,0.0,0,0
3500,9.685534280008271,0.0,0,0
3600,9.946476519678704,0.0,0,0
3700,10.198883796945823,0.0,0,0
3800,10.444351059220162,0.0,0,0
3900,10.72040985821477,0.0,0,0
4000,10.933525993391262,0.0,0,0
4100,11.217314536638819,0.0,0,0
4200,11.503404840118796,0.0,0,0
4300,11.759088500903479,0.0,0,0
4400,11.987870371393551,0.0,0,0
4500,12.217647969430061,0.0,0,0
4600,12.480732179980262,0.0,0,0
4700,12.771577462284359,0.0,0,0
4800,13.06862090015972,0.0,0,0
4900,13.323243904617263,0.0,0,0
5000,13.529864215745741,0.0,0,0
5100,13.828045506392048,0.0,0,0
5200,14.09780549613468,0.0,0,0
5300,14.38449427592644,0.0,0,0
5400,14.633817099342405,0.0,0,0
5500,14.913211920261345,0.0,0,0
5600,15.176240704984911,0.0,0,0
5700,15.425463992642282,0.0,0,0
5800,15.665371255769124,0.0,0,0
5900,15.91180981622697,0.0,0,0
6000,16.120221200389807,0.0,0,0
6100,16.38763725947816,0.0,0,0
6200,16.67521846130644,0.0,0,0
6300,17.05488582989861,0.0,0,0
6400,17.285967332568543,0.0,0,0
6500,17.634465899238858,0.0,0,0
6600,17.950621023884107,0.0,0,0
6700,18.24245418993718,0.0,0,0
