Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.4752813823202025,0.0,0,0
1,0.4752813823202025,0.0,0,0
100,0.723886126106608,0.0,0,0
200,1.0230178469370783,0.0,0,0
300,1.2950195707456484,0.0,0,0
400,1.5824242160861597,0.0,0,0
500,1.8820419185479094,0.0,0,0
600,2.087572340785433,0.0,0,0
700,2.270144820520598,0.0,0,0
800,2.5421853733298687,0.0,0,0
900,2.808158549183032,0.0,0,0
1000,3.0114068971937393,0.0,0,0
1100,3.2920260435562074,0.0,0,0
1200,3.5025820286745817,0.0,0,0
1300,3.7155278546799653,0.0,0,0
1400,3.956990767275232,0.0,0,0
1500,4.260856046197753,0.0,0,0
1600,4.545408777987657,0.0,0,0
1700,4.745713618422631,0.0,0,0
1800,5.002511207476225,0.0,0,0
1900,5.254861499488215,0.0,0,0
2000,5.448289983280118,0.0,0,0
2100,5.6549918779273325,0.0,0,0
2200,5.8214414107871155,0.0,0,0
2300,6.033904961551378,0.0,0,0
2400,6.181355884569197,0.0,0,0
2500,6.376695642136307,0.0,0,0
2600,6.630629720931723,0.0,0,0
2700,6.8547639317020845,0.0,0,0
2800,7.10404473870711,0.0,0,0
2900,7.334768878366134,0.0,0,0
3000,7.5797878943327195,0.0,0,0
3100,7.838356937050468,0.0,0,0
3200,8.095772106101988,0.0,0,0
3300,8.252645245513252,0.0,0,0
3400,8.500178939275868,0.0,0,0
3500,8.775293515861518,0.0,0,0
3600,9.052477989343991,0.0,0,0
3700,9.359759989444429,0.0,0,0
3800,9.653526513774882,0.0,0,0
3900,9.862845301335266,0.0,0,0
4000,10.064935927395243,0.0,0,0
4100,10.358855956341884,0.0,0,0
4200,10.619565123187547,0.0,0,0
4300,10.835915583942208,0.0,0,0
4400,11.089535376264728,0.0,0,0
4500,11.375990185712103,0.0,0,0
4600,11.675692329161388,0.0,0,0
4700,11.833637277001147,0.0,0,0
4800,12.163434202179998,0.0,0,0
4900,12.363349998639533,0.0,0,0
5000,12.665571502083683,0.0,0,0
5100,12.90497816680438,0.0,0,0
5200,13.212655517364842,0.0,0,0
5300,13.479799240108276,0.0,0,0
5400,13.685927703331611,0.0,0,0
5500,13.921457404770678,0.0,0,0
5600,14.123209223889445,0.0,0,0
5700,14.396124124674055,0.0,0,0
5800,14.634823984427499,0.0,0,0
5900,14.975608872066386,0.0,0,0
6000,15.28634851453535,0.0,0,0
6100,15.63472146964455,0.0,0,0
6200,15.838323763385109,0.0,0,0
6300,16.08436414765441,0.0,0,0
6400,16.324306711061297,0.0,0,0
6500,16.573524533868607,0.0,0,0
6600,16.793445462519053,0.0,0,0
6700,17.06601438899413,0.0,0,0
6800,17.38485635686455,0.0,0,0
6900,17.66115571286753,0.0,0,0
7000,18.028221236158117,0.0,0,0
7100,18.38650517846396,0.0,0,0
7200,18.74357583993953,0.0,0,0
7300,19.170545111658743,0.0,0,0
7400,19.526183378910076,0.0,0,0
7500,19.785929747215473,0.0,0,0
7600,20.101236420749462,0.0,0,0
7700,20.369834695138803,0.0,0,0
7800,20.726441531381486,0.0,0,0
7900,20.973853957926835,0.0,0,0
8000,21.331184178374283,0.0,0,0
8100,21.64664038611633,0.0,0,0
8200,22.02265748144216,0.0,0,0
8300,22.325546959876696,0.0,0,0
8400,22.635034275293112,0.0,0,0
8500,22.873002686363197,0.0,0,0
8600,23.319604425930113,0.0,0,0
8700,23.648286630948455,0.0,0,0
8800,24.02071314881189,0.0,0,0
8900,24.24949707717523,0.0,0,0
9000,24.6441123217979,0.0,0,0
9100,24.941830671301503,0.0,0,0
9200,25.236894312173707,0.0,0,0
9300,25.53971006447721,0.0,0,0
9400,25.82672169765604,0.0,0,0
9500,26.236200225945385,0.0,0,0
9600,26.671824872406003,0.0,0,0
9700,26.98102076811476,0.0,0,0
9800,27.23558748976677,0.0,0,0
9900,27.542220764025572,0.0,0,0
10000,27.921520331015547,0.0,0,0
10100,28.18906742827482,0.0,0,0
10200,28.582229585606857,0.0,0,0
10300,28.987783293472628,0.0,0,0
10400,29.475637474389153,0.0,0,0
10500,29.92394193673792,0.0,0,0
10600,30.384843839256877,0.0,0,0
10700,30.730210676457407,0.0,0,0
10800,31.161799468918876,0.0,0,0
10900,31.476911536562636,0.0,0,0
11000,31.924694076643803,0.0,0,0
11100,32.43666036312196,0.0,0,0
11200,32.88436705395358,0.0,0,0
11300,33.36443944307983,0.0,0,0
11400,33.80925436042164,0.0,0,0
11500,34.31156575081495,0.0,0,0
11600,34.661160604917676,0.0,0,0
11700,35.06108742088883,0.0,0,0
11800,35.54178212971034,0.0,0,0
11900,35.97373833902243,0.0,0,0
12000,36.372365142723034,0.0,0,0
12100,36.92869492969082,0.0,0,0
12200,37.36506006578844,0.0,0,0
12300,37.75266358171972,0.0,0,0
12400,38.41074151579865,0.0,0,0
12500,38.97154259674469,0.0,0,0
12600,39.5407411710526,0.0,0,0
12700,40.17493305007937,0.0,0,0
12800,40.897548965276265,0.0,0,0
12900,41.40736666058024,0.0,0,0
13000,41.99202832714186,0.0,0,0
13100,42.61176631223627,0.0,0,0
13200,43.10845779258097,0.0,0,0
13300,43.83678769169161,0.0,0,0
13400,44.4354518499281,0.0,0,0
13500,44.897169706209546,0.0,0,0
13600,45.35178723136915,0.0,0,0
13700,45.85057046489499,0.0,0,0
13800,46.40740321884789,0.0,0,0
13900,46.82219373920163,0.0,0,0
14000,47.3183958813183,0.0,0,0
14100,47.86251000474931,0.0,0,0
14200,48.539431795469426,0.0,0,0
14300,49.24764158138295,0.0,0,0
14400,49.80865280348017,0.0,0,0
14500,50.44513362310918,0.0,0,0
14600,51.31523223246561,0.0,0,0
14700,51.85994608489901,0.0,0,0
14800,52.470907173427264,0.0,0,0
14900,53.09349163320495,0.0,0,0
15000,53.83505866462056,0.0,0,0
15100,54.5482981643528,0.0,0,0
15200,55.236528918735715,0.0,0,0
15300,55.80645365119209,0.0,0,0
15400,56.398826725415276,0.0,0,0
15500,57.038395756174324,0.0,0,0
15600,57.49618778304127,0.0,0,0
15700,58.261035253037065,0.0,0,0
15800,58.81629936504697,0.0,0,0
15900,59.6348761307354,0.0,0,0
16000,60.51188795042025,0.0,0,0
16100,61.25020708156081,0.0,0,0
16200,62.1386003364071,0.0,0,0
16300,62.813391089559516,0.0,0,0
16400,63.47810136470102,0.0,0,0
16500,64.47373128423726,0.0,0,0
16600,65.0825055710546,0.0,0,0
16700,65.92463033837534,0.0,0,0
16800,66.58455776533295,0.0,0,0
16900,67.42919929024669,0.0,0,0
17000,68.04918075337011,0.0,0,0
17100,68.63244866661839,0.0,0,0
17200,69.50269505535749,0.0,0,0
17300,70.12670558720482,0.0,0,0
17400,70.91143163828623,0.0,0,0
17500,71.65568887538272,0.0,0,0
17600,72.6312219823326,0.0,0,0
17700,73.63032724865809,0.0,0,0
17800,74.50432550725542,0.0,0,0
17900,75.3020538429855,0.0,0,0
18000,76.28398511766447,0.0,0,0
18100,77.19074201569215,0.0,0,0
18200,78.02637550949267,0.0,0,0
18300,78.95011181376738,0.0,0,0
18400,79.7035983846921,0.0,0.0625,0.015625
18500,80.43887061340125,0.0,0,0
18600,81.1899559384755,0.0,0,0
18700,82.41323103594863,0.0,0,0
18800,83.51229182450271,0.0,0.0625,0.015625
18900,84.80020238957897,0.0,0,0
19000,85.90276987363602,0.0,0,0
19100,87.16710947593138,0.0,0,0
19200,87.91609893716898,0.0,0,0
19300,88.66547027515158,0.0,0,0
19400,89.57276169600408,0.0,0,0
19500,90.43962592791513,0.0,0,0
19600,91.62483455938072,0.0,0.0625,0.015625
19700,92.73384145370761,0.0,0.0625,0.015625
19800,93.54662187417559,0.0,0.0625,0.015625
19900,94.77605655966613,0.0,0,0
20000,95.56777562955584,0.0,0,0
20100,96.87311955731532,0.0,0,0
20200,97.87061210749741,0.0,0,0
20300,99.11847927196006,0.0,0.0625,0.046875
20400,100.04037458948375,0.0,0,0
20500,100.77132529650534,0.0,0.0625,0.015625
20600,101.74576673417145,0.0,0.0625,0.03125
20700,102.60318373854831,0.0,0.0625,0.015625
20800,104.04674914862792,0.0,0.0625,0.015625
20900,104.92405689349322,0.0,0,0
21000,106.19571090283478,0.0,0,0
21100,107.29108523314972,0.0,0,0
21200,108.15488443042136,0.0,0.0625,0.03125
21300,109.0952201531892,0.0,0,0
