Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8594429149708851,0.0,0,0
1,0.8594429149708851,0.0,0,0
100,1.1819827023818936,0.0,0,0
200,1.450753337326935,0.0,0,0
300,1.677249620343553,0.0,0,0
400,1.9390725168969598,0.0,0,0
500,2.1556421169999385,0.0,0,0
600,2.416658611528999,0.0,0,0
700,2.7586197757290427,0.0,0,0
800,2.955619101867407,0.0,0,0
900,3.1357478906544634,0.0,0,0
1000,3.4022946113850483,0.0,0,0
1100,3.683471805672094,0.0,0,0
1200,4.01655799491117,0.0,0,0
1300,4.295031027549866,0.0,0,0
1400,4.5710362278962995,0.0,0,0
1500,4.838316843360963,0.0,0,0
1600,5.050366930771971,0.0,0,0
1700,5.244148933979098,0.0,0,0
1800,5.498188869015873,0.0,0,0
1900,5.7905847257527405,0.0,0,0
2000,6.076693273866181,0.0,0,0
2100,6.277924565459775,0.0,0,0
2200,6.505848669956469,0.0,0,0
2300,6.692655450728417,0.0,0,0
2400,6.954836711688402,0.0,0,0
2500,7.202327677422327,0.0,0,0
2600,7.449343756259539,0.0,0,0
2700,7.68879372511784,0.0,0,0
2800,7.9714319421910025,0.0,0,0
2900,8.25009684161337,0.0,0,0
3000,8.47565161614882,0.0,0,0
3100,8.671009941484515,0.0,0,0
3200,8.87955281477948,0.0,0,0
3300,9.039577288549054,0.0,0,0
3400,9.292653131131464,0.0,0,0
3500,9.540076948519493,0.0,0,0
3600,9.815079432562037,0.0,0,0
3700,10.062974071277583,0.0,0,0
3800,10.307682246735887,0.0,0,0
3900,10.525899531890714,0.0,0,0
4000,10.771569920108599,0.0,0,0
4100,11.017472252271675,0.0,0,0
4200,11.277608604819328,0.0,0,0
4300,11.481742448221318,0.0,0,0
4400,11.78204863417567,0.0,0,0
4500,12.031441784288877,0.0,0,0
4600,12.2819476892543,0.0,0,0
4700,12.608828331538868,0.0,0,0
4800,12.918713046285962,0.0,0,0
4900,13.216706453960134,0.0,0,0
5000,13.48584866123388,0.0,0,0
5100,13.74236193840741,0.0,0,0
5200,14.046111154340798,0.0,0,0
5300,14.344445743397682,0.0,0,0
5400,14.584035774254836,0.0,0,0
5500,14.888627011148873,0.0,0,0
5600,15.104901555010253,0.0,0,0
5700,15.337053193390147,0.0,0,0
5800,15.633316226833383,0.0,0,0
5900,15.885237981432342,0.0,0,0
6000,16.267440254026493,0.0,0,0
6100,16.56836657327874,0.0,0,0
6200,16.861761303865226,0.0,0,0
6300,17.17004206583913,0.0,0,0
6400,17.384981373497354,0.0,0,0
6500,17.647072893879525,0.0,0,0
6600,17.945555711052197,0.0,0,0
6700,18.225326301016818,0.0,0,0
6800,18.649909024056463,0.0,0,0
6900,18.935112510794635,0.0,0,0
7000,19.298549682655448,0.0,0,0
7100,19.5827816511219,0.0,0,0
7200,19.919800681563743,0.0,0,0
7300,20.248242962673825,0.0,0,0
7400,20.53722322917469,0.0,0,0
7500,20.839976283841413,0.0,0,0
7600,21.156267236038417,0.0,0,0
7700,21.430407070036306,0.0,0,0
7800,21.810505602049307,0.0,0,0
7900,22.132124618258608,0.0,0,0
8000,22.54358970851079,0.0,0,0
8100,22.803585078960854,0.0,0,0
8200,23.123385220277296,0.0,0,0
8300,23.653896838560513,0.0,0,0
8400,24.05123405174754,0.0,0,0
8500,24.494224590693328,0.0,0,0
8600,24.990176030476803,0.0,0,0
8700,25.439320129919786,0.0,0,0
8800,25.90230379105256,0.0,0,0
8900,26.305992464805698,0.0,0,0
9000,26.574065030355733,0.0,0,0
9100,26.889879062370994,0.0,0,0
9200,27.44873294381841,0.0,0,0
9300,27.951599098380985,0.0,0,0
9400,28.323704827648797,0.0,0,0
9500,28.68521162366104,0.0,0,0
9600,29.190414813453792,0.0,0,0
9700,29.749997286017013,0.0,0,0
9800,30.293599618771836,0.0,0,0
9900,30.6025824068769,0.0,0,0
10000,31.035705784011526,0.0,0,0
10100,31.482756843687213,0.0,0,0
10200,32.06458995757662,0.0,0,0
10300,32.57211334898197,0.0,0,0
