Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7693247588108034,0.0,0,0
1,0.7792342283992059,0.0,0,0
100,1.1086227118618492,0.0,0,0
200,1.3943577932670679,0.0,0,0
300,1.642615581054138,0.0,0,0
400,1.9250488454146328,0.0,0,0
500,2.232467495790412,0.0,0,0
600,2.4951704674598667,0.0,0,0
700,2.761326255457357,0.0,0,0
800,2.985998426106665,0.0,0,0
900,3.261562765331089,0.0,0,0
1000,3.455139077108935,0.0,0,0
1100,3.6607627696617855,0.0,0,0
1200,3.9448688266626157,0.0,0,0
1300,4.181920137006103,0.0,0,0
1400,4.447542096069356,0.0,0,0
1500,4.763257339776131,0.0,0,0
1600,5.071039055417553,0.0,0,0
1700,5.291817038642232,0.0,0,0
1800,5.483830373431239,0.0,0,0
1900,5.668180942613982,0.0,0,0
2000,5.87107693531248,0.0,0,0
2100,6.088474136844868,0.0,0,0
2200,6.356636888532231,0.0,0,0
2300,6.653638179282025,0.0,0,0
2400,6.900490073031038,0.0,0,0
2500,7.21558276073793,0.0,0,0
2600,7.440080564957785,0.0,0,0
2700,7.706934074489056,0.0,0,0
2800,8.033657014627485,0.0,0,0
2900,8.194418058313081,0.0,0,0
3000,8.465197881650825,0.0,0,0
3100,8.695861289432807,0.0,0,0
3200,8.94255137621974,0.0,0,0
3300,9.239224163831851,0.0,0,0
3400,9.50288709585666,0.0,0,0
3500,9.768816037040267,0.0,0,0
3600,9.990555779646476,0.0,0,0
3700,10.231585101924937,0.0,0,0
3800,10.481603932845998,0.0,0,0
3900,10.748113482885465,0.0,0,0
4000,10.904181758058384,0.0,0,0
4100,11.135581220241965,0.0,0,0
4200,11.44177727549882,0.0,0,0
4300,11.640127911669644,0.0,0,0
4400,11.86820346387895,0.0,0,0
4500,12.097007077802282,0.0,0,0
4600,12.29223700265824,0.0,0,0
4700,12.588121189972345,0.0,0,0
4800,12.87801947441017,0.0,0,0
4900,13.197212283214458,0.0,0,0
5000,13.533802803311929,0.0,0,0
5100,13.799318268367365,0.0,0,0
5200,14.09195376556031,0.0,0,0
5300,14.386760405889246,0.0,0,0
5400,14.71252377982527,0.0,0,0
5500,14.945446904749693,0.0,0,0
5600,15.220390731091259,0.0,0,0
5700,15.504948767462885,0.0,0,0
5800,15.70584877612379,0.0,0,0
5900,16.03949564621297,0.0,0,0
6000,16.317379570752347,0.0,0,0
6100,16.600151546284497,0.0,0,0
6200,16.847372190337698,0.0,0,0
6300,17.120624639492988,0.0,0,0
6400,17.386241430842414,0.0,0,0
6500,17.544279270181946,0.0,0,0
6600,17.819915411818116,0.0,0,0
6700,18.044616210508764,0.0,0,0
6800,18.34435066788824,0.0,0,0
6900,18.604181549278845,0.0,0,0
7000,18.90504314157472,0.0,0,0
7100,19.217162055370046,0.0,0,0
7200,19.495777646362242,0.0,0,0
7300,19.78324555519012,0.0,0,0
7400,20.140271507569846,0.0,0,0
7500,20.47850555828241,0.0,0,0
7600,20.755751106009562,0.0,0,0
7700,21.113636674375954,0.0,0,0
7800,21.506293293724305,0.0,0,0
7900,21.862279212659114,0.0,0,0
8000,22.17649978786854,0.0,0,0
8100,22.508093337282503,0.0,0,0
8200,22.79306216668087,0.0,0,0
8300,23.049212305810492,0.0,0,0
8400,23.49832512224586,0.0,0,0
8500,23.8377369419736,0.0,0,0
8600,24.23515718851952,0.0,0,0
8700,24.58267916211623,0.0,0,0
8800,24.934629867626263,0.0,0,0
8900,25.242862792855398,0.0,0,0
9000,25.595566215371292,0.0,0,0
9100,25.967814566247746,0.0,0,0
9200,26.2834500399852,0.0,0,0
9300,26.68049995113796,0.0,0,0
9400,27.012433396208593,0.0,0,0
9500,27.47361343220608,0.0,0,0
9600,27.805464673627686,0.0,0,0
9700,28.229152988802365,0.0,0,0
9800,28.63688664970286,0.0,0,0
9900,29.01742536737201,0.0,0,0
10000,29.350809994667344,0.0,0,0
10100,29.789351874690695,0.0,0,0
10200,30.279740258765187,0.0,0,0
10300,30.807655111704868,0.0,0,0
10400,31.27084430485632,0.0,0,0
10500,31.77449430903802,0.0,0,0
10600,32.23806921119437,0.0,0,0
10700,32.79263447322121,0.0,0,0
10800,33.10941333386345,0.0,0,0
10900,33.58991711874484,0.0,0,0
11000,33.91542848849963,0.0,0,0
11100,34.42876848332785,0.0,0,0
11200,34.809844319731056,0.0,0,0
11300,35.26387746962059,0.0,0,0
11400,35.73659994182481,0.0,0,0
11500,36.21468024615103,0.0,0,0
11600,36.70433941606044,0.0,0,0
11700,37.29575442913801,0.0,0,0
11800,37.87175648698507,0.0,0,0
11900,38.36183463840326,0.0,0,0
12000,38.83519491543563,0.0,0,0
12100,39.33449499927409,0.0,0,0
12200,39.79161047387059,0.0,0,0
12300,40.344783905428805,0.0,0,0
12400,40.98808826278789,0.0,0,0
12500,41.57316526455682,0.0,0,0
12600,42.19526309676182,0.0,0,0
12700,42.65811029647038,0.0,0,0
12800,43.34735867320174,0.0,0,0
12900,43.982892414249214,0.0,0,0
13000,44.43369727290588,0.0,0,0
13100,44.97067453963937,0.0,0,0
13200,45.56154333235257,0.0,0,0
13300,46.123847258987134,0.0,0,0
13400,46.63323787940402,0.0,0,0
13500,47.25227391127188,0.0,0,0
13600,47.87853145652105,0.0,0,0
13700,48.404409130282886,0.0,0,0
13800,48.91255398522972,0.0,0,0
13900,49.49614701592844,0.0,0,0
14000,50.07714558474169,0.0,0,0
14100,50.63516827241618,0.0,0,0
14200,51.215930386122444,0.0,0,0
14300,51.82148421668133,0.0,0,0
14400,52.48245553331617,0.0,0,0
14500,53.233768671778854,0.0,0,0
14600,53.598525340196325,0.0,0,0
14700,54.19253252285054,0.0,0,0
14800,54.67347742654601,0.0,0,0
14900,55.279407978044205,0.0,0,0
15000,56.05518116891399,0.0,0,0
15100,56.80222585149555,0.0,0,0
15200,57.375202262773676,0.0,0,0
15300,58.14787751063436,0.0,0,0
15400,58.78552957249944,0.0,0,0
15500,59.41429963886398,0.0,0,0
15600,60.26756172031533,0.0,0,0
15700,60.96828588478464,0.0,0,0
15800,61.74318127318919,0.0,0,0
15900,62.46294926786053,0.0,0,0
16000,63.25907773558084,0.0,0,0
16100,64.21314584668917,0.0,0,0
16200,64.91328154511807,0.0,0,0
16300,65.56086914022505,0.0,0,0
16400,66.33409308200571,0.0,0,0
16500,67.12491916803204,0.0,0,0
16600,68.00359512902403,0.0,0,0
16700,68.49671280028286,0.0,0,0
16800,69.1528690859518,0.0,0,0
16900,69.77712792928828,0.0,0,0
17000,70.5793391492744,0.0,0,0
17100,71.6135417868744,0.0,0,0
17200,72.2956266079686,0.0,0,0
17300,73.25588187968192,0.0,0,0
17400,73.98658513190671,0.0,0,0
17500,74.95437932457028,0.0,0,0
17600,75.78291904238012,0.0,0,0
17700,77.10102189868357,0.0,0,0
17800,77.93422936719278,0.0,0,0
17900,78.73044660872092,0.0,0,0
18000,79.78919876905242,0.0,0,0
18100,80.36586914456923,0.0,0,0
18200,81.47409227905128,0.0,0,0
18300,82.07475970150114,0.0,0,0
18400,83.07329415173221,0.0,0,0
18500,84.22647786555204,0.0,0,0
18600,85.05871407329934,0.0,0,0
18700,86.01536581744733,0.0,0,0
18800,86.97938201842915,0.0,0,0
18900,88.06059173537467,0.0,0,0
19000,89.21779468194416,0.0,0,0
19100,90.1096860287366,0.0,0,0
19200,91.17309588863593,0.0,0,0
19300,92.33450912258213,0.0,0,0
19400,93.212807916367,0.0,0.0625,0.015625
19500,94.5906013596961,0.0,0,0
19600,95.72046307833918,0.0,0,0
19700,96.47891926341606,0.0,0,0
19800,97.54855438811754,0.0,0,0
19900,98.52215994606821,0.0,0,0
20000,99.82617798243278,0.0,0,0
20100,100.96855827426883,0.0,0,0
20200,101.92944766712557,0.0,0,0
20300,103.21878586828792,0.0,0,0
20400,104.40733630547888,0.0,0.0625,0.015625
20500,105.2519903243575,0.0,0.0625,0.015625
20600,106.64476267933362,0.0,0,0
20700,107.60944680361318,0.0,0,0
20800,108.99811297691733,0.0,0.0625,0.015625
20900,110.2447046307457,0.0,0,0
21000,111.11825885769592,0.0,0.0625,0.015625
21100,112.45440155665065,0.0,0.0625,0.015625
21200,113.27081995115181,0.0,0,0
21300,114.32548605079602,0.0,0.0625,0.015625
21400,115.72821205847116,0.0,0,0
21500,116.62207888463465,0.0,0,0
21600,117.74698491563377,0.0,0,0
21700,119.09560557844968,0.0,0.0625,0.03125
21800,120.34780757662733,0.0,0.0625,0.03125
21900,121.34312549712753,0.0,0,0
22000,122.28556205226566,0.0,0.0625,0.015625
22100,123.6627964855893,0.0,0.0625,0.015625
22200,124.84005616281281,0.0,0.0625,0.046875
22300,125.87498868396366,0.0,0.0625,0.015625
22400,127.12959651776829,0.0,0,0
22500,128.5019218003251,0.0,0.0625,0.03125
22600,130.0368777507023,0.0,0.0625,0.046875
22700,131.41796926655712,0.0,0.0625,0.046875
22800,132.74427121713862,0.0,0.0625,0.015625
22900,133.65594864103477,0.0,0,0
23000,134.8951770195565,0.0,0.0625,0.03125
23100,136.45823217749452,0.0,0.0625,0.03125
23200,137.83037503737359,0.0,0.0625,0.015625
23300,138.9043062356998,0.0,0,0
23400,140.53884896794816,0.0,0,0
23500,141.79187833645275,0.0,0.0625,0.0625
23600,143.57633693225014,0.0,0.0625,0.03125
23700,144.70666488068778,0.0,0.0625,0.046875
23800,146.03610005577372,0.0,0.0625,0.015625
23900,147.5812061336135,0.0,0.0625,0.03125
24000,148.86453986303547,0.0,0.0625,0.046875
24100,150.21066430482418,0.0,0.0625,0.046875
24200,151.87285112679078,0.0,0.0625,0.046875
24300,153.20517273133626,0.0,0.0625,0.046875
24400,154.58299631454938,0.0,0.0625,0.03125
24500,155.52166603456794,0.0,0.0625,0.046875
24600,156.42987504855222,0.0,0.0625,0.015625
24700,157.7321825431313,0.0,0.0625,0.09375
24800,159.57992061328207,0.0,0.0625,0.09375
24900,160.99849519618522,0.0,0.0625,0.0625
25000,81.61350147436349,0.0,0.0625,0.03125
25100,82.50624928113257,0.0,0.0625,0.140625
25200,83.60313286598326,0.0,0.0625,0.078125
25300,84.47496137120365,0.0,0.0625,0.046875
25400,85.57285287257842,0.0,0.0625,0.046875
25500,86.35373522567646,0.0,0.0625,0.109375
25600,87.35590823687717,0.0,0.0625,0.0625
25700,88.25638235387026,0.0,0.0625,0.078125
25800,89.41334878916246,0.0,0.0625,0.0625
25900,90.34996863035929,0.0,0.0625,0.078125
26000,91.22644568110097,0.0,0.0625,0.046875
26100,92.06282421196023,0.0,0.0625,0.125
26200,92.95314832761879,0.0,0.0625,0.109375
26300,93.64549591262083,0.0,0.0625,0.046875
26400,94.38668395237735,0.0,0.0625,0.09375
26500,95.24731715659493,0.0,0.0625,0.09375
26600,95.7663076096903,0.0,0.0625,0.03125
26700,97.07345196069714,0.0,0.0625,0.078125
26800,97.9391495341969,0.0,0.0625,0.0625
26900,98.970963593051,0.0,0.0625,0.078125
27000,100.11029600675053,0.0,0.0625,0.0625
27100,100.92937466709895,0.0,0.0625,0.171875
27200,101.83704345778287,0.0,0.0625,0.125
27300,102.95350837531711,0.0,0.0625,0.109375
27400,103.76863729890437,0.0,0.0625,0.109375
27500,104.60728663913252,0.0,0.0625,0.078125
27600,105.73716141996246,0.0,0.0625,0.078125
27700,106.88005036463232,0.0,0.0625,0.109375
27800,107.81111903998628,0.0,0.0625,0.125
27900,109.15137620057304,0.0,0.0625,0.109375
28000,110.1504532947958,0.0,0.0625,0.125
28100,110.99401213087755,0.0,0.0625,0.140625
28200,111.98450688449651,0.0,0.0625,0.109375
28300,113.11580040511419,0.0,0.0625,0.046875
28400,113.9171305449673,0.0,0.0625,0.140625
28500,114.77253825164196,0.0,0.0625,0.1875
28600,116.00122595443717,0.0,0.0625,0.171875
28700,116.86427106866421,0.0,0.0625,0.15625
28800,117.46823940157734,0.0,0.0625,0.15625
28900,118.09880619758214,0.0,0.0625,0.078125
29000,119.3029907550043,0.0,0.0625,0.140625
29100,120.34899992370718,0.0,0.0625,0.140625
29200,121.35157015041402,0.0,0.0625,0.125
29300,122.18381493517168,0.0,0.0625,0.109375
29400,123.0295611350289,0.0,0.0625,0.0625
29500,124.15953977448605,0.0,0.0625,0.0625
29600,125.23012107583588,0.0,0.0625,0.15625
29700,125.89900372661278,0.0,0.0625,0.109375
29800,127.07123823107482,0.0,0.0625,0.15625
29900,128.25169092288917,0.0,0.0625,0.109375
30000,129.40716774146708,0.0,0.0625,0.109375
30100,130.05583060637917,0.0,0.0625,0.15625
30200,131.03592444935148,0.0,0.0625,0.171875
30300,132.05796134362592,0.0,0.0625,0.203125
30400,132.93942778960871,0.0,0.0625,0.078125
30500,133.82118839340362,0.0,0.0625,0.203125
30600,134.83525295250269,0.0,0.0625,0.109375
30700,135.5639003717871,0.0,0.0625,0.125
30800,136.63781227943775,0.0,0.0625,0.171875
30900,137.2615655643235,0.0,0.0625,0.109375
31000,138.08360812083563,0.0,0.0625,0.1875
31100,138.9789916542571,0.0,0.0625,0.125
31200,139.74839376782472,0.0,0.0625,0.15625
31300,141.12558455031674,0.0,0.0625,0.15625
31400,142.13118047121202,0.0,0.0625,0.109375
31500,142.73651749292546,0.0,0.0625,0.109375
31600,143.71456429219404,0.0,0.0625,0.171875
31700,144.57159900972133,0.0,0.0625,0.109375
31800,145.4622519304899,0.0,0.0625,0.171875
31900,146.4416225340976,0.0,0.0625,0.171875
32000,147.4365872105612,0.0,0.0625,0.203125
32100,148.55269627582044,0.0,0.0625,0.125
32200,149.52080965006294,0.0,0.0625,0.125
32300,150.19879807957457,0.0,0.0625,0.203125
32400,151.2095260752035,0.0,0.0625,0.15625
32500,151.88658705417706,0.0,0.0625,0.171875
32600,152.7597065697217,0.0,0.0625,0.203125
32700,153.81282603894334,0.0,0.0625,0.078125
32800,154.3886817722189,0.0,0.0625,0.171875
32900,155.1863472236233,0.0,0.0625,0.125
33000,156.38351681959392,0.0,0.0625,0.171875
33100,157.1151715479284,0.0,0.0625,0.109375
33200,158.28197950017847,0.0,0.0625,0.171875
33300,159.2289449257433,0.0,0.0625,0.109375
33400,160.08593099923038,0.0,0.0625,0.25
33500,160.80771964784867,0.0,0.0625,0.15625
33600,161.2872279670299,0.0,0.0625,0.125
33700,162.2657806466264,0.0,0.0625,0.140625
33800,163.2108780318665,0.0,0.0625,0.15625
33900,164.15955535513837,0.0,0.0625,0.1875
34000,165.40408504637762,0.0,0.0625,0.125
34100,166.29933242404422,0.0,0.0625,0.15625
34200,167.30711838818976,0.0,0.0625,0.109375
34300,168.30777852363983,0.0,0.0625,0.21875
34400,169.09590480305692,0.0,0.0625,0.1875
34500,169.8154412872383,0.0,0.0625,0.171875
