Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7176216073975136,0.0,0,0
1,0.7237727434581843,0.0,0,0
100,0.9856457927089326,0.0,0,0
200,1.2432328502873617,0.0,0,0
300,1.5364688730182712,0.0,0,0
400,1.8167715948454501,0.0,0,0
500,2.1165275240544594,0.0,0,0
600,2.3363674390233946,0.0,0,0
700,2.617460394053634,0.0,0,0
800,2.8873187085796985,0.0,0,0
900,3.16793589742322,0.0,0,0
1000,3.41489758722241,0.0,0,0
1100,3.6551136480382693,0.0,0,0
1200,3.958857732424888,0.0,0,0
1300,4.163426779980001,0.0,0,0
1400,4.395071031298907,0.0,0,0
1500,4.660914301796773,0.0,0,0
1600,4.9077428982616365,0.0,0,0
1700,5.1637888484353605,0.0,0,0
1800,5.3708094892250875,0.0,0,0
1900,5.629566337744236,0.0,0,0
2000,5.931519236821122,0.0,0,0
2100,6.193835278763936,0.0,0,0
2200,6.428350331613537,0.0,0,0
2300,6.686409402326494,0.0,0,0
2400,6.872947300671395,0.0,0,0
2500,7.151608625869516,0.0,0,0
2600,7.518867444684233,0.0,0,0
2700,7.774860002720708,0.0,0,0
2800,8.04250618223042,0.0,0,0
2900,8.250614547963167,0.0,0,0
3000,8.460654121664485,0.0,0,0
3100,8.73206786552633,0.0,0,0
3200,9.054573156034294,0.0,0,0
3300,9.267537893020865,0.0,0,0
3400,9.465619730441478,0.0,0,0
3500,9.676535797347972,0.0,0,0
3600,9.95129858365567,0.0,0,0
3700,10.295662107687669,0.0,0,0
3800,10.517057645524831,0.0,0,0
3900,10.717691663375156,0.0,0,0
4000,10.95616828053153,0.0,0,0
4100,11.22770483284281,0.0,0,0
4200,11.434512414605319,0.0,0,0
4300,11.810423158348872,0.0,0,0
4400,12.057978509441716,0.0,0,0
4500,12.291166367903802,0.0,0,0
4600,12.563247466327114,0.0,0,0
4700,12.849708602044686,0.0,0,0
4800,13.040367797203379,0.0,0,0
4900,13.350562971527221,0.0,0,0
5000,13.581209808428731,0.0,0,0
5100,13.842426430820657,0.0,0,0
5200,14.126093363299992,0.0,0,0
5300,14.364559475126786,0.0,0,0
5400,14.695113887235955,0.0,0,0
5500,14.922097943169934,0.0,0,0
5600,15.126639785335994,0.0,0,0
5700,15.513716008984234,0.0,0,0
5800,15.80626732890559,0.0,0,0
5900,16.020445007206707,0.0,0,0
6000,16.320663034331822,0.0,0,0
6100,16.609545426367845,0.0,0,0
6200,16.947138888367224,0.0,0,0
6300,17.261496058278365,0.0,0,0
6400,17.569687582001773,0.0,0,0
6500,17.85168096594736,0.0,0,0
6600,18.10942484491143,0.0,0,0
6700,18.36798907632698,0.0,0,0
6800,18.753748889989335,0.0,0,0
6900,18.93459551778355,0.0,0,0
7000,19.237786297057124,0.0,0,0
7100,19.649679847624252,0.0,0,0
7200,19.921343686822624,0.0,0,0
7300,20.227410236898372,0.0,0,0
7400,20.5529602889346,0.0,0,0
7500,20.81296155218446,0.0,0,0
7600,21.183334953397978,0.0,0,0
7700,21.580586654377964,0.0,0,0
7800,22.02345954319015,0.0,0,0
7900,22.28625628409803,0.0,0,0
