Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.111304358010399,0.0,0,0
1,1.1168696408844185,0.0,0,0
100,1.3627931488502507,0.0,0,0
200,1.6668319326933876,0.0,0,0
300,1.997684493084312,0.0,0,0
400,2.2666999591739194,0.0,0,0
500,2.510886960331902,0.0,0,0
600,2.801463422805712,0.0,0,0
700,3.0525067951922393,0.0,0,0
800,3.3094172503684307,0.0,0,0
900,3.5433171030751405,0.0,0,0
1000,3.7996490214039893,0.0,0,0
1100,4.039128633956765,0.0,0,0
1200,4.327378920448838,0.0,0,0
1300,4.548766221487093,0.0,0,0
1400,4.75758988646499,0.0,0,0
1500,4.993671769155999,0.0,0,0
1600,5.255073408522995,0.0,0,0
1700,5.53143826701784,0.0,0,0
1800,5.7933622779138405,0.0,0,0
1900,6.03114663585295,0.0,0,0
2000,6.245658940179476,0.0,0,0
2100,6.546168063331682,0.0,0,0
2200,6.764783099706029,0.0,0,0
2300,7.035031068308806,0.0,0,0
2400,7.297500974518931,0.0,0,0
2500,7.566093640222937,0.0,0,0
2600,7.790122686373548,0.0,0,0
2700,7.971884282136144,0.0,0,0
2800,8.213510533689702,0.0,0,0
2900,8.463931295005883,0.0,0,0
3000,8.742417617118246,0.0,0,0
3100,9.01978693427965,0.0,0,0
3200,9.24984638695219,0.0,0,0
3300,9.467341757434873,0.0,0,0
3400,9.715672324364558,0.0,0,0
3500,9.995244843812818,0.0,0,0
3600,10.276869554386117,0.0,0,0
3700,10.537507702962614,0.0,0,0
3800,10.872500974157775,0.0,0,0
3900,11.11615838032242,0.0,0,0
4000,11.307675883517954,0.0,0,0
4100,11.511114329644816,0.0,0,0
4200,11.729267044601691,0.0,0,0
4300,11.983510573781196,0.0,0,0
4400,12.221111028309627,0.0,0,0
4500,12.516635286675635,0.0,0,0
4600,12.744098708114418,0.0,0,0
4700,12.979066986861069,0.0,0,0
4800,13.190419998120369,0.0,0,0
4900,13.376098876573032,0.0,0,0
5000,13.650495214362966,0.0,0,0
5100,13.890171325336022,0.0,0,0
5200,14.094916454387718,0.0,0,0
5300,14.432505894336307,0.0,0,0
5400,14.683114059479058,0.0,0,0
5500,14.980006044615951,0.0,0,0
5600,15.159052638922597,0.0,0,0
5700,15.45801705746279,0.0,0,0
5800,15.75126887015287,0.0,0,0
5900,16.032051805020675,0.0,0,0
6000,16.31512364760032,0.0,0,0
6100,16.61430248599876,0.0,0,0
6200,16.831191036372882,0.0,0,0
6300,17.09636419385332,0.0,0,0
6400,17.284582125692893,0.0,0,0
6500,17.657521667830423,0.0,0,0
6600,17.994232853243123,0.0,0,0
6700,18.35415766176923,0.0,0,0
6800,18.63174203209816,0.0,0,0
6900,18.95267286272141,0.0,0,0
7000,19.266062503716373,0.0,0,0
7100,19.53619901172085,0.0,0,0
7200,19.994136097586253,0.0,0,0
7300,20.21728139163681,0.0,0,0
7400,20.606785015263537,0.0,0,0
7500,20.925224201120518,0.0,0,0
7600,21.17963368756928,0.0,0,0
7700,21.57414953082652,0.0,0,0
7800,21.93295069188229,0.0,0,0
7900,22.263941100955797,0.0,0,0
8000,22.683915850214248,0.0,0,0
8100,23.024945608601058,0.0,0,0
8200,23.480166072350002,0.0,0,0
8300,23.81782530072096,0.0,0,0
8400,24.260733780780342,0.0,0,0
8500,24.55957364010201,0.0,0,0
8600,24.850232947962915,0.0,0,0
8700,25.24414340874391,0.0,0,0
8800,25.670601510336446,0.0,0,0
8900,25.992856162879114,0.0,0,0
9000,26.38209456851049,0.0,0,0
9100,26.712514241274654,0.0,0,0
9200,27.050587553360444,0.0,0,0
9300,27.387894088490647,0.0,0,0
9400,27.75976146319499,0.0,0,0
9500,28.351400572914613,0.0,0,0
9600,28.887198620042042,0.0,0,0
9700,29.298628035911918,0.0,0,0
9800,29.834882903944735,0.0,0,0
9900,30.371295183226923,0.0,0,0
10000,30.75555502811135,0.0,0,0
10100,30.970784134830467,0.0,0,0
10200,31.388692832359595,0.0,0,0
10300,31.99984278288364,0.0,0,0
10400,32.456670311196554,0.0,0,0
10500,33.06429611431408,0.0,0,0
10600,33.57151147761815,0.0,0,0
10700,33.96628875255389,0.0,0,0
10800,34.29537724557936,0.0,0,0
10900,34.771150849687345,0.0,0,0
11000,35.23673583050928,0.0,0,0
11100,35.571918452953305,0.0,0,0
11200,36.39159087310293,0.0,0,0
11300,36.913132656762116,0.0,0,0
11400,37.58872956518728,0.0,0,0
11500,37.956576649387095,0.0,0,0
11600,38.504844166258536,0.0,0,0
11700,39.00941461738307,0.0,0,0
11800,39.5271104375606,0.0,0,0
11900,40.11175376256207,0.0,0,0
12000,40.716735228954285,0.0,0,0
12100,41.25694723695614,0.0,0,0
12200,41.879070045443676,0.0,0,0
12300,42.57012026157039,0.0,0,0
12400,43.040488839557625,0.0,0,0
12500,43.77341552421947,0.0,0,0
12600,44.10048676725345,0.0,0,0
12700,44.546066197700654,0.0,0,0
12800,44.98410770426747,0.0,0,0
12900,45.551149837394156,0.0,0,0
13000,46.3196504519019,0.0,0,0
13100,47.106734535688005,0.0,0,0
13200,47.96987480533449,0.0,0,0
13300,48.72403441795425,0.0,0,0
13400,49.32581007730714,0.0,0,0
13500,49.89424027166242,0.0,0,0
13600,50.61672395694212,0.0,0,0
13700,51.21260155645855,0.0,0,0
13800,52.02685914528913,0.0,0,0
13900,52.49413781256106,0.0,0,0
14000,53.24689513363546,0.0,0,0
14100,54.04814911390676,0.0,0,0
14200,54.74448845472269,0.0,0,0
14300,55.57237087138888,0.0,0,0
14400,56.31858194474768,0.0,0,0
14500,57.022842665584704,0.0,0,0
14600,57.73197386319576,0.0,0,0
14700,58.442522095220795,0.0,0,0
14800,59.17452178901369,0.0,0,0
14900,59.925646536716805,0.0,0,0
15000,60.762483293390446,0.0,0,0
15100,61.601425245316825,0.0,0,0
15200,62.28170801102345,0.0,0,0
15300,63.02623136003839,0.0,0,0
15400,63.913135633356305,0.0,0,0
15500,64.59192816107544,0.0,0,0
15600,65.40638533380915,0.0,0,0
15700,66.20276488103701,0.0,0,0
15800,67.28150998807855,0.0,0,0
15900,67.84127574792795,0.0,0,0
16000,68.55219592099184,0.0,0,0
16100,69.30347234547177,0.0,0,0
16200,70.11602308514458,0.0,0,0
16300,70.94808034702457,0.0,0,0
16400,71.75312068421245,0.0,0,0
16500,72.58593428026926,0.0,0,0
16600,73.73545288433843,0.0,0,0
16700,74.60202366570446,0.0,0,0
16800,75.64447164252735,0.0,0,0
16900,76.7681016405725,0.0,0,0
17000,77.58097907606822,0.0,0,0
17100,78.43582943788623,0.0,0,0
17200,79.6690653402085,0.0,0,0
17300,80.48309665920145,0.0,0,0
17400,81.32744980997009,0.0,0,0
17500,82.1541664594131,0.0,0,0
17600,82.98237313694898,0.0,0,0
17700,83.7750702638544,0.0,0.0625,0.015625
17800,84.61579603648443,0.0,0.0625,0.015625
17900,85.6154241242123,0.0,0,0
18000,86.58146396544399,0.0,0,0
18100,87.32042758226831,0.0,0,0
18200,88.15984659910265,0.0,0,0
18300,89.39189990525028,0.0,0.0625,0.015625
18400,90.58588710109107,0.0,0,0
18500,91.43746647555452,0.0,0.0625,0.015625
18600,92.65956863915427,0.0,0.0625,0.015625
18700,93.49400686444292,0.0,0,0
18800,94.43887643886583,0.0,0.0625,0.015625
18900,95.81935506455467,0.0,0,0
19000,96.86028373953339,0.0,0.0625,0.015625
19100,98.26311040203586,0.0,0,0
19200,99.50909332172692,0.0,0,0
19300,100.96102519158225,0.0,0,0
19400,101.69112290513135,0.0,0.0625,0.03125
19500,102.74291966229816,0.0,0,0
19600,104.01788542442324,0.0,0.0625,0.015625
19700,105.05484268928228,0.0,0,0
19800,106.13019334347794,0.0,0.0625,0.015625
19900,107.07250044425021,0.0,0,0
20000,107.99588366037324,0.0,0.0625,0.015625
20100,109.5670367960604,0.0,0,0
20200,110.5751148499603,0.0,0,0
20300,111.49448254848649,0.0,0,0
20400,112.34925696234633,0.0,0.0625,0.03125
20500,113.84112027150793,0.0,0,0
20600,115.13728569026716,0.0,0,0
20700,116.475953845791,0.0,0,0
20800,118.12023368398393,0.0,0.0625,0.015625
20900,119.7516041859572,0.0,0.0625,0.078125
21000,120.99221266366172,0.0,0.0625,0.03125
21100,122.47637206803918,0.0,0.0625,0.046875
21200,123.7406522522355,0.0,0,0
21300,124.92936951159763,0.0,0.0625,0.015625
21400,126.43672291816621,0.0,0,0
21500,127.5000747695168,0.0,0.0625,0.046875
