Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.13882428027000213,0.0,0,0
1,0.13882428027000213,0.0,0,0
100,0.33232629320552765,0.0,0,0
200,0.6505227773187721,0.0,0,0
300,0.9872395513581796,0.0,0,0
400,1.2462487071743524,0.0,0,0
500,1.5078076553343274,0.0,0,0
600,1.7872156638114898,0.0,0,0
700,2.0803204941167914,0.0,0,0
800,2.3611173266778205,0.0,0,0
900,2.6890856664127663,0.0,0,0
1000,2.9324548230886274,0.0,0,0
1100,3.2912256121492853,0.0,0,0
1200,3.520550435789249,0.0,0,0
1300,3.806461279015841,0.0,0,0
1400,4.075898473232832,0.0,0,0
1500,4.354045007292407,0.0,0,0
1600,4.632824702844916,0.0,0,0
1700,4.854402819159424,0.0,0,0
1800,5.102864916916544,0.0,0,0
1900,5.36126621695428,0.0,0,0
2000,5.696906542998281,0.0,0,0
2100,5.9648409290406335,0.0,0,0
2200,6.197900682284051,0.0,0,0
2300,6.430964270256625,0.0,0,0
2400,6.68068913134955,0.0,0,0
2500,6.953739543738727,0.0,0,0
2600,7.229003080980712,0.0,0,0
2700,7.503525168174151,0.0,0,0
2800,7.722855941162625,0.0,0,0
2900,7.967142189413586,0.0,0,0
3000,8.23676973453245,0.0,0,0
3100,8.50754143562903,0.0,0,0
3200,8.827463303511708,0.0,0,0
3300,9.168877636177234,0.0,0,0
3400,9.41240452707272,0.0,0,0
3500,9.693239967735265,0.0,0,0
3600,10.012300205485289,0.0,0,0
3700,10.294656827330664,0.0,0,0
3800,10.510290726814935,0.0,0,0
3900,10.735610992911303,0.0,0,0
4000,10.988152297217473,0.0,0,0
4100,11.256630274265857,0.0,0,0
4200,11.522816655426503,0.0,0,0
4300,11.832370990464957,0.0,0,0
4400,12.127707870686285,0.0,0,0
4500,12.36821023022661,0.0,0,0
4600,12.660938129825714,0.0,0,0
4700,12.87383168700103,0.0,0,0
4800,13.084611775476251,0.0,0,0
4900,13.386368859791977,0.0,0,0
5000,13.607651746603938,0.0,0,0
5100,13.802799726355282,0.0,0,0
5200,14.081105688796908,0.0,0,0
5300,14.368505902656938,0.0,0,0
5400,14.686793014149467,0.0,0,0
5500,14.97499278119457,0.0,0,0
5600,15.277105711741186,0.0,0,0
5700,15.589392573354523,0.0,0,0
5800,15.890567924826978,0.0,0,0
5900,16.20729441282898,0.0,0,0
6000,16.467958627801544,0.0,0,0
6100,16.676548076547203,0.0,0,0
6200,16.96341086255341,0.0,0,0
6300,17.24024646645684,0.0,0,0
6400,17.512364833904503,0.0,0,0
6500,17.76010236413677,0.0,0,0
6600,18.03811344343465,0.0,0,0
6700,18.303234090128328,0.0,0,0
6800,18.6219519663715,0.0,0,0
6900,18.989804050009283,0.0,0,0
7000,19.405185776176687,0.0,0,0
7100,19.63263446131215,0.0,0,0
7200,20.029980638262003,0.0,0,0
7300,20.329256012024842,0.0,0,0
7400,20.61151700129346,0.0,0,0
7500,20.896800733019827,0.0,0,0
7600,21.248140347979774,0.0,0,0
7700,21.628265972910537,0.0,0,0
7800,21.973667085821436,0.0,0,0
7900,22.368814290787494,0.0,0,0
8000,22.769445780115863,0.0,0,0
8100,23.218392251188114,0.0,0,0
8200,23.51513409889414,0.0,0,0
8300,23.841655133338808,0.0,0,0
8400,24.07541361500073,0.0,0,0
8500,24.508854278251675,0.0,0,0
8600,24.96328011393821,0.0,0,0
8700,25.310498906036887,0.0,0,0
8800,25.599470762708474,0.0,0,0
8900,26.02239085364948,0.0,0,0
9000,26.433398636579216,0.0,0,0
9100,26.87217085153618,0.0,0,0
9200,27.187065505289258,0.0,0,0
9300,27.50838203752709,0.0,0,0
9400,27.981618838770096,0.0,0,0
9500,28.43390220073076,0.0,0,0
9600,28.788818102286598,0.0,0,0
9700,29.103701222416284,0.0,0,0
9800,29.490033288890885,0.0,0,0
9900,29.943369909281003,0.0,0,0
10000,30.45288329743138,0.0,0,0
10100,30.921306151731244,0.0,0,0
10200,31.39124313581295,0.0,0,0
10300,31.860327742201168,0.0,0,0
10400,32.174253970863674,0.0,0,0
10500,32.5697024213178,0.0,0,0
10600,33.04305778431715,0.0,0,0
10700,33.450703475171686,0.0,0,0
10800,34.01127552921157,0.0,0,0
10900,34.41664283001015,0.0,0,0
11000,34.91994167796472,0.0,0,0
11100,35.302052106048514,0.0,0,0
11200,35.785545015027246,0.0,0,0
11300,36.29356719118835,0.0,0,0
11400,36.67336820088026,0.0,0,0
11500,37.148624103387405,0.0,0,0
11600,37.62024751216523,0.0,0,0
11700,38.27962947521996,0.0,0,0
11800,38.660197586656935,0.0,0,0
11900,39.18179147183566,0.0,0,0
12000,39.62292961503127,0.0,0,0
12100,40.20048389802228,0.0,0,0
12200,40.72797407986971,0.0,0,0
12300,41.13532413809403,0.0,0,0
12400,41.71928455652921,0.0,0,0
12500,42.253389115368336,0.0,0,0
12600,42.90477111496048,0.0,0,0
12700,43.57216877802277,0.0,0,0
12800,44.14654351299649,0.0,0,0
12900,44.603234500317164,0.0,0,0
13000,45.17991168497773,0.0,0,0
13100,45.610611174328,0.0,0,0
13200,46.10336579328016,0.0,0,0
13300,46.691997499287055,0.0,0,0
13400,47.43303774399712,0.0,0,0
13500,48.21630487862798,0.0,0,0
13600,48.80507751311489,0.0,0,0
13700,49.4472244065884,0.0,0,0
13800,50.22237706872416,0.0,0,0
13900,50.904141753094414,0.0,0,0
