Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8206384313888276,0.0,0,0
1,0.8206384313888276,0.0,0,0
100,1.068278859244473,0.0,0,0
200,1.3811357902285675,0.0,0,0
300,1.6438308690128025,0.0,0,0
400,1.9277598077844378,0.0,0,0
500,2.153468944470469,0.0,0,0
600,2.4072496018868814,0.0,0,0
700,2.6614793332962936,0.0,0,0
800,2.9873234840780234,0.0,0,0
900,3.226552650661831,0.0,0,0
1000,3.4889452811831427,0.0,0,0
1100,3.834115965880878,0.0,0,0
1200,4.094227139891217,0.0,0,0
1300,4.324472334570807,0.0,0,0
1400,4.5398213037153425,0.0,0,0
1500,4.750323825686925,0.0,0,0
1600,5.032960151238673,0.0,0,0
1700,5.388760388774515,0.0,0,0
1800,5.680044686502017,0.0,0,0
1900,5.976675391873458,0.0,0,0
2000,6.239632548799359,0.0,0,0
2100,6.425414353607274,0.0,0,0
2200,6.7179797891458,0.0,0,0
2300,6.996659664827256,0.0,0,0
2400,7.199622860897907,0.0,0,0
2500,7.361935210152984,0.0,0,0
2600,7.603424009097973,0.0,0,0
2700,7.824128296062374,0.0,0,0
2800,8.09311897989886,0.0,0,0
2900,8.362894446580826,0.0,0,0
3000,8.594587324505742,0.0,0,0
3100,8.786947889849145,0.0,0,0
3200,9.031263382934004,0.0,0,0
3300,9.243750674433276,0.0,0,0
3400,9.518548856398443,0.0,0,0
3500,9.797973765536653,0.0,0,0
3600,10.008217086797938,0.0,0,0
3700,10.261274393567266,0.0,0,0
3800,10.456575457528148,0.0,0,0
3900,10.685953290297844,0.0,0,0
4000,10.932565696071055,0.0,0,0
4100,11.129417622888178,0.0,0,0
4200,11.361535023427596,0.0,0,0
4300,11.54881094271518,0.0,0,0
4400,11.731267330670985,0.0,0,0
4500,12.028716356427944,0.0,0,0
4600,12.305937842117787,0.0,0,0
4700,12.63458182735571,0.0,0,0
4800,12.824607259207182,0.0,0,0
4900,13.12075608235419,0.0,0,0
5000,13.36981018434953,0.0,0,0
5100,13.59510163579621,0.0,0,0
5200,13.851174309634914,0.0,0,0
5300,14.137193981354727,0.0,0,0
5400,14.40648309714215,0.0,0,0
5500,14.622711322235727,0.0,0,0
5600,14.892129218238143,0.0,0,0
5700,15.182437389862582,0.0,0,0
5800,15.44763687192582,0.0,0,0
5900,15.631097725479025,0.0,0,0
6000,15.933876834971898,0.0,0,0
6100,16.16048647273467,0.0,0,0
6200,16.4077918554569,0.0,0,0
6300,16.720863585968345,0.0,0,0
6400,17.021235116906546,0.0,0,0
6500,17.400841175897753,0.0,0,0
6600,17.712773856243444,0.0,0,0
6700,18.042422878736478,0.0,0,0
6800,18.311668029023018,0.0,0,0
6900,18.704833962551913,0.0,0,0
7000,19.02159758699781,0.0,0,0
7100,19.311784872848488,0.0,0,0
7200,19.671171635700166,0.0,0,0
7300,19.93850358371309,0.0,0,0
7400,20.20698192662395,0.0,0,0
7500,20.61190805812659,0.0,0,0
7600,20.999935291932545,0.0,0,0
7700,21.18389725243633,0.0,0,0
7800,21.457176460721993,0.0,0,0
7900,21.83267873367076,0.0,0,0
8000,22.230073755514915,0.0,0,0
8100,22.573309888638583,0.0,0,0
8200,22.915471912612848,0.0,0,0
8300,23.255023548979167,0.0,0,0
8400,23.694589689126175,0.0,0,0
8500,24.142445248509194,0.0,0,0
8600,24.512670978525357,0.0,0,0
8700,24.849064687189475,0.0,0,0
8800,25.240405657698403,0.0,0,0
8900,25.616424697480568,0.0,0,0
9000,25.952301954961502,0.0,0,0
9100,26.35122305739048,0.0,0,0
9200,26.817176546448206,0.0,0,0
9300,27.27295763009534,0.0,0,0
9400,27.671126009175175,0.0,0,0
9500,28.28141445447355,0.0,0,0
9600,28.727187705903347,0.0,0,0
9700,29.264221709687984,0.0,0,0
9800,29.65803318499299,0.0,0,0
9900,30.11402595229901,0.0,0,0
10000,30.547502006384853,0.0,0,0
10100,31.145057901553525,0.0,0,0
10200,31.689029819540355,0.0,0,0
10300,32.25489999579097,0.0,0,0
10400,32.733340122785805,0.0,0,0
10500,33.16409999535302,0.0,0,0
10600,33.599374050812926,0.0,0,0
10700,34.025403064059006,0.0,0,0
10800,34.40045622650087,0.0,0,0
10900,34.882688154582624,0.0,0,0
11000,35.399955363580716,0.0,0,0
11100,35.87892683220243,0.0,0,0
11200,36.50695152970188,0.0,0,0
11300,37.04874076134773,0.0,0,0
11400,37.404752215888344,0.0,0,0
11500,37.957542926031905,0.0,0,0
11600,38.37132428580749,0.0,0,0
11700,38.75488571713732,0.0,0,0
11800,39.213731815085445,0.0,0,0
11900,39.731229501412955,0.0,0,0
12000,40.23776701384444,0.0,0,0
12100,40.76801451542284,0.0,0,0
12200,41.23387968439137,0.0,0,0
12300,41.80161590351848,0.0,0,0
12400,42.59619163273144,0.0,0,0
12500,43.34704639947231,0.0,0,0
12600,44.094124472208904,0.0,0,0
12700,44.67581101570346,0.0,0,0
12800,45.18846034444036,0.0,0,0
12900,45.777189533641106,0.0,0,0
13000,46.35945879428473,0.0,0,0
13100,46.86939862580412,0.0,0,0
13200,47.53481556180546,0.0,0,0
13300,48.125119132388924,0.0,0,0
13400,48.508331768286816,0.0,0,0
13500,49.18326969648547,0.0,0,0
13600,49.75454760012419,0.0,0,0
13700,50.29293729443856,0.0,0,0
13800,50.839029088454964,0.0,0,0
13900,51.552836223949896,0.0,0,0
14000,52.256163632602494,0.0,0,0
14100,52.828815822749256,0.0,0,0
14200,53.28188157349218,0.0,0,0
14300,53.980818948430574,0.0,0,0
14400,54.61849997016845,0.0,0,0
14500,55.37599679156667,0.0,0,0
14600,55.89500637192122,0.0,0,0
14700,56.72349765125177,0.0,0,0
14800,57.37459099776078,0.0,0,0
14900,57.90251708345817,0.0,0,0
15000,58.77900628272457,0.0,0,0
15100,59.33015044977621,0.0,0,0
15200,60.22948211356373,0.0,0,0
15300,61.112046244928585,0.0,0,0
15400,61.78488300733535,0.0,0,0
15500,62.54457765959819,0.0,0,0
15600,63.36822060521995,0.0,0,0
15700,64.32039537328873,0.0,0,0
15800,64.86236982632272,0.0,0,0
15900,65.47808387949716,0.0,0,0
16000,66.43019071050519,0.0,0,0
16100,67.06171622086755,0.0,0,0
16200,67.93042684534616,0.0,0,0
16300,68.63143798385767,0.0,0,0
16400,69.49090306081007,0.0,0,0
16500,70.56022928677619,0.0,0,0
16600,71.30837005128627,0.0,0,0
16700,71.87316190785803,0.0,0,0
16800,72.7658226238863,0.0,0,0
16900,73.44409855114843,0.0,0,0
17000,74.34123243412692,0.0,0,0
17100,75.31626796750115,0.0,0,0
17200,76.27439625218817,0.0,0,0
17300,77.21843874004423,0.0,0,0
17400,78.22317042582216,0.0,0,0
17500,79.1405783807142,0.0,0,0
17600,79.79154646768272,0.0,0,0
17700,80.63473259244525,0.0,0,0
17800,81.49539166170507,0.0,0,0
17900,82.40711603544635,0.0,0,0
18000,83.32055801133757,0.0,0,0
18100,84.16391638253508,0.0,0,0
18200,85.07747511401038,0.0,0,0
18300,85.60728742750584,0.0,0,0
18400,86.67199216811487,0.0,0,0
18500,88.20169588445201,0.0,0,0
18600,89.13300997781434,0.0,0,0
18700,90.28727901336204,0.0,0,0
18800,91.36155172797643,0.0,0,0
18900,92.71839262775386,0.0,0,0
19000,93.74951086978481,0.0,0.0625,0.015625
19100,94.67871281026476,0.0,0,0
19200,95.75316166337038,0.0,0,0
19300,96.88316643189603,0.0,0,0
19400,98.11536921811913,0.0,0,0
19500,99.27428060032679,0.0,0,0
19600,100.50345256989598,0.0,0.0625,0.015625
19700,101.39260732071637,0.0,0.0625,0.015625
19800,102.52955985859484,0.0,0,0
19900,103.54573357505353,0.0,0,0
20000,104.87596049973362,0.0,0,0
20100,106.26511522453164,0.0,0,0
20200,107.29149067350345,0.0,0.0625,0.03125
20300,108.2128745879246,0.0,0,0
20400,109.54580693193223,0.0,0,0
20500,110.61718025009488,0.0,0.0625,0.015625
20600,111.80669971122633,0.0,0.0625,0.03125
20700,113.0556158139119,0.0,0.0625,0.015625
20800,114.19179024655554,0.0,0,0
20900,115.64737736255279,0.0,0.0625,0.015625
21000,117.06786361914558,0.0,0.0625,0.03125
21100,118.28317857211995,0.0,0.0625,0.015625
21200,119.4781727393509,0.0,0.0625,0.03125
21300,120.6895075114244,0.0,0.0625,0.046875
21400,121.94691187207198,0.0,0,0
21500,123.45360615148392,0.0,0.0625,0.015625
21600,125.03584402486709,0.0,0.0625,0.078125
21700,126.4373893712983,0.0,0.0625,0.046875
21800,127.50840512745948,0.0,0.0625,0.046875
21900,129.1926063489869,0.0,0.0625,0.046875
22000,130.51172564322647,0.0,0.0625,0.046875
22100,131.63374338936748,0.0,0.0625,0.046875
22200,132.797827699627,0.0,0.0625,0.015625
22300,134.42681847869665,0.0,0.0625,0.046875
22400,135.46614571143834,0.0,0.0625,0.046875
22500,136.64141142953585,0.0,0.0625,0.015625
22600,138.00710656219812,0.0,0.0625,0.046875
22700,139.33756614807965,0.0,0.0625,0.015625
22800,140.55163990225154,0.0,0.0625,0.015625
22900,141.94405420744187,0.0,0.0625,0.046875
23000,142.95049543639036,0.0,0.0625,0.109375
23100,144.27401164374132,0.0,0.0625,0.015625
23200,145.45781975668862,0.0,0.0625,0.09375
23300,147.04288509546674,0.0,0.0625,0.140625
23400,148.22916712433806,0.0,0.0625,0.0625
23500,149.4901302274305,0.0,0.0625,0.0625
23600,150.78073161266832,0.0,0.0625,0.09375
23700,152.1716787669254,0.0,0.0625,0.078125
23800,153.6158059489314,0.0,0.0625,0.078125
23900,154.9363430571942,0.0,0.0625,0.109375
24000,156.39953339389635,0.0,0.0625,0.078125
24100,158.3664350865646,0.0,0.0625,0.078125
24200,159.8646855366798,0.0,0.0625,0.0625
24300,161.59417527037883,0.0,0.0625,0.078125
24400,162.97558328527197,0.0,0.0625,0.078125
24500,164.29243865343926,0.0,0.0625,0.03125
24600,166.16115435777266,0.0,0.0625,0.0625
24700,167.00906111999817,0.0,0.0625,0.15625
24800,168.65067131076455,0.0,0.0625,0.078125
24900,170.1905762966394,0.0,0.0625,0.15625
25000,88.0043081767038,0.0,0.0625,0.09375
25100,88.61483659615057,0.0,0.0625,0.203125
