Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.06584124201940218,0.0,0,0
1,0.0697155494346879,0.0,0,0
100,0.32894177960457954,0.0,0,0
200,0.5966959827971703,0.0,0,0
300,0.9208079347982072,0.0,0,0
400,1.235301451828402,0.0,0,0
500,1.5152017216264893,0.0,0,0
600,1.8086889288790884,0.0,0,0
700,2.0728276248081743,0.0,0,0
800,2.353337203475544,0.0,0,0
900,2.539413112531815,0.0,0,0
1000,2.8026944709290955,0.0,0,0
1100,3.100587609532707,0.0,0,0
1200,3.301157949109935,0.0,0,0
1300,3.512767228400317,0.0,0,0
1400,3.7601134438221435,0.0,0,0
1500,4.008330321574619,0.0,0,0
1600,4.228379041601403,0.0,0,0
1700,4.5668492695866405,0.0,0,0
1800,4.860358484126282,0.0,0,0
1900,5.115922622441187,0.0,0,0
2000,5.440096095982468,0.0,0,0
2100,5.690006935925156,0.0,0,0
2200,5.925312078727451,0.0,0,0
2300,6.152360290734512,0.0,0,0
2400,6.485844603479487,0.0,0,0
2500,6.727163788390343,0.0,0,0
2600,6.957285889231001,0.0,0,0
2700,7.176466589835692,0.0,0,0
2800,7.401418066596886,0.0,0,0
2900,7.635505891998891,0.0,0,0
3000,8.0475674543929,0.0,0,0
3100,8.31573161807074,0.0,0,0
3200,8.585139688897145,0.0,0,0
3300,8.82334963785604,0.0,0,0
3400,9.043085040748537,0.0,0,0
3500,9.329043543276219,0.0,0,0
3600,9.530738826131172,0.0,0,0
3700,9.755910638347117,0.0,0,0
3800,9.952985549195743,0.0,0,0
3900,10.237716882980077,0.0,0,0
4000,10.555593271697473,0.0,0,0
4100,10.80622673437565,0.0,0,0
4200,11.014010455222534,0.0,0,0
4300,11.331769663100163,0.0,0,0
4400,11.5310366075715,0.0,0,0
4500,11.762897141720138,0.0,0,0
4600,11.973111229466827,0.0,0,0
4700,12.195120455266533,0.0,0,0
4800,12.450844948014108,0.0,0,0
4900,12.707569722605184,0.0,0,0
5000,12.925164447907946,0.0,0,0
5100,13.212285755043919,0.0,0,0
5200,13.531199261549636,0.0,0,0
5300,13.78725924752508,0.0,0,0
5400,14.046744546659156,0.0,0,0
5500,14.295486242893912,0.0,0,0
5600,14.613196352784655,0.0,0,0
