Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.2774170141628146,0.0,0,0
1,0.27939823463802316,0.0,0,0
100,0.5400142570923314,0.0,0,0
200,0.7622744254880938,0.0,0,0
300,1.0244208701977089,0.0,0,0
400,1.2147967992478186,0.0,0,0
500,1.4753255453299217,0.0,0,0
600,1.7131684170227761,0.0,0,0
700,1.9802054860376344,0.0,0,0
800,2.290435502671719,0.0,0,0
900,2.5639959920712796,0.0,0,0
1000,2.7897103786450494,0.0,0,0
1100,3.072401505710873,0.0,0,0
1200,3.4366605878610814,0.0,0,0
1300,3.684787278424573,0.0,0,0
1400,3.8989329560334576,0.0,0,0
1500,4.152698434811688,0.0,0,0
1600,4.465688522406478,0.0,0,0
1700,4.738195905471888,0.0,0,0
1800,4.979955638634164,0.0,0,0
1900,5.200021086815367,0.0,0,0
2000,5.536722656937639,0.0,0,0
2100,5.729235185477634,0.0,0,0
2200,5.9520797344054674,0.0,0,0
2300,6.21444535488148,0.0,0,0
2400,6.510237551732573,0.0,0,0
2500,6.813318009096896,0.0,0,0
2600,7.101837057228747,0.0,0,0
2700,7.399886939199011,0.0,0,0
2800,7.63082030224064,0.0,0,0
2900,7.830597333147547,0.0,0,0
3000,8.054247209710777,0.0,0,0
3100,8.33148824242979,0.0,0,0
3200,8.630982632584551,0.0,0,0
3300,8.866703662579448,0.0,0,0
3400,9.126006060783725,0.0,0,0
3500,9.394139925836063,0.0,0,0
3600,9.606192075914969,0.0,0,0
3700,9.863116375554636,0.0,0,0
3800,10.114738154839264,0.0,0,0
3900,10.336995686946773,0.0,0,0
4000,10.592154158627615,0.0,0,0
4100,10.868192412400127,0.0,0,0
4200,11.03363813945663,0.0,0,0
4300,11.23356177251289,0.0,0,0
4400,11.51939484891115,0.0,0,0
4500,11.796102233059775,0.0,0,0
4600,12.055501461408811,0.0,0,0
4700,12.26736126810313,0.0,0,0
4800,12.548505595302615,0.0,0,0
4900,12.783846702032687,0.0,0,0
5000,13.086819641768573,0.0,0,0
5100,13.365776666360677,0.0,0,0
5200,13.538990635130626,0.0,0,0
5300,13.833136835693127,0.0,0,0
5400,14.193678329087609,0.0,0,0
5500,14.499007185290475,0.0,0,0
5600,14.809991076844005,0.0,0,0
5700,15.064227842471425,0.0,0,0
5800,15.236234015690835,0.0,0,0
5900,15.575566981921105,0.0,0,0
6000,15.881782447227948,0.0,0,0
6100,16.18465016920467,0.0,0,0
6200,16.4810131572496,0.0,0,0
6300,16.917224177502113,0.0,0,0
6400,17.17030830052941,0.0,0,0
6500,17.468241959924953,0.0,0,0
6600,17.74242042513309,0.0,0,0
6700,18.139674202822196,0.0,0,0
6800,18.460793732738118,0.0,0,0
6900,18.755660116348114,0.0,0,0
