Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.2231078646189872,0.0,0,0
1,1.2231078646189872,0.0,0,0
100,1.5554042546843625,0.0,0,0
200,1.8455601651322897,0.0,0,0
300,2.136699448596183,0.0,0,0
400,2.362854070682917,0.0,0,0
500,2.649214558092132,0.0,0,0
600,2.882185478493785,0.0,0,0
700,3.081145747051052,0.0,0,0
800,3.3917990844015375,0.0,0,0
900,3.6143223212768847,0.0,0,0
1000,3.8505449759142825,0.0,0,0
1100,4.101702787313743,0.0,0,0
1200,4.379941296480134,0.0,0,0
1300,4.677105180257729,0.0,0,0
1400,4.922493160175943,0.0,0,0
1500,5.227272504676662,0.0,0,0
1600,5.503230853076583,0.0,0,0
1700,5.7714128725304175,0.0,0,0
1800,6.074709350973193,0.0,0,0
1900,6.3456017355045775,0.0,0,0
2000,6.636096853843803,0.0,0,0
2100,6.919658657952654,0.0,0,0
2200,7.143111281495162,0.0,0,0
2300,7.339832220529795,0.0,0,0
2400,7.507544520142325,0.0,0,0
2500,7.800665109378553,0.0,0,0
2600,8.027774166338057,0.0,0,0
2700,8.336209199274354,0.0,0,0
2800,8.600064902810578,0.0,0,0
2900,8.966871790748868,0.0,0,0
3000,9.149046956835972,0.0,0,0
3100,9.451060679512878,0.0,0,0
3200,9.788775337610666,0.0,0,0
3300,10.048428761680741,0.0,0,0
3400,10.329781055389358,0.0,0,0
3500,10.590390739397023,0.0,0,0
3600,10.818588199936515,0.0,0,0
3700,11.140223645409097,0.0,0,0
3800,11.318729370040947,0.0,0,0
3900,11.558791258267984,0.0,0,0
4000,11.890982427069522,0.0,0,0
4100,12.16659005756512,0.0,0,0
4200,12.484121100153333,0.0,0,0
4300,12.720306058650163,0.0,0,0
4400,12.933282892134608,0.0,0,0
4500,13.20687669913644,0.0,0,0
4600,13.534561529505313,0.0,0,0
4700,13.758921453347863,0.0,0,0
4800,14.095676245507995,0.0,0,0
4900,14.324711097910008,0.0,0,0
5000,14.594018470045604,0.0,0,0
5100,14.854715048863918,0.0,0,0
5200,15.078547059480536,0.0,0,0
5300,15.30678559854814,0.0,0,0
5400,15.587678358120113,0.0,0,0
5500,15.962614698938411,0.0,0,0
5600,16.260515834934044,0.0,0,0
5700,16.562395602012568,0.0,0,0
5800,16.81009167392394,0.0,0,0
5900,17.108018338874405,0.0,0,0
6000,17.484855262886807,0.0,0,0
6100,17.788674810439755,0.0,0,0
6200,18.091040211181234,0.0,0,0
6300,18.4171513227996,0.0,0,0
6400,18.828766849274647,0.0,0,0
6500,19.152495728316687,0.0,0,0
6600,19.531718192201694,0.0,0,0
6700,19.81001262238661,0.0,0,0
6800,20.144641167393797,0.0,0,0
6900,20.40874731881511,0.0,0,0
7000,20.660980058680547,0.0,0,0
7100,21.03826292917531,0.0,0,0
7200,21.449036912306834,0.0,0,0
7300,21.79812731634063,0.0,0,0
7400,22.205631576098096,0.0,0,0
7500,22.528630384017642,0.0,0,0
7600,22.85356012510932,0.0,0,0
7700,23.09723176007315,0.0,0,0
7800,23.423004679040456,0.0,0,0
7900,23.695019926502674,0.0,0,0
8000,23.961363654311324,0.0,0,0
8100,24.176894162158852,0.0,0,0
8200,24.532844402190126,0.0,0,0
8300,24.89210110834375,0.0,0,0
8400,25.211266047624765,0.0,0,0
8500,25.621848560874852,0.0,0,0
8600,26.026555764552096,0.0,0,0
8700,26.394922639395915,0.0,0,0
8800,26.800073969476795,0.0,0,0
8900,27.219064975558755,0.0,0,0
9000,27.64977850240738,0.0,0,0
9100,28.122123639051317,0.0,0,0
9200,28.448758329357116,0.0,0,0
9300,28.70665191941229,0.0,0,0
9400,29.079802428216052,0.0,0,0
9500,29.533324717610697,0.0,0,0
9600,29.980378149870727,0.0,0,0
9700,30.3738225076241,0.0,0,0
9800,30.832955333056915,0.0,0,0
9900,31.3214271113512,0.0,0,0
10000,31.744030220072304,0.0,0,0
10100,32.25111068002359,0.0,0,0
10200,32.60631326699834,0.0,0,0
10300,33.018844729143694,0.0,0,0
10400,33.528203385262174,0.0,0,0
10500,34.11285606263242,0.0,0,0
10600,34.512675415453614,0.0,0,0
10700,35.10519612178738,0.0,0,0
10800,35.707190702620935,0.0,0,0
10900,36.125461745221656,0.0,0,0
11000,36.621290843606765,0.0,0,0
11100,37.04689168877632,0.0,0,0
11200,37.568034100766326,0.0,0,0
11300,38.23535410107103,0.0,0,0
11400,38.65928230350706,0.0,0,0
11500,39.21815621753981,0.0,0,0
11600,39.76359799645518,0.0,0,0
11700,40.356531630306904,0.0,0,0
11800,40.988226807151605,0.0,0,0
11900,41.74290915197126,0.0,0,0
12000,42.227100109126425,0.0,0,0
12100,42.70066382069405,0.0,0,0
12200,43.11627936518665,0.0,0,0
12300,43.48799216994297,0.0,0,0
12400,44.02923247230975,0.0,0,0
12500,44.68179623840792,0.0,0,0
12600,45.29467477532324,0.0,0,0
12700,45.93793096447241,0.0,0,0
12800,46.413679505695896,0.0,0,0
12900,46.874851913388575,0.0,0,0
13000,47.3676172817445,0.0,0,0
13100,47.955302040031405,0.0,0,0
13200,48.50028285447804,0.0,0,0
13300,49.12242035788717,0.0,0,0
13400,49.6767438684039,0.0,0,0
13500,50.32046556505365,0.0,0,0
13600,51.045199151095765,0.0,0,0
13700,51.750141970028345,0.0,0,0
13800,52.51725732360048,0.0,0,0
13900,53.21080051647473,0.0,0,0
14000,53.93729483069454,0.0,0,0
14100,54.53244795679915,0.0,0,0
14200,55.08964762175994,0.0,0,0
14300,55.70814102150281,0.0,0,0
14400,56.409627310570336,0.0,0,0
14500,57.07718395984147,0.0,0,0
14600,57.83946528094737,0.0,0,0
14700,58.62052833422575,0.0,0,0
14800,59.24352749834833,0.0,0,0
14900,60.042351080873104,0.0,0,0
15000,61.03167117255053,0.0,0,0
15100,61.89154940716024,0.0,0,0
15200,62.693255507636195,0.0,0,0
15300,63.34713141209424,0.0,0,0
15400,64.14458877009093,0.0,0,0
15500,65.0240429374979,0.0,0,0
15600,65.825421718368,0.0,0,0
15700,66.78166078334782,0.0,0,0
15800,67.73834671913775,0.0,0,0
15900,68.4647253139231,0.0,0,0
16000,69.27238581070974,0.0,0,0
16100,70.42090668981876,0.0,0,0
16200,70.97879051603863,0.0,0,0
16300,71.97346033523723,0.0,0,0
16400,72.82028732830031,0.0,0,0
16500,73.86674933217948,0.0,0,0
16600,74.5307787707303,0.0,0,0
16700,75.30663710921381,0.0,0,0
16800,76.15843465142547,0.0,0,0
16900,76.9831395921667,0.0,0,0
17000,77.94751058177305,0.0,0.0625,0.015625
17100,78.92147836523516,0.0,0,0
17200,79.79479937347642,0.0,0,0
17300,80.7389562836282,0.0,0,0
17400,81.65248889269363,0.0,0,0
17500,82.60610353569837,0.0,0,0
17600,83.78252044530525,0.0,0,0
17700,84.70390744753746,0.0,0,0
17800,85.57795023537194,0.0,0,0
17900,86.56166081203291,0.0,0.0625,0.015625
18000,87.4803986158803,0.0,0,0
18100,88.30412877711095,0.0,0.0625,0.015625
18200,89.01391398560474,0.0,0,0
18300,89.64710980623242,0.0,0,0
18400,90.73431886682242,0.0,0.0625,0.015625
18500,91.81752184202779,0.0,0,0
18600,92.85693667981695,0.0,0.0625,0.015625
18700,93.86526047242742,0.0,0.0625,0.015625
18800,94.57082311546887,0.0,0,0
18900,95.73059650772831,0.0,0.0625,0.015625
19000,96.82357048279175,0.0,0,0
19100,97.84954000477771,0.0,0,0
19200,99.15654121086287,0.0,0,0
19300,100.52283204015374,0.0,0,0
19400,101.53726993901222,0.0,0,0
19500,102.88571138766835,0.0,0.0625,0.015625
19600,103.80694203609801,0.0,0.0625,0.03125
19700,105.19088148768328,0.0,0.0625,0.015625
19800,106.48523773899316,0.0,0.0625,0.015625
19900,107.89361140735403,0.0,0,0
20000,109.1420440941288,0.0,0,0
20100,110.40997296147357,0.0,0,0
20200,111.69677904791236,0.0,0,0
20300,113.00669317588395,0.0,0.0625,0.046875
20400,114.35269345309071,0.0,0,0
20500,115.8815679335202,0.0,0.0625,0.015625
20600,117.10743598471727,0.0,0.0625,0.015625
20700,118.53369341036698,0.0,0.0625,0.046875
20800,119.9093234305601,0.0,0.0625,0.03125
20900,121.43529766802835,0.0,0.0625,0.015625
21000,122.84069083285699,0.0,0.0625,0.015625
21100,124.25574070857868,0.0,0.0625,0.03125
21200,125.18094034731546,0.0,0.0625,0.046875
21300,126.56351104781326,0.0,0.0625,0.046875
21400,127.52938021017319,0.0,0.0625,0.046875
21500,129.19009527702576,0.0,0.0625,0.015625
21600,129.89143204887174,0.0,0.0625,0.03125
21700,130.88009015609768,0.0,0.0625,0.0625
21800,132.1865317191056,0.0,0.0625,0.03125
21900,133.27458790347188,0.0,0.0625,0.03125
22000,134.25727985475473,0.0,0.0625,0.125
22100,135.4954105440913,0.0,0.0625,0.046875
22200,137.09626140914858,0.0,0.0625,0.09375
22300,138.24275562692745,0.0,0.0625,0.109375
22400,139.80024958668898,0.0,0.0625,0.046875
22500,141.21059765309485,0.0,0.0625,0.046875
22600,142.60617265263102,0.0,0.0625,0.03125
22700,144.12751947813686,0.0,0.0625,0.109375
22800,145.54604363053986,0.0,0.0625,0.15625
22900,147.0052474775302,0.0,0.0625,0.0625
23000,148.41012636801835,0.0,0.0625,0.09375
23100,149.6153593428406,0.0,0.0625,0.109375
23200,150.8644091421142,0.0,0.0625,0.09375
23300,152.23327512651304,0.0,0.0625,0.15625
23400,153.72548087008212,0.0,0.0625,0.078125
23500,155.36495087292357,0.0,0.0625,0.0625
23600,156.76501432049812,0.0,0.0625,0.125
23700,157.99481790574612,0.0,0.0625,0.109375
23800,159.25488247374383,0.0,0.0625,0.125
23900,160.57167459934354,0.0,0.0625,0.09375
24000,162.10568151203447,0.0,0.0625,0.140625
24100,163.45683422398034,0.0,0.0625,0.140625
24200,164.7723816568411,0.0,0.0625,0.15625
24300,166.40870647184144,0.0,0.0625,0.140625
24400,167.8042388274936,0.0,0.0625,0.203125
24500,169.24126202561013,0.0,0.0625,0.171875
24600,170.37865530796907,0.0,0.0625,0.15625
24700,171.57497022720543,0.0,0.0625,0.171875
24800,172.8036573104884,0.0,0.0625,0.15625
24900,174.14070006563992,0.0,0.0625,0.140625
25000,48.36953290479289,0.0,0.0625,0.125
25100,49.279821702507405,0.0,0.0625,0.109375
