Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8649168995334613,0.0,0,0
1,0.8649168995334613,0.0,0,0
100,1.1305318410107466,0.0,0,0
200,1.360143563373078,0.0,0,0
300,1.634329854741732,0.0,0,0
400,1.9066262733781556,0.0,0,0
500,2.240500867053635,0.0,0,0
600,2.5209667461245613,0.0,0,0
700,2.8027032901928592,0.0,0,0
800,3.0086005010703265,0.0,0,0
900,3.273133406426212,0.0,0,0
1000,3.5293031298408972,0.0,0,0
1100,3.758856936764466,0.0,0,0
1200,4.005850877530377,0.0,0,0
1300,4.264024146723253,0.0,0,0
1400,4.500405662293418,0.0,0,0
1500,4.740583737979371,0.0,0,0
1600,4.982999247977293,0.0,0,0
1700,5.214285316856131,0.0,0,0
1800,5.438676930041028,0.0,0,0
1900,5.640730787911629,0.0,0,0
2000,5.940524351251641,0.0,0,0
2100,6.172314501917621,0.0,0,0
2200,6.384919413661139,0.0,0,0
2300,6.631860295650783,0.0,0,0
2400,6.869215071860844,0.0,0,0
2500,7.0324657793019005,0.0,0,0
2600,7.260449064540148,0.0,0,0
2700,7.4877282046460225,0.0,0,0
2800,7.724332557554385,0.0,0,0
2900,7.945342515077419,0.0,0,0
3000,8.154536744971052,0.0,0,0
3100,8.349559933775843,0.0,0,0
3200,8.622422308338486,0.0,0,0
3300,8.905568106060725,0.0,0,0
3400,9.133981115052963,0.0,0,0
3500,9.376054422337885,0.0,0,0
3600,9.662631685942744,0.0,0,0
3700,9.904365771802029,0.0,0,0
3800,10.179764156748435,0.0,0,0
3900,10.382040839184937,0.0,0,0
4000,10.586522930280921,0.0,0,0
4100,10.807744886877655,0.0,0,0
4200,11.066451180139575,0.0,0,0
4300,11.246351650652016,0.0,0,0
4400,11.426671832369527,0.0,0,0
4500,11.766138376427243,0.0,0,0
4600,11.966101997682161,0.0,0,0
4700,12.22168784324959,0.0,0,0
4800,12.47017805307927,0.0,0,0
4900,12.753083406514007,0.0,0,0
5000,12.962644691845925,0.0,0,0
5100,13.201794893243028,0.0,0,0
5200,13.456067671274246,0.0,0,0
5300,13.805111557291227,0.0,0,0
5400,14.023706475685183,0.0,0,0
5500,14.352353331411898,0.0,0,0
5600,14.657477542432371,0.0,0,0
5700,14.983566724670668,0.0,0,0
5800,15.272997874344401,0.0,0,0
5900,15.526342867399944,0.0,0,0
6000,15.836332936456229,0.0,0,0
6100,16.191020543198473,0.0,0,0
6200,16.460749297061852,0.0,0,0
6300,16.778084633302083,0.0,0,0
6400,17.145884700893948,0.0,0,0
6500,17.39172997562119,0.0,0,0
6600,17.616187979097422,0.0,0,0
6700,17.861353431956655,0.0,0,0
6800,18.222376532437536,0.0,0,0
6900,18.50543974951822,0.0,0,0
7000,18.74803314749062,0.0,0,0
7100,19.080077835364598,0.0,0,0
7200,19.49099543223075,0.0,0,0
7300,19.74871458522951,0.0,0,0
7400,20.07093636757806,0.0,0,0
7500,20.487789001944375,0.0,0,0
7600,20.813527898006466,0.0,0,0
7700,21.21796835271466,0.0,0,0
7800,21.569890994940554,0.0,0,0
7900,21.948527804464263,0.0,0,0
8000,22.19097693821749,0.0,0,0
8100,22.51004934858443,0.0,0,0
8200,22.849491980038994,0.0,0,0
8300,23.13586758439697,0.0,0,0
8400,23.538214683800884,0.0,0,0
8500,23.838417395387335,0.0,0,0
8600,24.28337592531163,0.0,0,0
8700,24.641535527507408,0.0,0,0
8800,25.064742923152107,0.0,0,0
8900,25.459280039888103,0.0,0,0
9000,25.79031940990181,0.0,0,0
9100,26.237267687162436,0.0,0,0
9200,26.640857116164575,0.0,0,0
9300,27.076492722145876,0.0,0,0
9400,27.42049213159787,0.0,0,0
9500,27.877657775113324,0.0,0,0
9600,28.312954400631064,0.0,0,0
9700,28.665731339805642,0.0,0,0
9800,28.947195897994316,0.0,0,0
9900,29.451335102982824,0.0,0,0
10000,29.876548150887956,0.0,0,0
10100,30.312436650251737,0.0,0,0
