Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.3386299097077623,0.0,0,0
1,0.34260043859036604,0.0,0,0
100,0.6309554740469097,0.0,0,0
200,0.8920430958644333,0.0,0,0
300,1.1727091642022682,0.0,0,0
400,1.4344399458674413,0.0,0,0
500,1.6437890337803092,0.0,0,0
600,1.8965667781095599,0.0,0,0
700,2.1985467335958337,0.0,0,0
800,2.401233059730709,0.0,0,0
900,2.6814735067787465,0.0,0,0
1000,2.9684721309987236,0.0,0,0
1100,3.136110379983961,0.0,0,0
1200,3.4224444255984916,0.0,0,0
1300,3.663893752391789,0.0,0,0
1400,3.902679446528477,0.0,0,0
1500,4.182259348487572,0.0,0,0
1600,4.4134878900860555,0.0,0,0
1700,4.580574699591759,0.0,0,0
1800,4.7698565564925905,0.0,0,0
1900,4.983967682801449,0.0,0,0
2000,5.23946267281383,0.0,0,0
2100,5.463225912107084,0.0,0,0
2200,5.742174344579886,0.0,0,0
2300,5.976180334093459,0.0,0,0
2400,6.226453951555632,0.0,0,0
2500,6.466552037647554,0.0,0,0
2600,6.676256414919048,0.0,0,0
2700,6.839633566216251,0.0,0,0
2800,7.080473792676184,0.0,0,0
2900,7.321813382112053,0.0,0,0
3000,7.51030219043713,0.0,0,0
3100,7.743639711071473,0.0,0,0
3200,7.985483525413796,0.0,0,0
3300,8.235607669035602,0.0,0,0
3400,8.454244830167223,0.0,0,0
3500,8.657557496706405,0.0,0,0
3600,8.956034941781587,0.0,0,0
3700,9.178956192673217,0.0,0,0
3800,9.379624175880952,0.0,0,0
3900,9.632531296744483,0.0,0,0
4000,9.859361030807658,0.0,0,0
4100,10.209378755140028,0.0,0,0
4200,10.480286787099637,0.0,0,0
4300,10.739046338722448,0.0,0,0
4400,11.007350213069788,0.0,0,0
4500,11.378552369801119,0.0,0,0
4600,11.641039773288929,0.0,0,0
4700,11.967135908748043,0.0,0,0
4800,12.20275320924058,0.0,0,0
4900,12.460633839127132,0.0,0,0
5000,12.744021577300767,0.0,0,0
5100,12.985279269499117,0.0,0,0
5200,13.270878877388666,0.0,0,0
5300,13.47462863392039,0.0,0,0
5400,13.780747716335709,0.0,0,0
5500,14.087653204873225,0.0,0,0
5600,14.39127517894555,0.0,0,0
5700,14.686673043634888,0.0,0,0
5800,14.907371359813325,0.0,0,0
5900,15.199220722731926,0.0,0,0
6000,15.482428720576058,0.0,0,0
6100,15.6824487712953,0.0,0,0
6200,15.957600388247446,0.0,0,0
6300,16.26213512353235,0.0,0,0
6400,16.56101139125232,0.0,0,0
6500,16.769769398053384,0.0,0,0
6600,17.056066950132063,0.0,0,0
6700,17.219461068079394,0.0,0,0
6800,17.53391666877054,0.0,0,0
6900,17.798940794812047,0.0,0,0
7000,18.157254721616297,0.0,0,0
7100,18.499895893156587,0.0,0,0
7200,18.777889220939045,0.0,0,0
7300,19.02555995895475,0.0,0,0
7400,19.37338307750499,0.0,0,0
7500,19.6209304844798,0.0,0,0
7600,19.946331792440233,0.0,0,0
7700,20.311844121718433,0.0,0,0
7800,20.58670643379698,0.0,0,0
7900,20.881101949253296,0.0,0,0
8000,21.1829475357459,0.0,0,0
8100,21.473767233454346,0.0,0,0
8200,21.812031807376243,0.0,0,0
8300,22.137937567120503,0.0,0,0
8400,22.516058551136382,0.0,0,0
8500,22.86853919020327,0.0,0,0
8600,23.29790778556955,0.0,0,0
8700,23.677646557240745,0.0,0,0
8800,24.068384779711113,0.0,0,0
8900,24.35534732847511,0.0,0,0
9000,24.6785825307098,0.0,0,0
9100,24.98583115035273,0.0,0,0
9200,25.44894283130071,0.0,0,0
9300,25.797369470912844,0.0,0,0
9400,26.04954666415264,0.0,0,0
9500,26.415743030887516,0.0,0,0
9600,26.71010348080203,0.0,0,0
9700,27.154550988445965,0.0,0,0
9800,27.56923957161661,0.0,0,0
9900,27.93983750574874,0.0,0,0
10000,28.29965968258887,0.0,0,0
10100,28.805918970903374,0.0,0,0
10200,29.18280164779132,0.0,0,0
10300,29.63516493478553,0.0,0,0
10400,30.014945333602835,0.0,0,0
10500,30.42953605280191,0.0,0,0
10600,30.888997668744715,0.0,0,0
10700,31.225516727231,0.0,0,0
10800,31.67392729946461,0.0,0,0
10900,31.966931209386185,0.0,0,0
11000,32.28506895594584,0.0,0,0
11100,32.68980061627173,0.0,0,0
11200,33.145881085487744,0.0,0,0
11300,33.49216545945127,0.0,0,0
11400,33.937391076862845,0.0,0,0
11500,34.41133208135453,0.0,0,0
11600,35.01225094308438,0.0,0,0
11700,35.442144831171404,0.0,0,0
11800,35.976496285130494,0.0,0,0
11900,36.362334389072934,0.0,0,0
