Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.2826934351011572,0.0,0,0
1,1.290823819456486,0.0,0,0
100,1.5854613273704306,0.0,0,0
200,1.8039138007245665,0.0,0,0
300,2.068115965347746,0.0,0,0
400,2.3675087295279167,0.0,0,0
500,2.6811511678493387,0.0,0,0
600,2.978491468183507,0.0,0,0
700,3.2776163353269245,0.0,0,0
800,3.5776435708668117,0.0,0,0
900,3.8545223874224854,0.0,0,0
1000,4.152611621741683,0.0,0,0
1100,4.388763720636662,0.0,0,0
1200,4.610526444222855,0.0,0,0
1300,4.864242269679269,0.0,0,0
1400,5.070837649549137,0.0,0,0
1500,5.395835090154986,0.0,0,0
1600,5.65291464241315,0.0,0,0
1700,5.910148326260153,0.0,0,0
1800,6.1659692889754325,0.0,0,0
1900,6.4324626181904625,0.0,0,0
2000,6.670033309579138,0.0,0,0
2100,6.920194713446793,0.0,0,0
2200,7.196749571773997,0.0,0,0
2300,7.455401589243131,0.0,0,0
2400,7.715054233557403,0.0,0,0
2500,7.964409750588011,0.0,0,0
2600,8.266689258318184,0.0,0,0
2700,8.515991662014493,0.0,0,0
2800,8.741686470948842,0.0,0,0
2900,8.929333295602346,0.0,0,0
3000,9.28053136084521,0.0,0,0
3100,9.575953249646247,0.0,0,0
3200,9.818457334976678,0.0,0,0
3300,10.119966013567105,0.0,0,0
3400,10.404417643953261,0.0,0,0
3500,10.688460652628713,0.0,0,0
3600,10.94315414346574,0.0,0,0
3700,11.149073312613016,0.0,0,0
3800,11.410109569162287,0.0,0,0
3900,11.733384701102212,0.0,0,0
4000,12.042631362067912,0.0,0,0
4100,12.208663910439087,0.0,0,0
4200,12.495763985125953,0.0,0,0
4300,12.7826818780655,0.0,0,0
4400,13.074427100096871,0.0,0,0
4500,13.34369868379124,0.0,0,0
4600,13.659959984576023,0.0,0,0
4700,14.028706031362475,0.0,0,0
4800,14.303551913080844,0.0,0,0
4900,14.546510973703016,0.0,0,0
5000,14.806655632069592,0.0,0,0
5100,15.105118091519701,0.0,0,0
5200,15.343045210817426,0.0,0,0
5300,15.569400607097021,0.0,0,0
5400,15.832231292896608,0.0,0,0
5500,16.08056341074751,0.0,0,0
5600,16.358997630813416,0.0,0,0
5700,16.716260142292416,0.0,0,0
5800,16.99692011330638,0.0,0,0
5900,17.236429929663323,0.0,0,0
6000,17.54500172740601,0.0,0,0
6100,17.829760903478352,0.0,0,0
6200,18.13968341675872,0.0,0,0
6300,18.356214028884256,0.0,0,0
6400,18.573629661572244,0.0,0,0
6500,18.87542130137238,0.0,0,0
6600,19.168168278804092,0.0,0,0
6700,19.479623107161053,0.0,0,0
6800,19.738323117950262,0.0,0,0
6900,19.984626189823533,0.0,0,0
7000,20.351695484965038,0.0,0,0
7100,20.71990706667726,0.0,0,0
7200,21.011136810622403,0.0,0,0
7300,21.323447643344394,0.0,0,0
7400,21.537560560331084,0.0,0,0
7500,21.904747680120238,0.0,0,0
7600,22.209579799086544,0.0,0,0
7700,22.541457735766034,0.0,0,0
7800,22.89375280468525,0.0,0,0
7900,23.199655503325726,0.0,0,0
8000,23.617000987476438,0.0,0,0
8100,23.860779064980864,0.0,0,0
8200,24.306336387602425,0.0,0,0
8300,24.696740081900515,0.0,0,0
8400,25.14112431808699,0.0,0,0
8500,25.437242863240765,0.0,0,0
8600,25.80571177614038,0.0,0,0
8700,26.197572656586797,0.0,0,0
