Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.681510928907013,0.0,0,0
1,0.6824505536796054,0.0,0,0
100,0.9619363860342942,0.0,0,0
200,1.1769107745647749,0.0,0,0
300,1.437718679424496,0.0,0,0
400,1.6869074839483054,0.0,0,0
500,1.960082519739192,0.0,0,0
600,2.2745671605209994,0.0,0,0
700,2.5378224589999716,0.0,0,0
800,2.7603388249448026,0.0,0,0
900,2.9619749927946404,0.0,0,0
1000,3.200469374361193,0.0,0,0
1100,3.4336554570022777,0.0,0,0
1200,3.6651484767100326,0.0,0,0
1300,3.9477239719382196,0.0,0,0
1400,4.26248728709895,0.0,0,0
1500,4.537394536937996,0.0,0,0
1600,4.7688806309779,0.0,0,0
1700,5.0905663171652,0.0,0,0
1800,5.325700162150222,0.0,0,0
1900,5.583787748368825,0.0,0,0
2000,5.84421981341445,0.0,0,0
2100,6.05779483807091,0.0,0,0
2200,6.307415263740861,0.0,0,0
2300,6.534194633579805,0.0,0,0
2400,6.85194882221372,0.0,0,0
2500,7.073244707768733,0.0,0,0
2600,7.332764335627613,0.0,0,0
2700,7.6130026831604765,0.0,0,0
2800,7.8217207351596185,0.0,0,0
2900,8.107619010841495,0.0,0,0
3000,8.334154588674641,0.0,0,0
3100,8.557474101597194,0.0,0,0
3200,8.783694586541465,0.0,0,0
3300,9.007267672142998,0.0,0,0
3400,9.256874561261915,0.0,0,0
3500,9.569794733101508,0.0,0,0
3600,9.740692023854136,0.0,0,0
3700,10.010193198947878,0.0,0,0
3800,10.232506422720256,0.0,0,0
3900,10.517591672202773,0.0,0,0
4000,10.74063786558289,0.0,0,0
4100,11.002665140307574,0.0,0,0
4200,11.348305869940292,0.0,0,0
4300,11.61788108389524,0.0,0,0
4400,11.903370545139643,0.0,0,0
4500,12.14792022563123,0.0,0,0
4600,12.338471008953706,0.0,0,0
4700,12.640486160294222,0.0,0,0
4800,12.973515102717887,0.0,0,0
4900,13.27757635135661,0.0,0,0
5000,13.478364354877785,0.0,0,0
5100,13.739109182864446,0.0,0,0
5200,14.05055496996812,0.0,0,0
5300,14.37589579036813,0.0,0,0
5400,14.608913704383914,0.0,0,0
5500,14.877517072361364,0.0,0,0
5600,15.171873269663967,0.0,0,0
5700,15.360634460439186,0.0,0,0
5800,15.611750030375342,0.0,0,0
5900,15.84744058876426,0.0,0,0
6000,16.08279467910565,0.0,0,0
6100,16.376279218773004,0.0,0,0
6200,16.742976580422468,0.0,0,0
6300,16.96917389778019,0.0,0,0
6400,17.26618455546149,0.0,0,0
6500,17.546331751050822,0.0,0,0
6600,17.832452777503338,0.0,0,0
6700,18.188794644980117,0.0,0,0
6800,18.42172171627218,0.0,0,0
6900,18.747192463496475,0.0,0,0
7000,19.103463295828558,0.0,0,0
7100,19.42842572954956,0.0,0,0
7200,19.850563511020205,0.0,0,0
7300,20.300305277175948,0.0,0,0
7400,20.653078647384326,0.0,0,0
7500,20.921910233309145,0.0,0,0
7600,21.086625516737218,0.0,0,0
7700,21.497791163638105,0.0,0,0
7800,21.77799653437904,0.0,0,0
7900,22.206259544991013,0.0,0,0
8000,22.545445439030377,0.0,0,0
8100,22.975092724484956,0.0,0,0
8200,23.31534772178423,0.0,0,0
8300,23.642605923949336,0.0,0,0
8400,24.10700941005514,0.0,0,0
8500,24.457206603501483,0.0,0,0
8600,24.819231108914565,0.0,0,0
8700,25.233431355191172,0.0,0,0
8800,25.519678411221488,0.0,0,0
8900,25.976872367847303,0.0,0,0
9000,26.308040669039052,0.0,0,0
9100,26.7319757722848,0.0,0,0
9200,27.079139282669964,0.0,0,0
9300,27.424230836873654,0.0,0,0
9400,27.929687871447896,0.0,0,0
9500,28.398937394486325,0.0,0,0
9600,28.677356166422705,0.0,0,0
9700,28.909048302348385,0.0,0,0
9800,29.419179563462816,0.0,0,0
9900,29.80386383975391,0.0,0,0
10000,30.30948599143983,0.0,0,0
10100,30.710749735480103,0.0,0,0
10200,31.083558512452722,0.0,0,0
10300,31.562834222877385,0.0,0,0
10400,31.952778557335332,0.0,0,0
10500,32.404076434399784,0.0,0,0
10600,32.89262980958707,0.0,0,0
10700,33.527233742195065,0.0,0,0
10800,34.0060936627726,0.0,0,0
10900,34.299855649445156,0.0,0,0
11000,34.78951081522581,0.0,0,0
11100,35.3229273320233,0.0,0,0
11200,35.770188723934375,0.0,0,0
