Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.5023341597542393,0.0,0,0
1,0.51228516030117,0.0,0,0
100,0.7851917736545375,0.0,0,0
200,1.1268765293377165,0.0,0,0
300,1.406842257255361,0.0,0,0
400,1.697245531547154,0.0,0,0
500,2.0235479321314593,0.0,0,0
600,2.2571462961447653,0.0,0,0
700,2.515780607915584,0.0,0,0
800,2.718343764478926,0.0,0,0
900,2.9263724245460305,0.0,0,0
1000,3.1322075763765023,0.0,0,0
1100,3.407640268377872,0.0,0,0
1200,3.6277301437093845,0.0,0,0
1300,3.9132607930954664,0.0,0,0
1400,4.2559734412187895,0.0,0,0
1500,4.588418272791674,0.0,0,0
1600,4.841064308557742,0.0,0,0
1700,5.096984052893555,0.0,0,0
1800,5.379014095221441,0.0,0,0
1900,5.657614210435411,0.0,0,0
2000,5.93119478141149,0.0,0,0
2100,6.138040209856523,0.0,0,0
2200,6.3939134749890965,0.0,0,0
2300,6.591010902880136,0.0,0,0
2400,6.867380793558516,0.0,0,0
2500,7.168643275796417,0.0,0,0
2600,7.433252745823636,0.0,0,0
2700,7.66856076179121,0.0,0,0
2800,7.913317234231502,0.0,0,0
2900,8.210019565945062,0.0,0,0
3000,8.45891706617371,0.0,0,0
3100,8.75940687570967,0.0,0,0
3200,9.041404079741255,0.0,0,0
3300,9.329251140380672,0.0,0,0
3400,9.533917439285172,0.0,0,0
3500,9.774078068463231,0.0,0,0
3600,10.007325784347767,0.0,0,0
3700,10.269171052259486,0.0,0,0
3800,10.570850153101032,0.0,0,0
3900,10.80756123691377,0.0,0,0
4000,11.046765810183981,0.0,0,0
4100,11.308041290128546,0.0,0,0
4200,11.558047390002523,0.0,0,0
4300,11.81703660258784,0.0,0,0
4400,12.106387901181916,0.0,0,0
4500,12.337835151474662,0.0,0,0
4600,12.599002375488595,0.0,0,0
4700,12.854423820853002,0.0,0,0
4800,13.05293209104497,0.0,0,0
4900,13.276235767474398,0.0,0,0
5000,13.557563834829832,0.0,0,0
5100,13.866387518924352,0.0,0,0
5200,14.077794784858076,0.0,0,0
5300,14.289760028027025,0.0,0,0
5400,14.580582238305961,0.0,0,0
5500,14.839472399252402,0.0,0,0
5600,15.066529702294666,0.0,0,0
5700,15.37270084370562,0.0,0,0
5800,15.55855215788921,0.0,0,0
5900,15.85199849445385,0.0,0,0
6000,16.13787551659838,0.0,0,0
6100,16.417277590386487,0.0,0,0
6200,16.717162782668687,0.0,0,0
6300,17.009481169466024,0.0,0,0
6400,17.244125001659725,0.0,0,0
6500,17.506203550258512,0.0,0,0
6600,17.815984797320155,0.0,0,0
6700,18.08549454840295,0.0,0,0
6800,18.369604483801126,0.0,0,0
6900,18.625525156887996,0.0,0,0
7000,18.930289789379458,0.0,0,0
7100,19.208524155911984,0.0,0,0
7200,19.64628931892246,0.0,0,0
7300,19.99646341169449,0.0,0,0
7400,20.442557466964235,0.0,0,0
7500,20.711487400741685,0.0,0,0
7600,20.9834490819889,0.0,0,0
7700,21.28274553578785,0.0,0,0
7800,21.58540069761805,0.0,0,0
7900,21.849628824907178,0.0,0,0
8000,22.209026524091513,0.0,0,0
8100,22.606602148678935,0.0,0,0
8200,22.970002498055127,0.0,0,0
8300,23.31142515307698,0.0,0,0
8400,23.659360921060262,0.0,0,0
8500,24.020044201816965,0.0,0,0
8600,24.503852746809123,0.0,0,0
8700,24.907674174483038,0.0,0,0
8800,25.259130928091608,0.0,0,0
8900,25.549250660366894,0.0,0,0
9000,25.917626782483815,0.0,0,0
9100,26.219822269896074,0.0,0,0
9200,26.579576776642245,0.0,0,0
9300,26.973324947426562,0.0,0,0
9400,27.45326177730545,0.0,0,0
9500,27.84529239248648,0.0,0,0
9600,28.37686501633711,0.0,0,0
9700,28.843560237095343,0.0,0,0
9800,29.184960951102294,0.0,0,0
9900,29.5879157813046,0.0,0,0
10000,29.97772972174964,0.0,0,0
10100,30.541134171861827,0.0,0,0
10200,30.990121954839385,0.0,0,0
10300,31.583205432764956,0.0,0,0
10400,32.19524549825714,0.0,0,0
10500,32.657306997579354,0.0,0,0
10600,33.1042617381299,0.0,0,0
10700,33.524875215904935,0.0,0,0
10800,33.94480938706947,0.0,0,0
10900,34.41844334213566,0.0,0,0
11000,34.93777496587068,0.0,0,0
11100,35.397523768672485,0.0,0,0
11200,35.87593842807143,0.0,0,0
11300,36.38416185017833,0.0,0,0
11400,36.7630286697458,0.0,0,0
11500,37.316079759510444,0.0,0,0
11600,37.80055690807921,0.0,0,0
11700,38.296457913668895,0.0,0,0
11800,38.79484203516455,0.0,0,0
11900,39.38331119389465,0.0,0,0
12000,39.8864803367275,0.0,0,0
12100,40.41262162466386,0.0,0,0
12200,40.87821076625279,0.0,0,0
12300,41.472203522505296,0.0,0,0
12400,41.99462923203324,0.0,0,0
12500,42.547789231263124,0.0,0,0
12600,43.18282304250408,0.0,0,0
12700,43.76988094924696,0.0,0,0
12800,44.46409388669606,0.0,0,0
12900,45.037954220734164,0.0,0,0
13000,45.831262611768516,0.0,0,0
13100,46.42588064297692,0.0,0,0
13200,47.04425555579811,0.0,0,0
13300,47.67428111404673,0.0,0,0
13400,48.141584859841466,0.0,0,0
13500,48.697700423414574,0.0,0,0
13600,49.37909229151309,0.0,0,0
13700,49.967451871237074,0.0,0,0
13800,50.65504290882465,0.0,0,0
13900,51.3861100660786,0.0,0,0
14000,51.92329999637919,0.0,0,0
14100,52.660786123765824,0.0,0,0
14200,53.389957142943956,0.0,0,0
14300,54.215426586315886,0.0,0,0
14400,54.76328903464455,0.0,0,0
14500,55.442730303393475,0.0,0,0
14600,56.01764675152838,0.0,0,0
14700,56.65291647152937,0.0,0,0
14800,57.347675013323666,0.0,0,0
14900,57.92712097787861,0.0,0,0
15000,58.666165921109524,0.0,0,0
15100,59.56355020039833,0.0,0,0
15200,60.23193995757065,0.0,0,0
15300,60.889407429655584,0.0,0,0
15400,61.65146248111134,0.0,0,0
15500,62.282932158003504,0.0,0,0
15600,63.04007597769084,0.0,0,0
15700,63.93313848251938,0.0,0,0
15800,64.90459094850195,0.0,0,0
15900,65.55971564402932,0.0,0,0
16000,66.4078264309256,0.0,0,0
16100,67.28730578345886,0.0,0,0
16200,68.12520516893836,0.0,0,0
16300,68.9720989214333,0.0,0,0
16400,69.63611573112257,0.0,0,0
16500,70.08743980822383,0.0,0.0625,0.015625
16600,70.81662562680226,0.0,0,0
16700,72.04446788660447,0.0,0,0
16800,72.66684576615205,0.0,0,0
16900,73.71095759377856,0.0,0,0
17000,74.49817151097263,0.0,0,0
17100,75.42516175872268,0.0,0,0
17200,76.42167133830888,0.0,0,0
17300,77.37370366452889,0.0,0,0
17400,78.68377677413746,0.0,0,0
17500,79.60839474758832,0.0,0,0
17600,80.54597718175452,0.0,0,0
17700,81.2387988287297,0.0,0,0
17800,82.18714365767782,0.0,0.0625,0.015625
17900,83.26613293941766,0.0,0,0
18000,84.0750668080157,0.0,0,0
18100,85.34838059440187,0.0,0,0
18200,86.73032187828495,0.0,0,0
18300,87.49701011423915,0.0,0,0
18400,88.45659051649832,0.0,0,0
18500,89.14965513177668,0.0,0,0
18600,90.0721154222302,0.0,0,0
18700,90.87375984218441,0.0,0,0
18800,92.0112213226321,0.0,0,0
18900,92.77380408111316,0.0,0.0625,0.015625
19000,93.96913060399355,0.0,0,0
19100,95.21338083919908,0.0,0.0625,0.015625
19200,96.3288856810138,0.0,0,0
19300,97.11663724567259,0.0,0,0
19400,98.0170128336585,0.0,0,0
19500,99.16399705622544,0.0,0,0
19600,100.04560659400344,0.0,0,0
19700,101.23902518731424,0.0,0,0
19800,102.54953883638137,0.0,0,0
19900,103.84572773261176,0.0,0,0
20000,104.92452573183488,0.0,0,0
20100,106.51137416222193,0.0,0.0625,0.0625
20200,107.64042199199073,0.0,0.0625,0.015625
20300,108.98298713852458,0.0,0.0625,0.015625
20400,110.37165374233851,0.0,0.0625,0.03125
20500,111.84334741476614,0.0,0,0
20600,113.1625604067368,0.0,0.0625,0.015625
20700,114.25224143475637,0.0,0.0625,0.015625
20800,115.40431001855238,0.0,0,0
20900,116.61376160867339,0.0,0.0625,0.046875
21000,117.83366053503217,0.0,0.0625,0.015625
21100,118.77740706597498,0.0,0.0625,0.046875
21200,119.92133973749486,0.0,0.0625,0.015625
21300,121.15240869551964,0.0,0.0625,0.03125
21400,122.12858039422517,0.0,0.0625,0.03125
21500,123.26444250146356,0.0,0.0625,0.046875
21600,124.9074595869832,0.0,0.0625,0.015625
21700,126.36620501804273,0.0,0,0
21800,127.44868576321971,0.0,0.0625,0.015625
21900,128.5121021572134,0.0,0.0625,0.109375
22000,129.56947193915582,0.0,0.0625,0.03125
22100,130.89735557978682,0.0,0.0625,0.078125
22200,132.1818270334009,0.0,0.0625,0.015625
22300,133.42627892038848,0.0,0.0625,0.03125
22400,135.07420538898873,0.0,0.0625,0.078125
22500,136.23124338136674,0.0,0.0625,0.03125
22600,137.37189798812307,0.0,0.0625,0.046875
22700,138.55879802719346,0.0,0.0625,0.09375
22800,140.0839376813242,0.0,0.0625,0.015625
22900,141.25670234257524,0.0,0.0625,0.015625
23000,143.05010548933234,0.0,0.0625,0.0625
23100,144.5555321996529,0.0,0.0625,0.0625
23200,145.85197241493833,0.0,0.0625,0.09375
23300,147.07477222391492,0.0,0.0625,0.125
23400,148.3232524275077,0.0,0.0625,0.09375
23500,149.9958421387226,0.0,0.0625,0.109375
23600,151.39909232008333,0.0,0.0625,0.09375
23700,152.89528064677782,0.0,0.0625,0.09375
23800,154.23953777271308,0.0,0.0625,0.140625
23900,155.48500343915262,0.0,0.0625,0.046875
24000,157.0698502566752,0.0,0.0625,0.046875
24100,158.72683856637877,0.0,0.0625,0.109375
24200,160.18645800988955,0.0,0.0625,0.21875
24300,162.0852702485479,0.0,0.0625,0.140625
24400,163.64634679105018,0.0,0.0625,0.140625
24500,164.83127879073106,0.0,0.0625,0.140625
24600,166.316334775127,0.0,0.0625,0.125
24700,167.67903748127475,0.0,0.0625,0.140625
24800,169.4190208308708,0.0,0.0625,0.109375
24900,170.72291934409182,0.0,0.0625,0.109375
25000,86.9623846699874,0.0,0.0625,0.125
25100,87.82364265563324,0.0,0.0625,0.171875
25200,88.6235814253889,0.0,0.0625,0.109375
25300,89.79175963137583,0.0,0.0625,0.15625
25400,90.66366947950507,0.0,0.0625,0.171875
25500,91.42592264938733,0.0,0.0625,0.15625
25600,92.14426013404758,0.0,0.0625,0.125
25700,93.326583261476,0.0,0.0625,0.1875
25800,94.45224628952207,0.0,0.0625,0.171875
25900,95.45604312967278,0.0,0.0625,0.15625
26000,96.48867873362366,0.0,0.0625,0.171875
26100,97.46590599226424,0.0,0.0625,0.171875
26200,98.36339704022316,0.0,0.0625,0.25
26300,99.37334340833085,0.0,0.0625,0.0625
26400,100.13018606838462,0.0,0.0625,0.21875
26500,101.43546761076004,0.0,0.0625,0.109375
26600,102.29701092358583,0.0,0.0625,0.171875
26700,103.05077554816017,0.0,0.0625,0.125
26800,104.12881932698873,0.0,0.0625,0.1875
26900,105.19005569915747,0.0,0.0625,0.34375
27000,105.7579896494386,0.0,0.0625,0.25
27100,106.7223072449696,0.0,0.0625,0.1875
27200,107.65291336754221,0.0,0.0625,0.171875
27300,108.33916915461033,0.0,0.0625,0.25
27400,109.24198634342223,0.0,0.0625,0.203125
27500,109.97261615415243,0.0,0.0625,0.15625
27600,110.8117562150733,0.0,0.0625,0.1875
27700,111.56798494442519,0.0,0.0625,0.234375
27800,112.69624270168127,0.0,0.0625,0.28125
27900,113.82706409363573,0.0,0.0625,0.234375
28000,114.77356216960062,0.0,0.0625,0.203125
28100,115.70699633842831,0.0,0.0625,0.15625
28200,116.59384670276168,0.0,0.0625,0.140625
28300,117.39544061808148,0.0,0.0625,0.234375
28400,118.31916464441639,0.0,0.0625,0.265625
28500,119.28400170178614,0.0,0.0625,0.1875
28600,120.4186648887764,0.0,0.0625,0.203125
28700,121.50031517217727,0.0,0.0625,0.203125
28800,122.39785887882294,0.0,0.0625,0.203125
28900,123.01003142586028,0.0,0.0625,0.265625
29000,124.25613608632437,0.0,0.0625,0.125
29100,125.44967012012886,0.0,0.0625,0.25
29200,126.2410013114416,0.0,0.0625,0.171875
29300,127.10095277557782,0.0,0.0625,0.21875
29400,127.81633468515992,0.0,0.0625,0.203125
29500,128.79434095037016,0.0,0.0625,0.25
29600,129.665371227176,0.0,0.0625,0.28125
29700,130.66827053855047,0.0,0.0625,0.25
29800,131.490378677474,0.0,0.0625,0.25
29900,132.34277516196437,0.0,0.0625,0.234375
30000,133.27689124757222,0.0,0.0625,0.296875
30100,134.11825820739486,0.0,0.0625,0.1875
30200,135.14805765443433,0.0,0.0625,0.328125
30300,136.29460008556558,0.0,0.0625,0.265625
30400,137.26784167711136,0.0,0.0625,0.25
30500,138.40940530208988,0.0,0.0625,0.203125
30600,139.01274326813535,0.0,0.0625,0.125
30700,139.59552743426016,0.0,0.0625,0.1875
30800,140.5504153199768,0.0,0.0625,0.3125
30900,141.28362406237164,0.0,0.0625,0.1875
31000,141.8898012755657,0.0,0.0625,0.21875
31100,142.8893963916866,0.0,0.0625,0.203125
31200,143.65915762263947,0.0,0.0625,0.171875
31300,144.4726982111244,0.0,0.0625,0.21875
31400,145.5260411928587,0.0,0.0625,0.203125
31500,146.4004906207259,0.0,0.0625,0.25
31600,147.28874879182564,0.0,0.0625,0.25
31700,148.0982748534568,0.0,0.0625,0.15625
31800,149.1621557208524,0.0,0.0625,0.234375
31900,150.07879411093646,0.0,0.0625,0.203125
32000,151.07658354706052,0.0,0.0625,0.28125
32100,151.69408012777288,0.0,0.0625,0.28125
32200,152.68311026742074,0.0,0.0625,0.1875
32300,153.37782573723672,0.0,0.0625,0.234375
32400,153.8433991565939,0.0,0.0625,0.25
32500,154.67428033003554,0.0,0.0625,0.15625
32600,155.74017765341083,0.0,0.0625,0.203125
32700,156.55596836521934,0.0,0.0625,0.234375
32800,157.67345286089704,0.0,0.0625,0.296875
32900,158.48280456064504,0.0,0.0625,0.15625
33000,159.2207611246504,0.0,0.0625,0.234375
33100,160.0866629972013,0.0,0.0625,0.234375
33200,160.7224533319124,0.0,0.0625,0.21875
33300,161.63449453309394,0.0,0.0625,0.1875
33400,162.56621543455176,0.0,0.0625,0.3125
33500,163.61517832786356,0.0,0.0625,0.15625
33600,164.81802772730188,0.0,0.0625,0.15625
33700,165.81635190065847,0.0,0.0625,0.3125
33800,166.9085138062102,0.0,0.0625,0.234375
33900,167.752942339692,0.0,0.0625,0.234375
34000,168.42130277855827,0.0,0.0625,0.21875
34100,169.20438847021867,0.0,0.0625,0.234375
34200,170.01829638789886,0.0,0.0625,0.25
34300,170.75911160917315,0.0,0.0625,0.15625
34400,171.6427182437954,0.0,0.0625,0.078125
34500,172.3165818576961,0.0,0.0625,0.203125
34600,173.14177386981302,0.0,0.0625,0.171875
34700,174.11635132428452,0.0,0.0625,0.1875
34800,174.77962182500823,0.0,0.0625,0.203125
34900,175.519499466804,0.0,0.0625,0.25
35000,176.48916832979165,0.0,0.0625,0.25
35100,177.2357399608079,0.0,0.0625,0.140625
35200,178.11706692733367,0.0,0.0625,0.25
35300,178.90294043261022,0.0,0.0625,0.203125
35400,179.71336938996598,0.0,0.0625,0.15625
35500,180.7473542050219,0.0,0.0625,0.25
35600,181.59246879500608,0.0,0.0625,0.265625
35700,182.5102159942676,0.0,0.0625,0.3125
35800,183.62635146542826,0.0,0.0625,0.21875
35900,184.51847399302585,0.0,0.0625,0.1875
36000,185.25626971991454,0.0,0.0625,0.125
36100,186.0742498096009,0.0,0.0625,0.25
36200,186.95094888409793,0.0,0.0625,0.171875
36300,187.87760987988213,0.0,0.0625,0.171875
36400,188.60932964090154,0.0,0.0625,0.125
36500,189.78158658015002,0.0,0.0625,0.21875
36600,190.71430060836332,0.0,0.0625,0.1875
36700,191.67396186891497,0.0,0.0625,0.25
36800,192.09993226379322,0.0,0.0625,0.171875
36900,192.76932505715524,0.0,0.0625,0.140625
37000,193.42452700813658,0.0,0.0625,0.078125
37100,194.27088051474027,0.0,0.0625,0.15625
37200,195.06674583100266,0.0,0.0625,0.0625
37300,195.9168668379913,0.0,0.0625,0.140625
37400,196.53314106142753,0.0,0.0625,0.15625
37500,197.33930752821917,0.0,0.0625,0.140625
37600,198.40623442645142,0.0,0.0625,0.15625
37700,199.09108901361944,0.0,0.0625,0.21875
37800,199.95149948440314,0.0,0.0625,0.15625
37900,200.71257644811237,0.0,0.0625,0.15625
38000,201.69120022805257,0.0,0.0625,0.1875
38100,202.39382739629306,0.0,0.0625,0.171875
38200,203.52688768128053,0.0,0.0625,0.125
38300,204.39590866716065,0.0,0.0625,0.078125
38400,204.98761781681546,0.0,0.0625,0.078125
38500,205.79125626774413,0.0,0.0625,0.171875
38600,206.45355614743937,0.0,0.0625,0.140625
38700,207.24734064424072,0.0,0.0625,0.078125
38800,207.8324501613772,0.0,0.0625,0.109375
38900,208.46817589848283,0.0,0.0625,0.171875
39000,209.2554555267331,0.0,0.0625,0.078125
39100,209.8632335857103,0.0,0.0625,0.203125
39200,210.41569960745093,0.0,0.0625,0.046875
39300,211.26406125310365,0.0,0.0625,0.140625
39400,211.881215858053,0.0,0.0625,0.125
39500,212.483362447728,0.0,0.0625,0.046875
39600,213.35015313384167,0.0,0.0625,0.0625
39700,214.07676643116605,0.0,0.0625,0.140625
39800,215.16488561406146,0.0,0.0625,0.09375
39900,215.9488945264634,0.0,0.0625,0.078125
40000,216.5946857327182,0.0,0.0625,0.109375
40100,217.40317717349566,0.0,0.0625,0.03125
40200,218.15891866123576,0.0,0.0625,0.0625
40300,219.04141928978484,0.0,0.0625,0.0625
40400,219.57249801638642,0.0,0.0625,0.109375
40500,220.31285309964946,0.0,0.0625,0.109375
40600,221.0261732454244,0.0,0.0625,0.046875
40700,221.7412503666347,0.0,0.0625,0.078125
40800,222.47221050520324,0.0,0.0625,0.03125
40900,223.29326177291355,0.0,0.0625,0.015625
41000,223.86431299352884,0.0,0.0625,0.046875
41100,224.6058795543001,0.0,0.0625,0.0625
41200,225.27888129737195,0.0,0.0625,0.03125
41300,225.77411626459048,0.0,0.0625,0.015625
41400,226.58683298568508,0.0,0.0625,0.046875
41500,227.29786531916864,0.0,0.0625,0.015625
41600,227.9133319383136,0.0,0.0625,0.046875
41700,228.60302075476824,0.0,0.0625,0.046875
41800,229.3019272731251,0.0,0.0625,0.0625
41900,230.0392059078318,0.0,0.0625,0.03125
42000,230.76969225922142,0.0,0.0625,0.03125
42100,231.422445274357,0.0,0.0625,0.015625
42200,231.90312065576845,0.0,0.0625,0.015625
42300,232.30573720679075,0.0,0.0625,0.015625
42400,232.91758608671003,0.0,0.0625,0.078125
42500,233.77216959084518,0.0,0.0625,0.078125
42600,234.5787058539147,0.0,0.0625,0.015625
42700,235.097673931255,0.0,0.0625,0.09375
42800,235.99240376072368,0.0,0.0625,0.03125
42900,236.7174093504135,0.0,0.0625,0.015625
43000,237.2155561336625,0.0,0.0625,0.046875
43100,238.0265628518263,0.0,0.0625,0.03125
43200,239.17523893678708,0.0,0.0625,0.015625
43300,239.7501015432219,0.0,0.0625,0.046875
43400,240.537388636986,0.0,0.0625,0.015625
43500,241.1820055275691,0.0,0.0625,0.015625
43600,241.90179139291237,0.0,0.0625,0.03125
43700,242.56775072685855,0.0,0.0625,0.03125
43800,243.2388648213354,0.0,0,0
43900,243.92799878224963,0.0,0,0
44000,244.50247084915387,0.0,0,0
44100,245.0129212167129,0.0,0,0
44200,245.62069433828663,0.0,0,0
44300,246.10684982486683,0.0,0,0
44400,246.7857171293994,0.0,0,0
44500,247.3330504225177,0.0,0,0
44600,247.758454759908,0.0,0,0
44700,248.40883401554018,0.0,0,0
44800,249.0900282090095,0.0,0,0
44900,249.54170589293162,0.0,0,0
45000,250.1306282149443,0.0,0.0625,0.015625
45100,250.7566681088653,0.0,0,0
45200,251.49126195306522,0.0,0,0
45300,251.93916797276523,0.0,0,0
45400,252.46603685838696,0.0,0,0
45500,252.99775398846205,0.0,0,0
45600,253.63303445137697,0.0,0,0
45700,254.21999401913567,0.0,0,0
45800,254.84052051117789,0.0,0,0
45900,255.4618848425366,0.0,0,0
46000,255.9799533336934,0.0,0,0
46100,256.66940936703145,0.0,0,0
46200,257.2340009395223,0.0,0,0
46300,257.85106091690596,0.0,0,0
46400,258.31762683480764,0.0,0,0
46500,258.93479561778116,0.0,0,0
46600,259.7129795259825,0.0,0,0
46700,260.1909542316518,0.0,0,0
46800,260.9135890946946,0.0,0,0
46900,261.6770097259434,0.0,0,0
47000,262.29233958258845,0.0,0,0
47100,263.0394907688544,0.0,0,0
47200,263.72734107056,0.0,0,0
47300,264.69816520941856,0.0,0,0
47400,265.3042812301916,0.0,0,0
47500,266.23615174982524,0.0,0,0
47600,267.1142913128195,0.0,0,0
47700,267.68954582372726,0.0,0,0
47800,268.21966757235606,0.0,0,0
47900,268.85791891957524,0.0,0,0
48000,269.4274785298992,0.0,0,0
48100,270.0888982194652,0.0,0,0
48200,270.6205247790163,0.0,0,0
48300,271.2366563395513,0.0,0,0
48400,271.7545098953628,0.0,0,0
48500,272.19850028110767,0.0,0,0
48600,272.9017382345757,0.0,0,0
48700,273.40082557963257,0.0,0,0
48800,274.1865831771012,0.0,0,0
48900,274.976676534995,0.0,0,0
49000,275.46011474654114,0.0,0,0
49100,276.11341614166275,0.0,0,0
49200,276.7013362716181,0.0,0,0
49300,277.2785892616464,0.0,0,0
49400,277.850371630837,0.0,0,0
49500,278.2134098298915,0.0,0,0
49600,278.7961957344147,0.0,0,0
49700,279.3011020933922,0.0,0,0
49800,279.7754899182592,0.0,0,0
49900,280.27535554703763,0.0,0,0
50000,201.09927239057717,0.0,0,0
50100,202.03970697725075,0.0,0,0
50200,202.90844449471993,0.0,0,0
50300,203.74559171189702,0.0,0,0
50400,204.48772668506086,0.0,0,0
50500,205.1074711967611,0.0,0,0
50600,205.9825980335506,0.0,0,0
50700,206.8082197002119,0.0,0,0
50800,207.77997496206834,0.0,0,0
50900,208.93235454915197,0.0,0,0
51000,209.74392870691187,0.0,0,0
51100,210.39879562525772,0.0,0,0
51200,211.55463340083728,0.0,0,0
51300,212.322022633655,0.0,0,0
51400,213.0684018089703,0.0,0,0
51500,213.7284755111954,0.0,0,0
51600,214.61262222425114,0.0,0,0
51700,215.33899372127047,0.0,0,0
51800,215.7945402305253,0.0,0,0
51900,216.73172276954114,0.0,0,0
52000,217.54302083526943,0.0,0,0
52100,218.21228223811326,0.0,0,0
52200,219.08927604819283,0.0,0,0
52300,219.95096019874782,0.0,0,0
52400,220.95708323958286,0.0,0,0
52500,222.02350503287533,0.0,0,0
52600,222.54087299313767,0.0,0,0
52700,223.2430740105277,0.0,0,0
52800,223.69378888338787,0.0,0,0
52900,224.5414726808403,0.0,0,0
53000,225.1221776429017,0.0,0,0
53100,226.15120046968315,0.0,0,0
53200,226.40627342841245,0.0,0,0
53300,227.3790671705738,0.0,0,0
53400,228.13531434693513,0.0,0,0
53500,228.73832020718962,0.0,0,0
53600,229.66395226896165,0.0,0,0
53700,230.37844741307404,0.0,0,0
53800,231.09650563639244,0.0,0,0
53900,231.5704620032645,0.0,0,0
54000,232.03544882082116,0.0,0,0
54100,232.73970382960482,0.0,0,0
54200,233.41244335211584,0.0,0,0
54300,233.97558030883852,0.0,0,0
54400,234.7894452333121,0.0,0,0
54500,235.3374678354174,0.0,0.0625,0.015625
54600,235.9827781990271,0.0,0,0
54700,236.6827595385913,0.0,0.0625,0.015625
54800,237.34504196235764,0.0,0.0625,0.015625
54900,237.84526839890418,0.0,0,0
55000,238.46618829635491,0.0,0.0625,0.015625
55100,239.12446035485343,0.0,0,0
55200,239.71448566189974,0.0,0.0625,0.015625
55300,240.22854589084753,0.0,0.0625,0.015625
55400,240.88239989092395,0.0,0.0625,0.0625
55500,241.59443356980023,0.0,0,0
55600,242.27445258988536,0.0,0.0625,0.046875
55700,242.88415443630714,0.0,0.0625,0.015625
55800,243.45840364482692,0.0,0.0625,0.015625
55900,244.1562226037283,0.0,0.0625,0.046875
56000,245.13257906741418,0.0,0.0625,0.0625
56100,245.94801508045484,0.0,0.0625,0.015625
56200,246.51452484885232,0.0,0.0625,0.0625
56300,247.28108988115613,0.0,0.0625,0.015625
56400,248.04632260911478,0.0,0.0625,0.0625
56500,248.5817174838067,0.0,0.0625,0.046875
56600,249.37193592280235,0.0,0.0625,0.15625
56700,249.8333095823147,0.0,0.0625,0.0625
56800,250.5768669831175,0.0,0.0625,0.125
56900,251.11180953880992,0.0,0.0625,0.078125
57000,251.49212316248193,0.0,0.0625,0.015625
57100,251.99299485634717,0.0,0.0625,0.09375
57200,252.43315341202094,0.0,0.0625,0.09375
57300,253.36895796779805,0.0,0.0625,0.15625
57400,253.9570871633102,0.0,0.0625,0.15625
57500,254.7590437234356,0.0,0.0625,0.15625
57600,255.34299605287902,0.0,0.0625,0.203125
