Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.3796872079716907,0.0,0,0
1,0.3796872079716907,0.0,0,0
100,0.7649282743860284,0.0,0,0
200,0.9852116348173439,0.0,0,0
300,1.2248110103249994,0.0,0,0
400,1.5324652569038322,0.0,0,0
500,1.8135395341550224,0.0,0,0
600,2.058156717233084,0.0,0,0
700,2.3306220010341865,0.0,0,0
800,2.6076897653168425,0.0,0,0
900,2.887352428430985,0.0,0,0
1000,3.124980213638623,0.0,0,0
1100,3.4040353619380235,0.0,0,0
1200,3.7052134838275386,0.0,0,0
1300,3.9201370005214713,0.0,0,0
1400,4.176516109431406,0.0,0,0
1500,4.448946806840984,0.0,0,0
1600,4.643149984676382,0.0,0,0
1700,4.824404640745707,0.0,0,0
1800,5.042023986162058,0.0,0,0
1900,5.301469549956822,0.0,0,0
2000,5.577610899444505,0.0,0,0
2100,5.828856829082432,0.0,0,0
2200,6.100553038276466,0.0,0,0
2300,6.412059512447099,0.0,0,0
2400,6.588732205739025,0.0,0,0
2500,6.821923403715563,0.0,0,0
2600,7.080174408862802,0.0,0,0
2700,7.311203277568068,0.0,0,0
2800,7.5925442709331765,0.0,0,0
2900,7.831144049258861,0.0,0,0
3000,8.109875901966092,0.0,0,0
3100,8.371485588970982,0.0,0,0
3200,8.580062850523479,0.0,0,0
3300,8.865259803956837,0.0,0,0
3400,9.1660501989179,0.0,0,0
3500,9.408455833757234,0.0,0,0
3600,9.7045032330367,0.0,0,0
3700,9.901340644653388,0.0,0,0
3800,10.090266747839259,0.0,0,0
3900,10.304892459191638,0.0,0,0
4000,10.462622473772234,0.0,0,0
4100,10.72920761535281,0.0,0,0
4200,10.950720874080412,0.0,0,0
4300,11.202915672308254,0.0,0,0
4400,11.429131827986273,0.0,0,0
4500,11.713386624472882,0.0,0,0
4600,11.9956222489332,0.0,0,0
4700,12.192022613534604,0.0,0,0
4800,12.486081748201745,0.0,0,0
4900,12.789221860929826,0.0,0,0
5000,13.113870564455574,0.0,0,0
5100,13.400044260460158,0.0,0,0
5200,13.640923398773587,0.0,0,0
5300,13.813099692573084,0.0,0,0
5400,14.102979806883662,0.0,0,0
5500,14.351844244705429,0.0,0,0
5600,14.587911509533653,0.0,0,0
5700,14.880325751969771,0.0,0,0
5800,15.166482469532761,0.0,0,0
5900,15.408058283395095,0.0,0,0
6000,15.67539406908857,0.0,0,0
6100,16.02589814316474,0.0,0,0
6200,16.30516847107951,0.0,0,0
6300,16.630316686561674,0.0,0,0
6400,16.8472424124478,0.0,0,0
6500,17.04978727287888,0.0,0,0
6600,17.373658503446254,0.0,0,0
6700,17.756885827119948,0.0,0,0
6800,18.06271782474163,0.0,0,0
6900,18.398372214613744,0.0,0,0
7000,18.737697971317868,0.0,0,0
7100,19.019378192267286,0.0,0,0
7200,19.325960862857706,0.0,0,0
7300,19.66559048574659,0.0,0,0
7400,20.049808758803707,0.0,0,0
7500,20.404754147636673,0.0,0,0
7600,20.741067953340846,0.0,0,0
7700,21.008174760811002,0.0,0,0
7800,21.33208735351607,0.0,0,0
7900,21.68171595939357,0.0,0,0
8000,22.037715452565866,0.0,0,0
8100,22.369300847609964,0.0,0,0
8200,22.58365956168265,0.0,0,0
8300,22.85036826669889,0.0,0,0
8400,23.193965966504095,0.0,0,0
8500,23.566760173894227,0.0,0,0
