Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7283336131700311,0.0,0,0
1,0.7283336131700311,0.0,0,0
100,1.0374520096289859,0.0,0,0
200,1.3545633785934106,0.0,0,0
300,1.6049136619757611,0.0,0,0
400,1.8699325421977206,0.0,0,0
500,2.070210939124909,0.0,0,0
600,2.3468889937410142,0.0,0,0
700,2.6004441465339765,0.0,0,0
800,2.858387760099765,0.0,0,0
900,3.1076841758342733,0.0,0,0
1000,3.3422746339317735,0.0,0,0
1100,3.6148545160709515,0.0,0,0
1200,3.8844293635708964,0.0,0,0
1300,4.1571871851150295,0.0,0,0
1400,4.4194397084462205,0.0,0,0
1500,4.645801605699887,0.0,0,0
1600,4.881060340424563,0.0,0,0
1700,5.1214169234427365,0.0,0,0
1800,5.3588283685098395,0.0,0,0
1900,5.602549289149454,0.0,0,0
2000,5.837959479546358,0.0,0,0
2100,6.003146115937318,0.0,0,0
2200,6.303986549651873,0.0,0,0
2300,6.535650187122506,0.0,0,0
2400,6.771860499871381,0.0,0,0
2500,7.0601438679404485,0.0,0,0
2600,7.322144930334132,0.0,0,0
2700,7.5925347790308,0.0,0,0
2800,7.821322406722874,0.0,0,0
2900,7.961512730855995,0.0,0,0
3000,8.158616832939261,0.0,0,0
3100,8.407048198517224,0.0,0,0
3200,8.66830011926257,0.0,0,0
3300,8.901742704560498,0.0,0,0
3400,9.092956442802302,0.0,0,0
3500,9.277643903169514,0.0,0,0
3600,9.570100577028118,0.0,0,0
3700,9.7638914942871,0.0,0,0
3800,9.981362472690584,0.0,0,0
3900,10.216701835368356,0.0,0,0
4000,10.459864364491478,0.0,0,0
4100,10.705816733936029,0.0,0,0
4200,11.017678763707485,0.0,0,0
4300,11.21252207935672,0.0,0,0
4400,11.428737538099533,0.0,0,0
4500,11.689896854949632,0.0,0,0
4600,11.909988419987332,0.0,0,0
4700,12.186027173320952,0.0,0,0
4800,12.454213186007749,0.0,0,0
4900,12.659486680876158,0.0,0,0
5000,12.841353601547995,0.0,0,0
5100,13.1229773099377,0.0,0,0
5200,13.288734967000215,0.0,0,0
5300,13.592902065625987,0.0,0,0
5400,13.89983664428452,0.0,0,0
5500,14.160470473336071,0.0,0,0
5600,14.348527353568532,0.0,0,0
5700,14.550067317887098,0.0,0,0
5800,14.815310078369874,0.0,0,0
5900,15.0714645900475,0.0,0,0
6000,15.23900488765425,0.0,0,0
6100,15.451165445512675,0.0,0,0
6200,15.811058741257401,0.0,0,0
6300,16.10836343539044,0.0,0,0
6400,16.397412387894814,0.0,0,0
6500,16.739504094017885,0.0,0,0
6600,16.975406774878113,0.0,0,0
6700,17.317096199110292,0.0,0,0
6800,17.51395631774824,0.0,0,0
6900,17.840591169057223,0.0,0,0
7000,18.143146885005194,0.0,0,0
7100,18.418832263780363,0.0,0,0
7200,18.69065298893909,0.0,0,0
7300,18.953752702223273,0.0,0,0
7400,19.218960110480985,0.0,0,0
7500,19.52471937326592,0.0,0,0
7600,19.822701538017984,0.0,0,0
7700,20.139866141363125,0.0,0,0
7800,20.427401083942854,0.0,0,0
7900,20.681053266226783,0.0,0,0
8000,20.91617282691177,0.0,0,0
8100,21.266942066666683,0.0,0,0
8200,21.51161179865164,0.0,0,0
8300,21.757688538426,0.0,0,0
8400,22.081880073250556,0.0,0,0
8500,22.49602735866584,0.0,0,0
8600,22.649303315005522,0.0,0,0
8700,22.93129040549527,0.0,0,0
8800,23.221648887046562,0.0,0,0
8900,23.535963802638804,0.0,0,0
9000,23.863376517416324,0.0,0,0
9100,24.143855568139514,0.0,0,0
9200,24.39323034218468,0.0,0,0
9300,24.757260019055053,0.0,0,0
9400,25.098300683345478,0.0,0,0
9500,25.41277181560855,0.0,0,0
9600,25.693274666388824,0.0,0,0
9700,25.99232647533666,0.0,0,0
9800,26.347207367665096,0.0,0,0
9900,26.53267572336622,0.0,0,0
10000,26.934353127465826,0.0,0,0
10100,27.298885311926032,0.0,0,0
10200,27.70786015855569,0.0,0,0
10300,28.05081347096432,0.0,0,0
10400,28.44112927063202,0.0,0,0
10500,28.725383979792184,0.0,0,0
10600,29.1525188188712,0.0,0,0
10700,29.42160910552169,0.0,0,0
10800,29.719958337029233,0.0,0,0
10900,30.116066190633695,0.0,0,0
11000,30.474316746772818,0.0,0,0
11100,30.87037918919078,0.0,0,0
11200,31.405211231194468,0.0,0,0
11300,31.832158514680323,0.0,0,0
11400,32.13882304413154,0.0,0,0
11500,32.458679854464506,0.0,0,0
11600,32.81479378286171,0.0,0,0
11700,33.325992895978395,0.0,0,0
11800,33.767881168601704,0.0,0,0
11900,34.199886685710645,0.0,0,0
12000,34.602028652827656,0.0,0,0
12100,34.93986872016918,0.0,0,0
12200,35.440612239429285,0.0,0,0
12300,35.96505646474077,0.0,0,0
12400,36.38935822107137,0.0,0,0
12500,36.923074105365124,0.0,0,0
12600,37.332110337314916,0.0,0,0
12700,37.79726153540325,0.0,0,0
12800,38.06697694291768,0.0,0,0
12900,38.62045142595052,0.0,0,0
13000,39.20724012137496,0.0,0,0
13100,39.82136094982256,0.0,0,0
13200,40.41090261887471,0.0,0,0
13300,40.988361069036905,0.0,0,0
13400,41.39153365552102,0.0,0,0
13500,41.8602439524024,0.0,0,0
13600,42.33293997998166,0.0,0,0
13700,42.9035399727298,0.0,0,0
13800,43.319744181098734,0.0,0,0
13900,43.94634406405133,0.0,0,0
14000,44.45021643597076,0.0,0,0
14100,44.854274571199255,0.0,0,0
14200,45.39556392642784,0.0,0,0
14300,46.10291706497127,0.0,0,0
14400,46.601578774665725,0.0,0,0
14500,47.159276079628164,0.0,0,0
14600,47.610216180622125,0.0,0,0
14700,48.304125746455526,0.0,0,0
14800,48.79364437019546,0.0,0,0
14900,49.488750270430444,0.0,0,0
15000,50.13988345965112,0.0,0,0
15100,50.769956721555516,0.0,0,0
15200,51.36554019139232,0.0,0,0
15300,51.97816719768036,0.0,0,0
15400,52.398614082197184,0.0,0,0
15500,53.22007396324286,0.0,0,0
15600,53.66687603671097,0.0,0,0
15700,54.35327010589428,0.0,0,0
15800,55.09925503507122,0.0,0,0
15900,55.68618503109933,0.0,0,0
16000,56.23804938144138,0.0,0,0
16100,56.858822992139345,0.0,0,0
16200,57.30720846700327,0.0,0,0
16300,57.793169616513765,0.0,0,0
16400,58.61225873356351,0.0,0,0
16500,59.4360206231579,0.0,0,0
16600,60.08424414065001,0.0,0,0
16700,60.818384909277775,0.0,0,0
16800,61.477674843132824,0.0,0,0
16900,62.103797578258806,0.0,0,0
17000,62.59622748091,0.0,0,0
17100,63.258222787094766,0.0,0,0
17200,63.893317107617754,0.0,0,0
17300,64.74285140007262,0.0,0,0
17400,65.53342358897216,0.0,0,0
17500,66.22190662438723,0.0,0,0
17600,66.82882620765729,0.0,0,0
17700,67.51267380689671,0.0,0,0
17800,68.23304687669649,0.0,0,0
17900,68.94778722696569,0.0,0,0
18000,69.43730012715258,0.0,0,0
18100,69.98860862267286,0.0,0,0
18200,70.78091242004018,0.0,0,0
18300,71.56336585025363,0.0,0,0
18400,72.7472984888635,0.0,0,0
18500,73.48901859842044,0.0,0,0
18600,74.02934327737071,0.0,0,0
18700,74.81189781156174,0.0,0,0
18800,75.59107978706095,0.0,0,0
18900,76.47356283507136,0.0,0,0
19000,77.17378009670301,0.0,0,0
19100,77.946386520401,0.0,0,0
19200,78.90184422917233,0.0,0,0
19300,79.54348911118545,0.0,0,0
19400,80.61383254918267,0.0,0,0
19500,81.71609341493551,0.0,0,0
19600,82.52198766303817,0.0,0,0
19700,83.31330944458563,0.0,0,0
19800,83.99223316551785,0.0,0.0625,0.015625
19900,84.73704133119077,0.0,0,0
20000,85.72670224271901,0.0,0,0
20100,86.30232127391412,0.0,0.0625,0.015625
20200,87.03026799954368,0.0,0,0
20300,87.99301801348928,0.0,0,0
20400,89.06949151825133,0.0,0,0
20500,90.30988532827901,0.0,0,0
20600,91.05008752201304,0.0,0,0
20700,91.88633552338666,0.0,0,0
20800,92.81293986544578,0.0,0.0625,0.015625
20900,93.92892959618551,0.0,0,0
21000,94.72965004918407,0.0,0.0625,0.015625
21100,95.46138760664189,0.0,0,0
21200,96.28526718261134,0.0,0.0625,0.03125
21300,97.18615318500306,0.0,0,0
21400,98.18720673184994,0.0,0,0
21500,99.16816351125338,0.0,0.0625,0.015625
21600,99.93298704745689,0.0,0.0625,0.015625
21700,100.78416771033957,0.0,0,0
21800,102.06857584814549,0.0,0,0
21900,103.06271846261969,0.0,0.0625,0.015625
22000,104.0094327840077,0.0,0,0
22100,104.61675883880665,0.0,0,0
22200,105.3743973715394,0.0,0,0
22300,106.31967336917616,0.0,0,0
22400,107.48440960066965,0.0,0.0625,0.046875
22500,108.45569964167754,0.0,0,0
22600,108.81584138549776,0.0,0.0625,0.03125
22700,109.96599534562753,0.0,0.0625,0.03125
22800,111.14551591836573,0.0,0,0
22900,112.17352999339376,0.0,0,0
23000,113.16540599023901,0.0,0.0625,0.078125
23100,114.38428913470631,0.0,0.0625,0.015625
23200,115.16111722700657,0.0,0.0625,0.03125
23300,116.22561726483167,0.0,0.0625,0.0625
23400,117.20831598996116,0.0,0.0625,0.015625
23500,118.62205775898141,0.0,0.0625,0.0625
23600,119.85578566335649,0.0,0.0625,0.046875
23700,120.72433807548526,0.0,0.0625,0.046875
23800,121.77670064182834,0.0,0,0
23900,122.77332713765391,0.0,0.0625,0.03125
24000,124.06510670525702,0.0,0.0625,0.015625
24100,125.30726781177442,0.0,0.0625,0.078125
24200,126.19483003711746,0.0,0.0625,0.09375
24300,127.1603882346799,0.0,0.0625,0.09375
24400,128.2047845185015,0.0,0.0625,0.046875
24500,129.56500941504112,0.0,0.0625,0.09375
24600,130.98734202813202,0.0,0.0625,0.0625
24700,132.3832115138705,0.0,0.0625,0.046875
24800,133.49795515491817,0.0,0.0625,0.046875
24900,134.75779017076204,0.0,0.0625,0.109375
25000,72.68899527037813,0.0,0.0625,0.0625
25100,73.53773449673297,0.0,0.0625,0.109375
25200,74.02269062064504,0.0,0.0625,0.046875
25300,74.65981575168888,0.0,0.0625,0.078125
25400,75.48473142950488,0.0,0.0625,0.15625
25500,76.03786657089402,0.0,0.0625,0.09375
25600,76.61466784450845,0.0,0.0625,0.109375
25700,77.25637038659934,0.0,0.0625,0.03125
25800,77.71771301481024,0.0,0.0625,0.109375
25900,78.56395009756719,0.0,0.0625,0.0625
26000,79.35025607071994,0.0,0.0625,0.0625
26100,80.26298669001676,0.0,0.0625,0.125
26200,80.65631182512546,0.0,0.0625,0.140625
26300,81.96876323822164,0.0,0.0625,0.140625
26400,82.67944863592402,0.0,0.0625,0.0625
26500,83.33225611571507,0.0,0.0625,0.09375
26600,84.25264544071534,0.0,0.0625,0.0625
26700,84.99706455160849,0.0,0.0625,0.015625
