Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9930648302319823,0.0,0,0
1,0.9930648302319823,0.0,0,0
100,1.2201132539531265,0.0,0,0
200,1.5350660962207192,0.0,0,0
300,1.798258880890455,0.0,0,0
400,2.045796472576402,0.0,0,0
500,2.3336348596295733,0.0,0,0
600,2.6119509853863656,0.0,0,0
700,2.8233993912898114,0.0,0,0
800,3.087957713563116,0.0,0,0
900,3.3813390453736014,0.0,0,0
1000,3.7270594102404275,0.0,0,0
1100,4.030304358844035,0.0,0,0
1200,4.278856248524444,0.0,0,0
1300,4.540232916604978,0.0,0,0
1400,4.8421601102642935,0.0,0,0
1500,5.100297379620459,0.0,0,0
1600,5.349542880168779,0.0,0,0
1700,5.62834727198089,0.0,0,0
1800,5.867677766637566,0.0,0,0
1900,6.082965790061286,0.0,0,0
2000,6.305536305746638,0.0,0,0
2100,6.595368805520153,0.0,0,0
2200,6.855301368870549,0.0,0,0
2300,7.065238432018586,0.0,0,0
2400,7.282104372594614,0.0,0,0
2500,7.5203920103036745,0.0,0,0
2600,7.760872947516422,0.0,0,0
2700,8.012623874679992,0.0,0,0
2800,8.216059734754275,0.0,0,0
2900,8.49596023413424,0.0,0,0
3000,8.71688290656467,0.0,0,0
3100,9.007403799843608,0.0,0,0
3200,9.270969758759065,0.0,0,0
3300,9.5303352361403,0.0,0,0
3400,9.758225575305982,0.0,0,0
3500,10.069703960386779,0.0,0,0
3600,10.275769269299017,0.0,0,0
3700,10.595245294287036,0.0,0,0
3800,10.835303782168296,0.0,0,0
3900,11.044674892806823,0.0,0,0
4000,11.304462829405164,0.0,0,0
4100,11.596690222822822,0.0,0,0
4200,11.9010960482356,0.0,0,0
4300,12.263006159783968,0.0,0,0
4400,12.546562213585927,0.0,0,0
4500,12.787837090370727,0.0,0,0
4600,12.954851860084553,0.0,0,0
4700,13.194409245979745,0.0,0,0
4800,13.506808571914345,0.0,0,0
4900,13.734441773252058,0.0,0,0
5000,13.96290382158766,0.0,0,0
5100,14.242971109660907,0.0,0,0
5200,14.513724986374116,0.0,0,0
5300,14.792458794226386,0.0,0,0
5400,15.044350370544699,0.0,0,0
5500,15.299625089895805,0.0,0,0
5600,15.547452613751533,0.0,0,0
5700,15.785377126935284,0.0,0,0
5800,16.130299406444504,0.0,0,0
5900,16.378831148892395,0.0,0,0
6000,16.744675594570413,0.0,0,0
6100,17.09164506294784,0.0,0,0
6200,17.33850771656805,0.0,0,0
6300,17.668672699972568,0.0,0,0
6400,18.02028474309427,0.0,0,0
6500,18.251474358235807,0.0,0,0
6600,18.50629007790952,0.0,0,0
6700,18.783170054016306,0.0,0,0
6800,19.0887443116255,0.0,0,0
6900,19.49684692851685,0.0,0,0
7000,19.90636160730377,0.0,0,0
7100,20.237290421164456,0.0,0,0
7200,20.632005325262725,0.0,0,0
7300,20.969143207600634,0.0,0,0
7400,21.269926813662632,0.0,0,0
7500,21.506404799509948,0.0,0,0
7600,21.806871966271775,0.0,0,0
7700,22.19011069788098,0.0,0,0
7800,22.466107072753495,0.0,0,0
7900,22.77964872169573,0.0,0,0
8000,23.028763584745118,0.0,0,0
8100,23.352303390637207,0.0,0,0
8200,23.579547626929354,0.0,0,0
8300,23.977569485410065,0.0,0,0
8400,24.423381057892744,0.0,0,0
8500,24.84901176296477,0.0,0,0
8600,25.258956247049724,0.0,0,0
8700,25.638321249707115,0.0,0,0
8800,25.93760049664789,0.0,0,0
8900,26.184189657406062,0.0,0,0
9000,26.600449503171827,0.0,0,0
9100,26.95611313458914,0.0,0,0
9200,27.222410277184807,0.0,0,0
9300,27.721480284440855,0.0,0,0
9400,28.125950982001264,0.0,0,0
9500,28.43099242664767,0.0,0,0
9600,29.047336757769358,0.0,0,0
9700,29.609580170661413,0.0,0,0
9800,30.16256875003182,0.0,0,0
9900,30.642857840307464,0.0,0,0
10000,31.01632925205457,0.0,0,0
10100,31.44164251155542,0.0,0,0
10200,31.87968365609575,0.0,0,0
10300,32.19143334571273,0.0,0,0
10400,32.70293171266526,0.0,0,0
10500,33.197442900551614,0.0,0,0
10600,33.61027537371246,0.0,0,0
10700,33.92220420568914,0.0,0,0
10800,34.31682039652263,0.0,0,0
10900,34.87821960232485,0.0,0,0
11000,35.31007120668764,0.0,0,0
11100,35.80043977382958,0.0,0,0
11200,36.447668309046406,0.0,0,0
11300,36.94667371750389,0.0,0,0
11400,37.43729547235547,0.0,0,0
11500,37.91130094186605,0.0,0,0
