Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.0517677600588158,0.0,0,0
1,1.061262091360286,0.0,0,0
100,1.2975826824313303,0.0,0,0
200,1.5518712287247522,0.0,0,0
300,1.8697516115968271,0.0,0,0
400,2.103939886673082,0.0,0,0
500,2.410675430284616,0.0,0,0
600,2.7063729406443016,0.0,0,0
700,2.956790765381145,0.0,0,0
800,3.248089602093446,0.0,0,0
900,3.5335022437171837,0.0,0,0
1000,3.8051957634721165,0.0,0,0
1100,4.103568142314978,0.0,0,0
1200,4.409336635914075,0.0,0,0
1300,4.683386798714533,0.0,0,0
1400,4.922461214132537,0.0,0,0
1500,5.1863362436703335,0.0,0,0
1600,5.471645749825281,0.0,0,0
1700,5.72543089559631,0.0,0,0
1800,5.949613604667926,0.0,0,0
1900,6.212142488910602,0.0,0,0
2000,6.461000194848721,0.0,0,0
2100,6.695647892469526,0.0,0,0
2200,7.016684613552716,0.0,0,0
2300,7.308587642634088,0.0,0,0
2400,7.6435370576369746,0.0,0,0
2500,7.9088264291917385,0.0,0,0
2600,8.205241787628825,0.0,0,0
2700,8.460030950183913,0.0,0,0
2800,8.700148800805662,0.0,0,0
2900,8.982075016240632,0.0,0,0
3000,9.261316548018169,0.0,0,0
3100,9.556332718388662,0.0,0,0
3200,9.786144412695588,0.0,0,0
3300,10.066068458989783,0.0,0,0
3400,10.4001730663408,0.0,0,0
3500,10.629381786831448,0.0,0,0
3600,10.812853725905956,0.0,0,0
3700,11.146669673571603,0.0,0,0
3800,11.41493174016126,0.0,0,0
3900,11.663995697193752,0.0,0,0
4000,11.94959519993749,0.0,0,0
4100,12.2310019568506,0.0,0,0
4200,12.448513568414834,0.0,0,0
4300,12.748464543625907,0.0,0,0
4400,13.040939267581752,0.0,0,0
4500,13.305715298539647,0.0,0,0
4600,13.590788202265271,0.0,0,0
4700,13.80832295863789,0.0,0,0
4800,14.106460876500533,0.0,0,0
4900,14.307476004783048,0.0,0,0
5000,14.534190837820798,0.0,0,0
5100,14.765191363737424,0.0,0,0
5200,14.958413444740291,0.0,0,0
5300,15.23473900186444,0.0,0,0
5400,15.509140376226755,0.0,0,0
5500,15.990249015927235,0.0,0,0
5600,16.26295558534425,0.0,0,0
5700,16.584322857953097,0.0,0,0
5800,16.886023672054165,0.0,0,0
5900,17.145116721214457,0.0,0,0
6000,17.376457778683566,0.0,0,0
6100,17.680424454496695,0.0,0,0
6200,17.91838070697065,0.0,0,0
6300,18.295151817970456,0.0,0,0
6400,18.533847142085044,0.0,0,0
6500,18.770488096537086,0.0,0,0
6600,19.086126358850297,0.0,0,0
6700,19.277119062556952,0.0,0,0
6800,19.551646691096884,0.0,0,0
6900,19.824341577333026,0.0,0,0
7000,20.174050630391335,0.0,0,0
7100,20.557547198758012,0.0,0,0
7200,20.829929228132087,0.0,0,0
7300,21.02374425209771,0.0,0,0
7400,21.35281208659329,0.0,0,0
7500,21.671145578837255,0.0,0,0
7600,21.961399151977382,0.0,0,0
7700,22.18255688884195,0.0,0,0
7800,22.446489387437673,0.0,0,0
7900,22.740245166823872,0.0,0,0
8000,23.064195452841183,0.0,0,0
8100,23.364945210275533,0.0,0,0
8200,23.60762601437722,0.0,0,0
8300,23.902835033342843,0.0,0,0
8400,24.250684549992933,0.0,0,0
8500,24.633025412732078,0.0,0,0
8600,24.99225682504473,0.0,0,0
8700,25.35342077899523,0.0,0,0
8800,25.7511907871677,0.0,0,0
8900,26.115912158220524,0.0,0,0
9000,26.41201424458664,0.0,0,0
9100,26.757880554761144,0.0,0,0
9200,27.146897825052942,0.0,0,0
9300,27.562053358971557,0.0,0,0
9400,27.88550367058612,0.0,0,0
9500,28.264921008876723,0.0,0,0
9600,28.606322326874466,0.0,0,0
9700,29.102079909363997,0.0,0,0
9800,29.38432529686029,0.0,0,0
9900,29.851410642479475,0.0,0,0
10000,30.304598662964935,0.0,0,0
10100,30.76606431866599,0.0,0,0
10200,31.283346347068292,0.0,0,0
10300,31.829346846630877,0.0,0,0
10400,32.2612703823677,0.0,0,0
10500,32.82766498428691,0.0,0,0
10600,33.27550458912112,0.0,0,0
10700,33.739335715759886,0.0,0,0
10800,34.20569493392527,0.0,0,0
10900,34.628341392247876,0.0,0,0
11000,35.30336078951639,0.0,0,0
11100,35.87158703912975,0.0,0,0
11200,36.353157744031854,0.0,0,0
11300,36.836199713713114,0.0,0,0
11400,37.339026259138954,0.0,0,0
11500,37.80532531557793,0.0,0,0
11600,38.338004469849864,0.0,0,0
11700,39.008692771324505,0.0,0,0
11800,39.401416684864486,0.0,0,0
11900,40.078904550383314,0.0,0,0
12000,40.67978226288759,0.0,0,0
12100,41.19473107852612,0.0,0,0
12200,41.675852044743515,0.0,0,0
12300,42.246553190030085,0.0,0,0
12400,42.97225333317295,0.0,0,0
12500,43.4664375947889,0.0,0,0
12600,44.01501945210151,0.0,0,0
12700,44.58291063227507,0.0,0,0
12800,45.097542688175004,0.0,0,0
12900,45.6558860484808,0.0,0,0
13000,46.35807788990999,0.0,0,0
13100,46.87699815537911,0.0,0,0
13200,47.499670157325184,0.0,0,0
13300,47.97274927118427,0.0,0,0
13400,48.531667825754916,0.0,0,0
13500,49.13374997099819,0.0,0,0
13600,49.851755161315786,0.0,0,0
13700,50.5215816682589,0.0,0,0
13800,51.205998940197176,0.0,0,0
13900,51.86486362790728,0.0,0,0
14000,52.44473686497781,0.0,0,0
14100,53.176078573035696,0.0,0,0
14200,53.946689148986906,0.0,0,0
14300,54.51236827899597,0.0,0,0
14400,55.06819518417953,0.0,0,0
14500,55.834218046626845,0.0,0,0
14600,56.50471827336509,0.0,0,0
14700,57.2337346536711,0.0,0,0
14800,57.94552980195663,0.0,0,0
14900,58.349477765588446,0.0,0,0
15000,59.078449873550944,0.0,0,0
15100,59.72663288194138,0.0,0,0
15200,60.42602443929237,0.0,0,0
15300,61.239910691513685,0.0,0,0
15400,61.748690924058856,0.0,0,0
15500,62.2069236473751,0.0,0,0
15600,63.00051634903341,0.0,0,0
15700,63.5373893540054,0.0,0,0
15800,64.3871521321946,0.0,0,0
15900,65.17969735287983,0.0,0,0
16000,66.14480172573539,0.0,0,0
16100,67.00268379852504,0.0,0,0
16200,67.83133319642752,0.0,0,0
16300,68.77366940936774,0.0,0,0
16400,69.61341686419712,0.0,0,0
16500,70.3454221447685,0.0,0,0
16600,71.2009336436787,0.0,0,0
16700,71.81392997353781,0.0,0,0
16800,72.63973067475331,0.0,0,0
16900,73.293232085741,0.0,0,0
17000,74.27018314505577,0.0,0,0
17100,75.16471263861605,0.0,0,0
17200,75.91928949518639,0.0,0,0
17300,76.45957805620169,0.0,0,0
17400,77.52798106851215,0.0,0,0
17500,78.22521051029103,0.0,0.0625,0.015625
17600,78.84937845026113,0.0,0,0
17700,79.88357721971343,0.0,0,0
17800,80.90406116314585,0.0,0,0
17900,81.62626229486094,0.0,0,0
18000,82.45622539419946,0.0,0,0
18100,83.34602285057109,0.0,0,0
18200,84.31670581490138,0.0,0,0
18300,85.41165104229464,0.0,0,0
18400,86.33601241628628,0.0,0.0625,0.015625
18500,87.27415276049774,0.0,0,0
18600,88.15304134067583,0.0,0,0
18700,89.07913702561349,0.0,0,0
18800,89.83285746858623,0.0,0.0625,0.015625
18900,90.56512556143349,0.0,0,0
19000,91.35133196904998,0.0,0,0
19100,92.293700175399,0.0,0.0625,0.046875
19200,93.28919685325481,0.0,0,0
19300,94.74912738508547,0.0,0.0625,0.015625
19400,96.20128049706919,0.0,0,0
19500,97.17334279898579,0.0,0,0
19600,98.27083381997345,0.0,0,0
19700,99.38225069142534,0.0,0.0625,0.015625
19800,100.33623368107071,0.0,0.0625,0.015625
19900,101.55680217765541,0.0,0,0
20000,102.75902033647056,0.0,0.0625,0.0625
20100,103.661084833648,0.0,0.0625,0.046875
20200,104.44936326195774,0.0,0.0625,0.015625
20300,105.57932341908905,0.0,0,0
20400,106.872946948466,0.0,0,0
20500,107.73588843693274,0.0,0.0625,0.03125
20600,108.75430459572688,0.0,0,0
20700,110.2172679201987,0.0,0.0625,0.046875
20800,111.33769818670392,0.0,0,0
20900,112.56325261531416,0.0,0,0
21000,113.914102880431,0.0,0.0625,0.046875
21100,114.95434939296416,0.0,0,0
21200,116.34766124469739,0.0,0.0625,0.015625
21300,117.46806715241736,0.0,0,0
21400,118.85466410160869,0.0,0.0625,0.046875
21500,119.85905506728751,0.0,0.0625,0.046875
21600,121.1817503498742,0.0,0.0625,0.0625
21700,122.27453050802083,0.0,0.0625,0.015625
21800,123.59985228031431,0.0,0.0625,0.03125
21900,124.92152574679382,0.0,0.0625,0.0625
22000,125.9290283190652,0.0,0.0625,0.046875
22100,127.09459756644279,0.0,0.0625,0.03125
22200,128.39049710325367,0.0,0.0625,0.078125
22300,129.5632059732538,0.0,0.0625,0.03125
22400,130.8207968181565,0.0,0.0625,0.078125
22500,131.9135938199691,0.0,0.0625,0.0625
22600,133.29950819825493,0.0,0.0625,0.015625
22700,134.64028102012225,0.0,0.0625,0.09375
22800,135.59091769647304,0.0,0.0625,0.0625
22900,136.53791369986413,0.0,0.0625,0.0625
23000,137.75852644740897,0.0,0.0625,0.0625
23100,138.78924332371534,0.0,0.0625,0.078125
23200,140.2679869353206,0.0,0.0625,0.0625
23300,141.5604381399559,0.0,0.0625,0.03125
23400,142.93193965861897,0.0,0.0625,0.125
23500,144.3480677981531,0.0,0.0625,0.09375
23600,145.63256896134806,0.0,0.0625,0.09375
23700,146.702512878522,0.0,0.0625,0.03125
23800,147.90432459007474,0.0,0.0625,0.109375
23900,149.4546716054749,0.0,0.0625,0.125
24000,150.48310140023523,0.0,0.0625,0.0625
24100,151.6723310741385,0.0,0.0625,0.140625
24200,152.5382764848743,0.0,0.0625,0.109375
24300,153.96932286974675,0.0,0.0625,0.125
24400,155.32879489412045,0.0,0.0625,0.109375
24500,156.4160807717218,0.0,0.0625,0.0625
24600,158.0016400445372,0.0,0.0625,0.078125
24700,159.11228719826227,0.0,0.0625,0.140625
24800,160.11574667024584,0.0,0.0625,0.09375
24900,161.32940514778562,0.0,0.0625,0.078125
25000,4.386515231921056,0.0,0.0625,0.125
25100,5.1593501232834695,0.0,0.0625,0.078125
25200,5.904162652381041,0.0,0.0625,0.25
25300,6.81039041013807,0.0,0.0625,0.09375
25400,7.718322859597665,0.0,0.0625,0.125
25500,8.711177507373547,0.0,0.0625,0.171875
25600,9.602545958050317,0.0,0.0625,0.125
25700,10.615984764821158,0.0,0.0625,0.125
25800,11.30918346060612,0.0,0.0625,0.125
25900,12.019779762485259,0.0,0.0625,0.171875
26000,12.846485551114009,0.0,0.0625,0.109375
26100,13.746107221477631,0.0,0.0625,0.109375
26200,14.664448588865064,0.0,0.0625,0.078125
26300,15.239714025036704,0.0,0.0625,0.140625
