Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8037469723107575,0.0,0,0
1,0.8037469723107575,0.0,0,0
100,1.0745235792452217,0.0,0,0
200,1.3606849004943746,0.0,0,0
300,1.652380530983818,0.0,0,0
400,1.9288829952322422,0.0,0,0
500,2.2622933562528433,0.0,0,0
600,2.5584254082544473,0.0,0,0
700,2.7954032680124823,0.0,0,0
800,3.0254791373537477,0.0,0,0
900,3.28613648456431,0.0,0,0
1000,3.4740725210774923,0.0,0,0
1100,3.7710088096124794,0.0,0,0
1200,4.06676619724967,0.0,0,0
1300,4.313998234381333,0.0,0,0
1400,4.54732832626248,0.0,0,0
1500,4.855853895222723,0.0,0,0
1600,5.066262939456899,0.0,0,0
1700,5.349829735644587,0.0,0,0
1800,5.666060823420457,0.0,0,0
1900,5.966198052648211,0.0,0,0
2000,6.262904815404425,0.0,0,0
2100,6.491450149363406,0.0,0,0
2200,6.722099604939167,0.0,0,0
2300,7.001083560240525,0.0,0,0
2400,7.256439492150086,0.0,0,0
2500,7.558147753295569,0.0,0,0
2600,7.848571819412702,0.0,0,0
2700,8.102302611686197,0.0,0,0
2800,8.341077301273337,0.0,0,0
2900,8.576248602891333,0.0,0,0
3000,8.825494183805732,0.0,0,0
3100,9.065082066864045,0.0,0,0
3200,9.35525732137729,0.0,0,0
3300,9.666451529305434,0.0,0,0
3400,9.915283935988288,0.0,0,0
3500,10.183213071800948,0.0,0,0
3600,10.449892229825474,0.0,0,0
3700,10.670216850243222,0.0,0,0
3800,10.983174819010971,0.0,0,0
3900,11.22468204116773,0.0,0,0
4000,11.433211418813157,0.0,0,0
4100,11.637976115072687,0.0,0,0
4200,11.90744441968326,0.0,0,0
4300,12.202522699790997,0.0,0,0
4400,12.373103406861025,0.0,0,0
4500,12.624647056805147,0.0,0,0
4600,12.854413833904836,0.0,0,0
4700,13.069338102914134,0.0,0,0
4800,13.373123123118667,0.0,0,0
4900,13.665813165863492,0.0,0,0
5000,13.858081603529799,0.0,0,0
5100,14.08514793130263,0.0,0,0
5200,14.331157348315145,0.0,0,0
5300,14.576451281050838,0.0,0,0
5400,14.784700489806898,0.0,0,0
5500,15.153391489906628,0.0,0,0
5600,15.403341493747442,0.0,0,0
5700,15.614415842236376,0.0,0,0
5800,15.847079716997719,0.0,0,0
5900,16.01042932336418,0.0,0,0
6000,16.2786419292433,0.0,0,0
6100,16.489349634920693,0.0,0,0
6200,16.79431668739574,0.0,0,0
6300,17.139544586373432,0.0,0,0
6400,17.399746796483228,0.0,0,0
6500,17.757987632538864,0.0,0,0
6600,18.176485710037873,0.0,0,0
6700,18.43431347733029,0.0,0,0
6800,18.722518043233045,0.0,0,0
6900,19.019115698244654,0.0,0,0
7000,19.344531442174482,0.0,0,0
7100,19.62318453794545,0.0,0,0
7200,19.880178637009283,0.0,0,0
7300,20.182162481935755,0.0,0,0
7400,20.43622227752709,0.0,0,0
7500,20.817838699526348,0.0,0,0
7600,21.10914446476906,0.0,0,0
7700,21.49423276058564,0.0,0,0
7800,21.80212932106292,0.0,0,0
7900,22.12600713679996,0.0,0,0
8000,22.52441467392534,0.0,0,0
8100,22.94103959926806,0.0,0,0
8200,23.22087800100115,0.0,0,0
8300,23.559399033682524,0.0,0,0
8400,23.868556909304214,0.0,0,0
8500,24.293321840902014,0.0,0,0
8600,24.808222801625607,0.0,0,0
8700,25.119084851753858,0.0,0,0
8800,25.46203256652485,0.0,0,0
8900,25.885593567174713,0.0,0,0
9000,26.33548137798204,0.0,0,0
9100,26.706795826820123,0.0,0,0
9200,27.050173543011674,0.0,0,0
9300,27.363092260044148,0.0,0,0
9400,27.820891623019374,0.0,0,0
9500,28.235294640917374,0.0,0,0
9600,28.609263486213347,0.0,0,0
9700,28.981022253246774,0.0,0,0
9800,29.344118885626862,0.0,0,0
9900,29.762179872388725,0.0,0,0
10000,30.217558293195285,0.0,0,0
10100,30.70943083436587,0.0,0,0
10200,31.3144564279437,0.0,0,0
10300,31.742243773719068,0.0,0,0
10400,32.20431742602709,0.0,0,0
10500,32.67159365549274,0.0,0,0
10600,33.027228653064576,0.0,0,0
10700,33.574622100406984,0.0,0,0
10800,34.012573297245176,0.0,0,0
