Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.2965174638711505,0.0,0,0
1,0.30204740300315147,0.0,0,0
100,0.5957211230919357,0.0,0,0
200,0.8747538683447127,0.0,0,0
300,1.1369592236331159,0.0,0,0
400,1.4119252018681592,0.0,0,0
500,1.6526702142849004,0.0,0,0
600,1.9244488027301463,0.0,0,0
700,2.1822302533764355,0.0,0,0
800,2.492910187057603,0.0,0,0
900,2.791762757388913,0.0,0,0
1000,3.0067661497089304,0.0,0,0
1100,3.212412411138846,0.0,0,0
1200,3.4071374389932125,0.0,0,0
1300,3.6254050972326857,0.0,0,0
1400,3.89579418894373,0.0,0,0
1500,4.111764485203265,0.0,0,0
1600,4.378780005490446,0.0,0,0
1700,4.684614021129503,0.0,0,0
1800,4.9130819249948345,0.0,0,0
1900,5.194580030372132,0.0,0,0
2000,5.420976362138974,0.0,0,0
2100,5.603229436582991,0.0,0,0
2200,5.845905803429088,0.0,0,0
2300,6.115751955624935,0.0,0,0
2400,6.384956367042958,0.0,0,0
2500,6.592309615969573,0.0,0,0
2600,6.833171657784897,0.0,0,0
2700,7.116063137062524,0.0,0,0
2800,7.3738140164398995,0.0,0,0
2900,7.665985783564389,0.0,0,0
3000,7.871775161567021,0.0,0,0
3100,8.06631388665203,0.0,0,0
3200,8.353607065546583,0.0,0,0
3300,8.563561870780697,0.0,0,0
3400,8.824949789737133,0.0,0,0
3500,9.08860999827694,0.0,0,0
3600,9.333236160569179,0.0,0,0
3700,9.59519692730732,0.0,0,0
3800,9.774245178240767,0.0,0,0
3900,9.970361068332153,0.0,0,0
4000,10.197851361481966,0.0,0,0
4100,10.46136057993214,0.0,0,0
4200,10.679430763337045,0.0,0,0
4300,10.945205950969864,0.0,0,0
4400,11.181317260147413,0.0,0,0
4500,11.375406458779644,0.0,0,0
4600,11.573023596256045,0.0,0,0
4700,11.78372668804925,0.0,0,0
4800,12.026505003074165,0.0,0,0
4900,12.265017583900029,0.0,0,0
5000,12.450109857602149,0.0,0,0
5100,12.713872490115687,0.0,0,0
5200,12.962338918708049,0.0,0,0
5300,13.199429120661117,0.0,0,0
5400,13.456059225984966,0.0,0,0
5500,13.722235898584524,0.0,0,0
5600,13.968761112124527,0.0,0,0
5700,14.227868598274313,0.0,0,0
5800,14.46677485984052,0.0,0,0
5900,14.65025314122948,0.0,0,0
6000,14.900140030666805,0.0,0,0
6100,15.123944606013097,0.0,0,0
6200,15.408802362211286,0.0,0,0
6300,15.63909517810334,0.0,0,0
6400,15.82307751554155,0.0,0,0
6500,16.17772947028608,0.0,0,0
6600,16.537972152076446,0.0,0,0
6700,16.786708067567886,0.0,0,0
6800,17.032751862444172,0.0,0,0
6900,17.341311600960452,0.0,0,0
7000,17.65608217850221,0.0,0,0
7100,18.01952275360146,0.0,0,0
7200,18.32780491974459,0.0,0,0
7300,18.619688111303795,0.0,0,0
7400,18.849773770646888,0.0,0,0
7500,19.21954646969497,0.0,0,0
7600,19.489374315083374,0.0,0,0
7700,19.845111417395067,0.0,0,0
7800,20.192824262965562,0.0,0,0
7900,20.483229270484006,0.0,0,0
8000,20.754950181886493,0.0,0,0
8100,21.129196500976995,0.0,0,0
8200,21.361815155811122,0.0,0,0
8300,21.70061792110589,0.0,0,0
8400,22.155917417265364,0.0,0,0
8500,22.504620627896287,0.0,0,0
8600,22.83664719727356,0.0,0,0
8700,23.22675032952041,0.0,0,0
8800,23.542281148365205,0.0,0,0
8900,23.927535291086176,0.0,0,0
9000,24.31148964579687,0.0,0,0
9100,24.63882556676851,0.0,0,0
9200,24.88039957553105,0.0,0,0
9300,25.183747755859514,0.0,0,0
9400,25.612000491555747,0.0,0,0
9500,25.98052420341552,0.0,0,0
9600,26.39779828348257,0.0,0,0
9700,26.80915991872619,0.0,0,0
9800,27.123267134019155,0.0,0,0
9900,27.463730048277306,0.0,0,0
10000,27.978248237879402,0.0,0,0
10100,28.403596354830693,0.0,0,0
10200,28.845987730439976,0.0,0,0
10300,29.316871497557713,0.0,0,0
10400,29.605181340758218,0.0,0,0
10500,30.122702811558042,0.0,0,0
10600,30.578181950302618,0.0,0,0
10700,31.083874058143532,0.0,0,0
10800,31.49531997240317,0.0,0,0
10900,31.98118213148961,0.0,0,0
11000,32.514507557984956,0.0,0,0
11100,33.04508661575601,0.0,0,0
11200,33.36652182669895,0.0,0,0
11300,33.88824197892596,0.0,0,0
11400,34.25720387205014,0.0,0,0
11500,34.68017390467751,0.0,0,0
11600,35.297511411055744,0.0,0,0
11700,35.71105427550577,0.0,0,0
11800,36.34876768394546,0.0,0,0
11900,36.982937577412336,0.0,0,0
12000,37.694785052427406,0.0,0,0
12100,38.2542693219868,0.0,0,0
12200,38.80648206881905,0.0,0,0
12300,39.242789474751895,0.0,0,0
12400,39.8326262930769,0.0,0,0
12500,40.258371391122985,0.0,0,0
12600,40.76605158351659,0.0,0,0
12700,41.296521439422214,0.0,0,0
12800,41.84780445652838,0.0,0,0
12900,42.46651880590406,0.0,0,0
13000,43.07513503141457,0.0,0,0
13100,43.68207032764158,0.0,0,0
13200,44.19127124855381,0.0,0,0
13300,44.77634544608715,0.0,0,0
13400,45.29113008276957,0.0,0,0
13500,45.91531971447323,0.0,0,0
13600,46.28825949156777,0.0,0,0
13700,47.05846112282769,0.0,0,0
13800,47.76501519015888,0.0,0,0
13900,48.352942237115435,0.0,0,0
14000,49.040570506091925,0.0,0,0
14100,49.684095287273905,0.0,0,0
14200,50.33550156684452,0.0,0,0
14300,50.911687686530676,0.0,0,0
14400,51.59889182982016,0.0,0,0
14500,52.23176646191714,0.0,0,0
14600,52.93933356281827,0.0,0,0
14700,53.54651204523346,0.0,0,0
14800,54.33687195046237,0.0,0,0
14900,54.984597274847026,0.0,0,0
15000,55.46710662323893,0.0,0,0
15100,56.57750714029083,0.0,0,0
15200,57.314360090201134,0.0,0,0
15300,57.866590828542535,0.0,0,0
15400,58.63470739860206,0.0,0,0
15500,59.61869724871668,0.0,0,0
15600,60.36916412184742,0.0,0,0
15700,60.947157190460544,0.0,0,0
15800,61.544716089165554,0.0,0,0
15900,62.15398004013652,0.0,0,0
16000,63.064663664196644,0.0,0,0
16100,63.70111833672287,0.0,0,0
16200,64.3555200155944,0.0,0,0
16300,64.87172287602527,0.0,0,0
16400,65.80059344752729,0.0,0,0
16500,66.61080254540045,0.0,0,0
16600,67.66600099655474,0.0,0,0
16700,68.64671261442076,0.0,0,0
16800,69.6688173987504,0.0,0,0
16900,70.5290448814236,0.0,0,0
17000,71.336950375138,0.0,0,0
17100,72.24910331094844,0.0,0,0
17200,72.9232287076334,0.0,0,0
17300,73.5396636458235,0.0,0,0
17400,74.44495173818505,0.0,0,0
17500,75.60394914928257,0.0,0,0
