Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.395295443890844,0.0,0,0
1,1.4011239466567273,0.0,0,0
100,1.6209811482579415,0.0,0,0
200,1.8948822691020026,0.0,0,0
300,2.154803593875025,0.0,0,0
400,2.460653896329009,0.0,0,0
500,2.7313310496041945,0.0,0,0
600,3.085006412910517,0.0,0,0
700,3.3468421450302697,0.0,0,0
800,3.6361750036707354,0.0,0,0
900,3.935771782532152,0.0,0,0
1000,4.182057321840456,0.0,0,0
1100,4.490045011635796,0.0,0,0
1200,4.729084081319221,0.0,0,0
1300,4.996195552244275,0.0,0,0
1400,5.294766067598192,0.0,0,0
1500,5.557298203605381,0.0,0,0
1600,5.78715175801737,0.0,0,0
1700,6.003962253159904,0.0,0,0
1800,6.306790098250176,0.0,0,0
1900,6.493141775451293,0.0,0,0
2000,6.708757600826864,0.0,0,0
2100,6.9535977158045865,0.0,0,0
2200,7.186461955416301,0.0,0,0
2300,7.422346834960377,0.0,0,0
2400,7.64648433670927,0.0,0,0
2500,7.966536344085796,0.0,0,0
2600,8.177213973785129,0.0,0,0
2700,8.372802750637875,0.0,0,0
2800,8.640037314559592,0.0,0,0
2900,8.882799254663787,0.0,0,0
3000,9.058670834133128,0.0,0,0
3100,9.31731445011172,0.0,0,0
3200,9.53974470676396,0.0,0,0
3300,9.74333189932277,0.0,0,0
3400,9.997424453865268,0.0,0,0
3500,10.204573191586286,0.0,0,0
3600,10.38934065575549,0.0,0,0
3700,10.665525923915258,0.0,0,0
3800,10.921680353051109,0.0,0,0
3900,11.08406129066734,0.0,0,0
4000,11.330082651976834,0.0,0,0
4100,11.596224821779767,0.0,0,0
4200,11.792199832285295,0.0,0,0
4300,12.045904411732364,0.0,0,0
4400,12.246321737634071,0.0,0,0
4500,12.45793199314489,0.0,0,0
4600,12.754307969399587,0.0,0,0
4700,13.088254761035428,0.0,0,0
4800,13.332610956891545,0.0,0,0
4900,13.569525914747937,0.0,0,0
5000,13.843085773056027,0.0,0,0
5100,14.162570249427892,0.0,0,0
5200,14.441940346095379,0.0,0,0
5300,14.637617813425454,0.0,0,0
5400,15.005418399020378,0.0,0,0
5500,15.363891109212148,0.0,0,0
5600,15.62215071312803,0.0,0,0
5700,15.959616861597755,0.0,0,0
5800,16.22936892012036,0.0,0,0
5900,16.511569936377757,0.0,0,0
6000,16.74951494130419,0.0,0,0
6100,17.077938045188382,0.0,0,0
6200,17.399595909970117,0.0,0,0
6300,17.640230833134417,0.0,0,0
6400,17.92429709447716,0.0,0,0
6500,18.258650072526088,0.0,0,0
6600,18.542053819185448,0.0,0,0
6700,18.79472841532336,0.0,0,0
6800,19.130323478267762,0.0,0,0
6900,19.430537400944903,0.0,0,0
7000,19.759698185076118,0.0,0,0
7100,20.05819725240974,0.0,0,0
7200,20.286379068933105,0.0,0,0
7300,20.510513032478677,0.0,0,0
7400,20.786018531258517,0.0,0,0
7500,21.061459895267816,0.0,0,0
7600,21.418091010495402,0.0,0,0
7700,21.808607343634623,0.0,0,0
7800,22.099494869976866,0.0,0,0
7900,22.4158506801736,0.0,0,0
8000,22.787113634347907,0.0,0,0
8100,23.068184541666977,0.0,0,0
8200,23.419673970580412,0.0,0,0
8300,23.794780492629137,0.0,0,0
8400,24.231147579098074,0.0,0,0
8500,24.55139503359086,0.0,0,0
8600,24.976933320573792,0.0,0,0
8700,25.365714131002164,0.0,0,0
8800,25.773025482906384,0.0,0,0
8900,26.205394390676588,0.0,0,0
9000,26.66796495389561,0.0,0,0
9100,27.010362982345193,0.0,0,0
9200,27.382936611047384,0.0,0,0
9300,27.77874810195371,0.0,0,0
9400,28.10463967604469,0.0,0,0
9500,28.570635570106724,0.0,0,0
9600,28.93833860567855,0.0,0,0
9700,29.334194848978626,0.0,0,0
9800,29.743003540763695,0.0,0,0
9900,30.072430716620985,0.0,0,0
10000,30.394564817448735,0.0,0,0
10100,30.90344255413845,0.0,0,0
10200,31.299067387959226,0.0,0,0
10300,31.64602926370757,0.0,0,0
10400,32.143616447392944,0.0,0,0
10500,32.56815173014165,0.0,0,0
10600,32.89737744840311,0.0,0,0
10700,33.292312678630665,0.0,0,0
10800,33.66269765476403,0.0,0,0
10900,34.06887224446839,0.0,0,0
11000,34.52625690357708,0.0,0,0
11100,34.83835694822987,0.0,0,0
11200,35.401409788654334,0.0,0,0
11300,35.89649240619792,0.0,0,0
11400,36.40470413222034,0.0,0,0
11500,37.020254704674976,0.0,0,0
11600,37.48798640460669,0.0,0,0
11700,38.05780374783618,0.0,0,0
11800,38.61781834085391,0.0,0,0
11900,39.04574715973933,0.0,0,0
12000,39.46864293398211,0.0,0,0
12100,40.12167380243334,0.0,0,0
12200,40.73763561057781,0.0,0,0
12300,41.277847987386,0.0,0,0
12400,41.905463385978294,0.0,0,0
12500,42.46791423778461,0.0,0,0
12600,43.15524020338881,0.0,0,0
12700,43.71117944415422,0.0,0,0
12800,44.52268225498155,0.0,0,0
12900,45.17844731061563,0.0,0,0
13000,45.70010547263521,0.0,0,0
13100,46.26082530738225,0.0,0,0
13200,47.00768293400124,0.0,0,0
13300,47.69328135980181,0.0,0,0
13400,48.16999654352647,0.0,0,0
13500,48.89514607856664,0.0,0,0
13600,49.521006898706936,0.0,0,0
13700,50.129645678101966,0.0,0,0
13800,50.7473556065307,0.0,0,0
13900,51.409422506611506,0.0,0,0
14000,52.137598806685936,0.0,0,0
14100,52.67143439133393,0.0,0,0
14200,53.37859392083783,0.0,0,0
14300,54.10539886993838,0.0,0,0
14400,54.95465031826303,0.0,0,0
14500,55.78801558491168,0.0,0,0
14600,56.364739386406384,0.0,0,0
14700,57.17635064806431,0.0,0,0
14800,57.931140458883625,0.0,0,0
14900,58.55181633683306,0.0,0,0
15000,59.08361767008625,0.0,0,0
15100,59.92986327149288,0.0,0,0
15200,60.296033533992585,0.0,0,0
15300,60.94653158124854,0.0,0,0
15400,61.69981949563997,0.0,0,0
15500,62.49454772406769,0.0,0,0
15600,63.358119142565485,0.0,0,0
15700,63.9597588356922,0.0,0,0
15800,64.48981883759012,0.0,0,0
15900,65.43146788113974,0.0,0,0
16000,66.28567816431575,0.0,0,0
16100,67.12909640876387,0.0,0,0
16200,67.8019911735204,0.0,0,0
16300,68.53843163084535,0.0,0,0
16400,69.39517854731992,0.0,0,0
16500,70.1931116785173,0.0,0,0
16600,71.18509055061031,0.0,0,0
16700,72.22381838391685,0.0,0,0
16800,73.22188339487919,0.0,0,0
16900,73.93664712494733,0.0,0,0
17000,74.6996333394857,0.0,0,0
17100,75.56903712628285,0.0,0,0
17200,76.30177854983778,0.0,0,0
17300,77.10914090440372,0.0,0,0
17400,77.837067453221,0.0,0,0
17500,78.67685000329602,0.0,0,0
17600,79.68255756876171,0.0,0,0
17700,80.70030266310525,0.0,0,0
17800,81.67376348068518,0.0,0,0
17900,82.70780801151358,0.0,0,0
18000,83.88929912456321,0.0,0,0
18100,84.71230625389548,0.0,0,0
18200,85.72132570998248,0.0,0,0
18300,86.5531718580318,0.0,0,0
18400,87.31920144659038,0.0,0,0
18500,88.39074040726382,0.0,0,0
18600,89.30191324333002,0.0,0,0
18700,90.50250603290422,0.0,0,0
18800,91.26128707919342,0.0,0,0
18900,92.24772179043279,0.0,0,0
19000,93.13176616506307,0.0,0,0
19100,94.27059981727031,0.0,0.0625,0.015625
19200,95.39468472821868,0.0,0,0
19300,96.16256149010319,0.0,0,0
19400,97.15325397593746,0.0,0.0625,0.015625
19500,98.26685096501943,0.0,0,0
19600,99.24994629697207,0.0,0.0625,0.015625
19700,100.48682951297333,0.0,0,0
19800,101.62832712026695,0.0,0.0625,0.015625
19900,102.80514248365715,0.0,0,0
20000,103.74600802326191,0.0,0,0
20100,105.02372666338957,0.0,0.0625,0.03125
20200,106.09065063447268,0.0,0.0625,0.03125
20300,107.26460173310093,0.0,0.0625,0.015625
20400,108.4851465095382,0.0,0.0625,0.015625
20500,109.7580847899987,0.0,0,0
20600,110.98512782292237,0.0,0.0625,0.015625
20700,112.00734174522664,0.0,0.0625,0.03125
20800,112.82206675588665,0.0,0,0
20900,113.91634306480769,0.0,0.0625,0.015625
21000,114.7717509072459,0.0,0,0
21100,115.83812637244404,0.0,0.0625,0.046875
21200,116.76019459188898,0.0,0.0625,0.03125
21300,117.75618580210862,0.0,0.0625,0.03125
21400,119.3125582848316,0.0,0.0625,0.015625
21500,120.3277520962873,0.0,0.0625,0.03125
21600,121.83148756696154,0.0,0.0625,0.03125
21700,122.68434525145975,0.0,0.0625,0.015625
21800,123.8256224323487,0.0,0.0625,0.046875
21900,124.89853018021827,0.0,0.0625,0.0625
22000,125.85045897329842,0.0,0,0
22100,126.86131014559705,0.0,0.0625,0.078125
22200,127.92100344255029,0.0,0.0625,0.09375
22300,129.58141981312426,0.0,0.0625,0.015625
22400,130.85703181176245,0.0,0.0625,0.0625
22500,132.34730605247867,0.0,0.0625,0.046875
22600,133.79113376595944,0.0,0.0625,0.0625
22700,135.33507933883033,0.0,0.0625,0.09375
22800,136.71634934360486,0.0,0.0625,0.046875
22900,138.4413355199767,0.0,0.0625,0.03125
23000,139.6445324109806,0.0,0.0625,0.046875
23100,140.97344446130202,0.0,0.0625,0.03125
23200,142.79570316138236,0.0,0.0625,0.015625
23300,143.64332815874863,0.0,0.0625,0.0625
23400,144.6117044509269,0.0,0.0625,0.0625
23500,145.8322652928691,0.0,0.0625,0.09375
23600,147.1610698255735,0.0,0.0625,0.078125
23700,148.34623248039392,0.0,0.0625,0.03125
23800,149.63125409894027,0.0,0.0625,0.078125
23900,150.9795004366024,0.0,0.0625,0.078125
24000,152.20403247985558,0.0,0.0625,0.0625
24100,153.49666290188964,0.0,0.0625,0.109375
24200,154.55572586652053,0.0,0.0625,0.109375
24300,155.97514457954807,0.0,0.0625,0.15625
24400,157.4821415780131,0.0,0.0625,0.03125
24500,158.88218291075347,0.0,0.0625,0.109375
24600,160.73955558222832,0.0,0.0625,0.15625
24700,162.0709816801996,0.0,0.0625,0.140625
24800,163.63355175537646,0.0,0.0625,0.140625
24900,165.19180899173864,0.0,0.0625,0.140625
25000,45.877692157361224,0.0,0.0625,0.171875
25100,46.5934824472753,0.0,0.0625,0.171875
25200,47.47941026556167,0.0,0.0625,0.109375
25300,48.39668491556133,0.0,0.0625,0.171875
25400,49.21561508980375,0.0,0.0625,0.109375
25500,50.43819057377833,0.0,0.0625,0.078125
25600,51.26854574707467,0.0,0.0625,0.109375
25700,51.9632970819388,0.0,0.0625,0.09375
25800,52.75414336069351,0.0,0.0625,0.125
25900,53.544740967761264,0.0,0.0625,0.125
26000,54.47054048754169,0.0,0.0625,0.125
26100,55.3079196270025,0.0,0.0625,0.125
26200,56.08166864810339,0.0,0.0625,0.15625
26300,57.11068874016915,0.0,0.0625,0.15625
26400,57.85888478875514,0.0,0.0625,0.140625
26500,58.682787320133926,0.0,0.0625,0.125
26600,59.21942718781248,0.0,0.0625,0.109375
26700,60.093133482483736,0.0,0.0625,0.09375
26800,60.92446167933242,0.0,0.0625,0.140625
26900,61.881550583959566,0.0,0.0625,0.078125
27000,62.81542038734494,0.0,0.0625,0.1875
27100,63.449153132492825,0.0,0.0625,0.125
27200,64.14279038645685,0.0,0.0625,0.109375
27300,64.92963384715007,0.0,0.0625,0.15625
27400,65.85106308908597,0.0,0.0625,0.1875
27500,66.60614976803113,0.0,0.0625,0.125
27600,67.56261759138505,0.0,0.0625,0.140625
27700,68.48040137366723,0.0,0.0625,0.078125
27800,69.14115207664346,0.0,0.0625,0.078125
27900,69.79508082824849,0.0,0.0625,0.171875
28000,70.42339578867097,0.0,0.0625,0.09375
28100,71.06806348641233,0.0,0.0625,0.15625
28200,71.87683976055911,0.0,0.0625,0.140625
28300,72.70223487548665,0.0,0.0625,0.078125
28400,73.66230439002952,0.0,0.0625,0.109375
28500,74.54764637603904,0.0,0.0625,0.125
28600,75.23148929497489,0.0,0.0625,0.125
28700,76.3059935487909,0.0,0.0625,0.109375
28800,76.8743398953936,0.0,0.0625,0.125
28900,77.5960875766861,0.0,0.0625,0.1875
29000,78.32558137988599,0.0,0.0625,0.1875
29100,79.0882568435969,0.0,0.0625,0.109375
29200,79.98964466238172,0.0,0.0625,0.140625
29300,81.0215102910814,0.0,0.0625,0.109375
29400,81.84452423495448,0.0,0.0625,0.15625
29500,82.69761641468412,0.0,0.0625,0.109375
29600,83.37292378669636,0.0,0.0625,0.171875
29700,84.3014483977125,0.0,0.0625,0.109375
29800,85.13658389211817,0.0,0.0625,0.09375
29900,86.07567426890299,0.0,0.0625,0.203125
30000,86.99069171848255,0.0,0.0625,0.109375
30100,87.72892379640993,0.0,0.0625,0.21875
30200,88.68360741986758,0.0,0.0625,0.140625
30300,89.45262636361166,0.0,0.0625,0.21875
30400,90.05410905797758,0.0,0.0625,0.140625
30500,90.91087312868109,0.0,0.0625,0.1875
30600,91.57247427252915,0.0,0.0625,0.0625
30700,92.30539027211087,0.0,0.0625,0.125
30800,93.01928521576032,0.0,0.0625,0.125
30900,93.96179764369587,0.0,0.0625,0.09375
31000,94.57290181837351,0.0,0.0625,0.109375
31100,95.33802285152032,0.0,0.0625,0.078125
31200,96.18383218141993,0.0,0.0625,0.09375
31300,96.94212462871481,0.0,0.0625,0.125
31400,97.87089299594813,0.0,0.0625,0.078125
31500,98.63793911615373,0.0,0.0625,0.09375
31600,99.13108117721269,0.0,0.0625,0.125
31700,99.7618573206869,0.0,0.0625,0.09375
31800,100.61135448969819,0.0,0.0625,0.015625
31900,101.11253054979241,0.0,0.0625,0.078125
32000,101.94425605235399,0.0,0.0625,0.03125
32100,102.60569624285871,0.0,0.0625,0.109375
32200,103.70891797515549,0.0,0.0625,0.078125
32300,104.53273589545007,0.0,0.0625,0.109375
32400,105.35760106134138,0.0,0.0625,0.0625
32500,106.0555588942577,0.0,0.0625,0.125
32600,106.81765903089922,0.0,0.0625,0.0625
32700,107.74535794058093,0.0,0.0625,0.09375
32800,108.70617805708977,0.0,0.0625,0.109375
32900,109.5234673506183,0.0,0.0625,0.15625
33000,110.49978410043893,0.0,0.0625,0.078125
33100,111.45354009085102,0.0,0.0625,0.03125
33200,112.12939346181828,0.0,0.0625,0.109375
33300,112.92700907222257,0.0,0.0625,0.015625
33400,113.49191231011919,0.0,0.0625,0.03125
33500,114.40653724627849,0.0,0.0625,0.046875
33600,115.04297820689695,0.0,0.0625,0.125
33700,115.76819231121536,0.0,0.0625,0.140625
33800,116.77706758454502,0.0,0.0625,0.046875
33900,117.49301833554082,0.0,0.0625,0.0625
34000,118.39346876714988,0.0,0.0625,0.078125
34100,119.3924735218191,0.0,0.0625,0.046875
34200,119.929965261571,0.0,0.0625,0.0625
34300,120.55409251678824,0.0,0.0625,0.09375
34400,121.15654131014679,0.0,0.0625,0.0625
34500,122.01427438873513,0.0,0.0625,0.125
34600,122.71115647169815,0.0,0.0625,0.046875
34700,123.4217255219702,0.0,0.0625,0.09375
