Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.38208510543331337,0.0,0,0
1,0.3832411031528649,0.0,0,0
100,0.6295359676117908,0.0,0,0
200,0.9004280910107465,0.0,0,0
300,1.1214822691827964,0.0,0,0
400,1.329923653107877,0.0,0,0
500,1.6028361581342876,0.0,0,0
600,1.8592443453415906,0.0,0,0
700,2.16965466669564,0.0,0,0
800,2.39006686989322,0.0,0,0
900,2.662989359613905,0.0,0,0
1000,2.910609591940521,0.0,0,0
1100,3.0720680241434595,0.0,0,0
1200,3.3178490781384307,0.0,0,0
1300,3.519948836979989,0.0,0,0
1400,3.9012405082693036,0.0,0,0
1500,4.1672690525343645,0.0,0,0
1600,4.441880603127576,0.0,0,0
1700,4.729392331973328,0.0,0,0
1800,5.011116245701952,0.0,0,0
1900,5.274877712369021,0.0,0,0
2000,5.535424222778708,0.0,0,0
2100,5.763364750468439,0.0,0,0
2200,5.967893609944396,0.0,0,0
2300,6.202765369856298,0.0,0,0
2400,6.433625667417853,0.0,0,0
2500,6.695342161052256,0.0,0,0
2600,6.955399336608578,0.0,0,0
2700,7.269909643301434,0.0,0,0
2800,7.477224912264317,0.0,0,0
2900,7.727156023934735,0.0,0,0
3000,8.031283542995736,0.0,0,0
3100,8.390371125039316,0.0,0,0
3200,8.706801738035482,0.0,0,0
3300,8.960662718883784,0.0,0,0
3400,9.263514342279635,0.0,0,0
3500,9.58694506284543,0.0,0,0
3600,9.846379774569547,0.0,0,0
3700,10.128144626574828,0.0,0,0
3800,10.38614041190557,0.0,0,0
3900,10.679092985118965,0.0,0,0
4000,10.926666187942752,0.0,0,0
4100,11.171576973693284,0.0,0,0
4200,11.46296138121807,0.0,0,0
4300,11.71600698189533,0.0,0,0
4400,11.952294827334143,0.0,0,0
4500,12.191688139418318,0.0,0,0
4600,12.398188822910802,0.0,0,0
4700,12.603887229817616,0.0,0,0
4800,12.873687256036709,0.0,0,0
4900,13.150785712756154,0.0,0,0
5000,13.379444438381672,0.0,0,0
5100,13.658887390807932,0.0,0,0
5200,13.990477623580441,0.0,0,0
5300,14.176444282981798,0.0,0,0
5400,14.444723301265405,0.0,0,0
5500,14.70067553649378,0.0,0,0
5600,14.932011049244617,0.0,0,0
5700,15.17590752381836,0.0,0,0
5800,15.490721709817933,0.0,0,0
5900,15.793626052525907,0.0,0,0
6000,16.157822631877064,0.0,0,0
6100,16.458345997921345,0.0,0,0
6200,16.747090496240833,0.0,0,0
6300,17.033907062448943,0.0,0,0
6400,17.317683060066145,0.0,0,0
6500,17.50995705980614,0.0,0,0
6600,17.803093394699744,0.0,0,0
6700,18.107129098728937,0.0,0,0
6800,18.45257517704125,0.0,0,0
6900,18.810526180249262,0.0,0,0
7000,19.245944075213657,0.0,0,0
7100,19.547249886293606,0.0,0,0
7200,19.838758081044467,0.0,0,0
7300,20.144136675064114,0.0,0,0
7400,20.429003009810998,0.0,0,0
7500,20.812684428546227,0.0,0,0
7600,21.11155339111946,0.0,0,0
7700,21.419886237883983,0.0,0,0
7800,21.769650146268358,0.0,0,0
7900,22.040889911247753,0.0,0,0
8000,22.376592629885987,0.0,0,0
8100,22.7061257114296,0.0,0,0
8200,23.050826723074373,0.0,0,0
