Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.35167900551094755,0.0,0,0
1,0.3618640878045398,0.0,0,0
100,0.6475300119940193,0.0,0,0
200,0.9129315145416813,0.0,0,0
300,1.1639595754175174,0.0,0,0
400,1.4173729555644559,0.0,0,0
500,1.6654292523121585,0.0,0,0
600,1.9584604966938715,0.0,0,0
700,2.2064027018070305,0.0,0,0
800,2.435391828376319,0.0,0,0
900,2.719252354473311,0.0,0,0
1000,2.894650241127072,0.0,0,0
1100,3.1921915494978403,0.0,0,0
1200,3.4292556337840283,0.0,0,0
1300,3.6876432589437163,0.0,0,0
1400,3.9924295067847813,0.0,0,0
1500,4.25299077305488,0.0,0,0
1600,4.513212205053197,0.0,0,0
1700,4.723538730393394,0.0,0,0
1800,4.961736821757167,0.0,0,0
1900,5.184363815362168,0.0,0,0
2000,5.4125720002321955,0.0,0,0
2100,5.690922545361376,0.0,0,0
2200,5.9657647488925365,0.0,0,0
2300,6.184180648600007,0.0,0,0
2400,6.43421953315325,0.0,0,0
2500,6.6493943089032905,0.0,0,0
2600,6.828745386984637,0.0,0,0
2700,7.040769395444869,0.0,0,0
2800,7.274227559180906,0.0,0,0
2900,7.45217967722346,0.0,0,0
3000,7.719788305872765,0.0,0,0
3100,8.007845477471632,0.0,0,0
3200,8.211091865968937,0.0,0,0
3300,8.437043137380401,0.0,0,0
3400,8.664910099719453,0.0,0,0
3500,8.866958434973457,0.0,0,0
3600,9.136357845454443,0.0,0,0
3700,9.362180315357445,0.0,0,0
3800,9.5370254122795,0.0,0,0
3900,9.831895068764759,0.0,0,0
4000,10.037791191831852,0.0,0,0
4100,10.332291394841358,0.0,0,0
4200,10.493221390093913,0.0,0,0
4300,10.787145926363992,0.0,0,0
4400,11.077775665141472,0.0,0,0
4500,11.34016976422527,0.0,0,0
4600,11.482838381902392,0.0,0,0
4700,11.73950299328968,0.0,0,0
4800,11.988608449124296,0.0,0,0
4900,12.299827410582067,0.0,0,0
5000,12.611700036883807,0.0,0,0
5100,12.97764089337056,0.0,0,0
5200,13.287580049825504,0.0,0,0
5300,13.526961970896194,0.0,0,0
5400,13.826085370380836,0.0,0,0
5500,14.094520119523771,0.0,0,0
5600,14.346409135131315,0.0,0,0
5700,14.657691355168998,0.0,0,0
5800,14.874855335823103,0.0,0,0
5900,15.230620231701728,0.0,0,0
6000,15.470729321950211,0.0,0,0
6100,15.728401480777618,0.0,0,0
6200,16.01213577077489,0.0,0,0
6300,16.30412883689981,0.0,0,0
6400,16.63991074196582,0.0,0,0
6500,16.923668854807964,0.0,0,0
6600,17.33407496876364,0.0,0,0
6700,17.609031745702502,0.0,0,0
6800,17.954974808423685,0.0,0,0
6900,18.2188241936052,0.0,0,0
7000,18.58412720942618,0.0,0,0
7100,18.95292791820639,0.0,0,0
7200,19.363072172158304,0.0,0,0
7300,19.712360337611507,0.0,0,0
7400,20.03631385940175,0.0,0,0
7500,20.27373951005498,0.0,0,0
7600,20.647658193146306,0.0,0,0
7700,20.921257980057455,0.0,0,0
7800,21.301896774149334,0.0,0,0
7900,21.576922736265693,0.0,0,0
8000,21.847013842195047,0.0,0,0
8100,22.123877242124422,0.0,0,0
8200,22.56402340561686,0.0,0,0
8300,22.893132401859425,0.0,0,0
8400,23.159881581394245,0.0,0,0
8500,23.49827263775829,0.0,0,0
8600,23.87323817063335,0.0,0,0
8700,24.257556976885944,0.0,0,0
