Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.6936812470389637,0.0,0,0
1,1.7046812712869248,0.0,0,0
100,2.024281048263054,0.0,0,0
200,2.2757181942748512,0.0,0,0
300,2.558175703720737,0.0,0,0
400,2.8434981831065453,0.0,0,0
500,3.1127825560963682,0.0,0,0
600,3.3164539238621082,0.0,0,0
700,3.5717578608485323,0.0,0,0
800,3.768074074689926,0.0,0,0
900,4.0313115406176045,0.0,0,0
1000,4.226800120011202,0.0,0,0
1100,4.469913714899231,0.0,0,0
1200,4.667051407896462,0.0,0,0
1300,4.930462599947964,0.0,0,0
1400,5.11161309011822,0.0,0,0
1500,5.35801610369154,0.0,0,0
1600,5.6380646161768615,0.0,0,0
1700,5.902856896998901,0.0,0,0
1800,6.0907431546249216,0.0,0,0
1900,6.3430639121029895,0.0,0,0
2000,6.63206137695192,0.0,0,0
2100,6.874759783421559,0.0,0,0
2200,7.089619256002209,0.0,0,0
2300,7.330343486286475,0.0,0,0
2400,7.535925629062802,0.0,0,0
2500,7.79451783019195,0.0,0,0
2600,7.998940797774501,0.0,0,0
2700,8.173444004973948,0.0,0,0
2800,8.34176897793236,0.0,0,0
2900,8.635526984182963,0.0,0,0
3000,8.939495200091724,0.0,0,0
3100,9.266598434937444,0.0,0,0
3200,9.462413936402715,0.0,0,0
3300,9.643284518745968,0.0,0,0
3400,9.86205500869235,0.0,0,0
3500,10.093743157743871,0.0,0,0
3600,10.33927207788571,0.0,0,0
3700,10.556539159186194,0.0,0,0
3800,10.805628711479182,0.0,0,0
3900,11.054795408957554,0.0,0,0
4000,11.255361300463628,0.0,0,0
4100,11.478019728423611,0.0,0,0
4200,11.714823074230454,0.0,0,0
4300,12.013323644922778,0.0,0,0
4400,12.350657415078073,0.0,0,0
4500,12.57109364968785,0.0,0,0
4600,12.821752361198273,0.0,0,0
4700,13.092295977260749,0.0,0,0
4800,13.388940269636384,0.0,0,0
4900,13.66756243048205,0.0,0,0
5000,13.858556853299643,0.0,0,0
5100,14.207041631003072,0.0,0,0
5200,14.475451725238408,0.0,0,0
5300,14.685794467403717,0.0,0,0
5400,14.896128830807507,0.0,0,0
5500,15.13057118495978,0.0,0,0
5600,15.382253862381631,0.0,0,0
5700,15.698413840710542,0.0,0,0
5800,16.017434559847967,0.0,0,0
5900,16.223704257825496,0.0,0,0
6000,16.50457114061017,0.0,0,0
6100,16.80017114117015,0.0,0,0
6200,16.99138766011671,0.0,0,0
6300,17.255810084507903,0.0,0,0
6400,17.522410155765982,0.0,0,0
6500,17.875272041143205,0.0,0,0
6600,18.037051258142558,0.0,0,0
6700,18.36090062950676,0.0,0,0
6800,18.690157694552564,0.0,0,0
6900,19.03340707449945,0.0,0,0
7000,19.41222360239934,0.0,0,0
7100,19.62101513474723,0.0,0,0
7200,19.998587527308324,0.0,0,0
7300,20.287991727445096,0.0,0,0
7400,20.583268541466644,0.0,0,0
7500,20.925948801031996,0.0,0,0
7600,21.310953522578203,0.0,0,0
7700,21.574898255220997,0.0,0,0
7800,21.95087971159776,0.0,0,0
7900,22.315972788395975,0.0,0,0
8000,22.666039468216045,0.0,0,0
8100,23.055398521156054,0.0,0,0
8200,23.339458232812625,0.0,0,0
8300,23.6458680954915,0.0,0,0
8400,23.913144744259174,0.0,0,0
8500,24.18736860113453,0.0,0,0
8600,24.59578826919331,0.0,0,0
8700,24.963639132595087,0.0,0,0
8800,25.329304952902483,0.0,0,0
8900,25.7673450040286,0.0,0,0
9000,26.191609599041,0.0,0,0
9100,26.612315701032568,0.0,0,0
9200,26.97940163155374,0.0,0,0
9300,27.335212586625314,0.0,0,0
9400,27.66287955487652,0.0,0,0
9500,28.028249028108053,0.0,0,0
9600,28.45778641749854,0.0,0,0
9700,28.796587573776957,0.0,0,0
9800,29.321801681177657,0.0,0,0
9900,29.79901156063312,0.0,0,0
10000,30.186972670491595,0.0,0,0
10100,30.65492163046557,0.0,0,0
10200,31.069621417767475,0.0,0,0
10300,31.519808859231194,0.0,0,0
10400,31.944701199966413,0.0,0,0
10500,32.38915099456246,0.0,0,0
10600,32.835493962834526,0.0,0,0
10700,33.246427810279044,0.0,0,0
10800,33.63872875257746,0.0,0,0
10900,33.98432313837575,0.0,0,0
11000,34.345037871580814,0.0,0,0
11100,34.852039901378646,0.0,0,0
11200,35.335209368047835,0.0,0,0
11300,35.88976051376884,0.0,0,0
11400,36.39746188713677,0.0,0,0
11500,36.94005608656846,0.0,0,0
11600,37.448787653470745,0.0,0,0
11700,38.0436072810498,0.0,0,0
11800,38.54538194983424,0.0,0,0
11900,39.176570843727625,0.0,0,0
12000,39.62791623089643,0.0,0,0
12100,40.196660704742904,0.0,0,0
12200,40.71179281015038,0.0,0,0
12300,41.080726837688154,0.0,0,0
12400,41.62579061945621,0.0,0,0
12500,42.147744354027765,0.0,0,0
12600,42.62975357044333,0.0,0,0
12700,43.2392018170907,0.0,0,0
12800,44.00647997706108,0.0,0,0
12900,44.761385554730225,0.0,0,0
13000,45.490399621824146,0.0,0,0
13100,46.09974999043696,0.0,0,0
13200,46.692459123119995,0.0,0,0
13300,47.20811859489232,0.0,0,0
13400,47.73317469247827,0.0,0,0
13500,48.42827055946271,0.0,0,0
13600,49.013520994084324,0.0,0,0
13700,49.6695354109198,0.0,0,0
13800,50.303046820540224,0.0,0,0
13900,50.98336081648098,0.0,0,0
14000,51.499114932091054,0.0,0,0
14100,52.052782711153164,0.0,0,0
14200,52.686760122529584,0.0,0,0
14300,53.71489586924702,0.0,0,0
14400,54.35560436119489,0.0,0,0
14500,54.92488658585405,0.0,0,0
14600,55.414665548342654,0.0,0,0
14700,56.21156512149966,0.0,0,0
14800,56.93428034640357,0.0,0,0
14900,57.48611733996281,0.0,0,0
15000,58.09610014589072,0.0,0,0
