Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6739229526765538,0.0,0,0
1,0.6751406641908219,0.0,0,0
100,1.0222995401078463,0.0,0,0
200,1.2966638989577575,0.0,0,0
300,1.5677272671499005,0.0,0,0
400,1.8339016397102,0.0,0,0
500,2.1115771872820033,0.0,0,0
600,2.453723724799546,0.0,0,0
700,2.679853064162816,0.0,0,0
800,2.945352641717368,0.0,0,0
900,3.359569193860791,0.0,0,0
1000,3.628119695356185,0.0,0,0
1100,3.886076667621095,0.0,0,0
1200,4.174223557235925,0.0,0,0
1300,4.406973465157237,0.0,0,0
1400,4.635864996587909,0.0,0,0
1500,4.876883392554097,0.0,0,0
1600,5.093496298157463,0.0,0,0
1700,5.294383000589086,0.0,0,0
1800,5.4735153695243115,0.0,0,0
1900,5.743776784779243,0.0,0,0
2000,6.056881955822443,0.0,0,0
2100,6.314317139673825,0.0,0,0
2200,6.576400407938822,0.0,0,0
2300,6.814435486172549,0.0,0,0
2400,7.052248210333952,0.0,0,0
2500,7.317005329770274,0.0,0,0
2600,7.525351274311528,0.0,0,0
2700,7.756368497697611,0.0,0,0
2800,7.9567750086124285,0.0,0,0
2900,8.13367751976974,0.0,0,0
3000,8.291493207374403,0.0,0,0
3100,8.543497285735995,0.0,0,0
3200,8.82346158110584,0.0,0,0
3300,9.07247102746329,0.0,0,0
3400,9.280454037684864,0.0,0,0
3500,9.492816242102808,0.0,0,0
3600,9.755113016834649,0.0,0,0
3700,10.024242590016293,0.0,0,0
3800,10.265199666425955,0.0,0,0
3900,10.488499564501637,0.0,0,0
4000,10.772841596289556,0.0,0,0
4100,11.039032687250502,0.0,0,0
4200,11.281601420258696,0.0,0,0
4300,11.4777983311831,0.0,0,0
4400,11.746126767332225,0.0,0,0
4500,12.006621299966115,0.0,0,0
4600,12.30050610162223,0.0,0,0
4700,12.545985252453516,0.0,0,0
4800,12.78117321962903,0.0,0,0
4900,13.00569318489261,0.0,0,0
5000,13.1776201233914,0.0,0,0
5100,13.40142073694099,0.0,0,0
5200,13.650159742241513,0.0,0,0
5300,13.898383494497132,0.0,0,0
5400,14.193661374045893,0.0,0,0
5500,14.485202250413034,0.0,0,0
5600,14.763255374283357,0.0,0,0
5700,15.05564253256126,0.0,0,0
5800,15.324219575384106,0.0,0,0
5900,15.579655193244585,0.0,0,0
6000,15.82142751489028,0.0,0,0
6100,16.02372397529893,0.0,0,0
6200,16.27840402109135,0.0,0,0
6300,16.639273555825433,0.0,0,0
6400,17.039574662025913,0.0,0,0
6500,17.255133486956286,0.0,0,0
6600,17.516210021024055,0.0,0,0
6700,17.80136605386991,0.0,0,0
6800,18.09183319657346,0.0,0,0
6900,18.37929830320079,0.0,0,0
7000,18.752552253137104,0.0,0,0
7100,19.01644430621596,0.0,0,0
7200,19.333746058891144,0.0,0,0
7300,19.630133356869912,0.0,0,0
7400,19.883912968827694,0.0,0,0
7500,20.18763605140214,0.0,0,0
7600,20.524650013033384,0.0,0,0
7700,20.94287115618592,0.0,0,0
7800,21.230468371671936,0.0,0,0
7900,21.586889595857674,0.0,0,0
8000,21.907552771893506,0.0,0,0
8100,22.289457591815616,0.0,0,0
8200,22.55283475556557,0.0,0,0
8300,22.904778826719284,0.0,0,0
8400,23.271756665407576,0.0,0,0
8500,23.71706099837367,0.0,0,0
8600,24.127219899116927,0.0,0,0
8700,24.536437221047027,0.0,0,0
8800,24.906854610243172,0.0,0,0
8900,25.181904848801853,0.0,0,0
9000,25.47364631523577,0.0,0,0
9100,25.72312210902684,0.0,0,0
9200,26.205884872389177,0.0,0,0
9300,26.56488421462942,0.0,0,0
9400,26.97270146145909,0.0,0,0
9500,27.43861158385161,0.0,0,0
9600,27.81567620230305,0.0,0,0
9700,28.162398595986147,0.0,0,0
9800,28.539995348168475,0.0,0,0
9900,28.882127296144876,0.0,0,0
10000,29.396101512812976,0.0,0,0
10100,29.910682007854742,0.0,0,0
10200,30.311056536110232,0.0,0,0
10300,30.710502006946513,0.0,0,0
10400,31.07965046379591,0.0,0,0
10500,31.570936539813797,0.0,0,0
10600,31.98490245910889,0.0,0,0
10700,32.495775159617,0.0,0,0
10800,32.99098110800527,0.0,0,0
10900,33.55564226611376,0.0,0,0
11000,33.9438145498086,0.0,0,0
11100,34.415748115837005,0.0,0,0
11200,34.92030761743579,0.0,0,0
11300,35.293976826918716,0.0,0,0
11400,35.68178547679355,0.0,0,0
11500,36.17147231861528,0.0,0,0
11600,36.6436026662523,0.0,0,0
11700,37.032998782729884,0.0,0,0
11800,37.61962713478404,0.0,0,0
11900,38.26987707477177,0.0,0,0
12000,38.74486958110148,0.0,0,0
12100,39.36885690765758,0.0,0,0
12200,39.89139801454436,0.0,0,0
12300,40.37908855426931,0.0,0,0
12400,40.86503058539693,0.0,0,0
12500,41.344987092298425,0.0,0,0
12600,41.98790542316243,0.0,0,0
12700,42.54569712681434,0.0,0,0
12800,43.11948510554542,0.0,0,0
12900,43.821335152846814,0.0,0,0
13000,44.2852332367766,0.0,0,0
13100,44.86914519835672,0.0,0,0
13200,45.433150887689116,0.0,0,0
13300,45.886871898748055,0.0,0,0
13400,46.4551237938952,0.0,0,0
13500,47.032443052796324,0.0,0,0
13600,47.71591506199699,0.0,0,0
13700,48.33913042559209,0.0,0,0
13800,48.903500456313296,0.0,0,0
13900,49.648141228713115,0.0,0,0
14000,50.29654781692556,0.0,0,0
14100,50.93776953734868,0.0,0,0
14200,51.629362817191506,0.0,0,0
14300,52.23181933347924,0.0,0,0
14400,52.90706502494312,0.0,0,0
14500,53.52989193741403,0.0,0,0
14600,54.14396140280225,0.0,0,0
14700,54.94321981446466,0.0,0,0
14800,55.584397175451016,0.0,0,0
14900,56.510917976737446,0.0,0,0
15000,57.28136123300549,0.0,0,0
15100,57.88066359117916,0.0,0,0
15200,58.53694709065761,0.0,0,0
15300,59.29945810702145,0.0,0,0
15400,60.20239027731657,0.0,0,0
15500,60.626135510286396,0.0,0,0
15600,61.19252966028761,0.0,0,0
15700,61.96947551086807,0.0,0,0
15800,62.84089609425601,0.0,0,0
15900,63.245439219960694,0.0,0,0
16000,63.867858355660935,0.0,0,0
16100,64.74250215462213,0.0,0,0
16200,65.43346350758591,0.0,0,0
16300,66.20576387758065,0.0,0,0
16400,67.16600708216909,0.0,0,0
16500,67.73834003006053,0.0,0,0
16600,68.35632998293623,0.0,0,0
16700,69.2160928114514,0.0,0,0
16800,69.81824260221546,0.0,0,0
16900,70.4801107586439,0.0,0,0
17000,71.27464734839977,0.0,0,0
17100,71.82876267981287,0.0,0,0
17200,72.6795322855634,0.0,0,0
17300,73.54050154671502,0.0,0,0
17400,74.281724266978,0.0,0,0
17500,75.24102032569748,0.0,0,0
17600,76.1325345354491,0.0,0,0
17700,77.31863045240104,0.0,0,0
17800,78.45793332598743,0.0,0,0
17900,79.34839637262941,0.0,0,0
18000,80.14518466736612,0.0,0,0
18100,81.09549192640567,0.0,0,0
18200,82.15835954646994,0.0,0,0
18300,83.06272559346652,0.0,0,0
18400,83.91087229968166,0.0,0,0
18500,84.8736157800418,0.0,0,0
18600,85.51533945846286,0.0,0,0
18700,86.37826331236607,0.0,0,0
18800,87.44554100864502,0.0,0,0
18900,88.43545495721007,0.0,0,0
19000,90.0462021452883,0.0,0.0625,0.015625
19100,91.07571730314629,0.0,0,0
19200,92.02628911192029,0.0,0,0
19300,93.00792047981237,0.0,0,0
19400,93.88006744518565,0.0,0,0
19500,95.13613893191939,0.0,0,0
19600,96.29074286916482,0.0,0.0625,0.015625
19700,97.1854180824104,0.0,0,0
19800,98.38957027230362,0.0,0.0625,0.015625
19900,99.3770172658793,0.0,0,0
20000,100.57874383421142,0.0,0,0
20100,101.98485178274095,0.0,0,0
20200,103.12876825713477,0.0,0.0625,0.03125
20300,103.93919457227229,0.0,0,0
20400,105.08248680964262,0.0,0,0
20500,106.32052304996952,0.0,0,0
20600,107.45335122036474,0.0,0.0625,0.015625
20700,108.50558643452433,0.0,0,0
20800,109.44563405713264,0.0,0,0
20900,110.83510713037793,0.0,0.0625,0.015625
21000,112.24795103486572,0.0,0,0
21100,113.36417655213866,0.0,0,0
21200,114.73459225068417,0.0,0.0625,0.03125
21300,116.32251293284578,0.0,0.0625,0.03125
21400,117.26983737657467,0.0,0.0625,0.046875
21500,118.69626579210754,0.0,0.0625,0.015625
21600,120.2297465086997,0.0,0.0625,0.015625
21700,121.5598289834683,0.0,0.0625,0.046875
21800,122.62731841864823,0.0,0.0625,0.0625
21900,123.92245786063478,0.0,0.0625,0.046875
22000,125.00230806330666,0.0,0,0
22100,126.36072695122485,0.0,0.0625,0.0625
22200,128.0479362140199,0.0,0.0625,0.0625
22300,129.14124018546772,0.0,0.0625,0.078125
22400,130.46082201279702,0.0,0.0625,0.03125
22500,131.4945759134193,0.0,0.0625,0.046875
22600,132.68985129280946,0.0,0.0625,0.015625
22700,133.56389937251444,0.0,0.0625,0.03125
22800,135.34968778080474,0.0,0.0625,0.046875
22900,136.54737797579878,0.0,0.0625,0.015625
23000,138.34768134359135,0.0,0.0625,0.125
23100,139.8684266453051,0.0,0.0625,0.015625
23200,141.574519742184,0.0,0.0625,0.078125
23300,142.95378384832716,0.0,0.0625,0.0625
23400,144.60780119452897,0.0,0.0625,0.046875
23500,146.0132496007183,0.0,0.0625,0.03125
23600,147.64094269853376,0.0,0.0625,0.078125
23700,149.36567847863307,0.0,0.0625,0.09375
23800,151.0817885711146,0.0,0.0625,0.078125
23900,152.37073959703793,0.0,0.0625,0.0625
24000,153.78505049326884,0.0,0.0625,0.09375
24100,154.9821163067456,0.0,0.0625,0.09375
24200,156.46097671727713,0.0,0.0625,0.046875
24300,158.2046368598047,0.0,0.0625,0.125
24400,159.76329985372223,0.0,0.0625,0.125
24500,160.97929773519138,0.0,0.0625,0.109375
