Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.5606016067749815,0.0,0,0
1,1.5606016067749815,0.0,0,0
100,1.8411940266284108,0.0,0,0
200,2.1320823498624795,0.0,0,0
300,2.442227910059317,0.0,0,0
400,2.6994090939841344,0.0,0,0
500,2.9550192666813624,0.0,0,0
600,3.256973850646958,0.0,0,0
700,3.5123124093294305,0.0,0,0
800,3.7801740918497946,0.0,0,0
900,4.024962032716112,0.0,0,0
1000,4.252187039809052,0.0,0,0
1100,4.548787971766985,0.0,0,0
1200,4.7907617775923015,0.0,0,0
1300,5.0640183605105875,0.0,0,0
1400,5.379859885759268,0.0,0,0
1500,5.582137442074141,0.0,0,0
1600,5.802262687450549,0.0,0,0
1700,6.084449613322942,0.0,0,0
1800,6.409285781131827,0.0,0,0
1900,6.681166331308279,0.0,0,0
2000,6.947369602584149,0.0,0,0
2100,7.183275393409818,0.0,0,0
2200,7.411737236171697,0.0,0,0
2300,7.646194522762214,0.0,0,0
2400,7.876388423608494,0.0,0,0
2500,8.122968971955663,0.0,0,0
2600,8.48159965539615,0.0,0,0
2700,8.68236861899278,0.0,0,0
2800,8.988118567108554,0.0,0,0
2900,9.258126964361976,0.0,0,0
3000,9.484280306374279,0.0,0,0
3100,9.754730053680602,0.0,0,0
3200,10.046643248942864,0.0,0,0
3300,10.304591581421414,0.0,0,0
3400,10.533054767980245,0.0,0,0
3500,10.771760248485856,0.0,0,0
3600,10.943507425169111,0.0,0,0
3700,11.202881342865775,0.0,0,0
3800,11.4240583927445,0.0,0,0
3900,11.669952173295169,0.0,0,0
4000,11.960765783104963,0.0,0,0
4100,12.298849734359504,0.0,0,0
4200,12.625886693893369,0.0,0,0
4300,12.861186538771566,0.0,0,0
4400,13.15762652471614,0.0,0,0
4500,13.366367114486836,0.0,0,0
4600,13.643374910743749,0.0,0,0
4700,13.909000849520268,0.0,0,0
4800,14.212168817908614,0.0,0,0
4900,14.499816459667121,0.0,0,0
5000,14.75965201776113,0.0,0,0
5100,15.012993509045362,0.0,0,0
5200,15.313173440670035,0.0,0,0
5300,15.688874345081697,0.0,0,0
5400,15.97123507803505,0.0,0,0
5500,16.222766625309333,0.0,0,0
5600,16.460856153986732,0.0,0,0
5700,16.698793000009342,0.0,0,0
5800,17.088594787625688,0.0,0,0
5900,17.275396402670225,0.0,0,0
6000,17.554396619662914,0.0,0,0
6100,17.81750496992651,0.0,0,0
6200,18.103945235686492,0.0,0,0
6300,18.353334281729328,0.0,0,0
6400,18.64626229803798,0.0,0,0
6500,19.00412001650375,0.0,0,0
6600,19.283340504962023,0.0,0,0
6700,19.659520793400056,0.0,0,0
6800,20.091947409999236,0.0,0,0
6900,20.35686600822251,0.0,0,0
7000,20.70925792725025,0.0,0,0
7100,21.037166821180456,0.0,0,0
7200,21.334065577042058,0.0,0,0
7300,21.59698945355296,0.0,0,0
7400,21.877409356016802,0.0,0,0
7500,22.312259769497462,0.0,0,0
7600,22.692930982791506,0.0,0,0
7700,23.06965491274338,0.0,0,0
7800,23.39962058078424,0.0,0,0
7900,23.793908223469863,0.0,0,0
8000,24.18224177589205,0.0,0,0
8100,24.421505157078432,0.0,0,0
8200,24.723930518997005,0.0,0,0
8300,25.083524265144657,0.0,0,0
8400,25.49120673520511,0.0,0,0
8500,25.975482858383543,0.0,0,0
8600,26.286494275524372,0.0,0,0
8700,26.695119442651226,0.0,0,0
8800,27.14379056951941,0.0,0,0
8900,27.643282957867736,0.0,0,0
9000,28.0811024927473,0.0,0,0
9100,28.54589671507575,0.0,0,0
9200,28.942074991301137,0.0,0,0
9300,29.365784520764738,0.0,0,0
9400,29.839161614152218,0.0,0,0
9500,30.31726903201229,0.0,0,0
9600,30.79671123532705,0.0,0,0
9700,31.277380434270835,0.0,0,0
9800,31.684490569641497,0.0,0,0
9900,32.023831125647774,0.0,0,0
10000,32.51649778125924,0.0,0,0
10100,32.99712967408783,0.0,0,0
10200,33.43857901029601,0.0,0,0
10300,33.899058106245434,0.0,0,0
10400,34.464563360344215,0.0,0,0
10500,35.061736152935225,0.0,0,0
10600,35.52198213860895,0.0,0,0
10700,36.02643400274058,0.0,0,0
10800,36.48537902304874,0.0,0,0
10900,37.14725267797202,0.0,0,0
11000,37.567382283352714,0.0,0,0
11100,38.120170367787885,0.0,0,0
11200,38.57336338442482,0.0,0,0
11300,39.25609025847553,0.0,0,0
11400,39.666833786191205,0.0,0,0
11500,40.2069433999382,0.0,0,0
11600,40.742811801709074,0.0,0,0
11700,41.386520195891954,0.0,0,0
11800,41.75484828828271,0.0,0,0
11900,42.34512785376014,0.0,0,0
12000,42.8543079507573,0.0,0,0
12100,43.36176213215091,0.0,0,0
12200,44.09565098372986,0.0,0,0
12300,44.77221944223766,0.0,0,0
12400,45.39653642903847,0.0,0,0
12500,46.2067934718478,0.0,0,0
12600,47.00009039802513,0.0,0,0
12700,47.62447827212754,0.0,0,0
12800,48.19457097549857,0.0,0,0
12900,48.71246517683788,0.0,0,0
13000,49.22764597228426,0.0,0,0
13100,49.904214538461744,0.0,0,0
13200,50.78978695199859,0.0,0,0
13300,51.42714146272109,0.0,0,0
13400,52.23708714961381,0.0,0,0
13500,52.80616512098028,0.0,0,0
13600,53.43524117876592,0.0,0,0
13700,54.39712648496237,0.0,0,0
13800,54.95091249095106,0.0,0,0
13900,55.747999780323994,0.0,0,0
14000,56.46597576953678,0.0,0,0
14100,57.454577525523284,0.0,0,0
14200,58.169461800269715,0.0,0,0
14300,58.81582667273741,0.0,0,0
14400,59.31570795065672,0.0,0,0
14500,60.19974034884184,0.0,0,0
14600,60.77282032726435,0.0,0,0
14700,61.46767998372151,0.0,0,0
14800,62.45539908677435,0.0,0,0
14900,63.3077542702943,0.0,0,0
15000,64.1150594960103,0.0,0,0
15100,64.97009200877147,0.0,0,0
15200,65.92044657952783,0.0,0,0
15300,66.68821410046914,0.0,0,0
15400,67.53390908783683,0.0,0,0
15500,68.11821848255022,0.0,0,0
15600,68.90781212522657,0.0,0,0
15700,69.82186846504322,0.0,0,0
15800,70.67337862241835,0.0,0,0
15900,71.64621663438518,0.0,0,0
16000,72.36419795964143,0.0,0,0
16100,73.58621367289506,0.0,0,0
16200,74.68405156134618,0.0,0,0
16300,75.58816918907573,0.0,0,0
16400,76.50052334961579,0.0,0,0
16500,77.38919008049233,0.0,0,0
16600,78.503143239557,0.0,0,0
16700,79.56103669454775,0.0,0,0
16800,80.51305862477875,0.0,0.0625,0.015625
16900,81.28244731440553,0.0,0,0
17000,82.09244113802488,0.0,0,0
17100,82.77464655698391,0.0,0,0
17200,83.89668906065782,0.0,0,0
17300,84.73659364274552,0.0,0,0
17400,85.4755064479703,0.0,0,0
17500,86.55842300273049,0.0,0,0
17600,87.51037202124294,0.0,0,0
17700,88.39835643379698,0.0,0,0
17800,89.35133183100582,0.0,0,0
17900,90.13919574123044,0.0,0,0
18000,91.10501437929533,0.0,0,0
18100,91.95350869579977,0.0,0,0
18200,93.39618738978038,0.0,0,0
18300,94.79587671209022,0.0,0,0
18400,95.97693466547999,0.0,0,0
18500,97.08141102199345,0.0,0,0
18600,98.26431548819461,0.0,0,0
18700,99.31092848475114,0.0,0.0625,0.015625
18800,100.29828353035165,0.0,0,0
