Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.2063692105425974,0.0,0,0
1,1.2141827620341095,0.0,0,0
100,1.474839081556399,0.0,0,0
200,1.6933416472731426,0.0,0,0
300,1.9915533816064452,0.0,0,0
400,2.2896156971127,0.0,0,0
500,2.564841731402965,0.0,0,0
600,2.8217016664158954,0.0,0,0
700,3.106950239027433,0.0,0,0
800,3.343081090843101,0.0,0,0
900,3.634206878427115,0.0,0,0
1000,3.823297824010903,0.0,0,0
1100,4.110698583087252,0.0,0,0
1200,4.329382976455082,0.0,0,0
1300,4.509322075119242,0.0,0,0
1400,4.831301248071492,0.0,0,0
1500,5.0358927004653635,0.0,0,0
1600,5.2535342520263955,0.0,0,0
1700,5.4793303245330485,0.0,0,0
1800,5.739547323923217,0.0,0,0
1900,5.979302402729187,0.0,0,0
2000,6.222639617348215,0.0,0,0
2100,6.5057091880861675,0.0,0,0
2200,6.793304010148621,0.0,0,0
2300,7.065284112326634,0.0,0,0
2400,7.300506702045849,0.0,0,0
2500,7.607430080701608,0.0,0,0
2600,7.873437231802062,0.0,0,0
2700,8.13385296097524,0.0,0,0
2800,8.420563836654457,0.0,0,0
2900,8.698399320158211,0.0,0,0
3000,8.975974876120329,0.0,0,0
3100,9.236209896572019,0.0,0,0
3200,9.446868404019394,0.0,0,0
3300,9.699988810235915,0.0,0,0
3400,9.906480714322317,0.0,0,0
3500,10.191477178767663,0.0,0,0
3600,10.407153013072175,0.0,0,0
3700,10.634845491352731,0.0,0,0
3800,10.960252784766892,0.0,0,0
3900,11.233850942270209,0.0,0,0
4000,11.473052431384687,0.0,0,0
4100,11.715306082041776,0.0,0,0
4200,11.954158437912364,0.0,0,0
4300,12.225926503213577,0.0,0,0
4400,12.442554143886483,0.0,0,0
4500,12.72657686564309,0.0,0,0
4600,13.016508836313369,0.0,0,0
4700,13.257469348978788,0.0,0,0
4800,13.52781303238588,0.0,0,0
4900,13.784706721605358,0.0,0,0
5000,14.178977738295398,0.0,0,0
5100,14.44346459530964,0.0,0,0
5200,14.721901528777206,0.0,0,0
5300,15.094702474248681,0.0,0,0
5400,15.460653741168946,0.0,0,0
5500,15.765006856838834,0.0,0,0
5600,16.061997082521913,0.0,0,0
5700,16.36299122100328,0.0,0,0
5800,16.747186046305846,0.0,0,0
5900,17.016911132974425,0.0,0,0
6000,17.350713046279896,0.0,0,0
6100,17.720223635460457,0.0,0,0
6200,17.920509558326124,0.0,0,0
6300,18.277491577716447,0.0,0,0
6400,18.66715339320928,0.0,0,0
6500,19.032363397056606,0.0,0,0
6600,19.30882573872322,0.0,0,0
6700,19.539066910606614,0.0,0,0
6800,19.828792466319133,0.0,0,0
6900,20.095392884333787,0.0,0,0
7000,20.396989859875678,0.0,0,0
7100,20.722497110885104,0.0,0,0
7200,21.12474223249751,0.0,0,0
7300,21.46776710257849,0.0,0,0
7400,21.806528463002746,0.0,0,0
7500,22.096312876549753,0.0,0,0
7600,22.456288064494593,0.0,0,0
7700,22.681230486256215,0.0,0,0
7800,23.088086254003567,0.0,0,0
7900,23.54171549930473,0.0,0,0
8000,23.918745510329888,0.0,0,0
8100,24.2030063770964,0.0,0,0
8200,24.598882651476536,0.0,0,0
8300,24.96405354362888,0.0,0,0
8400,25.438565110567296,0.0,0,0
8500,25.902423583967646,0.0,0,0
8600,26.339916346323903,0.0,0,0
8700,26.616413053040326,0.0,0,0
8800,26.985062863857976,0.0,0,0
8900,27.418710353526627,0.0,0,0
9000,27.797523056007066,0.0,0,0
9100,28.101524669307885,0.0,0,0
9200,28.65908208652153,0.0,0,0
9300,29.14213165950326,0.0,0,0
9400,29.626642109359103,0.0,0,0
9500,29.999548516042417,0.0,0,0
9600,30.492491250231822,0.0,0,0
9700,30.867685777721636,0.0,0,0
9800,31.307187422284663,0.0,0,0
9900,31.75552033089309,0.0,0,0
10000,32.24149343289902,0.0,0,0
10100,32.739343991960595,0.0,0,0
10200,33.224096165663006,0.0,0,0
10300,33.82430537831704,0.0,0,0
10400,34.29145611154606,0.0,0,0
10500,34.66233078334801,0.0,0,0
10600,35.15427786159143,0.0,0,0
10700,35.616574658457324,0.0,0,0
10800,36.051854464387326,0.0,0,0
10900,36.460730172513045,0.0,0,0
11000,37.02724946639958,0.0,0,0
11100,37.574363880158515,0.0,0,0
11200,38.07292645878127,0.0,0,0
11300,38.783597129919855,0.0,0,0
11400,39.372290225288765,0.0,0,0
11500,39.93242023712708,0.0,0,0
11600,40.32764971667804,0.0,0,0
11700,40.87462786296865,0.0,0,0
11800,41.453492701334106,0.0,0,0
11900,42.117494468284335,0.0,0,0
12000,42.494313240377224,0.0,0,0
12100,42.83925020298082,0.0,0,0
12200,43.364674858006474,0.0,0,0
12300,43.909176297670776,0.0,0,0
12400,44.388231431636484,0.0,0,0
12500,44.94169345216496,0.0,0,0
12600,45.591910240471314,0.0,0,0
12700,46.3343635893925,0.0,0,0
12800,46.94315634709764,0.0,0,0
12900,47.62518589558643,0.0,0,0
13000,47.96544334131546,0.0,0,0
13100,48.61104572317247,0.0,0,0
13200,49.235355543924186,0.0,0,0
13300,49.897817083789214,0.0,0,0
13400,50.538954285766984,0.0,0,0
13500,51.050536935594295,0.0,0,0
13600,51.59681557944886,0.0,0,0
13700,52.21402834754837,0.0,0,0
13800,52.892608542888446,0.0,0,0
13900,53.411435513551744,0.0,0,0
14000,53.95049516855978,0.0,0,0
14100,54.64267593873021,0.0,0,0
14200,55.3878539876021,0.0,0,0
14300,56.05623113713516,0.0,0,0
14400,56.791810955840724,0.0,0,0
14500,57.81048302980502,0.0,0,0
14600,58.67867265500676,0.0,0,0
14700,59.24169524351625,0.0,0,0
14800,59.90998192745269,0.0,0,0
14900,60.6034637805417,0.0,0,0
15000,61.34719293734338,0.0,0,0
15100,62.02509548597639,0.0,0,0
15200,62.963235466821736,0.0,0,0
15300,63.65540626785866,0.0,0,0
15400,64.32316913519685,0.0,0,0
15500,65.33110054914336,0.0,0,0
15600,65.91843599359149,0.0,0,0
15700,66.86927080308764,0.0,0,0
15800,67.43778990889014,0.0,0,0
15900,68.24123952436261,0.0,0,0
16000,69.13659713079763,0.0,0,0
16100,70.0608596654085,0.0,0,0
16200,70.96035857169339,0.0,0,0
16300,71.57795382954463,0.0,0,0
16400,72.43949683769937,0.0,0,0
16500,73.52650823897658,0.0,0,0
16600,74.38292121119447,0.0,0,0
16700,75.05708725793542,0.0,0,0
16800,75.72146580859084,0.0,0,0
16900,76.64743583389328,0.0,0,0
17000,77.4623066072713,0.0,0,0
17100,78.15547761906676,0.0,0,0
17200,79.07834122038905,0.0,0,0
17300,80.09010328106852,0.0,0,0
17400,80.87391113905734,0.0,0,0
17500,81.74580793125742,0.0,0,0
17600,82.57003732885944,0.0,0,0
17700,83.33411354321717,0.0,0,0
17800,84.5792125585642,0.0,0,0
17900,85.62138335157532,0.0,0.0625,0.015625
18000,86.34215935489044,0.0,0,0
18100,86.95013007412474,0.0,0,0
18200,87.82317181660022,0.0,0,0
18300,88.78199282676815,0.0,0,0
18400,89.7446931633388,0.0,0.0625,0.015625
18500,91.39998303870297,0.0,0,0
18600,92.3621381399702,0.0,0,0
18700,93.42669089436022,0.0,0,0
18800,94.39745971895111,0.0,0,0
18900,95.38395555425674,0.0,0,0
19000,96.26996523585157,0.0,0.0625,0.015625
19100,97.70714084958793,0.0,0.0625,0.015625
19200,98.5714374986233,0.0,0.0625,0.015625
19300,99.83652264687125,0.0,0.0625,0.015625
19400,101.09164944158714,0.0,0,0
19500,101.91403745177846,0.0,0.0625,0.015625
19600,103.19793567019083,0.0,0.0625,0.015625
19700,104.35002304350651,0.0,0.0625,0.03125
19800,105.1885922250017,0.0,0,0
19900,106.06306057935025,0.0,0.0625,0.015625
20000,107.38863884813613,0.0,0,0
20100,108.44895145930751,0.0,0.0625,0.015625
20200,109.73007947609095,0.0,0.0625,0.015625
20300,111.09725308455015,0.0,0.0625,0.03125
20400,112.40089249722608,0.0,0.0625,0.078125
20500,113.52557740512376,0.0,0.0625,0.015625
20600,114.32980441438326,0.0,0.0625,0.03125
20700,114.97888912988255,0.0,0.0625,0.046875
20800,116.44067843217097,0.0,0.0625,0.0625
20900,117.47979179174501,0.0,0.0625,0.015625
21000,118.57703400737549,0.0,0.0625,0.03125
21100,119.76038741624728,0.0,0.0625,0.015625
21200,120.9239106968652,0.0,0.0625,0.03125
21300,121.94986019701705,0.0,0.0625,0.03125
21400,123.09816432772378,0.0,0.0625,0.015625
21500,124.54180483715248,0.0,0.0625,0.09375
21600,125.93890230395866,0.0,0.0625,0.03125
21700,127.2479434250399,0.0,0.0625,0.078125
21800,128.3889650477124,0.0,0.0625,0.015625
21900,130.16170315102787,0.0,0.0625,0.046875
22000,131.56510215087656,0.0,0.0625,0.046875
22100,132.26913571494154,0.0,0.0625,0.0625
22200,133.5862631862004,0.0,0.0625,0.0625
22300,134.98265949914813,0.0,0.0625,0.03125
22400,136.32934181068583,0.0,0.0625,0.0625
22500,137.50704427971837,0.0,0.0625,0.109375
22600,139.0750077096499,0.0,0.0625,0.078125
22700,140.39469346670214,0.0,0.0625,0.109375
22800,141.5836293682564,0.0,0.0625,0.078125
22900,143.12562149753995,0.0,0.0625,0.09375
23000,144.61527326294149,0.0,0.0625,0.0625
23100,145.86496034651935,0.0,0.0625,0.109375
23200,147.35558574630625,0.0,0.0625,0.09375
23300,148.42043691145093,0.0,0.0625,0.078125
23400,149.8691070257152,0.0,0.0625,0.09375
23500,151.4191253443621,0.0,0.0625,0.078125
23600,153.45804105221106,0.0,0.0625,0.125
23700,154.79146513689926,0.0,0.0625,0.0625
23800,156.1537791510184,0.0,0.0625,0.109375
23900,157.48032615404517,0.0,0.0625,0.1875
24000,159.05891393741572,0.0,0.0625,0.09375
24100,160.96961978774215,0.0,0.0625,0.0625
24200,162.3239692461028,0.0,0.0625,0.140625
24300,164.24934022278111,0.0,0.0625,0.109375
24400,166.12233646174366,0.0,0.0625,0.203125
24500,167.57684380194178,0.0,0.0625,0.203125
24600,169.07158484658592,0.0,0.0625,0.203125
24700,170.9867097546655,0.0,0.0625,0.15625
24800,172.42203509567835,0.0,0.0625,0.171875
24900,173.5883207730401,0.0,0.0625,0.140625
25000,89.92660884843629,0.0,0.0625,0.15625
25100,90.61717809157507,0.0,0.0625,0.125
25200,91.74599609269214,0.0,0.0625,0.21875
25300,92.87449646479534,0.0,0.0625,0.25
25400,93.65071988125959,0.0,0.0625,0.140625
25500,94.83597416255466,0.0,0.0625,0.21875
25600,95.59894338361838,0.0,0.0625,0.125
25700,96.54245560376619,0.0,0.0625,0.21875
25800,97.40298626232006,0.0,0.0625,0.15625
25900,98.26075675386285,0.0,0.0625,0.21875
26000,99.18756628271713,0.0,0.0625,0.3125
26100,100.26728727487425,0.0,0.0625,0.125
26200,101.3205730606101,0.0,0.0625,0.234375
26300,102.30226329916039,0.0,0.0625,0.1875
26400,103.4013557594275,0.0,0.0625,0.171875
26500,104.88276511570493,0.0,0.0625,0.234375
26600,105.61196603774393,0.0,0.0625,0.203125
26700,106.76966390948144,0.0,0.0625,0.234375
26800,107.70515358111504,0.0,0.0625,0.25
26900,108.6709389514445,0.0,0.0625,0.15625
27000,109.59226523613286,0.0,0.0625,0.21875
27100,110.85323681323412,0.0,0.0625,0.21875
27200,111.60396509037561,0.0,0.0625,0.234375
27300,112.40774497925572,0.0,0.0625,0.234375
27400,113.17063615347546,0.0,0.0625,0.15625
27500,113.98323253628526,0.0,0.0625,0.21875
27600,115.04351061067197,0.0,0.0625,0.234375
27700,115.93912013115526,0.0,0.0625,0.265625
27800,116.72842288751046,0.0,0.0625,0.21875
27900,117.82465673007077,0.0,0.0625,0.1875
28000,119.13618217295048,0.0,0.0625,0.21875
28100,120.23662915210356,0.0,0.0625,0.171875
28200,121.43779442381496,0.0,0.0625,0.203125
28300,122.26448894154612,0.0,0.0625,0.15625
28400,123.24368006168226,0.0,0.0625,0.21875
28500,124.45281956685564,0.0,0.0625,0.234375
28600,125.48372202120422,0.0,0.0625,0.328125
28700,126.13843762972431,0.0,0.0625,0.1875
28800,127.20396050498667,0.0,0.0625,0.265625
28900,128.33903054074727,0.0,0.0625,0.265625
29000,129.71928900560485,0.0,0.0625,0.25
29100,130.37318993953573,0.0,0.0625,0.265625
29200,131.26628937825495,0.0,0.0625,0.28125
29300,132.09794942823115,0.0,0.0625,0.140625
29400,133.1818433924489,0.0,0.0625,0.234375
29500,134.28479734914828,0.0,0.0625,0.234375
29600,135.170954810616,0.0,0.0625,0.265625
29700,136.1430065395576,0.0,0.0625,0.265625
29800,136.72803324708346,0.0,0.0625,0.25
29900,137.87255657731689,0.0,0.0625,0.328125
30000,138.74221996960992,0.0,0.0625,0.203125
30100,139.98717254855913,0.0,0.0625,0.234375
30200,140.65046366416348,0.0,0.0625,0.234375
30300,141.46564113792527,0.0,0.0625,0.1875
30400,142.30620341284825,0.0,0.0625,0.234375
30500,143.46740519348435,0.0,0.0625,0.28125
30600,144.17243422202128,0.0,0.0625,0.359375
30700,145.12560081261952,0.0,0.0625,0.25
30800,145.8848907653589,0.0,0.0625,0.21875
30900,146.87011806123536,0.0,0.0625,0.203125
31000,147.76208240147074,0.0,0.0625,0.171875
31100,148.6485296098065,0.0,0.0625,0.171875
31200,149.71520561687376,0.0,0.0625,0.203125
31300,150.5061404672317,0.0,0.0625,0.21875
31400,151.23714259133018,0.0,0.0625,0.1875
31500,151.96292680379986,0.0,0.0625,0.328125
31600,152.64425021461903,0.0,0.0625,0.28125
31700,153.66929274439903,0.0,0.0625,0.21875
31800,154.67753242571368,0.0,0.0625,0.234375
31900,155.5451669811513,0.0,0.0625,0.234375
32000,156.69610224906054,0.0,0.0625,0.328125
32100,157.40021973285226,0.0,0.0625,0.296875
32200,157.99159755586768,0.0,0.0625,0.171875
32300,158.87592220231343,0.0,0.0625,0.203125
32400,159.76173173912753,0.0,0.0625,0.203125
32500,160.30558321528656,0.0,0.0625,0.265625
32600,161.03847749820258,0.0,0.0625,0.265625
32700,162.0884202383668,0.0,0.0625,0.3125
32800,162.8835672647822,0.0,0.0625,0.21875
32900,163.3912513825159,0.0,0.0625,0.125
33000,164.44529472429983,0.0,0.0625,0.265625
33100,165.74072516389884,0.0,0.0625,0.1875
33200,166.6768479674275,0.0,0.0625,0.21875
33300,167.3698437212193,0.0,0.0625,0.25
33400,168.33752802265224,0.0,0.0625,0.171875
33500,169.33215336812052,0.0,0.0625,0.34375
33600,170.42341525210807,0.0,0.0625,0.21875
33700,171.67323674290836,0.0,0.0625,0.21875
33800,172.65342890386395,0.0,0.0625,0.265625
33900,173.63868771366532,0.0,0.0625,0.296875
34000,174.64022988654781,0.0,0.0625,0.265625
34100,175.48894305888228,0.0,0.0625,0.28125
34200,176.0951762395925,0.0,0.0625,0.28125
34300,176.86803056565432,0.0,0.0625,0.203125
34400,177.78926816913776,0.0,0.0625,0.203125
34500,178.75334057618775,0.0,0.0625,0.296875
34600,179.51059119983708,0.0,0.0625,0.1875
34700,180.33966871647917,0.0,0.0625,0.265625
34800,181.18546709430356,0.0,0.0625,0.203125
34900,181.73790243681802,0.0,0.0625,0.265625
35000,182.78500319162717,0.0,0.0625,0.25
35100,183.56754503939752,0.0,0.0625,0.171875
35200,184.38748583921048,0.0,0.0625,0.3125
35300,185.11536532503345,0.0,0.0625,0.296875
35400,186.09656775510376,0.0,0.0625,0.171875
35500,186.82811385376002,0.0,0.0625,0.203125
35600,187.45204430305276,0.0,0.0625,0.1875
35700,188.27160353486198,0.0,0.0625,0.234375
35800,188.91076163465792,0.0,0.0625,0.21875
35900,189.6794082299906,0.0,0.0625,0.28125
36000,190.304625921608,0.0,0.0625,0.109375
36100,191.229934713384,0.0,0.0625,0.203125
36200,192.0970712913562,0.0,0.0625,0.234375
36300,192.91759782071944,0.0,0.0625,0.1875
36400,193.51049741342862,0.0,0.0625,0.296875
36500,194.3169363595938,0.0,0.0625,0.203125
36600,195.09293847089708,0.0,0.0625,0.203125
36700,195.7326486691717,0.0,0.0625,0.171875
36800,196.44065210449475,0.0,0.0625,0.296875
36900,197.3738748343899,0.0,0.0625,0.28125
37000,198.11965216422203,0.0,0.0625,0.265625
37100,199.08594335616465,0.0,0.0625,0.15625
37200,200.06373325886042,0.0,0.0625,0.21875
37300,200.86889890968058,0.0,0.0625,0.265625
37400,201.4766633186732,0.0,0.0625,0.28125
37500,202.40005886404782,0.0,0.0625,0.25
37600,203.15875195318492,0.0,0.0625,0.28125
37700,203.8351086774863,0.0,0.0625,0.171875
37800,204.68979997448722,0.0,0.0625,0.171875
37900,205.4517971325189,0.0,0.0625,0.3125
38000,206.15955209885658,0.0,0.0625,0.171875
38100,206.71252796699017,0.0,0.0625,0.171875
38200,207.2424659830748,0.0,0.0625,0.15625
38300,208.02617611790663,0.0,0.0625,0.25
38400,208.83522824251577,0.0,0.0625,0.171875
38500,209.48616380085372,0.0,0.0625,0.21875
38600,210.19412754339083,0.0,0.0625,0.21875
38700,210.88191845376565,0.0,0.0625,0.171875
38800,211.48826373572027,0.0,0.0625,0.125
38900,212.26700893049426,0.0,0.0625,0.15625
39000,212.91581931822807,0.0,0.0625,0.109375
39100,213.53492305037426,0.0,0.0625,0.078125
39200,214.14357260766312,0.0,0.0625,0.203125
39300,214.958758571693,0.0,0.0625,0.203125
39400,215.58432229571795,0.0,0.0625,0.21875
39500,216.4033703020035,0.0,0.0625,0.203125
39600,217.1694688665057,0.0,0.0625,0.234375
39700,217.97830448158655,0.0,0.0625,0.09375
39800,218.74869470602465,0.0,0.0625,0.109375
39900,219.604624751647,0.0,0.0625,0.1875
40000,220.41653963072667,0.0,0.0625,0.15625
40100,221.10670754734582,0.0,0.0625,0.265625
40200,222.05230243545202,0.0,0.0625,0.140625
40300,222.7202571158617,0.0,0.0625,0.15625
40400,223.37840494543616,0.0,0.0625,0.15625
40500,224.3330473721257,0.0,0.0625,0.125
40600,225.134994597217,0.0,0.0625,0.109375
40700,226.0572217008786,0.0,0.0625,0.125
40800,226.86595959591955,0.0,0.0625,0.140625
40900,227.6004699428651,0.0,0.0625,0.171875
41000,228.13320482317383,0.0,0.0625,0.15625
41100,228.7009489313681,0.0,0.0625,0.125
41200,229.2959804457223,0.0,0.0625,0.140625
41300,230.1626985252623,0.0,0.0625,0.078125
41400,230.94141580278824,0.0,0.0625,0.078125
41500,231.71105670599306,0.0,0.0625,0.09375
41600,232.2092504525253,0.0,0.0625,0.125
41700,232.76525669920807,0.0,0.0625,0.15625
41800,233.4358396309265,0.0,0.0625,0.109375
41900,234.12334186463397,0.0,0.0625,0.109375
42000,234.93408646274884,0.0,0.0625,0.078125
42100,235.47140409030456,0.0,0.0625,0.03125
42200,236.02077151846728,0.0,0.0625,0.109375
42300,236.4886746766199,0.0,0.0625,0.078125
42400,236.99474659353567,0.0,0.0625,0.078125
42500,237.60000557816144,0.0,0.0625,0.078125
42600,238.16269770497172,0.0,0.0625,0.0625
42700,238.8726964723201,0.0,0.0625,0.125
42800,239.40403265008757,0.0,0.0625,0.078125
42900,239.98806442255383,0.0,0.0625,0.046875
43000,240.76732860818257,0.0,0.0625,0.046875
43100,241.66301111235936,0.0,0.0625,0.03125
43200,242.19045663465164,0.0,0.0625,0.078125
43300,242.90397224672066,0.0,0.0625,0.015625
43400,243.43429452885496,0.0,0.0625,0.046875
43500,244.13468308122134,0.0,0.0625,0.0625
43600,244.77379396676955,0.0,0.0625,0.0625
43700,245.3167800232241,0.0,0.0625,0.0625
43800,245.97043687646527,0.0,0,0
43900,246.6689670884312,0.0,0.0625,0.015625
44000,247.20865327055307,0.0,0.0625,0.046875
44100,247.8463019719917,0.0,0.0625,0.046875
44200,248.44169203953254,0.0,0,0
44300,249.13074648850014,0.0,0.0625,0.03125
44400,249.81742873223683,0.0,0,0
44500,250.47138913377105,0.0,0.0625,0.03125
44600,251.03639281494415,0.0,0,0
44700,251.99195677542983,0.0,0.0625,0.03125
44800,252.678793555051,0.0,0,0
44900,253.3474306465978,0.0,0,0
45000,254.4343740918365,0.0,0.0625,0.015625
45100,254.8796250132168,0.0,0,0
45200,255.36777961230698,0.0,0,0
45300,256.04858016294577,0.0,0.0625,0.015625
45400,256.5430710469717,0.0,0.0625,0.015625
45500,257.3196169850428,0.0,0,0
45600,257.83226324496684,0.0,0,0
45700,258.52727790936115,0.0,0,0
45800,259.23701983278056,0.0,0,0
45900,259.9878071877695,0.0,0.0625,0.015625
46000,260.5648190548487,0.0,0,0
46100,261.36989029589716,0.0,0,0
46200,262.2527306848706,0.0,0,0
46300,263.0625223930724,0.0,0,0
46400,263.78869858869905,0.0,0,0
46500,264.45500418411854,0.0,0,0
46600,265.3453596305177,0.0,0,0
46700,265.929225898605,0.0,0,0
46800,266.5882294021736,0.0,0,0
46900,267.23256088877724,0.0,0,0
47000,267.75523632790447,0.0,0,0
47100,268.1499767549719,0.0,0,0
47200,268.76901891053836,0.0,0,0
47300,269.5182535590915,0.0,0,0
47400,270.1613153164215,0.0,0,0
47500,270.9595330204535,0.0,0,0
47600,271.552645053416,0.0,0,0
47700,272.0242569823241,0.0,0,0
47800,272.764382230553,0.0,0,0
47900,273.49115444868585,0.0,0,0
48000,274.25746680173893,0.0,0,0
48100,274.80642015850106,0.0,0,0
48200,275.3258798817735,0.0,0,0
48300,275.9746851611517,0.0,0,0
48400,276.6139588941705,0.0,0,0
48500,277.339196355105,0.0,0,0
48600,277.902335816319,0.0,0,0
48700,278.38388284616184,0.0,0,0
48800,278.8912719558797,0.0,0,0
48900,279.3134775493874,0.0,0,0
49000,279.9369628822601,0.0,0,0
49100,280.9022219918317,0.0,0,0
49200,281.5123545536054,0.0,0,0
49300,282.19841068397903,0.0,0,0
49400,282.98368378431314,0.0,0,0
49500,283.80162472160134,0.0,0,0
49600,284.5803764497953,0.0,0,0
49700,285.3162269146674,0.0,0,0
49800,286.09907253732075,0.0,0,0
49900,286.636202765615,0.0,0,0
50000,204.5162763357907,0.0,0,0
50100,205.0893707062223,0.0,0,0
50200,205.6523255190812,0.0,0,0
50300,206.4636904039854,0.0,0,0
50400,207.28163801063113,0.0,0,0
50500,207.96733101114168,0.0,0,0
50600,208.7814974926901,0.0,0,0
50700,209.79745796369298,0.0,0,0
50800,210.59431850667727,0.0,0,0
50900,211.4612476172796,0.0,0,0
51000,212.16753836754597,0.0,0,0
51100,213.1180282131956,0.0,0,0
51200,213.8395830298349,0.0,0,0
51300,214.38635129016015,0.0,0,0
51400,215.2069654134312,0.0,0,0
51500,215.96564343393186,0.0,0,0
51600,216.61948144632848,0.0,0,0
51700,217.3078118685669,0.0,0,0
51800,218.12238589630095,0.0,0,0
51900,218.66737079672188,0.0,0,0
52000,219.35073253437739,0.0,0,0
52100,219.79962548347365,0.0,0,0
52200,220.79250111636628,0.0,0,0
52300,221.50912027960837,0.0,0,0
52400,222.20326165993455,0.0,0,0
52500,223.21949371365582,0.0,0,0
52600,223.89169327176774,0.0,0,0
52700,224.90767380675805,0.0,0,0
52800,225.49109929630137,0.0,0,0
52900,226.37100836060327,0.0,0,0
53000,227.31599755066017,0.0,0,0
53100,228.2498380443122,0.0,0,0
53200,228.95008316879282,0.0,0,0
53300,229.5952070646418,0.0,0,0
53400,230.31223740881936,0.0,0,0
53500,231.2015832627752,0.0,0,0
53600,231.89274843594987,0.0,0,0
53700,232.8961068191897,0.0,0,0
53800,233.73509339840425,0.0,0,0
53900,234.3216245221956,0.0,0,0
54000,235.0977692412114,0.0,0,0
54100,235.98192225197778,0.0,0,0
54200,236.94196280246166,0.0,0,0
54300,237.77207441015284,0.0,0,0
54400,238.41072661907225,0.0,0,0
54500,238.866919376582,0.0,0,0
54600,239.64279680658413,0.0,0,0
