Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9772240376605038,0.0,0,0
1,0.9772240376605038,0.0,0,0
100,1.2503919576234943,0.0,0,0
200,1.56535306972124,0.0,0,0
300,1.8257502976257918,0.0,0,0
400,2.0704288005930196,0.0,0,0
500,2.3661983936088093,0.0,0,0
600,2.6129794051698934,0.0,0,0
700,3.013338859681201,0.0,0,0
800,3.2164156297589632,0.0,0,0
900,3.5114973556000577,0.0,0,0
1000,3.701712925350547,0.0,0,0
1100,3.9619339575688306,0.0,0,0
1200,4.209042142901815,0.0,0,0
1300,4.496210016394062,0.0,0,0
1400,4.707835730376725,0.0,0,0
1500,4.936484704898888,0.0,0,0
1600,5.240681057136888,0.0,0,0
1700,5.471342896694369,0.0,0,0
1800,5.73382397979237,0.0,0,0
1900,5.937943994943479,0.0,0,0
2000,6.181314315561669,0.0,0,0
2100,6.4728009525965815,0.0,0,0
2200,6.757236888433385,0.0,0,0
2300,7.017655790508597,0.0,0,0
2400,7.1713373425070905,0.0,0,0
2500,7.478651893266541,0.0,0,0
2600,7.77066889721647,0.0,0,0
2700,7.948114402001851,0.0,0,0
2800,8.20528869866786,0.0,0,0
2900,8.483329335502198,0.0,0,0
3000,8.720374596648561,0.0,0,0
3100,8.964063878867984,0.0,0,0
3200,9.184978151706812,0.0,0,0
3300,9.44211196226479,0.0,0,0
3400,9.69099015685308,0.0,0,0
3500,9.8925486139084,0.0,0,0
3600,10.158048401622146,0.0,0,0
3700,10.373282944304844,0.0,0,0
3800,10.59857622778672,0.0,0,0
3900,10.800356420606578,0.0,0,0
4000,11.010221542176435,0.0,0,0
4100,11.261310370741942,0.0,0,0
4200,11.437071837296207,0.0,0,0
4300,11.671712257212654,0.0,0,0
4400,11.941658859286925,0.0,0,0
4500,12.23582351114572,0.0,0,0
4600,12.48125030005351,0.0,0,0
4700,12.78670577063607,0.0,0,0
4800,12.973717870037419,0.0,0,0
4900,13.287679576673938,0.0,0,0
5000,13.59323952996145,0.0,0,0
5100,13.848094814925997,0.0,0,0
5200,14.060795939801695,0.0,0,0
5300,14.361413165053959,0.0,0,0
5400,14.590456953599277,0.0,0,0
5500,14.832685820586214,0.0,0,0
5600,15.075582746802493,0.0,0,0
5700,15.343060145589753,0.0,0,0
5800,15.621090291322192,0.0,0,0
5900,15.913965080854053,0.0,0,0
6000,16.223102401454888,0.0,0,0
6100,16.51906558588421,0.0,0,0
6200,16.810404963612687,0.0,0,0
6300,17.128667681439364,0.0,0,0
6400,17.36567723496866,0.0,0,0
6500,17.571264009625082,0.0,0,0
6600,17.895768346735075,0.0,0,0
6700,18.10601576519752,0.0,0,0
6800,18.434847165112824,0.0,0,0
6900,18.642222882124333,0.0,0,0
7000,18.80948287783475,0.0,0,0
7100,19.060246862497976,0.0,0,0
7200,19.33804178663868,0.0,0,0
7300,19.67806189185528,0.0,0,0
7400,20.002409755955668,0.0,0,0
7500,20.270083732197488,0.0,0,0
7600,20.57504586587724,0.0,0,0
7700,20.84844761513531,0.0,0,0
