Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7568230884271979,0.0,0,0
1,0.7568230884271979,0.0,0,0
100,1.0042279676770718,0.0,0,0
200,1.3327550906763581,0.0,0,0
300,1.5824305189066723,0.0,0,0
400,1.8716594913787288,0.0,0,0
500,2.1387404207493965,0.0,0,0
600,2.3880436810574475,0.0,0,0
700,2.606890986097126,0.0,0,0
800,2.841242142601797,0.0,0,0
900,3.130016655790893,0.0,0,0
1000,3.3348329473086653,0.0,0,0
1100,3.610909586448556,0.0,0,0
1200,3.96179933646995,0.0,0,0
1300,4.217130570472594,0.0,0,0
1400,4.484876349548318,0.0,0,0
1500,4.719488979470728,0.0,0,0
1600,5.04505524546892,0.0,0,0
1700,5.280696672669118,0.0,0,0
1800,5.478680335821384,0.0,0,0
1900,5.735665703999522,0.0,0,0
2000,5.932478561255269,0.0,0,0
2100,6.144170103100098,0.0,0,0
2200,6.40573204984517,0.0,0,0
2300,6.721799216001434,0.0,0,0
2400,6.903922067854646,0.0,0,0
2500,7.116268616205815,0.0,0,0
2600,7.360340174027383,0.0,0,0
2700,7.5815667227992485,0.0,0,0
2800,7.793097383123809,0.0,0,0
2900,7.962234980187436,0.0,0,0
3000,8.234420177250803,0.0,0,0
3100,8.532401897044094,0.0,0,0
3200,8.82665931345939,0.0,0,0
3300,9.03146526738571,0.0,0,0
3400,9.304682440658343,0.0,0,0
3500,9.497216067141247,0.0,0,0
3600,9.71850230772106,0.0,0,0
3700,9.991231216329892,0.0,0,0
3800,10.250945065253948,0.0,0,0
3900,10.498004012102557,0.0,0,0
4000,10.755229281411745,0.0,0,0
4100,11.056180260688445,0.0,0,0
4200,11.289188248393815,0.0,0,0
4300,11.559635757239606,0.0,0,0
4400,11.822537965253556,0.0,0,0
4500,12.033876145325094,0.0,0,0
4600,12.269546500949641,0.0,0,0
4700,12.534037247197928,0.0,0,0
4800,12.782483142174224,0.0,0,0
4900,13.115383081661303,0.0,0,0
5000,13.314717280387512,0.0,0,0
5100,13.687997012639089,0.0,0,0
5200,13.93689755728485,0.0,0,0
5300,14.333326029145615,0.0,0,0
5400,14.677056711838611,0.0,0,0
5500,14.969275865126672,0.0,0,0
5600,15.231284095430588,0.0,0,0
5700,15.583173042861395,0.0,0,0
5800,15.828587823475711,0.0,0,0
5900,16.1121190649471,0.0,0,0
6000,16.372628461703645,0.0,0,0
6100,16.692711011398917,0.0,0,0
6200,16.958593048117212,0.0,0,0
6300,17.32504349355908,0.0,0,0
6400,17.613710045970677,0.0,0,0
6500,17.911579635396798,0.0,0,0
6600,18.277441320727593,0.0,0,0
6700,18.629062962197505,0.0,0,0
6800,18.972874587051646,0.0,0,0
6900,19.24948672682363,0.0,0,0
7000,19.491125557390397,0.0,0,0
7100,19.80566889988269,0.0,0,0
