Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.48513812014583546,0.0,0,0
1,0.48531478748321455,0.0,0,0
100,0.7842757183156257,0.0,0,0
200,1.1197267146853467,0.0,0,0
300,1.3606461554882878,0.0,0,0
400,1.6115359442932076,0.0,0,0
500,1.8395888579466781,0.0,0,0
600,2.1170161737909754,0.0,0,0
700,2.41457104586424,0.0,0,0
800,2.6485010452967455,0.0,0,0
900,2.9016414054250057,0.0,0,0
1000,3.11183158003344,0.0,0,0
1100,3.398969028111564,0.0,0,0
1200,3.6693205610336252,0.0,0,0
1300,3.9314973754948284,0.0,0,0
1400,4.187154868806024,0.0,0,0
1500,4.439276992682281,0.0,0,0
1600,4.681551992590527,0.0,0,0
1700,5.012862613885115,0.0,0,0
1800,5.268440390528329,0.0,0,0
1900,5.571018704404487,0.0,0,0
2000,5.779015159696753,0.0,0,0
2100,6.010592950735656,0.0,0,0
2200,6.2402326816521265,0.0,0,0
2300,6.496524488084857,0.0,0,0
2400,6.711280156956272,0.0,0,0
2500,6.92762262327177,0.0,0,0
2600,7.155713664766681,0.0,0,0
2700,7.419096484522274,0.0,0,0
2800,7.64627399113058,0.0,0,0
2900,7.863523066564547,0.0,0,0
3000,8.106076886706049,0.0,0,0
3100,8.337844620270474,0.0,0,0
3200,8.659693478617884,0.0,0,0
3300,8.872773555971564,0.0,0,0
3400,9.030088418428154,0.0,0,0
3500,9.260344982868556,0.0,0,0
3600,9.440030906666717,0.0,0,0
3700,9.682339973804716,0.0,0,0
3800,9.909141196777025,0.0,0,0
3900,10.186973890125028,0.0,0,0
4000,10.392555273264755,0.0,0,0
4100,10.618641805747526,0.0,0,0
4200,10.809380542233011,0.0,0,0
4300,11.04215056354612,0.0,0,0
4400,11.250309627076236,0.0,0,0
4500,11.495673975961001,0.0,0,0
4600,11.733925053097716,0.0,0,0
4700,12.028636042265475,0.0,0,0
4800,12.235204135719389,0.0,0,0
4900,12.491451543044061,0.0,0,0
5000,12.74347229979552,0.0,0,0
5100,12.964320626324353,0.0,0,0
5200,13.242156612726632,0.0,0,0
5300,13.483056336481477,0.0,0,0
5400,13.766690922983454,0.0,0,0
5500,13.994163858728493,0.0,0,0
5600,14.276738044465468,0.0,0,0
5700,14.578545643266848,0.0,0,0
5800,14.817866028554675,0.0,0,0
5900,15.034202877877076,0.0,0,0
6000,15.320675250533837,0.0,0,0
6100,15.554812997305358,0.0,0,0
6200,15.863713265740698,0.0,0,0
6300,16.120221224308686,0.0,0,0
6400,16.46504105034182,0.0,0,0
6500,16.71500728587423,0.0,0,0
