Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7169496254338159,0.0,0,0
1,0.7301450169933237,0.0,0,0
100,1.0156121893246064,0.0,0,0
200,1.2845038604146675,0.0,0,0
300,1.561147188439203,0.0,0,0
400,1.8839672158215535,0.0,0,0
500,2.184623259895885,0.0,0,0
600,2.4232023672725185,0.0,0,0
700,2.658484247417847,0.0,0,0
800,2.861913236275579,0.0,0,0
900,3.1083015669498235,0.0,0,0
1000,3.3778243996068555,0.0,0,0
1100,3.613872261156717,0.0,0,0
1200,3.8468773587805027,0.0,0,0
1300,4.133998120253419,0.0,0,0
1400,4.421724904039687,0.0,0,0
1500,4.654546848830366,0.0,0,0
1600,4.926903660243871,0.0,0,0
1700,5.208754352336848,0.0,0,0
1800,5.409548856145491,0.0,0,0
1900,5.6214310430410865,0.0,0,0
2000,5.851487227922214,0.0,0,0
2100,6.116703203004116,0.0,0,0
2200,6.4164917979371054,0.0,0,0
2300,6.624208050082229,0.0,0,0
2400,6.883281864283471,0.0,0,0
2500,7.115970509048524,0.0,0,0
2600,7.292827355163107,0.0,0,0
2700,7.519944766865201,0.0,0,0
2800,7.745267657768693,0.0,0,0
2900,8.025059318810667,0.0,0,0
3000,8.275498213470728,0.0,0,0
3100,8.576698787675044,0.0,0,0
3200,8.819980392274433,0.0,0,0
3300,9.012916836862606,0.0,0,0
3400,9.290087688959355,0.0,0,0
3500,9.544528089948871,0.0,0,0
3600,9.823561247386955,0.0,0,0
3700,10.100012604769457,0.0,0,0
3800,10.365023473411165,0.0,0,0
3900,10.60418670818465,0.0,0,0
4000,10.802375197487976,0.0,0,0
4100,11.058103379238792,0.0,0,0
4200,11.254024670013731,0.0,0,0
4300,11.57895761925067,0.0,0,0
4400,11.780234816670443,0.0,0,0
4500,12.017689887268457,0.0,0,0
4600,12.248300007764103,0.0,0,0
4700,12.522488948168293,0.0,0,0
4800,12.755623858806908,0.0,0,0
4900,13.010473050539892,0.0,0,0
5000,13.27759652562606,0.0,0,0
5100,13.55591660681113,0.0,0,0
5200,13.76723215178209,0.0,0,0
5300,14.046770131424683,0.0,0,0
5400,14.247891525885233,0.0,0,0
5500,14.405034597439576,0.0,0,0
5600,14.642704386896925,0.0,0,0
5700,15.035791994158796,0.0,0,0
5800,15.292633729584768,0.0,0,0
5900,15.599851796238317,0.0,0,0
6000,15.868542367273994,0.0,0,0
6100,16.15413027390206,0.0,0,0
6200,16.425110808521456,0.0,0,0
6300,16.669039775275028,0.0,0,0
6400,16.920626554210518,0.0,0,0
6500,17.187136030419165,0.0,0,0
6600,17.454293943070198,0.0,0,0
6700,17.792596535442204,0.0,0,0
6800,18.05942660941518,0.0,0,0
6900,18.29676699043963,0.0,0,0
7000,18.724362504796325,0.0,0,0
7100,19.072943620404693,0.0,0,0
7200,19.355341676883505,0.0,0,0
7300,19.681318252036913,0.0,0,0
7400,19.964740570973344,0.0,0,0
7500,20.29266410553995,0.0,0,0
7600,20.60459499880254,0.0,0,0
7700,20.919142866857403,0.0,0,0
7800,21.163320835361375,0.0,0,0
7900,21.37373657889998,0.0,0,0
8000,21.70841888279432,0.0,0,0
8100,22.102823537862545,0.0,0,0
8200,22.350511943370634,0.0,0,0
8300,22.72901799199724,0.0,0,0
8400,23.074407161959865,0.0,0,0
8500,23.391683752926543,0.0,0,0
8600,23.7227939996101,0.0,0,0
8700,23.987077274792718,0.0,0,0
8800,24.31472248473923,0.0,0,0
8900,24.697924223489466,0.0,0,0
9000,25.056104463873073,0.0,0,0
9100,25.466705276658885,0.0,0,0
9200,25.878059067629337,0.0,0,0
9300,26.190499338177567,0.0,0,0
9400,26.655257911148663,0.0,0,0
9500,27.243471790960964,0.0,0,0
9600,27.6214168839875,0.0,0,0
9700,28.014482346362783,0.0,0,0
9800,28.34386625989807,0.0,0,0
9900,28.71885832080363,0.0,0,0
10000,29.082120581185368,0.0,0,0
10100,29.459035230957355,0.0,0,0
10200,29.840880949794172,0.0,0,0
10300,30.303806697950083,0.0,0,0
10400,30.77502545920305,0.0,0,0
10500,31.280901403743776,0.0,0,0
10600,31.726808071477496,0.0,0,0
10700,32.06503715673534,0.0,0,0
10800,32.43189716621463,0.0,0,0
10900,33.021688865741396,0.0,0,0
11000,33.48796110215827,0.0,0,0
11100,33.89408358590382,0.0,0,0
11200,34.47909774835067,0.0,0,0
11300,34.999203182114286,0.0,0,0
11400,35.528503009193265,0.0,0,0
11500,36.04041250670456,0.0,0,0
11600,36.64690130136013,0.0,0,0
11700,37.12208554055614,0.0,0,0
11800,37.773627994180856,0.0,0,0
11900,38.338127067511515,0.0,0,0
12000,38.96230744917239,0.0,0,0
12100,39.45372288070292,0.0,0,0
12200,39.88929686022015,0.0,0,0
12300,40.32150041881682,0.0,0,0
12400,40.75921660555487,0.0,0,0
12500,41.426820505890156,0.0,0,0
12600,42.00774147481073,0.0,0,0
12700,42.57350439553943,0.0,0,0
12800,43.09841497959847,0.0,0,0
12900,43.62020414230785,0.0,0,0
13000,44.290661224451775,0.0,0,0
13100,45.0936064220014,0.0,0,0
13200,45.54479533720173,0.0,0,0
13300,46.07964072817581,0.0,0,0
13400,46.6670837197842,0.0,0,0
13500,47.35822165427321,0.0,0,0
13600,47.98437437242797,0.0,0,0
13700,48.94879786430958,0.0,0,0
13800,49.5629550779093,0.0,0,0
