Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.47276629853777236,0.0,0,0
1,0.47276629853777236,0.0,0,0
100,0.6913614997451963,0.0,0,0
200,0.9345458454528183,0.0,0,0
300,1.2196651252321462,0.0,0,0
400,1.4864694882642384,0.0,0,0
500,1.7833175063734643,0.0,0,0
600,2.0955212743525453,0.0,0,0
700,2.377305382163706,0.0,0,0
800,2.5780286897867484,0.0,0,0
900,2.8641941120167926,0.0,0,0
1000,3.143950024041747,0.0,0,0
1100,3.4050196470239165,0.0,0,0
1200,3.6644068676873576,0.0,0,0
1300,3.863376498969627,0.0,0,0
1400,4.091128183565896,0.0,0,0
1500,4.362102049779824,0.0,0,0
1600,4.584531348082727,0.0,0,0
1700,4.758742399493872,0.0,0,0
1800,5.007607571812158,0.0,0,0
1900,5.2883790529997,0.0,0,0
2000,5.572224724000113,0.0,0,0
2100,5.845186638857356,0.0,0,0
2200,6.061507807548507,0.0,0,0
2300,6.225141003070062,0.0,0,0
2400,6.516033435727555,0.0,0,0
2500,6.794161017065468,0.0,0,0
2600,7.039253239624075,0.0,0,0
2700,7.3145196356706474,0.0,0,0
2800,7.532510158730741,0.0,0,0
2900,7.750603881209397,0.0,0,0
3000,8.032020486866134,0.0,0,0
3100,8.292974354713376,0.0,0,0
3200,8.487486566258392,0.0,0,0
3300,8.776223432648168,0.0,0,0
3400,9.096815670860629,0.0,0,0
3500,9.36257272859512,0.0,0,0
3600,9.545381856670588,0.0,0,0
3700,9.692934315299013,0.0,0,0
3800,9.971856824662137,0.0,0,0
3900,10.272745488737476,0.0,0,0
4000,10.47003822941025,0.0,0,0
4100,10.703719869194051,0.0,0,0
4200,10.976848332170967,0.0,0,0
4300,11.175587288542596,0.0,0,0
4400,11.45791363977187,0.0,0,0
4500,11.771619306674625,0.0,0,0
4600,11.988248074664902,0.0,0,0
4700,12.237835905441328,0.0,0,0
4800,12.559204780563809,0.0,0,0
4900,12.846075172309714,0.0,0,0
5000,13.039964451544801,0.0,0,0
5100,13.286689964660496,0.0,0,0
5200,13.523731992199975,0.0,0,0
5300,13.73398686972702,0.0,0,0
5400,14.017607906273183,0.0,0,0
5500,14.24585668398366,0.0,0,0
5600,14.514693154106775,0.0,0,0
5700,14.762090476862811,0.0,0,0
5800,14.992350758833995,0.0,0,0
5900,15.262380202473212,0.0,0,0
6000,15.575708812144837,0.0,0,0
6100,15.773130336821568,0.0,0,0
6200,16.08263210342565,0.0,0,0
6300,16.391400518557496,0.0,0,0
6400,16.676321149882337,0.0,0,0
6500,16.952628685189676,0.0,0,0
6600,17.303455677739304,0.0,0,0
6700,17.524806248689355,0.0,0,0
6800,17.769603180865822,0.0,0,0
6900,18.068341581063542,0.0,0,0
7000,18.335385436826027,0.0,0,0
7100,18.620363968598788,0.0,0,0
7200,18.885623241326176,0.0,0,0
7300,19.165571165350194,0.0,0,0
7400,19.44525901924917,0.0,0,0
7500,19.72061806276966,0.0,0,0
7600,20.00686563158034,0.0,0,0
7700,20.422960497549884,0.0,0,0
7800,20.753047141391885,0.0,0,0
7900,21.10811932506421,0.0,0,0
8000,21.363044767783173,0.0,0,0
8100,21.652546124931565,0.0,0,0
8200,22.02351362210765,0.0,0,0
8300,22.381408601026248,0.0,0,0
8400,22.771187462582244,0.0,0,0
8500,23.176508052823095,0.0,0,0
8600,23.54611180758872,0.0,0,0
8700,23.853989601296014,0.0,0,0
8800,24.202860834895628,0.0,0,0
8900,24.5595164636657,0.0,0,0
9000,24.854720745344775,0.0,0,0
9100,25.223743654953882,0.0,0,0
9200,25.582863333797278,0.0,0,0
9300,26.19754548083144,0.0,0,0
9400,26.56024581999519,0.0,0,0
9500,26.86674565651854,0.0,0,0
9600,27.203967640660046,0.0,0,0
9700,27.441387976216046,0.0,0,0
9800,27.77416232771317,0.0,0,0
9900,28.21684026688297,0.0,0,0
10000,28.530453786243882,0.0,0,0
10100,29.03551141501498,0.0,0,0
10200,29.47186037780926,0.0,0,0
10300,29.97434971156358,0.0,0,0
10400,30.521878683838175,0.0,0,0
10500,30.943667326219387,0.0,0,0
10600,31.32353494865072,0.0,0,0
10700,31.6678745165835,0.0,0,0
10800,32.11921874717125,0.0,0,0
10900,32.64121646871443,0.0,0,0
11000,33.16129076292311,0.0,0,0
11100,33.57814399750566,0.0,0,0
11200,33.97650842913932,0.0,0,0
11300,34.41824172174433,0.0,0,0
11400,34.96146808731814,0.0,0,0
11500,35.481549876141,0.0,0,0
11600,36.01295799453409,0.0,0,0
11700,36.55824846227293,0.0,0,0
11800,37.05070838933091,0.0,0,0
11900,37.478330661217214,0.0,0,0
12000,38.00223136322154,0.0,0,0
12100,38.64496698130325,0.0,0,0
12200,39.209077758260655,0.0,0,0
12300,39.6493563783467,0.0,0,0
12400,40.26421711267255,0.0,0,0
12500,41.08067325896649,0.0,0,0
12600,41.64431120273287,0.0,0,0
12700,42.08051181059834,0.0,0,0
12800,42.525016727362505,0.0,0,0
12900,43.0798158289115,0.0,0,0
13000,43.5272489595629,0.0,0,0
13100,44.25102337808345,0.0,0,0
13200,44.91743388704513,0.0,0,0
13300,45.44797091753138,0.0,0,0
13400,45.84919226424493,0.0,0,0
13500,46.46517817642338,0.0,0,0
13600,46.979021614724594,0.0,0,0
13700,47.635728585578775,0.0,0,0
13800,48.213969586490784,0.0,0,0
13900,48.75679451638398,0.0,0,0
14000,49.50605356828185,0.0,0,0
14100,49.96287641051201,0.0,0,0
14200,50.685441577004205,0.0,0,0
14300,51.32948716926168,0.0,0,0
14400,51.82900195401535,0.0,0,0
14500,52.414703437193644,0.0,0,0
14600,53.05460661722863,0.0,0,0
14700,53.83102156948557,0.0,0,0
14800,54.73484207423534,0.0,0,0
14900,55.431558613089614,0.0,0,0
15000,56.140121636337824,0.0,0,0
15100,56.703124256884294,0.0,0,0
15200,57.30223239823998,0.0,0,0
15300,58.31811639537065,0.0,0,0
15400,59.110914079385566,0.0,0,0
15500,59.860557953146746,0.0,0,0
15600,60.563578440345104,0.0,0,0
15700,61.25385635173391,0.0,0,0
15800,62.262622351523966,0.0,0,0
15900,63.123913689833635,0.0,0,0
16000,63.79012160245032,0.0,0,0
16100,64.55687370850193,0.0,0,0
16200,65.21698905199493,0.0,0,0
16300,65.92213180942913,0.0,0,0
16400,66.7050583512841,0.0,0,0
16500,67.65636473091988,0.0,0,0
16600,68.18747991305924,0.0,0,0
16700,69.12848621520534,0.0,0,0
16800,70.05619618297443,0.0,0,0
16900,70.89521566906028,0.0,0,0
17000,71.8634867959604,0.0,0,0
17100,72.82093521823151,0.0,0,0
17200,73.37582066676569,0.0,0,0
17300,74.09819150178676,0.0,0,0
17400,74.99391933724567,0.0,0,0
17500,75.76670024412701,0.0,0,0
17600,76.96978112592457,0.0,0,0
17700,77.96015669096379,0.0,0,0
17800,78.55304047669071,0.0,0,0
17900,79.22228529103346,0.0,0,0
18000,80.0133023518499,0.0,0,0
18100,81.08404127655022,0.0,0,0
18200,81.94098369516776,0.0,0,0
18300,83.1984290671892,0.0,0,0
18400,84.01204301975626,0.0,0,0
18500,84.90811621216811,0.0,0,0
18600,85.85583872533776,0.0,0,0
18700,87.05654519787504,0.0,0,0
18800,88.04044753850519,0.0,0,0
18900,88.96805879013502,0.0,0,0
19000,89.88739360739376,0.0,0,0
19100,90.67359781280148,0.0,0,0
19200,91.8675327640558,0.0,0.0625,0.03125
19300,92.91048272577821,0.0,0,0
19400,94.19115478978347,0.0,0,0
19500,95.3710713271577,0.0,0,0
19600,96.58559141844441,0.0,0,0
19700,97.53754055295045,0.0,0,0
19800,98.90100718733893,0.0,0,0
19900,99.91409771624765,0.0,0.0625,0.015625
20000,100.97651830666905,0.0,0,0
20100,102.13563001692725,0.0,0,0
20200,103.30555981198356,0.0,0,0
20300,104.73359066785243,0.0,0,0
20400,106.05451602771187,0.0,0,0
20500,107.61540989441083,0.0,0,0
20600,108.97441496099648,0.0,0,0
20700,110.18864509945557,0.0,0,0
20800,111.35137732241536,0.0,0,0
20900,112.46366670478228,0.0,0,0
21000,113.32619770137751,0.0,0,0
21100,114.72204113918882,0.0,0,0
21200,116.19403481861103,0.0,0.0625,0.015625
21300,117.46231050263162,0.0,0,0
21400,118.6500755616543,0.0,0,0
21500,120.04519875672989,0.0,0.0625,0.015625
21600,121.33965592388795,0.0,0.0625,0.015625
21700,122.54099576354255,0.0,0.0625,0.03125
21800,123.5655645202385,0.0,0.0625,0.015625
21900,124.5780439562154,0.0,0.0625,0.015625
22000,125.9379959520038,0.0,0.0625,0.015625
22100,127.38794112940364,0.0,0,0
22200,128.98238100044043,0.0,0.0625,0.015625
22300,130.0635663673719,0.0,0,0
22400,131.41527452518744,0.0,0,0
22500,132.6141546225827,0.0,0.0625,0.015625
22600,133.48602516273823,0.0,0,0
22700,134.8051194008891,0.0,0.0625,0.015625
22800,135.88171930750892,0.0,0.0625,0.015625
22900,137.32083501980782,0.0,0,0
23000,138.95391003798218,0.0,0.0625,0.015625
23100,140.17108866396273,0.0,0,0
23200,141.60447437235604,0.0,0,0
23300,143.5841615031824,0.0,0.0625,0.015625
23400,144.9718732477577,0.0,0.0625,0.015625
23500,146.14133737318798,0.0,0.0625,0.015625
23600,147.750505963585,0.0,0.0625,0.015625
23700,148.91068445842856,0.0,0,0
23800,150.2182911451703,0.0,0.0625,0.03125
23900,151.54317945531656,0.0,0,0
24000,152.92771390403385,0.0,0.0625,0.015625
24100,154.280342367568,0.0,0.0625,0.03125
24200,155.46287389287517,0.0,0.0625,0.03125
24300,156.9793659875802,0.0,0,0
24400,158.3659871138889,0.0,0.0625,0.015625
24500,159.99669360506988,0.0,0,0
24600,161.6447302935281,0.0,0.0625,0.046875
24700,162.97097812203685,0.0,0.0625,0.03125
24800,164.9926443493825,0.0,0.0625,0.03125
24900,166.83135125304915,0.0,0.0625,0.046875
25000,5.013100346945638,0.0,0.0625,0.015625
25100,5.769040451862316,0.0,0.0625,0.046875
25200,6.476598404126732,0.0,0,0
25300,7.285583901651997,0.0,0.0625,0.046875
25400,8.219625866358454,0.0,0.0625,0.03125
25500,9.057032992811173,0.0,0.0625,0.046875
25600,9.998971180437007,0.0,0,0
25700,10.822826592384335,0.0,0.0625,0.046875
25800,11.55492463486451,0.0,0.0625,0.03125
25900,12.527777912534468,0.0,0.0625,0.015625
26000,13.339688748206013,0.0,0.0625,0.015625
26100,14.086412184177558,0.0,0.0625,0.03125
26200,14.897719063199842,0.0,0.0625,0.03125
26300,15.67396027230314,0.0,0.0625,0.046875
26400,16.346709617955412,0.0,0.0625,0.078125
26500,17.268917943842723,0.0,0.0625,0.0625
26600,18.114467042878402,0.0,0.0625,0.03125
26700,18.94856643742938,0.0,0.0625,0.03125
26800,19.80780868718148,0.0,0.0625,0.0625
26900,20.561069419535503,0.0,0.0625,0.078125
27000,21.208054801292334,0.0,0.0625,0.046875
27100,22.154330444342303,0.0,0,0
27200,22.906142637291754,0.0,0.0625,0.015625
27300,23.83571388953221,0.0,0.0625,0.0625
27400,24.59041449263242,0.0,0.0625,0.046875
27500,25.266823426730703,0.0,0.0625,0.0625
27600,26.087107726577045,0.0,0,0
27700,26.79386079121386,0.0,0.0625,0.03125
27800,27.55261061982258,0.0,0.0625,0.015625
27900,28.239794704967988,0.0,0.0625,0.046875
28000,29.025396764782922,0.0,0,0
28100,29.9631561057827,0.0,0.0625,0.0625
28200,30.759891190338635,0.0,0.0625,0.046875
28300,31.52556083623252,0.0,0.0625,0.046875
28400,32.50562118298532,0.0,0.0625,0.0625
28500,33.07583624124338,0.0,0,0
28600,33.8848122773586,0.0,0.0625,0.046875
28700,34.68927965203706,0.0,0.0625,0.0625
28800,35.43733296688846,0.0,0.0625,0.03125
28900,36.072586586927265,0.0,0,0
29000,37.00919049406131,0.0,0.0625,0.015625
29100,37.623852723041566,0.0,0.0625,0.03125
29200,38.321089812077005,0.0,0.0625,0.015625
29300,39.134455574459885,0.0,0.0625,0.015625
29400,39.772208993578076,0.0,0,0
29500,40.45590867461571,0.0,0,0
29600,41.16540644722255,0.0,0,0
29700,41.98366715853118,0.0,0.0625,0.046875
29800,42.84792050753911,0.0,0.0625,0.015625
29900,43.73005747810501,0.0,0.0625,0.015625
30000,44.52010585732851,0.0,0.0625,0.015625
30100,45.506445918186344,0.0,0.0625,0.015625
30200,46.34094592149957,0.0,0.0625,0.015625
30300,47.06498138422441,0.0,0.0625,0.03125
30400,47.83460272684495,0.0,0.0625,0.015625
30500,48.74730248671387,0.0,0,0
30600,49.28840929666988,0.0,0.0625,0.015625
30700,49.84521638487296,0.0,0.0625,0.03125
30800,50.832025988513976,0.0,0.0625,0.03125
30900,51.66858530863142,0.0,0.0625,0.015625
31000,52.56188746003606,0.0,0.0625,0.015625
