Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.5865630640465885,0.0,0,0
1,0.5865630640465885,0.0,0,0
100,0.7927460592316757,0.0,0,0
200,1.0034893805621783,0.0,0,0
300,1.2864158885570978,0.0,0,0
400,1.5992389850795021,0.0,0,0
500,1.905290715762713,0.0,0,0
600,2.183157969509901,0.0,0,0
700,2.4430712349235155,0.0,0,0
800,2.7202240419287516,0.0,0,0
900,2.9708106113409185,0.0,0,0
1000,3.2359835685952345,0.0,0,0
1100,3.5268001522694328,0.0,0,0
1200,3.8110410977936384,0.0,0,0
1300,4.086493884354236,0.0,0,0
1400,4.386418527121566,0.0,0,0
1500,4.683525519085684,0.0,0,0
1600,4.970087644782313,0.0,0,0
1700,5.220256939591205,0.0,0,0
1800,5.495518973434269,0.0,0,0
1900,5.792214519813089,0.0,0,0
2000,5.995646251271555,0.0,0,0
2100,6.227282800253522,0.0,0,0
2200,6.496131425517746,0.0,0,0
2300,6.709905359336384,0.0,0,0
2400,6.904655165782273,0.0,0,0
2500,7.1914566565740135,0.0,0,0
2600,7.424788556541608,0.0,0,0
2700,7.647072287241147,0.0,0,0
2800,7.91603771544166,0.0,0,0
2900,8.151110885508013,0.0,0,0
3000,8.450632704089541,0.0,0,0
3100,8.649302365954151,0.0,0,0
3200,8.848456198473718,0.0,0,0
3300,9.072287761198167,0.0,0,0
3400,9.383164457155347,0.0,0,0
3500,9.660888563369838,0.0,0,0
3600,9.90210438804813,0.0,0,0
3700,10.130612616070389,0.0,0,0
3800,10.353578075281655,0.0,0,0
3900,10.711153409260776,0.0,0,0
4000,11.035401622130895,0.0,0,0
4100,11.206515488086792,0.0,0,0
4200,11.461121990433899,0.0,0,0
4300,11.767601062612638,0.0,0,0
4400,11.97489873925007,0.0,0,0
4500,12.218763751606634,0.0,0,0
4600,12.42376897586139,0.0,0,0
4700,12.652704759337977,0.0,0,0
4800,12.823855429999504,0.0,0,0
4900,13.11535638216156,0.0,0,0
5000,13.299238013414124,0.0,0,0
