Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.7309665951138014,0.0,0,0
1,1.7382172215721985,0.0,0,0
100,1.9410082056668196,0.0,0,0
200,2.2221528018849357,0.0,0,0
300,2.5063231009681477,0.0,0,0
400,2.838677635490211,0.0,0,0
500,3.072586194114015,0.0,0,0
600,3.3430595191006716,0.0,0,0
700,3.552398896826849,0.0,0,0
800,3.8979655732717675,0.0,0,0
900,4.183110247949248,0.0,0,0
1000,4.42813838091661,0.0,0,0
1100,4.6776899269365035,0.0,0,0
1200,4.974126253966403,0.0,0,0
1300,5.2683147520701,0.0,0,0
1400,5.4457621083577745,0.0,0,0
1500,5.671647680527367,0.0,0,0
1600,5.923882962164304,0.0,0,0
1700,6.129968635919409,0.0,0,0
1800,6.386919927857536,0.0,0,0
1900,6.625816302819255,0.0,0,0
2000,6.832639124357905,0.0,0,0
2100,7.116354645619165,0.0,0,0
2200,7.373930586824761,0.0,0,0
2300,7.567381065568881,0.0,0,0
2400,7.796993163022695,0.0,0,0
2500,8.02683465888438,0.0,0,0
2600,8.278339737943698,0.0,0,0
2700,8.4856820112693,0.0,0,0
2800,8.77222047801297,0.0,0,0
2900,9.141478739279755,0.0,0,0
3000,9.42804881062197,0.0,0,0
3100,9.6234750479224,0.0,0,0
3200,9.864638742237634,0.0,0,0
3300,10.057297611456317,0.0,0,0
3400,10.32948221739958,0.0,0,0
3500,10.562810292911239,0.0,0,0
3600,10.89185107084195,0.0,0,0
3700,11.110312352636308,0.0,0,0
3800,11.47091867609327,0.0,0,0
3900,11.671371440356431,0.0,0,0
4000,11.964366242182143,0.0,0,0
4100,12.228412965912321,0.0,0,0
4200,12.5206758313746,0.0,0,0
4300,12.766861510655875,0.0,0,0
4400,12.963809454101874,0.0,0,0
4500,13.245683029714932,0.0,0,0
4600,13.548716789783919,0.0,0,0
4700,13.810948468441955,0.0,0,0
4800,14.087063682495796,0.0,0,0
4900,14.346119329769467,0.0,0,0
5000,14.521633455510582,0.0,0,0
5100,14.753228148467436,0.0,0,0
5200,15.022629844600132,0.0,0,0
5300,15.279693057824112,0.0,0,0
5400,15.535161903491316,0.0,0,0
5500,15.858447200407106,0.0,0,0
5600,16.140913668231565,0.0,0,0
5700,16.375873784991093,0.0,0,0
5800,16.715024130369017,0.0,0,0
5900,16.957624960661764,0.0,0,0
6000,17.23844953437666,0.0,0,0
6100,17.615059629499623,0.0,0,0
6200,17.923558473914472,0.0,0,0
6300,18.292344657577104,0.0,0,0
6400,18.518971725196593,0.0,0,0
6500,18.80639121562072,0.0,0,0
6600,19.087159538230075,0.0,0,0
6700,19.31892385654731,0.0,0,0
6800,19.526993541796173,0.0,0,0
6900,19.889384394316416,0.0,0,0
7000,20.279884841718303,0.0,0,0
7100,20.585275889007658,0.0,0,0
7200,20.939029458212996,0.0,0,0
7300,21.38328036029765,0.0,0,0
7400,21.747675345711034,0.0,0,0
7500,22.016150577595532,0.0,0,0
7600,22.3751241980229,0.0,0,0
7700,22.77036640668246,0.0,0,0
7800,23.145373959778084,0.0,0,0
7900,23.416945475408664,0.0,0,0
8000,23.786709018079048,0.0,0,0
8100,24.250773763158406,0.0,0,0
8200,24.572055502950054,0.0,0,0
8300,24.917912086055022,0.0,0,0
8400,25.168691825261263,0.0,0,0
8500,25.639514628755876,0.0,0,0
8600,25.972609603920567,0.0,0,0
8700,26.501493980810185,0.0,0,0
8800,26.901181170408158,0.0,0,0
8900,27.139732339317405,0.0,0,0
9000,27.546151812883632,0.0,0,0
9100,27.994078460384504,0.0,0,0
9200,28.413797360957336,0.0,0,0
9300,28.882568542202687,0.0,0,0
9400,29.224511957179597,0.0,0,0
9500,29.604056240087186,0.0,0,0
9600,30.12616663468758,0.0,0,0
9700,30.585428248010306,0.0,0,0
9800,30.984437411606635,0.0,0,0
9900,31.457377033203905,0.0,0,0
10000,31.88524405159887,0.0,0,0
10100,32.319599240730206,0.0,0,0
10200,32.67337983636505,0.0,0,0
10300,33.18732659950133,0.0,0,0
10400,33.65781370348087,0.0,0,0
10500,34.239562928013484,0.0,0,0
10600,34.79457885360149,0.0,0,0
10700,35.22776037908456,0.0,0,0
10800,35.81647348936462,0.0,0,0
10900,36.40130263336631,0.0,0,0
11000,36.95119074317175,0.0,0,0
11100,37.497344606680315,0.0,0,0
11200,38.048616792143804,0.0,0,0
11300,38.67765120060122,0.0,0,0
11400,39.501252306592626,0.0,0,0
11500,40.02988280478282,0.0,0,0
11600,40.467939871969136,0.0,0,0
11700,41.3038500997114,0.0,0,0
11800,41.86845621284935,0.0,0,0
11900,42.28436869768411,0.0,0,0
12000,42.89128769179592,0.0,0,0
12100,43.29208087925666,0.0,0,0
12200,43.73689920156986,0.0,0,0
12300,44.27184241739705,0.0,0,0
12400,44.79641679253817,0.0,0,0
12500,45.52654902601338,0.0,0,0
12600,46.037359557835636,0.0,0,0
12700,46.78682495483685,0.0,0,0
12800,47.42676263832746,0.0,0,0
12900,47.988757299528984,0.0,0,0
13000,48.8398069215732,0.0,0,0
13100,49.55548549959395,0.0,0,0
13200,50.32678947221322,0.0,0,0
13300,51.11199906228493,0.0,0,0
13400,51.74982162311451,0.0,0,0
13500,52.25686674396217,0.0,0,0
13600,52.912821712681705,0.0,0,0
13700,53.720334354420785,0.0,0,0
13800,54.2988600115893,0.0,0,0
13900,54.85092988009051,0.0,0,0
14000,55.37668233263039,0.0,0,0
14100,56.07232700118618,0.0,0,0
14200,56.813282204479115,0.0,0,0
14300,57.149864172788774,0.0,0,0
14400,57.759680010070845,0.0,0,0
14500,58.61640707364585,0.0,0,0
14600,59.234225734139585,0.0,0,0
14700,59.77013486983402,0.0,0,0
14800,60.42399547599544,0.0,0,0
14900,61.16124459758305,0.0,0,0
15000,61.765724692942534,0.0,0,0
15100,62.51938838055204,0.0,0,0
15200,63.029572813386196,0.0,0,0
15300,64.25277131714549,0.0,0,0
15400,65.21601226660816,0.0,0,0
15500,66.1673034934629,0.0,0,0
15600,66.87771506580108,0.0,0,0
15700,67.82200933112946,0.0,0,0
15800,68.76399917496411,0.0,0,0
15900,69.57466491008665,0.0,0,0
16000,70.52744285685226,0.0,0,0
16100,71.38380124284504,0.0,0,0
16200,72.21982235145701,0.0,0,0
16300,73.33342284775102,0.0,0,0
16400,74.13585413579447,0.0,0,0
16500,75.15316719608137,0.0,0,0
16600,75.92871207321032,0.0,0,0
16700,76.9304041772303,0.0,0,0
16800,77.98738658858986,0.0,0,0
16900,78.93159683927168,0.0,0,0
17000,79.7690814165104,0.0,0,0
17100,80.58258119662382,0.0,0,0
17200,81.57511851688598,0.0,0,0
17300,82.42277366471023,0.0,0,0
17400,83.5229728555666,0.0,0,0
17500,84.4544247383789,0.0,0,0
17600,85.18945054605092,0.0,0,0
17700,85.94164998114199,0.0,0,0
17800,86.7538896344501,0.0,0,0
17900,87.49165810721551,0.0,0.0625,0.015625
18000,88.48074784095546,0.0,0,0
18100,89.1577265043404,0.0,0,0
18200,89.96116192974912,0.0,0.0625,0.015625
18300,91.1062841599568,0.0,0,0
18400,92.24401397974707,0.0,0,0
18500,92.92583258037487,0.0,0,0
18600,94.10469062856733,0.0,0,0
18700,95.11620844077405,0.0,0,0
18800,96.04677999650903,0.0,0,0
18900,96.8674972468246,0.0,0,0
19000,97.81334794302566,0.0,0,0
19100,98.83342584385632,0.0,0,0
19200,100.2640470729827,0.0,0.0625,0.015625
19300,101.48982881769528,0.0,0,0
19400,102.73775500310947,0.0,0,0
19500,103.78753302761821,0.0,0.0625,0.015625
19600,104.98575906747571,0.0,0,0
19700,105.88307568627437,0.0,0,0
19800,107.02404843768487,0.0,0,0
19900,108.37989380254034,0.0,0.0625,0.046875
20000,109.79311898578845,0.0,0,0
20100,110.72322474411496,0.0,0.0625,0.015625
20200,111.82297767194838,0.0,0.0625,0.015625
20300,113.28414966131542,0.0,0.0625,0.046875
20400,114.48802054958112,0.0,0,0
20500,115.49876609062498,0.0,0,0
20600,116.51961738309866,0.0,0.0625,0.078125
20700,117.52178444794376,0.0,0.0625,0.015625
20800,118.86456118403925,0.0,0.0625,0.03125
20900,120.00549571076394,0.0,0.0625,0.03125
21000,121.3831207735712,0.0,0.0625,0.015625
21100,122.4270739141609,0.0,0,0
21200,123.59488997434187,0.0,0.0625,0.046875
21300,124.64820458240739,0.0,0.0625,0.015625
21400,125.80972472104739,0.0,0.0625,0.015625
21500,127.301871150956,0.0,0.0625,0.015625
21600,128.59728487872894,0.0,0.0625,0.03125
21700,129.7382436471364,0.0,0.0625,0.03125
21800,131.11237996932985,0.0,0.0625,0.0625
21900,132.2981870553827,0.0,0.0625,0.078125
22000,133.34510506790596,0.0,0.0625,0.109375
22100,134.8569359967876,0.0,0.0625,0.125
22200,136.67987185206462,0.0,0.0625,0.03125
22300,138.28136718186735,0.0,0.0625,0.03125
22400,139.26888851869336,0.0,0.0625,0.046875
22500,140.5270310187456,0.0,0.0625,0.046875
22600,141.74974480406294,0.0,0.0625,0.046875
22700,142.91120984949376,0.0,0.0625,0.0625
22800,143.75644474317374,0.0,0.0625,0.03125
22900,144.8410894194392,0.0,0.0625,0.125
23000,145.96845882996936,0.0,0.0625,0.046875
23100,146.85255443557097,0.0,0.0625,0.09375
23200,148.63311077754912,0.0,0.0625,0.078125
23300,150.1184018524463,0.0,0.0625,0.09375
23400,151.2530366703854,0.0,0.0625,0.0625
23500,152.61172149513246,0.0,0.0625,0.09375
23600,153.79637925611667,0.0,0.0625,0.078125
23700,155.10883735392244,0.0,0.0625,0.078125
23800,156.40658794112338,0.0,0.0625,0.046875
23900,157.89060567069146,0.0,0.0625,0.0625
24000,159.75383338485105,0.0,0.0625,0.078125
24100,160.95710598028126,0.0,0.0625,0.1875
24200,162.48815829999342,0.0,0.0625,0.109375
24300,163.97023877932628,0.0,0.0625,0.09375
24400,165.11716083682023,0.0,0.0625,0.140625
24500,165.9844893634002,0.0,0.0625,0.15625
24600,166.9582071625724,0.0,0.0625,0.0625
24700,168.3316669386331,0.0,0.0625,0.15625
24800,169.6024804579145,0.0,0.0625,0.15625
24900,170.8145606187721,0.0,0.0625,0.109375
25000,90.17793872996437,0.0,0.0625,0.15625
25100,91.25179290894997,0.0,0.0625,0.1875
25200,92.32402045630097,0.0,0.0625,0.109375
25300,93.28212310208201,0.0,0.0625,0.1875
25400,94.20076844146733,0.0,0.0625,0.1875
25500,94.91589537275199,0.0,0.0625,0.15625
25600,96.03138775523136,0.0,0.0625,0.15625
25700,97.01206680584117,0.0,0.0625,0.21875
25800,98.2010152019875,0.0,0.0625,0.171875
25900,99.09627717583825,0.0,0.0625,0.21875
26000,100.09653612097887,0.0,0.0625,0.09375
26100,101.20330211607396,0.0,0.0625,0.25
26200,102.19162125055242,0.0,0.0625,0.25
26300,103.16815505013808,0.0,0.0625,0.234375
26400,104.20076292962467,0.0,0.0625,0.171875
26500,104.93612533264783,0.0,0.0625,0.1875
26600,106.08274208184052,0.0,0.0625,0.15625
26700,106.9089942915209,0.0,0.0625,0.15625
26800,107.64706244554849,0.0,0.0625,0.140625
26900,108.61435995410494,0.0,0.0625,0.28125
27000,109.41962707661263,0.0,0.0625,0.203125
