Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.5386969590829063,0.0,0,0
1,0.5386969590829063,0.0,0,0
100,0.8648235588219458,0.0,0,0
200,1.1163958832499765,0.0,0,0
300,1.3989846012164762,0.0,0,0
400,1.6586172397123562,0.0,0,0
500,1.9432205319309948,0.0,0,0
600,2.183758883572516,0.0,0,0
700,2.3994797403021715,0.0,0,0
800,2.670367478658756,0.0,0,0
900,2.867966758582077,0.0,0,0
1000,3.1315614567705023,0.0,0,0
1100,3.4652296592231253,0.0,0,0
1200,3.7259771669716684,0.0,0,0
1300,3.9661261325127755,0.0,0,0
1400,4.267919622859013,0.0,0,0
1500,4.538832539586773,0.0,0,0
1600,4.817408456154052,0.0,0,0
1700,5.069022888461076,0.0,0,0
1800,5.277664782305461,0.0,0,0
1900,5.55316310756402,0.0,0,0
2000,5.801071855364497,0.0,0,0
2100,6.033188107528032,0.0,0,0
2200,6.327970081225501,0.0,0,0
2300,6.531643092133242,0.0,0,0
2400,6.773984901779403,0.0,0,0
2500,7.067736509879665,0.0,0,0
2600,7.277770746227584,0.0,0,0
2700,7.494217298851416,0.0,0,0
2800,7.6827219641869195,0.0,0,0
2900,7.90078410470815,0.0,0,0
3000,8.195062833586114,0.0,0,0
3100,8.450773538405512,0.0,0,0
3200,8.682795858469298,0.0,0,0
3300,8.99098408901257,0.0,0,0
3400,9.246638054659448,0.0,0,0
3500,9.5289949427371,0.0,0,0
3600,9.827498941188447,0.0,0,0
3700,10.105548527715955,0.0,0,0
3800,10.338560834781415,0.0,0,0
3900,10.62819098923616,0.0,0,0
4000,10.856534895001868,0.0,0,0
4100,11.15303054578598,0.0,0,0
4200,11.467238501796274,0.0,0,0
4300,11.759492289209906,0.0,0,0
4400,12.00440274033873,0.0,0,0
4500,12.291222351662304,0.0,0,0
4600,12.57046157078718,0.0,0,0
4700,12.885906832289058,0.0,0,0
4800,13.121367008388459,0.0,0,0
4900,13.30884131565306,0.0,0,0
5000,13.550984931973568,0.0,0,0
5100,13.86340188110688,0.0,0,0
5200,14.08057068697685,0.0,0,0
5300,14.36373417486369,0.0,0,0
5400,14.596997206146998,0.0,0,0
5500,14.883062808563535,0.0,0,0
5600,15.211200013015375,0.0,0,0
5700,15.511103577047946,0.0,0,0
5800,15.7901974843276,0.0,0,0
5900,16.107052135540695,0.0,0,0
6000,16.295560381572493,0.0,0,0
6100,16.495044917608535,0.0,0,0
6200,16.818687760229835,0.0,0,0
6300,17.15865790615768,0.0,0,0
6400,17.509185528570534,0.0,0,0
6500,17.837407756194672,0.0,0,0
6600,18.15368328833122,0.0,0,0
6700,18.52339052539374,0.0,0,0
6800,18.808745936533874,0.0,0,0
6900,19.12930734480195,0.0,0,0
7000,19.417789738360266,0.0,0,0
7100,19.747826730297824,0.0,0,0
7200,20.058521662570996,0.0,0,0
7300,20.428882792245687,0.0,0,0
7400,20.777910697705252,0.0,0,0
7500,21.050445370505614,0.0,0,0
7600,21.520953165079185,0.0,0,0
7700,21.879401135214678,0.0,0,0
7800,22.199924635614284,0.0,0,0
7900,22.476501431407094,0.0,0,0
8000,22.721173552920924,0.0,0,0
8100,23.131013479216595,0.0,0,0
8200,23.487405508996677,0.0,0,0
8300,23.760186349943424,0.0,0,0
8400,24.15019682760171,0.0,0,0
8500,24.50401773405665,0.0,0,0
8600,24.91643966912473,0.0,0,0
8700,25.24190874703029,0.0,0,0
8800,25.68472136534775,0.0,0,0
8900,26.146172107435273,0.0,0,0
9000,26.54753195999611,0.0,0,0
9100,26.968456300800277,0.0,0,0
9200,27.291864979861973,0.0,0,0
9300,27.707221654692294,0.0,0,0
9400,28.114910049431227,0.0,0,0
9500,28.5731695027514,0.0,0,0
9600,28.941751912439567,0.0,0,0
9700,29.454487696062706,0.0,0,0
9800,29.750387263226,0.0,0,0
9900,30.160079239778856,0.0,0,0
10000,30.59808115368004,0.0,0,0
10100,31.063552710025437,0.0,0,0
10200,31.421148584500973,0.0,0,0
10300,31.88513722827505,0.0,0,0
10400,32.35619185102962,0.0,0,0
10500,32.841891030120955,0.0,0,0
10600,33.35585591749214,0.0,0,0
10700,33.883243826796246,0.0,0,0
10800,34.50709857440772,0.0,0,0
10900,34.98044516014677,0.0,0,0
11000,35.460878377003944,0.0,0,0
11100,35.95721637020912,0.0,0,0
11200,36.40388325141325,0.0,0,0
11300,36.90633172431555,0.0,0,0
11400,37.56194889918337,0.0,0,0
11500,38.0959989278885,0.0,0,0
11600,38.513752352956345,0.0,0,0
11700,39.08025693948142,0.0,0,0
11800,39.654200870655856,0.0,0,0
11900,40.25567873900244,0.0,0,0
12000,40.701922152469464,0.0,0,0
12100,41.32698732595218,0.0,0,0
12200,42.04335041152189,0.0,0,0
12300,42.56644540402109,0.0,0,0
12400,43.083270842235805,0.0,0,0
12500,43.60131624249557,0.0,0,0
12600,44.23329943753545,0.0,0,0
12700,44.851817774525614,0.0,0,0
12800,45.25700980787369,0.0,0,0
12900,45.81694997506508,0.0,0,0
13000,46.55566636270714,0.0,0,0
13100,47.11639296273177,0.0,0,0
13200,47.56440240608166,0.0,0,0
13300,48.138804921188424,0.0,0,0
13400,48.69858246219035,0.0,0,0
13500,49.32588992633657,0.0,0,0
13600,50.1962934580252,0.0,0,0
13700,50.84171637769154,0.0,0,0
13800,51.53792820062394,0.0,0,0
13900,52.047289111881796,0.0,0,0
14000,52.541493701348834,0.0,0,0
14100,53.02426174575959,0.0,0,0
14200,53.626132012374995,0.0,0,0
14300,54.163190733965656,0.0,0,0
14400,54.858233301652696,0.0,0,0
14500,55.54530112479926,0.0,0,0
14600,56.34878351247559,0.0,0,0
14700,56.94631326724877,0.0,0,0
14800,57.640488798267754,0.0,0,0
14900,58.28175922486929,0.0,0,0
15000,59.08059886155591,0.0,0,0
15100,59.75172979987801,0.0,0,0
15200,60.63012773560541,0.0,0,0
15300,61.36643670272422,0.0,0,0
15400,62.14417361181566,0.0,0,0
15500,63.04164349742475,0.0,0,0
15600,63.785884978130525,0.0,0,0
15700,64.74016167142408,0.0,0,0
15800,65.46658410835097,0.0,0,0
15900,66.32189318185134,0.0,0,0
16000,66.96405671806951,0.0,0,0
16100,67.60585355094192,0.0,0,0
16200,68.1598011268629,0.0,0,0
16300,69.18484657024918,0.0,0,0
16400,70.02314410192525,0.0,0,0
16500,70.75359376146908,0.0,0,0
16600,71.48600467769562,0.0,0,0
16700,72.15237607466895,0.0,0,0
16800,72.8756355859111,0.0,0,0
16900,73.7705218186541,0.0,0,0
17000,75.03344857450632,0.0,0,0
17100,76.26212652118504,0.0,0,0
17200,77.22984664561925,0.0,0,0
17300,78.70711113235703,0.0,0,0
17400,79.22311146990648,0.0,0,0
17500,80.16944606115652,0.0,0.0625,0.015625
17600,80.94683840889833,0.0,0,0
17700,81.86235941381096,0.0,0,0
17800,82.87936512575513,0.0,0,0
17900,83.73876379971,0.0,0,0
18000,84.77092420183939,0.0,0,0
18100,86.26254624844633,0.0,0,0
18200,87.40978891150584,0.0,0.0625,0.015625
18300,88.82043777954452,0.0,0,0
18400,90.09288311473006,0.0,0.0625,0.015625
18500,91.0709224084964,0.0,0,0
18600,91.76337661023919,0.0,0,0
18700,92.74121482687423,0.0,0.0625,0.015625
18800,93.7304898871079,0.0,0,0
18900,94.75463665451684,0.0,0,0
19000,95.79742976455432,0.0,0,0
19100,96.83381105879033,0.0,0,0
19200,98.16122369738676,0.0,0,0
19300,98.86074105096715,0.0,0,0
19400,99.87317488197515,0.0,0,0
19500,100.85484504339627,0.0,0,0
19600,102.02176370809715,0.0,0.0625,0.015625
19700,102.95714149663424,0.0,0.0625,0.015625
19800,103.98668981724293,0.0,0.0625,0.015625
19900,105.1263128017158,0.0,0,0
20000,106.11830279851713,0.0,0.0625,0.015625
20100,107.02620093780436,0.0,0.0625,0.03125
20200,107.82977723353245,0.0,0.0625,0.03125
20300,109.44589706239697,0.0,0.0625,0.015625
20400,110.86328284015775,0.0,0,0
20500,112.07486225981006,0.0,0,0
20600,113.0761245156477,0.0,0.0625,0.015625
20700,114.47835384942324,0.0,0,0
20800,115.68581075497956,0.0,0.0625,0.015625
20900,116.38300737685853,0.0,0.0625,0.015625
21000,118.05602464499982,0.0,0.0625,0.03125
21100,119.48681978390178,0.0,0,0
21200,120.50304294764659,0.0,0.0625,0.015625
21300,121.58720618843446,0.0,0.0625,0.015625
21400,122.84622707479647,0.0,0.0625,0.015625
21500,124.20750914050173,0.0,0.0625,0.03125
21600,125.23468327446477,0.0,0.0625,0.015625
