Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.765708879047664,0.0,0,0
1,0.765708879047664,0.0,0,0
100,0.8423644084723061,0.0,0,0
200,1.0547860497597346,0.0,0,0
300,1.276572343299925,0.0,0,0
400,1.5316579100207832,0.0,0,0
500,1.743144822312832,0.0,0,0
600,2.03820611373654,0.0,0,0
700,2.294877394969343,0.0,0,0
800,2.562167175919718,0.0,0,0
900,2.9042065605898393,0.0,0,0
1000,3.146437673050695,0.0,0,0
1100,3.4083734565460864,0.0,0,0
1200,3.6333772115451293,0.0,0,0
1300,3.8996743648993433,0.0,0,0
1400,4.0793223929726485,0.0,0,0
1500,4.398517986552974,0.0,0,0
1600,4.617742850306628,0.0,0,0
1700,4.838110111184685,0.0,0,0
1800,5.038685975591257,0.0,0,0
1900,5.287278615114688,0.0,0,0
2000,5.500254151027309,0.0,0,0
2100,5.777738527437588,0.0,0,0
2200,5.991329015883107,0.0,0,0
2300,6.179606651913425,0.0,0,0
2400,6.40766652672773,0.0,0,0
2500,6.675277857847495,0.0,0,0
2600,6.909934408636819,0.0,0,0
2700,7.148101290532532,0.0,0,0
2800,7.340627283254584,0.0,0,0
2900,7.6099617027484765,0.0,0,0
3000,7.808672648616065,0.0,0,0
3100,8.00129055057577,0.0,0,0
3200,8.234897721624955,0.0,0,0
3300,8.533611874876799,0.0,0,0
3400,8.813322347086796,0.0,0,0
3500,9.035719116181165,0.0,0,0
3600,9.242092080222912,0.0,0,0
3700,9.473105139950102,0.0,0,0
3800,9.720669395852346,0.0,0,0
3900,9.930748831119892,0.0,0,0
4000,10.134943572272762,0.0,0,0
4100,10.41719023893213,0.0,0,0
4200,10.631304674567275,0.0,0,0
4300,10.895744367132398,0.0,0,0
4400,11.095597634779766,0.0,0,0
4500,11.370096146676387,0.0,0,0
4600,11.643429732520742,0.0,0,0
4700,11.891540724535645,0.0,0,0
4800,12.173302825986449,0.0,0,0
4900,12.465572450273287,0.0,0,0
5000,12.735553173786979,0.0,0,0
5100,13.117806498969523,0.0,0,0
5200,13.357064188709076,0.0,0,0
5300,13.676312767424221,0.0,0,0
5400,13.976377698330042,0.0,0,0
5500,14.223422523814033,0.0,0,0
5600,14.51835181787003,0.0,0,0
5700,14.804489735229716,0.0,0,0
5800,15.149307514550449,0.0,0,0
5900,15.362069167177523,0.0,0,0
6000,15.627651546161214,0.0,0,0
6100,15.87833410313429,0.0,0,0
6200,16.17958517227266,0.0,0,0
6300,16.393425876166262,0.0,0,0
6400,16.606311538504446,0.0,0,0
6500,16.879482049906233,0.0,0,0
6600,17.22905780098316,0.0,0,0
6700,17.445799298314697,0.0,0,0
6800,17.66690801147129,0.0,0,0
6900,17.838259564430203,0.0,0,0
7000,18.068848285153575,0.0,0,0
7100,18.425888192488706,0.0,0,0
7200,18.76189902255672,0.0,0,0
7300,19.101264841844596,0.0,0,0
7400,19.48380506228494,0.0,0,0
7500,19.752071720807965,0.0,0,0
7600,20.012835756513553,0.0,0,0
7700,20.377094524062688,0.0,0,0
7800,20.67888877089047,0.0,0,0
7900,20.95950385377756,0.0,0,0
8000,21.293759828561928,0.0,0,0
8100,21.518130401873346,0.0,0,0
8200,21.775707952497722,0.0,0,0
8300,22.132300999408905,0.0,0,0
8400,22.40687089396085,0.0,0,0
8500,22.76133873721158,0.0,0,0
8600,23.14045004655018,0.0,0,0
8700,23.48642359714116,0.0,0,0
8800,23.945722579976998,0.0,0,0
8900,24.285236212100248,0.0,0,0
9000,24.609983063135747,0.0,0,0
9100,25.00707978041696,0.0,0,0
9200,25.369180055552192,0.0,0,0
9300,25.931586371128244,0.0,0,0
9400,26.352674209915776,0.0,0,0
9500,26.829226166201167,0.0,0,0
9600,27.338001317523993,0.0,0,0
9700,27.805656262548307,0.0,0,0
9800,28.19362806219726,0.0,0,0
9900,28.55192192938189,0.0,0,0
10000,28.882626181914567,0.0,0,0
10100,29.287622402565255,0.0,0,0
10200,29.721486774233753,0.0,0,0
10300,30.16465504017719,0.0,0,0
10400,30.5787180924675,0.0,0,0
10500,30.957916519665478,0.0,0,0
10600,31.385242290619455,0.0,0,0
10700,31.75796101743642,0.0,0,0
10800,32.193865765057765,0.0,0,0
10900,32.726008432428266,0.0,0,0
11000,33.2335724049456,0.0,0,0
11100,33.650873233933844,0.0,0,0
11200,34.042651385005485,0.0,0,0
11300,34.50526777753546,0.0,0,0
11400,35.051029338932246,0.0,0,0
11500,35.36872129145909,0.0,0,0
11600,35.94532850893611,0.0,0,0
11700,36.31478938533889,0.0,0,0
11800,36.770877143465675,0.0,0,0
11900,37.35408709530093,0.0,0,0
12000,37.88475589405778,0.0,0,0
12100,38.389502418319395,0.0,0,0
12200,38.96556498494131,0.0,0,0
12300,39.59013395347477,0.0,0,0
12400,40.22370244008884,0.0,0,0
12500,40.72300052417828,0.0,0,0
12600,41.43303069439162,0.0,0,0
12700,42.003570636753295,0.0,0,0
12800,42.545974659604994,0.0,0,0
12900,43.169954235799786,0.0,0,0
13000,43.625509089768656,0.0,0,0
13100,44.26254322900267,0.0,0,0
13200,44.896314736713094,0.0,0,0
13300,45.55189229852779,0.0,0,0
13400,46.05599594192015,0.0,0,0
13500,46.86739082927944,0.0,0,0
13600,47.41487914342669,0.0,0,0
13700,48.01271552381382,0.0,0,0
13800,48.5085901040925,0.0,0,0
13900,49.39700592514299,0.0,0,0
14000,49.9253194518489,0.0,0,0
14100,50.69668686579014,0.0,0,0
14200,51.19914402298282,0.0,0,0
14300,51.68462191703322,0.0,0,0
14400,52.12107675679668,0.0,0,0
14500,52.80029309525307,0.0,0,0
14600,53.29156981918777,0.0,0,0
14700,54.110735675070686,0.0,0,0
14800,54.66385600005897,0.0,0,0
14900,55.61060013863505,0.0,0,0
15000,56.073414986632855,0.0,0,0
15100,56.7806615177852,0.0,0,0
15200,57.45338778194884,0.0,0,0
15300,58.222390887710176,0.0,0,0
15400,58.98303737501658,0.0,0,0
15500,59.68776660757572,0.0,0,0
15600,60.42186894044769,0.0,0,0
15700,61.07182840239817,0.0,0,0
15800,61.97458395079314,0.0,0,0
15900,62.746104144037844,0.0,0,0
16000,63.683713911898565,0.0,0,0
16100,64.55522242014008,0.0,0,0
16200,65.47585081620518,0.0,0,0
16300,66.21342108991946,0.0,0,0
16400,67.18439639053945,0.0,0,0
16500,68.13672848884154,0.0,0,0
16600,69.24894099302617,0.0,0,0
16700,70.16377212007903,0.0,0,0
16800,70.76873396316631,0.0,0,0
16900,71.79592216146703,0.0,0,0
17000,72.5606263589755,0.0,0,0
17100,73.15440070777107,0.0,0,0
17200,74.37586334024532,0.0,0,0
17300,75.334712392583,0.0,0,0
17400,75.9874271124213,0.0,0,0
17500,76.7228934409765,0.0,0,0
17600,77.85562311218668,0.0,0,0
17700,78.66458340996347,0.0,0.0625,0.015625
17800,79.71900866564543,0.0,0,0
17900,80.73898980665656,0.0,0,0
18000,81.50513896717105,0.0,0,0
18100,82.67640865806746,0.0,0,0
18200,83.57159650817108,0.0,0,0
18300,84.76935867494633,0.0,0,0
18400,85.60581924316712,0.0,0,0
18500,86.25747325629185,0.0,0,0
18600,87.05349050647439,0.0,0,0
18700,88.32376586208632,0.0,0,0
18800,88.84591024345508,0.0,0,0
18900,90.01988439344045,0.0,0,0
19000,90.83610103934915,0.0,0,0
19100,91.9339089507056,0.0,0,0
19200,93.0994318769734,0.0,0,0
19300,94.43387075718525,0.0,0.0625,0.015625
19400,95.3399140204432,0.0,0,0
19500,96.45216660427045,0.0,0,0
19600,97.87029574287773,0.0,0,0
19700,99.15852335273125,0.0,0.0625,0.015625
19800,100.12814794768718,0.0,0.0625,0.015625
19900,101.13726574742023,0.0,0,0
20000,102.24519760762342,0.0,0,0
20100,103.22793520386165,0.0,0,0
20200,104.24818358819341,0.0,0.0625,0.03125
20300,105.48984669104294,0.0,0,0
20400,106.91334296208242,0.0,0,0
20500,107.62697418896164,0.0,0,0
20600,108.6770638776353,0.0,0.0625,0.015625
20700,110.04991174060862,0.0,0.0625,0.015625
20800,111.25204502282038,0.0,0.0625,0.046875
20900,112.0622079786306,0.0,0,0
21000,113.3833938950285,0.0,0,0
21100,114.70994217271105,0.0,0,0
21200,116.20369579619403,0.0,0,0
21300,117.37731301811542,0.0,0.0625,0.03125
21400,118.43953181377539,0.0,0,0
21500,119.5090161992055,0.0,0,0
21600,120.63969650418251,0.0,0.0625,0.0625
21700,121.82176144324595,0.0,0.0625,0.046875
21800,123.24886373518868,0.0,0.0625,0.03125
21900,124.16624124073327,0.0,0.0625,0.03125
22000,125.62358973568682,0.0,0.0625,0.015625
22100,126.93290207833918,0.0,0.0625,0.03125
22200,128.19073520934256,0.0,0.0625,0.015625
22300,129.68619221958508,0.0,0.0625,0.03125
22400,130.64103048984754,0.0,0.0625,0.015625
22500,132.0625797832061,0.0,0.0625,0.0625
22600,133.25626462430782,0.0,0.0625,0.015625
22700,134.43696928913587,0.0,0.0625,0.03125
22800,135.69161423967972,0.0,0.0625,0.015625
22900,136.86340692253583,0.0,0.0625,0.03125
23000,137.95987342053343,0.0,0.0625,0.046875
23100,139.00051306857503,0.0,0.0625,0.0625
23200,140.53142245808132,0.0,0.0625,0.03125
23300,141.96599924911555,0.0,0.0625,0.015625
23400,143.77046967817634,0.0,0.0625,0.046875
23500,145.00331833683282,0.0,0.0625,0.046875
23600,146.5247168424498,0.0,0.0625,0.0625
23700,147.58052910438917,0.0,0.0625,0.015625
23800,148.80342818220973,0.0,0.0625,0.015625
23900,150.37747009073863,0.0,0.0625,0.09375
24000,151.72734135365357,0.0,0.0625,0.078125
24100,153.8311682465924,0.0,0.0625,0.0625
24200,155.10644979461532,0.0,0.0625,0.046875
24300,156.63669566333104,0.0,0.0625,0.015625
24400,157.8194586211515,0.0,0.0625,0.078125
24500,158.9080090991116,0.0,0.0625,0.078125
24600,160.35837994741368,0.0,0.0625,0.140625
24700,162.08142610793394,0.0,0.0625,0.0625
24800,163.32591058881457,0.0,0.0625,0.03125
24900,164.64162259885484,0.0,0.0625,0.078125
25000,9.29488577623249,0.0,0.0625,0.0625
25100,10.006490839458428,0.0,0.0625,0.109375
25200,11.15933783916132,0.0,0.0625,0.09375
25300,11.942718933483329,0.0,0.0625,0.046875
25400,12.889196957885982,0.0,0.0625,0.0625
25500,13.716069690269096,0.0,0.0625,0.0625
25600,14.353513739689653,0.0,0.0625,0.109375
25700,15.053546564157475,0.0,0.0625,0.015625
25800,16.081920279339332,0.0,0.0625,0.03125
25900,17.14777948719457,0.0,0.0625,0.09375
26000,17.88674801107475,0.0,0.0625,0.046875
26100,18.691080755471365,0.0,0.0625,0.0625
26200,19.647186484926053,0.0,0.0625,0.0625
26300,20.554257317941925,0.0,0.0625,0.03125
26400,21.193163840370048,0.0,0.0625,0.046875
26500,21.997336923503063,0.0,0.0625,0.15625
26600,22.757006266245394,0.0,0.0625,0.015625
26700,23.54492000362375,0.0,0.0625,0.0625
26800,24.114325177928848,0.0,0.0625,0.03125
26900,24.909137726963124,0.0,0.0625,0.078125
27000,25.6521549626738,0.0,0.0625,0.15625
27100,26.539894201210338,0.0,0.0625,0.140625
27200,27.413124552799463,0.0,0.0625,0.0625
27300,28.41813838424875,0.0,0.0625,0.109375
27400,29.04684359792791,0.0,0.0625,0.0625
27500,29.892860813201565,0.0,0.0625,0.015625
27600,30.755875883103222,0.0,0.0625,0.015625
27700,31.602877842112033,0.0,0.0625,0.046875
27800,32.37233635195055,0.0,0.0625,0.09375
27900,33.27196871804589,0.0,0.0625,0.015625
28000,34.2180251905347,0.0,0.0625,0.015625
28100,35.07291820349405,0.0,0.0625,0.046875
28200,35.79462386935859,0.0,0.0625,0.03125
28300,36.5695267949152,0.0,0.0625,0.03125
28400,37.215768907801476,0.0,0.0625,0.046875
28500,37.94050055232545,0.0,0.0625,0.015625
28600,38.60003613853471,0.0,0.0625,0.0625
28700,39.28034358425299,0.0,0.0625,0.078125
28800,39.8358914408774,0.0,0.0625,0.015625
28900,40.73196389880968,0.0,0.0625,0.03125
29000,41.342554167504346,0.0,0,0
29100,42.24125451944955,0.0,0.0625,0.046875
29200,43.16337087484656,0.0,0.0625,0.015625
29300,44.133435378752424,0.0,0.0625,0.046875
29400,44.852749867619735,0.0,0.0625,0.03125
29500,45.76156119536027,0.0,0,0
29600,46.65415538460667,0.0,0,0
29700,47.58686089101762,0.0,0.0625,0.03125
29800,48.349053460987534,0.0,0.0625,0.015625
29900,49.09072365029607,0.0,0.0625,0.03125
30000,49.70786488765398,0.0,0,0
30100,50.491813957246364,0.0,0.0625,0.03125
30200,51.287580287089796,0.0,0.0625,0.015625
30300,51.98115491565563,0.0,0,0
30400,52.606492644439335,0.0,0.0625,0.015625
30500,53.33798714403253,0.0,0,0
30600,54.2270899732684,0.0,0.0625,0.015625
30700,54.83931841120232,0.0,0.0625,0.015625
30800,55.463821943980065,0.0,0.0625,0.046875
30900,56.24089067179725,0.0,0,0
31000,56.834368542581075,0.0,0.0625,0.015625
31100,57.47418157814906,0.0,0.0625,0.03125
31200,58.29999618705606,0.0,0,0
31300,59.197780178855055,0.0,0.0625,0.015625
31400,59.76380101195299,0.0,0,0
31500,60.590409948281824,0.0,0,0
31600,61.25615456973776,0.0,0,0
31700,62.00341876973738,0.0,0,0
31800,62.71240655936625,0.0,0.0625,0.046875
31900,63.458615600022306,0.0,0,0
32000,64.39186337364949,0.0,0,0
32100,65.41472460185517,0.0,0.0625,0.015625
32200,66.20277081950555,0.0,0.0625,0.015625
32300,67.03530897348112,0.0,0,0
32400,67.72635807388923,0.0,0,0
32500,68.2474680827821,0.0,0,0
32600,69.02596753707033,0.0,0,0
32700,69.85595552885108,0.0,0,0
32800,70.7114403485977,0.0,0,0
32900,71.42232621134272,0.0,0,0
33000,71.9783475321521,0.0,0,0
33100,72.55130489250418,0.0,0,0
33200,73.14640080226002,0.0,0,0
33300,73.60471063985501,0.0,0,0
33400,74.14636271906922,0.0,0,0
33500,74.68964493512453,0.0,0,0
33600,75.34851264769807,0.0,0,0
33700,76.23964806520853,0.0,0,0
33800,76.96691320491286,0.0,0,0
33900,77.71684286542258,0.0,0,0
34000,78.22437574916928,0.0,0,0
34100,79.25297668567099,0.0,0,0
34200,80.0661701254472,0.0,0,0
34300,80.78450157046245,0.0,0,0
34400,81.41223813611282,0.0,0,0
34500,81.95057553108342,0.0,0,0
34600,82.50590072348137,0.0,0,0
34700,83.07795225196327,0.0,0,0
34800,83.92513646560101,0.0,0,0
34900,84.72846846786412,0.0,0,0
35000,85.32351751814818,0.0,0,0
35100,85.85830472732975,0.0,0,0
35200,86.412492238673,0.0,0,0
35300,87.08282416917353,0.0,0,0
35400,87.77151322972269,0.0,0,0
35500,88.40381912611731,0.0,0,0
35600,89.05857041899448,0.0,0,0
