Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.21047485087766615,0.0,0,0
1,0.21047485087766615,0.0,0,0
100,0.3007437288748584,0.0,0,0
200,0.49687878979368205,0.0,0,0
300,0.7800035729663098,0.0,0,0
400,0.9583917905154385,0.0,0,0
500,1.1660363415326187,0.0,0,0
600,1.4129160230836877,0.0,0,0
700,1.6106591049024543,0.0,0,0
800,1.839006470663318,0.0,0,0
900,2.1087813907713655,0.0,0,0
1000,2.3157730760922988,0.0,0,0
1100,2.528709143138202,0.0,0,0
1200,2.7356865711752123,0.0,0,0
1300,2.9667810213337114,0.0,0,0
1400,3.163613276498314,0.0,0,0
1500,3.3846687401155324,0.0,0,0
1600,3.616927392722183,0.0,0,0
1700,3.8143731523380273,0.0,0,0
1800,4.010824688797448,0.0,0,0
1900,4.237570368312989,0.0,0,0
2000,4.428494286761832,0.0,0,0
2100,4.633002619300187,0.0,0,0
2200,4.853753150383535,0.0,0,0
2300,5.0601547659492185,0.0,0,0
2400,5.281399016464222,0.0,0,0
2500,5.527147390869467,0.0,0,0
2600,5.786950557144426,0.0,0,0
2700,5.957605154154868,0.0,0,0
2800,6.163181492285668,0.0,0,0
2900,6.448537881975177,0.0,0,0
3000,6.63653371882468,0.0,0,0
3100,6.861359710782181,0.0,0,0
3200,7.0799197055201,0.0,0,0
3300,7.321223275736748,0.0,0,0
3400,7.5648995120555265,0.0,0,0
3500,7.827917419482986,0.0,0,0
3600,8.035419312678089,0.0,0,0
3700,8.1892875864853,0.0,0,0
3800,8.319452144545883,0.0,0,0
3900,8.482165566019326,0.0,0,0
4000,8.737686928825614,0.0,0,0
4100,8.979945506868463,0.0,0,0
4200,9.225276480178461,0.0,0,0
4300,9.410985368001585,0.0,0,0
4400,9.648271282048341,0.0,0,0
4500,9.870291609177778,0.0,0,0
4600,10.050344043484364,0.0,0,0
4700,10.261123709719167,0.0,0,0
4800,10.486397028874578,0.0,0,0
4900,10.74908281596705,0.0,0,0
5000,10.95915623250398,0.0,0,0
5100,11.097082984249615,0.0,0,0
5200,11.276424306810565,0.0,0,0
5300,11.470552379791263,0.0,0,0
5400,11.686760400859196,0.0,0,0
5500,11.902462878498405,0.0,0,0
5600,12.120687744588295,0.0,0,0
5700,12.312883215600895,0.0,0,0
5800,12.54572166800147,0.0,0,0
5900,12.68750163512712,0.0,0,0
6000,12.924135540430251,0.0,0,0
6100,13.145027514240939,0.0,0,0
6200,13.430724315542768,0.0,0,0
6300,13.63774083398279,0.0,0,0
6400,13.905133934350149,0.0,0,0
6500,14.193216154478915,0.0,0,0
6600,14.409877062096111,0.0,0,0
6700,14.664141339795135,0.0,0,0
6800,14.9251113490739,0.0,0,0
6900,15.122672993615488,0.0,0,0
7000,15.359827556375313,0.0,0,0
7100,15.640516721867167,0.0,0,0
7200,15.798223034915043,0.0,0,0
7300,16.101000299288863,0.0,0,0
7400,16.41202492577706,0.0,0,0
7500,16.66804586219728,0.0,0,0
7600,16.902604975602017,0.0,0,0
7700,17.157552343372924,0.0,0,0
7800,17.377059215737706,0.0,0,0
7900,17.671697258160442,0.0,0,0
8000,17.913186661763056,0.0,0,0
8100,18.15561283569456,0.0,0,0
8200,18.35144755542888,0.0,0,0
8300,18.644337151372067,0.0,0,0
8400,18.912335331339296,0.0,0,0
8500,19.195924027548052,0.0,0,0
8600,19.48375039345935,0.0,0,0
8700,19.746613083938573,0.0,0,0
8800,19.960057185950884,0.0,0,0
8900,20.342747025261954,0.0,0,0
9000,20.654034422866104,0.0,0,0
9100,20.923414601197575,0.0,0,0
9200,21.136584253396233,0.0,0,0
9300,21.413952592861175,0.0,0,0
9400,21.73684171156859,0.0,0,0
9500,22.04954989403042,0.0,0,0
9600,22.43162848852424,0.0,0,0
9700,22.709362097954696,0.0,0,0
9800,23.04499603733167,0.0,0,0
9900,23.31414594043586,0.0,0,0
10000,23.53795439197844,0.0,0,0
10100,23.83274774606736,0.0,0,0
10200,24.19833138370145,0.0,0,0
10300,24.44973833229151,0.0,0,0
10400,24.720090280620212,0.0,0,0
10500,25.06390200163414,0.0,0,0
10600,25.336436029184135,0.0,0,0
10700,25.64728589327721,0.0,0,0
10800,25.914248056046507,0.0,0,0
10900,26.326321016838886,0.0,0,0
11000,26.547558021185356,0.0,0,0
11100,26.836378147902426,0.0,0,0
11200,27.14242831810461,0.0,0,0
11300,27.408703207724272,0.0,0,0
11400,27.711954670070227,0.0,0,0
11500,27.942781205591807,0.0,0,0
11600,28.194964591121373,0.0,0,0
11700,28.622462836087482,0.0,0,0
11800,28.935857126154637,0.0,0,0
11900,29.3574951357474,0.0,0,0
12000,29.73731854103375,0.0,0,0
12100,30.0869280870142,0.0,0,0
12200,30.527913991055197,0.0,0,0
12300,30.914133628940778,0.0,0,0
12400,31.28138310079778,0.0,0,0
12500,31.70938461789413,0.0,0,0
12600,32.1674202599384,0.0,0,0
12700,32.54319185294324,0.0,0,0
12800,32.88752795159313,0.0,0,0
12900,33.29433583945008,0.0,0,0
13000,33.66800418051692,0.0,0,0
13100,34.16858568913154,0.0,0,0
13200,34.575763832161726,0.0,0,0
13300,35.02021331719913,0.0,0,0
13400,35.4189707005818,0.0,0,0
13500,35.71024519205981,0.0,0,0
13600,36.21646082691728,0.0,0,0
13700,36.574175882068715,0.0,0,0
13800,36.95251958532661,0.0,0,0
13900,37.36386355569285,0.0,0,0
14000,37.79056790815716,0.0,0,0
14100,38.25597565486292,0.0,0,0
14200,38.69945851927148,0.0,0,0
14300,39.164827658564114,0.0,0,0
14400,39.55007789887763,0.0,0,0
14500,40.06418399088504,0.0,0,0
14600,40.62450925485372,0.0,0,0
14700,41.10669166128888,0.0,0,0
14800,41.58618162192903,0.0,0,0
14900,41.973542295964705,0.0,0,0
15000,42.60033432053571,0.0,0,0
15100,43.078144924727496,0.0,0,0
15200,43.55104366466504,0.0,0,0
15300,44.13798892082969,0.0,0,0
15400,44.55193962161925,0.0,0,0
15500,45.248245586476585,0.0,0,0
15600,45.76345382128501,0.0,0,0
15700,46.313318189843265,0.0,0,0
15800,46.94420356799793,0.0,0,0
15900,47.43989337611699,0.0,0,0
16000,47.998653241018125,0.0,0,0
16100,48.418679767091014,0.0,0,0
16200,49.00706125838229,0.0,0,0
16300,49.64394898282284,0.0,0,0
16400,50.224604257357086,0.0,0,0
16500,50.66960276087364,0.0,0,0
16600,51.12365871641984,0.0,0,0
16700,51.98934392124364,0.0,0,0
16800,52.5631434476273,0.0,0,0
16900,53.21636607102311,0.0,0,0
17000,53.79380411654094,0.0,0,0
17100,54.2085655582527,0.0,0,0
17200,54.73469602369339,0.0,0,0
17300,55.23017167597477,0.0,0,0
17400,55.94056424921062,0.0,0,0
17500,56.58280900534393,0.0,0,0
17600,57.13249251698727,0.0,0,0
17700,57.63536764612543,0.0,0,0
17800,58.27968933279226,0.0,0,0
17900,58.957609604793895,0.0,0,0
18000,59.585819449625035,0.0,0,0
18100,60.125003019287,0.0,0,0
18200,60.90902339049002,0.0,0,0
18300,61.437073815948104,0.0,0,0
18400,62.34828009254677,0.0,0,0
18500,62.92668305022268,0.0,0,0
18600,63.553940507112756,0.0,0,0
18700,64.40925808925124,0.0,0,0
18800,65.24534068646929,0.0,0,0
18900,65.84284074401451,0.0,0,0
19000,66.41550127852527,0.0,0,0
19100,66.97273130464878,0.0,0,0
19200,67.71204497283033,0.0,0,0
19300,68.25185455828294,0.0,0,0
19400,68.83010768369125,0.0,0,0
19500,69.63876831995692,0.0,0,0
19600,70.17592669372438,0.0,0,0
19700,70.95609678651263,0.0,0,0
19800,71.76816364441494,0.0,0,0
19900,72.22708716752146,0.0,0,0
20000,73.01645410232388,0.0,0,0
20100,73.48294969627075,0.0,0,0
20200,74.05020096047012,0.0,0,0
20300,74.8109764749714,0.0,0.0625,0.015625
20400,75.58856737851045,0.0,0,0
20500,76.30708930161114,0.0,0,0
20600,76.83540002398634,0.0,0,0
20700,77.51453609443921,0.0,0,0
20800,77.96719625777094,0.0,0,0
20900,78.5817016979886,0.0,0,0
21000,79.19975606565804,0.0,0,0
21100,80.06367115366237,0.0,0.0625,0.015625
21200,81.0896867015521,0.0,0,0
21300,81.98210020548649,0.0,0,0
21400,82.87947116794325,0.0,0,0
21500,83.50048147442362,0.0,0.0625,0.015625
21600,84.50172924175938,0.0,0,0
21700,85.35220979258798,0.0,0,0
21800,86.03473184317215,0.0,0.0625,0.015625
21900,86.69571046675317,0.0,0,0
22000,87.67853137179029,0.0,0,0
22100,88.67751028899474,0.0,0,0
22200,89.50800959667878,0.0,0,0
22300,90.30469770934691,0.0,0,0
22400,91.26826266735425,0.0,0.0625,0.015625
22500,92.09995492311944,0.0,0,0
22600,93.01350311306616,0.0,0,0
22700,93.93725007372714,0.0,0,0
22800,94.9020638417815,0.0,0,0
22900,95.76453378498654,0.0,0,0
23000,96.74042757491263,0.0,0,0
23100,97.44010481385176,0.0,0,0
23200,98.26994995732531,0.0,0.0625,0.03125
23300,99.23027037018599,0.0,0.0625,0.015625
23400,99.88047766039962,0.0,0.0625,0.015625
23500,100.7616977443579,0.0,0,0
23600,101.81887631366031,0.0,0.0625,0.015625
23700,102.37764974090629,0.0,0.0625,0.015625
