Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.0473183827208485,0.0,0,0
1,1.0587724812137091,0.0,0,0
100,1.4168698172632759,0.0,0,0
200,1.7121815873955892,0.0,0,0
300,2.0169133249732645,0.0,0,0
400,2.2573374062687113,0.0,0,0
500,2.5579270077647545,0.0,0,0
600,2.8205477239748453,0.0,0,0
700,3.1799911055443193,0.0,0,0
800,3.3775796818730646,0.0,0,0
900,3.6164255001170744,0.0,0,0
1000,3.844180217782456,0.0,0,0
1100,4.128452528006129,0.0,0,0
1200,4.389611104824937,0.0,0,0
1300,4.630336482366887,0.0,0,0
1400,4.863554178927078,0.0,0,0
1500,5.139708575011319,0.0,0,0
1600,5.399554010446767,0.0,0,0
1700,5.640558787665521,0.0,0,0
1800,5.842777821146973,0.0,0,0
1900,6.144533130738092,0.0,0,0
2000,6.358563832942098,0.0,0,0
2100,6.6115216646726385,0.0,0,0
2200,6.847213184658453,0.0,0,0
2300,7.084222938729007,0.0,0,0
2400,7.28749042256884,0.0,0,0
2500,7.537086009654597,0.0,0,0
2600,7.785319227922581,0.0,0,0
2700,8.095361215208776,0.0,0,0
2800,8.324153499030649,0.0,0,0
2900,8.536422055886728,0.0,0,0
3000,8.751803214064322,0.0,0,0
3100,9.02084477283986,0.0,0,0
3200,9.156678334661517,0.0,0,0
3300,9.373869948284876,0.0,0,0
3400,9.61745902028983,0.0,0,0
3500,9.816807143837105,0.0,0,0
3600,10.086718561822373,0.0,0,0
3700,10.297895359849537,0.0,0,0
3800,10.58381139925322,0.0,0,0
3900,10.81105593175391,0.0,0,0
4000,10.9968757275103,0.0,0,0
4100,11.236613674989608,0.0,0,0
4200,11.453364244280856,0.0,0,0
4300,11.659620481166721,0.0,0,0
4400,11.918354744794911,0.0,0,0
4500,12.195040502823812,0.0,0,0
4600,12.49102684259437,0.0,0,0
4700,12.661002557747297,0.0,0,0
4800,12.925846045003777,0.0,0,0
4900,13.148744615074367,0.0,0,0
5000,13.380592144364593,0.0,0,0
5100,13.647599158209399,0.0,0,0
5200,13.907620355582774,0.0,0,0
5300,14.038346326604234,0.0,0,0
5400,14.297949437375708,0.0,0,0
5500,14.577035945156451,0.0,0,0
5600,14.886135434944011,0.0,0,0
5700,15.193109634328046,0.0,0,0
5800,15.557643323302345,0.0,0,0
5900,15.830424109652924,0.0,0,0
6000,16.0920532151111,0.0,0,0
6100,16.334694452894706,0.0,0,0
6200,16.602040175105643,0.0,0,0
6300,16.842307644761497,0.0,0,0
6400,17.16968299727975,0.0,0,0
6500,17.4974322566364,0.0,0,0
6600,17.792104373459765,0.0,0,0
6700,18.14506596433801,0.0,0,0
6800,18.53336876370922,0.0,0,0
6900,18.91409833646486,0.0,0,0
7000,19.16555691890897,0.0,0,0
7100,19.39570415731436,0.0,0,0
7200,19.645618835833115,0.0,0,0
7300,19.91975487510049,0.0,0,0
7400,20.18923439710492,0.0,0,0
7500,20.407186159375133,0.0,0,0
7600,20.764079514271607,0.0,0,0
7700,21.034756695322745,0.0,0,0
7800,21.36275109703522,0.0,0,0
7900,21.66352761460724,0.0,0,0
8000,21.986268253603384,0.0,0,0
