Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.19919528371904133,0.0,0,0
1,0.20697886804614818,0.0,0,0
100,0.5084779572060257,0.0,0,0
200,0.7972226448209796,0.0,0,0
300,1.0335588625088576,0.0,0,0
400,1.3383093520126126,0.0,0,0
500,1.5468742353300329,0.0,0,0
600,1.8226322239997335,0.0,0,0
700,2.0629447796464038,0.0,0,0
800,2.2868841556387576,0.0,0,0
900,2.4837326612151625,0.0,0,0
1000,2.701589693391309,0.0,0,0
1100,2.967635700701948,0.0,0,0
1200,3.1785308581163974,0.0,0,0
1300,3.4558967719231948,0.0,0,0
1400,3.7480005897563484,0.0,0,0
1500,4.056362110052452,0.0,0,0
1600,4.29824969106348,0.0,0,0
1700,4.5877754715577765,0.0,0,0
1800,4.817653825240361,0.0,0,0
1900,5.066376061803416,0.0,0,0
2000,5.320501545403754,0.0,0,0
2100,5.553449543848372,0.0,0,0
2200,5.799671518568821,0.0,0,0
2300,6.004952262828607,0.0,0,0
2400,6.206452628144755,0.0,0,0
2500,6.48206299008822,0.0,0,0
2600,6.643688583158692,0.0,0,0
2700,6.88666658642008,0.0,0,0
2800,7.097154693672409,0.0,0,0
2900,7.399198062685143,0.0,0,0
3000,7.713250336322414,0.0,0,0
3100,8.029634795602709,0.0,0,0
3200,8.275277003794287,0.0,0,0
3300,8.537236067779176,0.0,0,0
3400,8.794514217237626,0.0,0,0
3500,9.038230080898217,0.0,0,0
3600,9.226746075602852,0.0,0,0
3700,9.490376300008501,0.0,0,0
3800,9.713212513898414,0.0,0,0
3900,9.986354316017668,0.0,0,0
4000,10.269964914457795,0.0,0,0
4100,10.47931268410841,0.0,0,0
4200,10.68103280918905,0.0,0,0
4300,10.949547012787418,0.0,0,0
4400,11.217106691880492,0.0,0,0
4500,11.521818303485416,0.0,0,0
4600,11.79271562875539,0.0,0,0
4700,12.002677271673639,0.0,0,0
4800,12.203472179962256,0.0,0,0
